time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 40, 9.800000000000001, 861, 991.4999999999999, 7.0, 7.0, 7.0, 661, 661.0, 661.0
58, 40, 7.000000000000001, 865, 799.2000000000001, 7.0, 14.0, 0.0, 665, 1326.0, 4
111, 40, 7.700000000000001, 861, 791.9999999999999, 7.0, 21.0, 0.0, 661, 1987.0, -4
163, 42, 11.2, 871, 808.1999999999999, 9.0, 30.0, 2.0, 671, 2658.0, 10
214, 39, 6.9, 864, 794.6999999999999, 6.0, 36.0, -3.0, 664, 3322.0, -7
269, 33, 0.6000000000000001, 872, 808.7999999999999, 0.0, 36.0, -6.0, 672, 3994.0, 8
327, 29, -2.0, 865, 795.9, -4.0, 32.0, -4.0, 665, 4659.000000000001, -7
381, 24, -7.4, 857, 786.0, -9.0, 23.0, -5.0, 657, 5316.000000000001, -8
439, 24, -5.8, 847, 773.4, -9.0, 14.0, 0.0, 647, 5963.000000000001, -10
493, 22, -9.5, 847, 776.4, -11.0, 3.0, -2.0, 647, 6609.999999999999, 0
548, 31, 3.0, 826, 744.9, -2.0, 1.0, 9.0, 626, 7236.000000000001, -21
598, 37, 6.7, 788, 694.2, 4.0, 5.0, 6.0, 588, 7824.0, -38
651, 46, 16.7, 822, 756.6000000000001, 13.0, 18.0, 9.0, 622, 8446.000000000002, 34
709, 44, 10.7, 540, 323.4, 11.0, 29.0, -2.0, 340, 8786.0, -282
767, 41, 8.600000000000001, 540, 408.0, 8.0, 37.0, -3.0, 340, 9126.000000000001, 0
827, 21, -17.1, 765, 745.5, -12.0, 25.0, -20.0, 565, 9691.000000000001, 225
880, 12, -20.9, 765, 678.0, -21.0, 4.0, -9.0, 565, 10256.0, 0
932, 11, -19.9, 765, 678.0, -22.0, -18.0, -1.0, 565, 10821.0, 0
988, 19, -10.4, 744, 646.5, -14.0, -32.0, 8.0, 544, 11365.0, -21
1043, 41, 15.0, 744, 652.8, 8.0, -24.0, 22.0, 544, 11909.0, 0
1098, 56, 25.8, 336, 40.8, 23.0, -1.0, 15.0, 136, 12045.0, -408
1153, 55, 19.2, 336, 163.2, 22.0, 21.0, -1.0, 136, 12181.0, 0
1209, 49, 13.5, 336, 163.2, 16.0, 37.0, -6.0, 136, 12317.0, 0
1263, 34, -2.899999999999999, 336, 163.2, 1.0, 38.0, -15.0, 136, 12453.0, 0
1318, 11, -27.5, 336, 163.2, -22.0, 16.0, -23.0, 136, 12589.0, 0
1376, 11, -18.2, 336, 163.2, -22.0, -6.0, 0.0, 136, 12725.0, 0
1429, 21, -6.400000000000002, 336, 163.2, -12.0, -18.0, 10.0, 136, 12861.0, 0
1484, 30, 0.0, 336, 163.2, -3.0, -21.0, 9.0, 136, 12997.0, 0
1539, 31, -3.4, 336, 163.2, -2.0, -23.0, 1.0, 136, 13133.0, 0
1593, 28, -8.300000000000001, 336, 163.2, -5.0, -28.0, -3.0, 136, 13269.0, 0
1648, 29, -5.9, 336, 163.2, -4.0, -32.0, 1.0, 136, 13405.0, 0
1701, 31, -4.0, 336, 163.2, -2.0, -34.0, 2.0, 136, 13541.0, 0
1758, 39, 6.0, 336, 163.2, 6.0, -28.0, 8.0, 136, 13677.0, 0
1810, 41, 5.4, 336, 163.2, 8.0, -20.0, 2.0, 136, 13813.0, 0
1865, 39, 2.4, 336, 163.2, 6.0, -14.0, -2.0, 136, 13949.0, 0
1918, 37, 1.2, 336, 163.2, 4.0, -10.0, -2.0, 136, 14085.0, 0
1976, 39, 5.4, 336, 163.2, 6.0, -4.0, 2.0, 136, 14221.0, 0
2029, 41, 7.800000000000001, 336, 163.2, 8.0, 4.0, 2.0, 136, 14357.0, 0
2082, 35, -0.7999999999999998, 336, 163.2, 2.0, 6.0, -6.0, 136, 14493.0, 0
2138, 31, -3.2, 336, 163.2, -2.0, 4.0, -4.0, 136, 14629.0, 0
2192, 28, -5.6, 336, 163.2, -5.0, -1.0, -3.0, 136, 14765.0, 0
2247, 28, -4.6, 766, 808.1999999999999, -5.0, -6.0, 0.0, 566, 15331.0, 430
2298, 31, -0.9000000000000004, 765, 677.7000000000001, -2.0, -8.0, 3.0, 565, 15896.0, -1
2357, 33, 0.2, 758, 667.5, 0.0, -8.0, 2.0, 558, 16454.0, -7
2410, 39, 7.600000000000001, 764, 678.6, 6.0, -2.0, 6.0, 564, 17018.0, 6
2471, 47, 16.4, 764, 676.8, 14.0, 12.0, 8.0, 564, 17582.0, 0
2528, 46, 12.4, 766, 679.8, 13.0, 25.0, -1.0, 566, 18148.0, 2
2588, 42, 8.600000000000001, 766, 679.2, 9.0, 34.0, -4.0, 566, 18714.0, 0
2641, 32, -2.5, 321, 11.69999999999999, -1.0, 33.0, -10.0, 121, 18835.0, -445
2698, 28, -3.2, 321, 145.2, -5.0, 28.0, -4.0, 121, 18956.0, 0
2752, 21, -11.5, 321, 145.2, -12.0, 16.0, -7.0, 121, 19077.0, 0
2808, 25, -3.600000000000001, 744, 779.7, -8.0, 8.0, 4.0, 544, 19621.0, 423
2862, 27, -3.600000000000001, 734, 637.8, -6.0, 2.0, 2.0, 534, 20155.0, -10
2918, 27, -5.200000000000001, 734, 640.7999999999999, -6.0, -4.0, 0.0, 534, 20689.0, 0
2976, 18, -18.4, 328, 31.8, -15.0, -19.0, -9.0, 128, 20817.0, -406
3028, 22, -9.800000000000001, 328, 153.6, -11.0, -30.0, 4.0, 128, 20945.0, 0
3082, 30, -1.700000000000001, 328, 153.6, -3.0, -33.0, 8.0, 128, 21073.0, 0
3136, 44, 13.6, 328, 153.6, 11.0, -22.0, 14.0, 128, 21201.0, 0
3195, 58, 27.3, 328, 153.6, 25.0, 3.0, 14.0, 128, 21329.0, 0
3248, 43, 1.800000000000001, 328, 153.6, 10.0, 13.0, -15.0, 128, 21457.0, 0
3302, 21, -20.5, 328, 153.6, -12.0, 1.0, -22.0, 128, 21585.0, 0
3362, 24, -6.5, 770, 816.6, -9.0, -8.0, 3.0, 570, 22155.0, 442
3416, 32, 2.3, 770, 684.0, -1.0, -9.0, 8.0, 570, 22725.0, 0
3468, 39, 8.0, 770, 684.0, 6.0, -3.0, 7.0, 570, 23295.0, 0
3521, 42, 9.300000000000001, 770, 684.0, 9.0, 6.0, 3.0, 570, 23865.0, 0
3581, 41, 7.300000000000001, 757, 664.5, 8.0, 14.0, -1.0, 557, 24422.0, -13
3632, 42, 10.0, 762, 675.9, 9.0, 23.0, 1.0, 562, 24984.0, 5
3687, 32, -3.6, 762, 674.4, -1.0, 22.0, -10.0, 562, 25546.0, 0
3742, 26, -7.100000000000001, 762, 674.4, -7.0, 15.0, -6.0, 562, 26108.0, 0
3793, 24, -7.6, 742, 644.4, -9.0, 6.0, -2.0, 542, 26650.0, -20
3847, 27, -3.300000000000001, 742, 650.4, -6.0, 0.0, 3.0, 542, 27192.0, 0
3902, 44, 18.4, 742, 650.4, 11.0, 11.0, 17.0, 542, 27734.0, 0
3952, 51, 20.8, 714, 608.4, 18.0, 29.0, 7.0, 514, 28248.0, -28
4004, 45, 10.7, 714, 616.7999999999999, 12.0, 41.00000000000001, -6.0, 514, 28762.0, 0
4058, 37, 3.7, 712, 613.8, 4.0, 45.0, -8.0, 512, 29274.0, -2
4108, 18, -18.5, 718, 623.4, -15.0, 30.0, -19.0, 518, 29792.0, 6
4163, 10, -21.7, 680, 564.6, -23.0, 7.0, -8.0, 480, 30272.0, -38
4220, 11, -18.6, 680, 576.0, -22.0, -15.0, 1.0, 480, 30752.0, 0
4278, 21, -7.300000000000001, 661, 547.4999999999999, -12.0, -27.0, 10.0, 461, 31213.0, -19
4330, 38, 10.3, 661, 553.1999999999999, 5.0, -22.0, 17.0, 461, 31674.0, 0
4387, 57, 28.90000000000001, 643, 526.2, 24.0, 2.0, 19.0, 443, 32117.0, -18
4442, 63, 30.2, 639, 525.5999999999999, 30.0, 32.0, 6.0, 439, 32556.0, -4
4498, 49, 10.6, 626, 507.3, 16.0, 48.00000000000001, -14.0, 426, 32982.0, -13
4553, 26, -13.0, 626, 511.2, -7.0, 41.00000000000001, -23.0, 426, 33408.0, 0
4611, 10, -24.6, 607, 482.7, -23.0, 18.0, -16.0, 407, 33815.0, -19
4666, 6, -24.5, 603, 482.4, -27.0, -9.0, -4.0, 403, 34218.0, -4
4717, 8, -22.4, 597, 474.6, -25.0, -34.0, 2.0, 397, 34615.0, -6
4771, 31, 6.3, 607, 491.4, -2.0, -36.0, 23.0, 407, 35022.0, 10
4827, 53, 25.4, 563, 422.4, 20.0, -16.0, 22.0, 363, 35385.0, -44
4882, 57, 22.00000000000001, 563, 435.6, 24.0, 8.0, 4.0, 363, 35748.0, 0
4937, 58, 23.8, 535, 393.6, 25.0, 33.0, 1.0, 335, 36083.0, -28
4988, 44, 6.200000000000001, 561, 441.0, 11.0, 44.0, -14.0, 361, 36444.0, 26
5039, 21, -17.9, 569, 445.2, -12.0, 32.0, -23.0, 369, 36813.0, 8
5096, 9, -24.4, 366, 138.3, -24.0, 8.0, -12.0, 166, 36979.0, -203
5150, 7, -23.6, 538, 457.2, -26.0, -18.0, -2.0, 338, 37317.0, 172
5208, 15, -14.0, 479, 317.1, -18.0, -36.0, 8.0, 279, 37596.0, -59
5262, 33, 5.4, 504, 372.3, 0.0, -36.0, 18.0, 304, 37900.0, 25
5319, 47, 16.0, 483, 333.3, 14.0, -22.0, 14.0, 283, 38183.0, -21
5377, 56, 23.0, 481, 336.6, 23.0, 1.0, 9.0, 281, 38464.0, -2
5431, 51, 13.8, 475, 328.2, 18.0, 19.0, -5.0, 275, 38739.0, -6
5487, 40, 2.700000000000001, 460, 307.5, 7.0, 26.0, -11.0, 260, 38999.0, -15
5541, 34, 0.5, 456, 306.0, 1.0, 27.0, -6.0, 256, 39255.0, -4
5592, 29, -3.4, 446, 292.2, -4.0, 23.0, -5.0, 246, 39501.0, -10
5648, 29, -1.3, 448, 298.2, -4.0, 19.0, 0.0, 248, 39749.0, 2
5701, 27, -4.500000000000001, 439, 284.1, -6.0, 13.0, -2.0, 239, 39988.0, -9
5758, 32, 2.9, 427, 268.8, -1.0, 12.0, 5.0, 227, 40215.00000000001, -12
5811, 36, 5.9, 427, 272.4, 3.0, 15.0, 4.0, 227, 40442.0, 0
5867, 35, 2.8, 420, 261.9, 2.0, 17.0, -1.0, 220, 40662.0, -7
5923, 30, -3.5, 420, 264.0, -3.0, 14.0, -5.0, 220, 40882.00000000001, 0
5981, 29, -2.7, 420, 264.0, -4.0, 10.0, -1.0, 220, 41102.0, 0
6038, 31, 0.2, 410, 249.0, -2.0, 8.0, 2.0, 210, 41312.0, -10
6092, 33, 1.8, 420, 267.0, 0.0, 8.0, 2.0, 220, 41532.0, 10
6148, 28, -6.2, 420, 264.0, -5.0, 3.0, -5.0, 220, 41752.0, 0
6202, 28, -4.2, 399, 232.5, -5.0, -2.0, 0.0, 199, 41951.0, -21
6257, 33, 2.3, 410, 255.3, 0.0, -2.0, 5.0, 210, 42161.0, 11
6311, 38, 6.8, 408, 249.0, 5.0, 3.0, 5.0, 208, 42369.0, -2
6367, 35, 0.6000000000000001, 404, 243.6, 2.0, 5.0, -3.0, 204, 42573.0, -4
6421, 32, -1.9, 404, 244.8, -1.0, 4.0, -3.0, 204, 42777.0, 0
6477, 36, 5.100000000000001, 399, 237.3, 3.0, 7.0, 4.0, 199, 42976.0, -5
6533, 38, 6.2, 392, 228.3, 5.0, 12.0, 2.0, 192, 43168.00000000001, -7
6587, 38, 5.7, 389, 225.9, 5.0, 17.0, 0.0, 189, 43357.0, -3
6646, 33, -0.7999999999999998, 402, 246.3, 0.0, 17.0, -5.0, 202, 43559.0, 13
6701, 27, -6.700000000000001, 393, 228.9, -6.0, 11.0, -6.0, 193, 43752.0, -9
6756, 26, -5.7, 397, 237.6, -7.0, 4.0, -1.0, 197, 43949.0, 4
6811, 26, -5.9, 384, 216.9, -7.0, -3.0, 0.0, 184, 44133.0, -13
6866, 32, 1.8, 391, 231.3, -1.0, -4.0, 6.0, 191, 44324.0, 7
6919, 31, -2.7, 392, 230.7, -2.0, -6.0, -1.0, 192, 44516.0, 1
6977, 33, 0.3999999999999999, 391, 228.9, 0.0, -6.0, 2.0, 191, 44707.0, -1
7033, 34, 0.8, 391, 229.2, 1.0, -5.0, 1.0, 191, 44898.0, 0
7087, 35, 1.8, 397, 238.2, 2.0, -3.0, 1.0, 197, 45095.0, 6
7138, 39, 7.100000000000001, 376, 204.9, 6.0, 3.0, 4.0, 176, 45271.0, -21
7192, 39, 5.700000000000001, 401, 248.7, 6.0, 9.0, 0.0, 201, 45472.0, 25
7247, 37, 3.5, 391, 226.2, 4.0, 13.0, -2.0, 191, 45663.0, -10
7300, 33, -0.7, 393, 232.2, 0.0, 13.0, -4.0, 193, 45856.0, 2
7351, 36, 5.5, 383, 216.6, 3.0, 16.0, 3.0, 183, 46039.0, -10
7407, 35, 2.9, 380, 215.1, 2.0, 18.0, -1.0, 180, 46219.0, -3
7458, 33, 0.8, 392, 234.0, 0.0, 18.0, -2.0, 192, 46411.0, 12
7517, 29, -3.8, 383, 216.9, -4.0, 14.0, -4.0, 183, 46594.00000000001, -9
7568, 28, -3.6, 384, 221.1, -5.0, 9.0, -1.0, 184, 46778.0, 1
