time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 55, 30.8, 856, 984.0, 22.0, 22.0, 22.0, 656, 656.0, 656.0
61, 55, 22.0, 856, 787.2, 22.0, 44.0, 0.0, 656, 1312.0, 0
114, 51, 18.6, 863, 797.7, 18.0, 62.0, -4.0, 663, 1975.0, 7
172, 44, 12.6, 856, 785.0999999999999, 11.0, 73.00000000000001, -7.0, 656, 2631.0, -7
226, 44, 17.2, 856, 787.2, 11.0, 84.0, 0.0, 656, 3287.0, 0
280, 44, 18.3, 861, 794.6999999999999, 11.0, 95.0, 0.0, 661, 3948.0, 5
334, 35, 6.800000000000001, 855, 784.2000000000001, 2.0, 97.00000000000001, -9.0, 655, 4603.000000000001, -6
392, 17, -13.7, 853, 783.0, -16.0, 81.0, -18.0, 653, 5256.0, -2
446, 10, -16.1, 847, 774.6, -23.0, 58.00000000000001, -7.0, 647, 5903.0, -6
501, 7, -19.1, 835, 758.4, -26.0, 32.0, -3.0, 635, 6538.0, -12
560, 10, -16.00000000000001, 818, 736.5, -23.0, 9.0, 3.0, 618, 7156.000000000001, -17
614, 18, -8.6, 818, 741.6, -15.0, -6.0, 8.0, 618, 7774.0, 0
668, 33, 6.9, 818, 741.6, 0.0, -6.0, 15.0, 618, 8392.000000000001, 0
724, 45, 16.2, 810, 729.6, 12.0, 6.0, 12.0, 610, 9002.000000000001, -8
780, 50, 18.4, 796, 710.9999999999999, 17.0, 23.0, 5.0, 596, 9598.000000000001, -14
836, 50, 17.6, 800, 721.2000000000001, 17.0, 40.0, 0.0, 600, 10198.0, 4
889, 35, -1.699999999999999, 796, 713.9999999999999, 2.0, 42.0, -15.0, 596, 10794.0, -4
943, 19, -16.4, 796, 715.1999999999999, -14.0, 28.0, -16.0, 596, 11390.0, 0
997, 11, -21.0, 779, 689.6999999999999, -22.0, 6.0, -8.0, 579, 11969.0, -17
1052, 10, -20.6, 788, 708.3000000000001, -23.0, -17.0, -1.0, 588, 12557.0, 9
1105, 18, -11.2, 776, 687.5999999999999, -15.0, -32.0, 8.0, 576, 13133.0, -12
1162, 38, 11.3, 779, 695.7, 5.0, -27.0, 20.0, 579, 13712.0, 3
1212, 54, 24.2, 774, 687.2999999999999, 21.0, -6.0, 16.0, 574, 14286.0, -5
1266, 60, 26.7, 757, 663.3, 27.0, 21.0, 6.0, 557, 14843.0, -17
1321, 54, 18.0, 756, 666.9, 21.0, 42.0, -6.0, 556, 15399.0, -1
1375, 43, 7.699999999999999, 756, 667.2, 10.0, 52.0, -11.0, 556, 15955.0, 0
1430, 24, -12.4, 756, 667.2, -9.0, 43.0, -19.0, 556, 16511.0, 0
1485, 11, -22.0, 756, 667.2, -22.0, 21.0, -13.0, 556, 17067.0, 0
1540, 9, -20.5, 756, 667.2, -24.0, -3.0, -2.0, 556, 17623.0, 0
1594, 14, -14.9, 756, 667.2, -19.0, -22.0, 5.0, 556, 18179.0, 0
1650, 29, 1.699999999999999, 742, 646.2, -4.0, -26.0, 15.0, 542, 18721.0, -14
1704, 45, 16.2, 742, 650.4, 12.0, -14.0, 16.0, 542, 19263.0, 0
1761, 53, 20.6, 734, 638.4, 20.0, 6.0, 8.0, 534, 19797.0, -8
1815, 51, 15.8, 721, 621.3, 18.0, 24.0, -2.0, 521, 20318.0, -13
1869, 42, 6.0, 720, 623.7000000000001, 9.0, 33.0, -9.0, 520, 20838.0, -1
1923, 30, -5.4, 713, 613.5, -3.0, 30.0, -12.0, 513, 21351.0, -7
1976, 17, -17.9, 710, 611.1000000000001, -16.0, 14.0, -13.0, 510, 21861.0, -3
2032, 14, -17.2, 710, 612.0, -19.0, -5.0, -3.0, 510, 22371.0, 0
2085, 13, -19.0, 705, 604.5, -20.0, -25.0, -1.0, 505, 22876.0, -5
2140, 22, -7.9, 693, 588.0, -11.0, -36.0, 9.0, 493, 23369.0, -12
2194, 35, 4.699999999999999, 687, 582.6000000000001, 2.0, -34.0, 13.0, 487, 23856.0, -6
2250, 51, 20.8, 687, 584.4, 18.0, -16.0, 16.0, 487, 24343.0, 0
2304, 55, 20.2, 676, 567.9, 22.0, 6.0, 4.0, 476, 24819.0, -11
2361, 58, 24.6, 677, 572.6999999999999, 25.0, 31.0, 3.0, 477, 25296.0, 1
2415, 47, 10.2, 660, 546.9, 14.0, 45.0, -11.0, 460, 25756.0, -17
2469, 31, -5.300000000000001, 660, 552.0, -2.0, 43.0, -16.0, 460, 26216.0, 0
2522, 19, -14.3, 660, 552.0, -14.0, 29.0, -12.0, 460, 26676.0, 0
2576, 11, -20.9, 653, 541.5, -22.0, 7.0, -8.0, 453, 27129.0, -7
2633, 10, -20.5, 661, 555.5999999999999, -23.0, -16.0, -1.0, 461, 27590.0, 8
2690, 13, -18.1, 643, 526.2, -20.0, -36.0, 3.0, 443, 28033.0, -18
2741, 27, -2.0, 645, 534.6, -6.0, -42.0, 14.0, 445, 28478.0, 2
2794, 46, 17.0, 626, 505.5, 13.0, -29.0, 19.0, 426, 28904.0, -19
2849, 64, 34.0, 635, 524.7000000000001, 31.0, 2.0, 18.0, 435, 29339.0, 9
2903, 62, 25.30000000000001, 625, 507.0, 29.0, 31.0, -2.0, 425, 29764.0, -10
2960, 51, 13.8, 595, 465.0, 18.0, 49.0, -11.0, 395, 30159.0, -30
3014, 30, -8.300000000000001, 595, 474.0, -3.0, 46.00000000000001, -21.0, 395, 30554.0, 0
3070, 14, -20.5, 605, 489.0, -19.0, 27.0, -16.0, 405, 30959.0, 10
3124, 9, -21.4, 599, 477.0, -24.0, 3.0, -5.0, 399, 31358.0, -6
3179, 8, -22.7, 581, 451.8, -25.0, -22.0, -1.0, 381, 31739.0, -18
3238, 13, -17.7, 581, 457.2, -20.0, -42.0, 5.0, 381, 32120.0, 0
3293, 34, 7.199999999999999, 580, 455.7, 1.0, -41.00000000000001, 21.0, 380, 32500.0, -1
3346, 50, 19.2, 578, 452.9999999999999, 17.0, -24.0, 16.0, 378, 32878.0, -2
3401, 57, 22.7, 563, 431.1, 24.0, 0.0, 7.0, 363, 33241.0, -15
3454, 61, 27.20000000000001, 559, 429.6, 28.0, 28.0, 4.0, 359, 33600.0, -4
3508, 55, 19.6, 559, 430.8, 22.0, 50.0, -6.0, 359, 33959.0, 0
3561, 29, -11.6, 544, 408.3, -4.0, 46.00000000000001, -26.0, 344, 34303.0, -15
3615, 18, -14.4, 532, 394.8, -15.0, 31.0, -11.0, 332, 34635.0, -12
3671, 8, -24.4, 534, 401.4, -25.0, 6.0, -10.0, 334, 34969.0, 2
3725, 5, -26.1, 536, 403.8, -28.0, -22.0, -3.0, 336, 35305.0, 2
3782, 9, -21.80000000000001, 510, 364.2, -24.0, -46.00000000000001, 4.0, 310, 35615.0, -26
