time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 44, 15.4, 872, 1209.6, 11.0, 11.0, 11.0, 672, 672.0, 672.0
51, 44, 11.0, 879, 1020.6, 11.0, 22.0, 0.0, 679, 1351.0, 7
107, 42, 9.300000000000001, 879, 1018.5, 9.0, 31.0, -2.0, 679, 2030.0, 0
159, 43, 12.6, 872, 1005.9, 10.0, 41.00000000000001, 1.0, 672, 2702.0, -7
216, 42, 11.7, 885, 1031.4, 9.0, 50.0, -1.0, 685, 3387.0, 13
267, 35, 3.300000000000001, 873, 1005.9, 2.0, 52.0, -7.0, 673, 4060.0, -12
317, 28, -2.8, 861, 987.9, -5.0, 47.0, -7.0, 661, 4721.0, -12
376, 20, -11.0, 853, 977.1000000000001, -13.0, 34.0, -8.0, 653, 5374.000000000001, -8
435, 18, -11.1, 849, 972.2999999999999, -15.0, 19.0, -2.0, 649, 6023.000000000001, -4
491, 19, -10.2, 827, 933.9, -14.0, 5.0, 1.0, 627, 6650.0, -22
544, 24, -5.100000000000001, 812, 913.5, -9.0, -4.0, 5.0, 612, 7262.0, -15
601, 29, -1.5, 794, 885.6, -4.0, -8.0, 5.0, 594, 7856.000000000001, -18
656, 31, -1.6, 810, 919.8, -2.0, -10.0, 2.0, 610, 8465.999999999999, 16
707, 35, 2.8, 796, 889.8, 2.0, -8.0, 4.0, 596, 9062.000000000001, -14
758, 36, 2.4, 780, 865.2000000000001, 3.0, -5.0, 1.0, 580, 9642.000000000001, -16
819, 50, 21.8, 765, 843.0, 17.0, 12.0, 14.0, 565, 10207.0, -15
869, 51, 17.9, 765, 847.5, 18.0, 30.0, 1.0, 565, 10772.0, 0
927, 44, 9.400000000000002, 765, 847.5, 11.0, 41.00000000000001, -7.0, 565, 11337.0, 0
981, 33, -1.399999999999999, 765, 847.5, 0.0, 41.00000000000001, -11.0, 565, 11902.0, 0
1035, 17, -18.3, 765, 847.5, -16.0, 25.0, -16.0, 565, 12467.0, 0
1086, 12, -18.9, 744, 809.7000000000001, -21.0, 4.0, -5.0, 544, 13011.0, -21
1136, 11, -19.9, 730, 790.7999999999999, -22.0, -18.0, -1.0, 530, 13541.0, -14
1187, 20, -9.0, 744, 820.2, -13.0, -31.0, 9.0, 544, 14085.0, 14
1243, 38, 10.4, 730, 790.7999999999999, 5.0, -26.0, 18.0, 530, 14615.0, -14
1296, 53, 22.9, 697, 735.6000000000001, 20.0, -6.0, 15.0, 497, 15112.0, -33
1361, 61, 28.6, 696, 743.7, 28.0, 22.0, 8.0, 496, 15608.0, -1
1421, 58, 23.2, 680, 715.2000000000001, 25.0, 47.0, -3.0, 480, 16088.0, -16
1472, 35, -5.0, 681, 721.8, 2.0, 49.0, -23.0, 481, 16569.0, 1
1526, 20, -14.3, 668, 698.1000000000001, -13.0, 36.0, -15.0, 468, 17037.0, -13
1581, 6, -27.7, 672, 709.2000000000001, -27.0, 9.0, -14.0, 472, 17509.0, 4
