time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.4, 842, 1155.6, 4.0, 4.0, 4.0, 642, 642.0, 642.0
54, 37, 2.8, 842, 963.0000000000001, 4.0, 8.0, 0.0, 642, 1284.0, 0
106, 36, 2.1, 842, 963.0000000000001, 3.0, 11.0, -1.0, 642, 1926.0, 0
163, 38, 5.1, 853, 982.7999999999999, 5.0, 16.0, 2.0, 653, 2579.0, 11
215, 39, 5.7, 857, 986.7000000000001, 6.0, 22.0, 1.0, 657, 3236.0, 4
269, 32, -1.9, 834, 944.1000000000001, -1.0, 21.0, -7.0, 634, 3870.000000000001, -23
325, 26, -5.1, 827, 938.4, -7.0, 14.0, -6.0, 627, 4497.0, -7
378, 19, -10.5, 810, 909.9, -14.0, 0.0, -7.0, 610, 5107.0, -17
438, 17, -10.6, 786, 871.8, -16.0, -16.0, -2.0, 586, 5693.000000000001, -24
489, 17, -11.2, 559, 470.4, -16.0, -32.0, 0.0, 359, 6052.0, -227
547, 23, -6.199999999999999, 784, 943.5, -10.0, -42.0, 6.0, 584, 6636.0, 225
598, 28, -4.7, 784, 876.0, -5.0, -47.0, 5.0, 584, 7220.000000000001, 0
649, 34, -1.100000000000001, 784, 876.0, 1.0, -46.00000000000001, 6.0, 584, 7804.000000000001, 0
704, 45, 8.1, 784, 876.0, 12.0, -34.0, 11.0, 584, 8388.0, 0
764, 49, 8.199999999999999, 784, 876.0, 16.0, -18.0, 4.0, 584, 8972.0, 0
816, 47, 5.6, 784, 876.0, 14.0, -4.0, -2.0, 584, 9556.000000000001, 0
869, 38, -1.9, 784, 876.0, 5.0, 1.0, -9.0, 584, 10140.0, 0
920, 36, 0.9, 742, 800.4, 3.0, 4.0, -2.0, 542, 10682.0, -42
974, 37, 3.3, 718, 769.8, 4.0, 8.0, 1.0, 518, 11200.0, -24
1025, 42, 8.699999999999999, 718, 777.0, 9.0, 17.0, 5.0, 518, 11718.0, 0
1081, 42, 7.1, 677, 703.2000000000001, 9.0, 26.0, 0.0, 477, 12195.0, -41
1134, 40, 5.800000000000001, 677, 715.5, 7.0, 33.0, -2.0, 477, 12672.0, 0
1193, 38, 5.300000000000001, 736, 821.7000000000001, 5.0, 38.0, -2.0, 536, 13208.0, 59
1246, 35, 3.5, 710, 757.2000000000001, 2.0, 40.0, -3.0, 510, 13718.0, -26
1297, 28, -2.5, 697, 741.6, -5.0, 35.0, -7.0, 497, 14215.0, -13
1347, 20, -8.300000000000001, 643, 648.3, -13.0, 22.0, -8.0, 443, 14658.0, -54
1403, 19, -6.7, 634, 648.3, -14.0, 8.0, -1.0, 434, 15092.0, -9
1458, 23, -3.2, 607, 602.4, -10.0, -2.0, 4.0, 407, 15499.0, -27
1514, 29, 0.3999999999999999, 591, 581.7, -4.0, -6.0, 6.0, 391, 15890.0, -16
1568, 34, 2.5, 573, 554.1, 1.0, -5.0, 5.0, 373, 16263.0, -18
1626, 39, 5.6, 569, 552.3, 6.0, 1.0, 5.0, 369, 16632.0, -4
1684, 39, 3.7, 527, 477.9, 6.0, 7.0, 0.0, 327, 16959.0, -42
1739, 35, -0.1000000000000001, 510, 459.9, 2.0, 9.0, -4.0, 310, 17269.0, -17
1794, 28, -5.6, 504, 454.2, -5.0, 4.0, -7.0, 304, 17573.0, -6
1848, 26, -4.8, 479, 411.0, -7.0, -3.0, -2.0, 279, 17852.0, -25
1904, 30, -0.1000000000000001, 474, 409.5, -3.0, -6.0, 4.0, 274, 18126.0, -5
1964, 36, 4.2, 455, 376.8, 3.0, -3.0, 6.0, 255, 18381.0, -19
2018, 39, 4.8, 433, 342.9, 6.0, 3.0, 3.0, 233, 18614.0, -22
2074, 43, 8.300000000000001, 428, 340.5, 10.0, 13.0, 4.0, 228, 18842.0, -5
2128, 45, 9.5, 408, 306.0, 12.0, 25.0, 2.0, 208, 19050.0, -20
2179, 41, 5.300000000000001, 404, 304.8, 8.0, 33.0, -4.0, 204, 19254.0, -4
2234, 31, -2.9, 399, 297.0, -2.0, 31.0, -10.0, 199, 19453.0, -5
2285, 23, -6.9, 380, 264.3, -10.0, 21.0, -8.0, 180, 19633.0, -19
2345, 16, -11.6, 361, 235.8, -17.0, 4.0, -7.0, 161, 19794.0, -19
2396, 22, -3.2, 357, 234.3, -11.0, -7.0, 6.0, 157, 19951.0, -4
2456, 30, 1.5, 353, 228.3, -3.0, -10.0, 8.0, 153, 20104.0, -4
2507, 33, 0.5, 336, 198.9, 0.0, -10.0, 3.0, 136, 20240.0, -17
2558, 34, 0.1, 340, 211.2, 1.0, -9.0, 1.0, 140, 20380.0, 4
2614, 36, 1.9, 326, 184.8, 3.0, -6.0, 2.0, 126, 20506.0, -14
2670, 36, 1.2, 338, 210.6, 3.0, -3.0, 0.0, 138, 20644.0, 12
2734, 43, 9.199999999999999, 334, 199.8, 10.0, 7.0, 7.0, 134, 20778.0, -4
2797, 40, 3.4, 330, 193.8, 7.0, 14.0, -3.0, 130, 20908.0, -4
2855, 36, 1.2, 326, 187.8, 3.0, 17.0, -4.0, 126, 21034.0, -4
2914, 31, -2.0, 321, 180.0, -2.0, 15.0, -5.0, 121, 21155.0, -5
2964, 31, 0.3, 321, 181.5, -2.0, 13.0, 0.0, 121, 21276.0, 0
3016, 28, -3.2, 321, 181.5, -5.0, 8.0, -3.0, 121, 21397.0, 0
3075, 27, -3.3, 326, 190.5, -6.0, 2.0, -1.0, 126, 21523.0, 5
3129, 30, -0.1000000000000001, 321, 180.0, -3.0, -1.0, 3.0, 121, 21644.0, -5
3186, 35, 3.6, 326, 190.5, 2.0, 1.0, 5.0, 126, 21770.0, 5
3243, 37, 3.5, 321, 180.0, 4.0, 5.0, 2.0, 121, 21891.0, -5
3296, 34, -0.3999999999999999, 326, 190.5, 1.0, 6.0, -3.0, 126, 22017.0, 5
3346, 32, -1.0, 321, 180.0, -1.0, 5.0, -2.0, 121, 22138.0, -5
3397, 35, 3.2, 326, 190.5, 2.0, 7.0, 3.0, 126, 22264.0, 5
3456, 37, 4.1, 321, 180.0, 4.0, 11.0, 2.0, 121, 22385.0, -5
3513, 35, 1.3, 321, 181.5, 2.0, 13.0, -2.0, 121, 22506.0, 0
3565, 29, -4.1, 321, 181.5, -4.0, 9.0, -6.0, 121, 22627.0, 0
3623, 31, 0.7000000000000001, 326, 190.5, -2.0, 7.0, 2.0, 126, 22753.0, 5
3682, 36, 5.0, 326, 189.0, 3.0, 10.0, 5.0, 126, 22879.0, 0
3734, 38, 5.0, 321, 180.0, 5.0, 15.0, 2.0, 121, 23000.0, -5
3792, 33, -1.0, 320, 179.7, 0.0, 15.0, -5.0, 120, 23120.0, -1
3850, 26, -6.2, 304, 151.2, -7.0, 8.0, -7.0, 104, 23224.0, -16
3904, 26, -3.4, 298, 145.2, -7.0, 1.0, 0.0, 98, 23322.0, -6
3960, 30, 0.3, 296, 143.4, -3.0, -2.0, 4.0, 96, 23418.0, -2
4018, 32, 0.2, 297, 145.8, -1.0, -3.0, 2.0, 97, 23515.0, 1
4068, 34, 1.3, 302, 154.5, 1.0, -2.0, 2.0, 102, 23617.0, 5
4124, 33, -0.7, 303, 154.8, 0.0, -2.0, -1.0, 103, 23720.0, 1
4177, 32, -1.3, 297, 143.7, -1.0, -3.0, -1.0, 97, 23817.0, -6
4235, 33, 0.2, 302, 154.5, 0.0, -3.0, 1.0, 102, 23919.0, 5
4288, 32, -1.4, 302, 153.0, -1.0, -4.0, -1.0, 102, 24021.0, 0
4345, 32, -1.0, 304, 156.6, -1.0, -5.0, 0.0, 104, 24125.0, 2
4396, 33, 0.0, 298, 145.2, 0.0, -5.0, 1.0, 98, 24223.0, -6
4454, 35, 1.7, 303, 156.0, 2.0, -3.0, 2.0, 103, 24326.0, 5
4505, 37, 3.1, 303, 154.5, 4.0, 1.0, 2.0, 103, 24429.0, 0
4563, 37, 2.5, 303, 154.5, 4.0, 5.0, 0.0, 103, 24532.0, 0
4614, 35, 0.7000000000000002, 302, 152.7, 2.0, 7.0, -2.0, 102, 24634.0, -1
4674, 36, 3.0, 304, 156.6, 3.0, 10.0, 1.0, 104, 24738.0, 2
4727, 37, 3.9, 308, 163.2, 4.0, 14.0, 1.0, 108, 24846.0, 4
4778, 35, 1.6, 304, 154.8, 2.0, 16.0, -2.0, 104, 24950.0, -4
4829, 34, 1.7, 296, 141.6, 1.0, 17.0, -1.0, 96, 25046.0, -8
4884, 34, 2.3, 322, 190.8, 1.0, 18.0, 0.0, 122, 25168.0, 26
4936, 32, 0.2000000000000002, 320, 179.4, -1.0, 17.0, -2.0, 120, 25288.0, -2
4992, 31, 0.0, 303, 149.4, -2.0, 15.0, -1.0, 103, 25391.0, -17
5046, 31, 0.3, 302, 152.7, -2.0, 13.0, 0.0, 102, 25493.0, -1
5102, 35, 4.5, 298, 145.8, 2.0, 15.0, 4.0, 98, 25591.0, -4
5155, 37, 4.9, 302, 154.2, 4.0, 19.0, 2.0, 102, 25693.0, 4
5206, 31, -2.3, 296, 142.2, -2.0, 17.0, -6.0, 96, 25789.0, -6
5264, 28, -2.8, 297, 145.8, -5.0, 12.0, -3.0, 97, 25886.0, 1
5315, 26, -4.0, 298, 147.3, -7.0, 5.0, -2.0, 98, 25984.0, 1
5369, 29, -0.3999999999999999, 288, 129.0, -4.0, 1.0, 3.0, 88, 26072.0, -10
5423, 30, -1.2, 290, 135.6, -3.0, -2.0, 1.0, 90, 26162.0, 2
5477, 31, -0.9, 290, 135.0, -2.0, -4.0, 1.0, 90, 26252.0, 0
5532, 32, -0.5, 294, 142.2, -1.0, -5.0, 1.0, 94, 26346.0, 4
5588, 33, 0.0, 294, 141.0, 0.0, -5.0, 1.0, 94, 26440.0, 0
5644, 33, -0.5, 296, 144.6, 0.0, -5.0, 0.0, 96, 26536.0, 2
5701, 33, -0.5, 296, 144.0, 0.0, -5.0, 0.0, 96, 26632.0, 0
5757, 31, -2.7, 296, 144.0, -2.0, -7.0, -2.0, 96, 26728.0, 0
5816, 32, -0.8, 290, 133.2, -1.0, -8.0, 1.0, 90, 26818.0, -6
5874, 37, 4.1, 290, 135.0, 4.0, -4.0, 5.0, 90, 26908.0, 0
5934, 40, 5.3, 290, 135.0, 7.0, 3.0, 3.0, 90, 26998.0, 0
5989, 41, 5.6, 286, 127.8, 8.0, 11.0, 1.0, 86, 27084.0, -4
6043, 36, 0.4000000000000004, 289, 134.4, 3.0, 14.0, -5.0, 89, 27173.0, 3
6097, 33, -0.1, 289, 133.5, 0.0, 14.0, -3.0, 89, 27262.0, 0
6153, 29, -3.0, 288, 131.7, -4.0, 10.0, -4.0, 88, 27350.0, -1
6207, 28, -2.5, 288, 132.0, -5.0, 5.0, -1.0, 88, 27438.0, 0
6268, 29, -1.4, 294, 142.8, -4.0, 1.0, 1.0, 94, 27532.0, 6
6322, 32, 1.0, 288, 130.2, -1.0, 0.0, 3.0, 88, 27620.0, -6
6376, 33, 0.5, 288, 132.0, 0.0, 0.0, 1.0, 88, 27708.0, 0
6427, 33, 0.0, 288, 132.0, 0.0, 0.0, 0.0, 88, 27796.0, 0
6477, 31, -2.2, 294, 142.8, -2.0, -2.0, -2.0, 94, 27890.0, 6
6533, 30, -2.5, 294, 141.0, -3.0, -5.0, -1.0, 94, 27984.0, 0
6587, 31, -1.2, 294, 141.0, -2.0, -7.0, 1.0, 94, 28078.0, 0
6644, 34, 1.4, 290, 133.8, 1.0, -6.0, 3.0, 90, 28168.0, -4
6704, 31, -3.3, 290, 135.0, -2.0, -8.0, -3.0, 90, 28258.0, 0
6758, 30, -3.1, 290, 135.0, -3.0, -11.0, -1.0, 90, 28348.0, 0
6813, 31, -1.8, 286, 127.8, -2.0, -13.0, 1.0, 86, 28434.0, -4
6867, 38, 5.2, 286, 129.0, 5.0, -8.0, 7.0, 86, 28520.0, 0
6923, 40, 4.4, 288, 132.6, 7.0, -1.0, 2.0, 88, 28608.0, 2
6977, 40, 4.1, 289, 133.8, 7.0, 6.0, 0.0, 89, 28697.0, 1
7033, 37, 1.5, 294, 142.5, 4.0, 10.0, -3.0, 94, 28791.0, 5
7088, 34, 0.1000000000000001, 294, 141.0, 1.0, 11.0, -3.0, 94, 28885.0, 0
7147, 33, 0.6000000000000001, 294, 141.0, 0.0, 11.0, -1.0, 94, 28979.0, 0
7205, 34, 2.2, 290, 133.8, 1.0, 12.0, 1.0, 90, 29069.0, -4
7265, 36, 4.0, 288, 131.4, 3.0, 15.0, 2.0, 88, 29157.0, -2
7323, 37, 4.4, 288, 132.0, 4.0, 19.0, 1.0, 88, 29245.0, 0
7376, 35, 2.1, 294, 142.8, 2.0, 21.0, -2.0, 94, 29339.0, 6
7433, 33, 1.1, 294, 141.0, 0.0, 21.0, -2.0, 94, 29433.0, 0
7486, 30, -1.2, 290, 133.8, -3.0, 18.0, -3.0, 90, 29523.0, -4
7540, 32, 2.2, 290, 135.0, -1.0, 17.0, 2.0, 90, 29613.0, 0
7594, 31, 0.0, 288, 131.4, -2.0, 15.0, -1.0, 88, 29701.0, -2
7652, 29, -1.9, 294, 142.8, -4.0, 11.0, -2.0, 94, 29795.0, 6
7710, 28, -2.4, 296, 144.6, -5.0, 6.0, -1.0, 96, 29891.0, 2
7762, 28, -2.4, 296, 144.0, -5.0, 1.0, 0.0, 96, 29987.0, 0
7815, 27, -4.0, 298, 147.6, -6.0, -5.0, -1.0, 98, 30085.0, 2
7865, 30, -0.7999999999999998, 294, 139.8, -3.0, -8.0, 3.0, 94, 30179.0, -4
7915, 33, 0.7, 290, 133.8, 0.0, -8.0, 3.0, 90, 30269.0, -4
7972, 32, -1.9, 288, 131.4, -1.0, -9.0, -1.0, 88, 30357.0, -2
8026, 32, -1.5, 298, 150.0, -1.0, -10.0, 0.0, 98, 30455.0, 10
8076, 33, -0.5, 298, 147.0, 0.0, -10.0, 1.0, 98, 30553.0, 0
8133, 35, 1.2, 297, 145.2, 2.0, -8.0, 2.0, 97, 30650.0, -1
8188, 35, 0.3999999999999999, 294, 140.1, 2.0, -6.0, 0.0, 94, 30744.0, -3
8243, 36, 1.7, 290, 133.8, 3.0, -3.0, 1.0, 90, 30834.0, -4
8298, 37, 2.6, 294, 142.2, 4.0, 1.0, 1.0, 94, 30928.0, 4
8353, 36, 1.4, 294, 141.0, 3.0, 4.0, -1.0, 94, 31022.0, 0
8407, 39, 5.5, 294, 141.0, 6.0, 10.0, 3.0, 94, 31116.0, 0
8457, 40, 5.7, 294, 141.0, 7.0, 17.0, 1.0, 94, 31210.0, 0
8509, 40, 5.9, 294, 141.0, 7.0, 24.0, 0.0, 94, 31304.0, 0
8563, 37, 3.300000000000001, 294, 141.0, 4.0, 28.0, -3.0, 94, 31398.0, 0
8614, 31, -1.4, 294, 141.0, -2.0, 26.0, -6.0, 94, 31492.0, 0
8668, 28, -1.9, 290, 133.8, -5.0, 21.0, -3.0, 90, 31582.0, -4
8724, 26, -3.1, 290, 135.0, -7.0, 14.0, -2.0, 90, 31672.0, 0
8777, 27, -1.7, 294, 142.2, -6.0, 8.0, 1.0, 94, 31766.0, 4
8833, 28, -1.7, 294, 141.0, -5.0, 3.0, 1.0, 94, 31860.0, 0
8887, 29, -1.6, 290, 133.8, -4.0, -1.0, 1.0, 90, 31950.0, -4
8943, 31, -0.3, 290, 135.0, -2.0, -3.0, 2.0, 90, 32040.0, 0
8995, 30, -2.6, 290, 135.0, -3.0, -6.0, -1.0, 90, 32130.0, 0
9047, 29, -3.5, 290, 135.0, -4.0, -10.0, -1.0, 90, 32220.0, 0
9097, 29, -3.4, 297, 147.6, -4.0, -14.0, 0.0, 97, 32317.0, 7
9148, 31, -1.6, 294, 140.1, -2.0, -16.0, 2.0, 94, 32411.0, -3
