time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 9.6, 887, 824.4000000000002, 8.0, 8.0, 8.0, 687, 687.0, 687.0
58, 40, 5.2, 891, 623.1000000000001, 7.0, 15.0, -1.0, 691, 1378.0, 4
112, 40, 6.4, 891, 621.9, 7.0, 22.0, 0.0, 691, 2069.0, 0
168, 43, 10.7, 887, 617.1, 10.0, 32.0, 3.0, 687, 2756.0, -4
219, 42, 9.0, 878, 607.5, 9.0, 41.00000000000001, -1.0, 678, 3434.000000000001, -9
274, 43, 11.6, 891, 625.8, 10.0, 51.00000000000001, 1.0, 691, 4125.0, 13
329, 32, -1.1, 943, 684.3000000000001, -1.0, 50.0, -11.0, 743, 4868.0, 52
380, 23, -6.5, 907, 625.5000000000002, -10.0, 40.0, -9.0, 707, 5575.0, -36
432, 14, -13.8, 392, 18.30000000000001, -19.0, 21.0, -9.0, 192, 5767.0, -515
489, 13, -12.4, 392, 172.8, -20.0, 1.0, -1.0, 192, 5959.000000000001, 0
547, 14, -12.7, 873, 750.0, -19.0, -18.0, 1.0, 673, 6632.000000000001, 481
598, 23, -4.300000000000001, 887, 622.5000000000001, -10.0, -28.0, 9.0, 687, 7319.0, 14
650, 41, 11.8, 839, 560.7, 8.0, -20.0, 18.0, 639, 7958.0, -48
704, 42, 4.799999999999999, 834, 569.1000000000001, 9.0, -11.0, 1.0, 634, 8592.000000000001, -5
763, 48, 12.4, 843, 581.4000000000001, 15.0, 4.0, 6.0, 643, 9235.000000000001, 9
819, 52, 15.7, 827, 559.5000000000002, 19.0, 23.0, 4.0, 627, 9862.000000000002, -16
872, 51, 14.4, 841, 581.1, 18.0, 41.00000000000001, -1.0, 641, 10503.0, 14
929, 44, 8.300000000000001, 779, 502.5, 11.0, 52.0, -7.0, 579, 11082.0, -62
988, 27, -7.499999999999999, 818, 567.9000000000001, -6.0, 46.00000000000001, -17.0, 618, 11700.0, 39
1043, 18, -10.4, 818, 556.2, -15.0, 31.0, -9.0, 618, 12318.0, 0
1099, 13, -13.4, 814, 551.4, -20.0, 11.0, -5.0, 614, 12932.0, -4
1158, 16, -9.299999999999999, 788, 521.4000000000001, -17.0, -6.0, 3.0, 588, 13520.0, -26
1209, 24, -2.899999999999999, 2550, 2643.6, -9.0, -15.0, 8.0, 2350, 15870.0, 1762
1260, 43, 15.0, 2550, 2115.0, 10.0, -5.0, 19.0, 2350, 18220.0, 0
1310, 48, 12.5, 765, -27.0, 15.0, 10.0, 5.0, 565, 18785.0, -1785
1361, 47, 10.3, 765, 508.5, 14.0, 24.0, -1.0, 565, 19350.0, 0
1416, 37, 0.2000000000000002, 754, 495.3, 4.0, 28.0, -10.0, 554, 19904.0, -11
1475, 21, -13.6, 754, 498.6000000000001, -12.0, 16.0, -16.0, 554, 20458.0, 0
1528, 16, -12.8, 754, 498.6000000000001, -17.0, -1.0, -5.0, 554, 21012.0, 0
1582, 18, -9.6, 748, 491.4, -15.0, -16.0, 2.0, 548, 21560.0, -6
1639, 25, -3.7, 726, 466.8, -8.0, -24.0, 7.0, 526, 22086.0, -22
1694, 39, 8.799999999999999, 730, 478.2, 6.0, -18.0, 14.0, 530, 22616.0, 4
1750, 53, 19.2, 697, 437.4000000000001, 20.0, 2.0, 14.0, 497, 23113.0, -33
1804, 53, 14.2, 712, 465.3, 20.0, 22.0, 0.0, 512, 23625.0, 15
1858, 45, 6.6, 429, 121.2, 12.0, 34.0, -8.0, 229, 23854.0, -283
1912, 37, 2.2, 561, 364.5, 4.0, 38.0, -8.0, 361, 24215.0, 132
1968, 22, -11.4, 706, 498.9000000000001, -11.0, 27.0, -15.0, 506, 24721.0, 145
2022, 13, -15.8, 697, 444.6000000000001, -20.0, 7.0, -9.0, 497, 25218.0, -9
2078, 12, -14.5, 680, 426.9, -21.0, -14.0, -1.0, 480, 25698.0, -17
2133, 18, -8.9, 372, 62.40000000000002, -15.0, -29.0, 6.0, 172, 25870.0, -308
2189, 35, 7.0, 680, 524.4, 2.0, -27.0, 17.0, 480, 26350.0, 308
2246, 48, 14.3, 680, 432.0, 15.0, -12.0, 13.0, 480, 26830.0, 0
2299, 54, 16.5, 680, 432.0, 21.0, 9.0, 6.0, 480, 27310.0, 0
2359, 50, 10.8, 639, 382.8, 17.0, 26.0, -4.0, 439, 27749.0, -41
2414, 38, 0.1, 626, 379.5000000000001, 5.0, 31.0, -12.0, 426, 28175.0, -13
2469, 24, -10.2, 630, 388.2, -9.0, 22.0, -14.0, 430, 28605.0, 4
2528, 15, -14.9, 626, 382.2000000000001, -18.0, 4.0, -9.0, 426, 29031.0, -4
2582, 15, -12.2, 696, 467.4, -18.0, -14.0, 0.0, 496, 29527.0, 70
2639, 23, -4.4, 696, 446.4, -10.0, -24.0, 8.0, 496, 30023.0, 0
2697, 40, 11.0, 696, 446.4, 7.0, -17.0, 17.0, 496, 30519.0, 0
2749, 53, 18.8, 696, 446.4, 20.0, 3.0, 13.0, 496, 31015.0, 0
2804, 52, 13.1, 696, 446.4, 19.0, 22.0, -1.0, 496, 31511.0, 0
2859, 48, 10.7, 586, 314.4000000000001, 15.0, 37.0, -4.0, 386, 31897.0, -110
