time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 38, 6.5, 861, 793.1999999999999, 5.0, 5.0, 5.0, 661, 661.0, 661.0
56, 38, 4.5, 861, 594.9, 5.0, 10.0, 0.0, 661, 1322.0, 0
111, 38, 5.0, 869, 604.5, 5.0, 15.0, 0.0, 669, 1991.0, 8
165, 41, 9.4, 869, 602.1000000000001, 8.0, 23.0, 3.0, 669, 2660.0, 0
222, 44, 12.6, 885, 621.3, 11.0, 34.0, 3.0, 685, 3345.000000000001, 16
277, 43, 10.9, 885, 616.5, 10.0, 44.0, -1.0, 685, 4030.0, 0
334, 34, 0.7000000000000002, 871, 599.7, 1.0, 45.0, -9.0, 671, 4701.0, -14
389, 21, -11.6, 857, 587.1, -12.0, 33.0, -13.0, 657, 5358.000000000001, -14
445, 21, -6.299999999999999, 847, 579.3000000000001, -12.0, 21.0, 0.0, 647, 6005.000000000001, -10
500, 26, -1.0, 847, 582.3, -7.0, 14.0, 5.0, 647, 6652.0, 0
555, 33, 4.9, 841, 575.1, 0.0, 14.0, 7.0, 641, 7293.000000000001, -6
609, 38, 7.9, 839, 574.5, 5.0, 19.0, 5.0, 639, 7932.000000000001, -2
666, 33, -0.5999999999999998, 826, 559.5, 0.0, 19.0, -5.0, 626, 8558.0, -13
724, 20, -15.0, 822, 558.6, -13.0, 6.0, -13.0, 622, 9180.0, -4
783, 14, -17.6, 818, 555.0, -19.0, -13.0, -6.0, 618, 9798.000000000002, -4
838, 15, -15.2, 804, 539.4, -18.0, -31.0, 1.0, 604, 10402.0, -14
896, 25, -4.5, 796, 534.0, -8.0, -39.0, 10.0, 596, 10998.0, -8
950, 43, 13.1, 802, 543.6, 10.0, -29.0, 18.0, 602, 11600.0, 6
1005, 51, 15.5, 788, 525.0, 18.0, -11.0, 8.0, 588, 12188.0, -14
1058, 56, 19.8, 786, 526.8, 23.0, 12.0, 5.0, 586, 12774.0, -2
1115, 55, 18.3, 778, 517.8000000000001, 22.0, 34.0, -1.0, 578, 13352.0, -8
1172, 43, 5.4, 778, 520.2000000000001, 10.0, 44.0, -12.0, 578, 13930.0, 0
1230, 26, -9.699999999999999, 770, 510.6000000000001, -7.0, 37.0, -17.0, 570, 14500.0, -8
1285, 16, -14.9, 774, 517.8000000000001, -17.0, 20.0, -10.0, 574, 15074.0, 4
1338, 12, -16.8, 750, 487.8, -21.0, -1.0, -4.0, 550, 15624.0, -24
1395, 16, -11.7, 750, 495.0, -17.0, -18.0, 4.0, 550, 16174.0, 0
1449, 20, -10.2, 750, 495.0, -13.0, -31.0, 4.0, 550, 16724.0, 0
1505, 35, 6.0, 750, 495.0, 2.0, -29.0, 15.0, 550, 17274.0, 0
1559, 48, 15.6, 750, 495.0, 15.0, -14.0, 13.0, 550, 17824.0, 0
1615, 53, 17.1, 750, 495.0, 20.0, 6.0, 5.0, 550, 18374.0, 0
1669, 54, 17.9, 750, 495.0, 21.0, 27.0, 1.0, 550, 18924.0, 0
1725, 39, 0.0, 730, 471.0, 6.0, 33.0, -15.0, 530, 19454.0, -20
1780, 25, -10.1, 726, 472.2, -8.0, 25.0, -14.0, 526, 19980.0, -4
1839, 16, -15.6, 718, 463.8, -17.0, 8.0, -9.0, 518, 20498.0, -8
1895, 14, -15.4, 712, 459.0, -19.0, -11.0, -2.0, 512, 21010.0, -6
1949, 19, -9.799999999999999, 712, 460.8000000000001, -14.0, -25.0, 5.0, 512, 21522.0, 0
2005, 30, 0.5999999999999996, 702, 448.8, -3.0, -28.0, 11.0, 502, 22024.0, -10
2060, 45, 14.3, 706, 456.6000000000001, 12.0, -16.0, 15.0, 506, 22530.0, 4
2115, 52, 17.1, 693, 439.8000000000001, 19.0, 3.0, 7.0, 493, 23023.0, -13
2170, 51, 14.2, 698, 449.7, 18.0, 21.0, -1.0, 498, 23521.0, 5
2226, 44, 7.399999999999999, 689, 437.4000000000001, 11.0, 32.0, -7.0, 489, 24010.0, -9
2286, 28, -8.800000000000001, 681, 430.5000000000001, -5.0, 27.0, -16.0, 481, 24491.0, -8
2342, 16, -16.9, 661, 408.9, -17.0, 10.0, -12.0, 461, 24952.0, -20
2396, 14, -15.2, 662, 416.1, -19.0, -9.0, -2.0, 462, 25414.0, 1
2452, 18, -10.9, 666, 420.6, -15.0, -24.0, 4.0, 466, 25880.0, 4
2509, 24, -6.6, 681, 437.4000000000001, -9.0, -33.0, 6.0, 481, 26361.0, 15
2559, 41, 11.6, 706, 462.9, 8.0, -25.0, 17.0, 506, 26867.0, 25
2615, 50, 15.6, 696, 443.4, 17.0, -8.0, 9.0, 496, 27363.0, -10
2669, 56, 20.6, 658, 400.8, 23.0, 15.0, 6.0, 458, 27821.0, -38
2725, 51, 13.4, 649, 401.4, 18.0, 33.0, -5.0, 449, 28270.0, -9
2779, 43, 7.300000000000001, 645, 399.3, 10.0, 43.0, -8.0, 445, 28715.0, -4
2835, 23, -13.7, 643, 398.1, -10.0, 33.0, -20.0, 443, 29158.0, -2
2889, 12, -19.0, 609, 357.9000000000001, -21.0, 12.0, -11.0, 409, 29567.0, -34
2946, 11, -16.9, 418, 138.9, -22.0, -10.0, -1.0, 218, 29785.0, -191
3004, 17, -10.8, 581, 391.8, -16.0, -26.0, 6.0, 381, 30166.0, 163
3060, 22, -8.899999999999999, 607, 374.1, -11.0, -37.0, 5.0, 407, 30573.0, 26
3115, 36, 5.699999999999999, 607, 366.3, 3.0, -34.0, 14.0, 407, 30980.0, 0
3169, 54, 22.4, 590, 345.9, 21.0, -13.0, 18.0, 390, 31370.0, -17
3225, 59, 22.0, 582, 341.4000000000001, 26.0, 13.0, 5.0, 382, 31752.0, -8
3279, 54, 15.6, 561, 318.6, 21.0, 34.0, -5.0, 361, 32113.0, -21
3335, 40, 2.0, 553, 315.3, 7.0, 41.00000000000001, -14.0, 353, 32466.0, -8
3390, 22, -13.7, 563, 329.7, -11.0, 30.0, -18.0, 363, 32829.0, 10
3446, 9, -22.7, 546, 306.3, -24.0, 6.0, -13.0, 346, 33175.0, -17
3500, 11, -16.0, 551, 317.4, -22.0, -16.0, 2.0, 351, 33526.0, 5
3556, 18, -10.1, 538, 300.3, -15.0, -31.0, 7.0, 338, 33864.0, -13
3614, 31, 1.8, 544, 311.4, -2.0, -33.0, 13.0, 344, 34208.0, 6
3669, 50, 19.8, 540, 304.8, 17.0, -16.0, 19.0, 340, 34548.0, -4
3720, 57, 21.1, 518, 279.6, 24.0, 8.0, 7.0, 318, 34866.0, -22
3774, 52, 13.5, 525, 294.6, 19.0, 27.0, -5.0, 325, 35191.0, 7
3824, 50, 15.3, 510, 274.5, 17.0, 44.0, -2.0, 310, 35501.0, -15
3875, 33, -4.1, 504, 271.8, 0.0, 44.0, -17.0, 304, 35805.0, -6
3926, 17, -16.4, 504, 273.6, -16.0, 28.0, -16.0, 304, 36109.0, 0
3988, 11, -17.8, 488, 254.4, -22.0, 6.0, -6.0, 288, 36397.0, -16
4045, 20, -5.299999999999999, 492, 264.0, -13.0, -7.0, 9.0, 292, 36689.0, 4
4098, 25, -4.6, 494, 265.2000000000001, -8.0, -15.0, 5.0, 294, 36983.0, 2
4153, 21, -13.1, 492, 262.2, -12.0, -27.0, -4.0, 292, 37275.0, -2
4207, 30, -0.5999999999999996, 491, 261.6, -3.0, -30.0, 9.0, 291, 37566.0, -1
4266, 47, 16.7, 483, 252.3, 14.0, -16.0, 17.0, 283, 37849.0, -8
4325, 50, 13.5, 483, 254.7, 17.0, 1.0, 3.0, 283, 38132.0, 0
4376, 46, 8.5, 488, 260.7, 13.0, 14.0, -4.0, 288, 38420.0, 5
4430, 40, 4.0, 481, 250.8, 7.0, 21.0, -6.0, 281, 38701.0, -7
4485, 35, 1.2, 475, 245.7, 2.0, 23.0, -5.0, 275, 38976.0, -6
4539, 29, -3.899999999999999, 481, 254.7, -4.0, 19.0, -6.0, 281, 39257.0, 6
4595, 26, -5.199999999999999, 475, 245.7, -7.0, 12.0, -3.0, 275, 39532.0, -6
4649, 23, -8.300000000000001, 483, 257.1, -10.0, 2.0, -3.0, 283, 39815.0, 8
4705, 15, -18.2, 474, 243.9, -18.0, -16.0, -8.0, 274, 40089.00000000001, -9
4759, 18, -12.1, 464, 234.6, -15.0, -31.0, 3.0, 264, 40353.0, -10
4815, 33, 4.4, 464, 237.6, 0.0, -31.0, 15.0, 264, 40617.0, 0
4870, 44, 11.2, 464, 237.6, 11.0, -20.0, 11.0, 264, 40881.0, 0
4925, 48, 12.0, 475, 250.8, 15.0, -5.0, 4.0, 275, 41156.00000000001, 11
4979, 44, 6.299999999999999, 481, 254.7, 11.0, 6.0, -4.0, 281, 41437.0, 6
5035, 38, 1.6, 471, 240.9, 5.0, 11.0, -6.0, 271, 41708.0, -10
5096, 37, 3.8, 469, 241.5, 4.0, 15.0, -1.0, 269, 41977.0, -2
5150, 32, -1.8, 474, 248.1, -1.0, 14.0, -5.0, 274, 42251.0, 5
5205, 29, -3.3, 326, 69.0, -4.0, 10.0, -3.0, 126, 42377.0, -148
5259, 28, -3.5, 471, 287.4, -5.0, 5.0, -1.0, 271, 42648.0, 145
5315, 30, -0.8999999999999996, 465, 236.7, -3.0, 2.0, 2.0, 265, 42913.00000000001, -6
5369, 33, 1.7, 464, 237.3, 0.0, 2.0, 3.0, 264, 43177.0, -1
5425, 32, -1.1, 464, 237.6, -1.0, 1.0, -1.0, 264, 43441.0, 0
5480, 35, 3.2, 464, 237.6, 2.0, 3.0, 3.0, 264, 43705.0, 0
5535, 37, 4.5, 471, 246.0, 4.0, 7.0, 2.0, 271, 43976.00000000001, 7
5590, 37, 3.9, 464, 235.5, 4.0, 11.0, 0.0, 264, 44240.0, -7
5645, 31, -3.5, 469, 243.6, -2.0, 9.0, -6.0, 269, 44509.0, 5
5699, 31, -0.6999999999999998, 454, 224.1, -2.0, 7.0, 0.0, 254, 44763.0, -15
5753, 34, 3.0, 460, 235.8, 1.0, 8.0, 3.0, 260, 45023.0, 6
5807, 38, 6.8, 456, 229.2, 5.0, 13.0, 4.0, 256, 45279.0, -4
5862, 38, 5.3, 443, 214.8, 5.0, 18.0, 0.0, 243, 45522.0, -13
5916, 36, 3.199999999999999, 460, 239.1, 3.0, 21.0, -2.0, 260, 45782.0, 17
5970, 34, 1.9, 464, 238.8, 1.0, 22.0, -2.0, 264, 46046.0, 4
6025, 26, -7.399999999999999, 473, 248.4, -7.0, 15.0, -8.0, 273, 46319.0, 9
6079, 25, -5.399999999999999, 454, 222.9, -8.0, 7.0, -1.0, 254, 46573.0, -19
6135, 27, -3.1, 456, 231.0, -6.0, 1.0, 2.0, 256, 46829.0, 2
6189, 29, -2.1, 447, 219.6, -4.0, -3.0, 2.0, 247, 47076.0, -9
6260, 28, -4.8, 460, 237.9, -5.0, -8.0, -1.0, 260, 47336.0, 13
6316, 27, -6.1, 456, 229.2, -6.0, -14.0, -1.0, 256, 47592.0, -4
6370, 21, -14.0, 452, 225.6, -12.0, -26.0, -6.0, 252, 47844.00000000001, -4
6425, 27, -4.399999999999999, 452, 226.8, -6.0, -32.0, 6.0, 252, 48096.00000000001, 0
6479, 44, 14.1, 454, 229.2, 11.0, -21.0, 17.0, 254, 48350.0, 2
6534, 47, 10.6, 454, 228.6, 14.0, -7.0, 3.0, 254, 48604.0, 0
6588, 43, 5.3, 454, 228.6, 10.0, 3.0, -4.0, 254, 48858.00000000001, 0
6642, 34, -3.4, 454, 228.6, 1.0, 4.0, -9.0, 254, 49112.0, 0
6698, 32, -1.4, 454, 228.6, -1.0, 3.0, -2.0, 254, 49366.0, 0
6754, 32, -0.4999999999999999, 443, 215.4, -1.0, 2.0, 0.0, 243, 49609.00000000001, -11
6807, 34, 2.0, 448, 224.7, 1.0, 3.0, 2.0, 248, 49857.0, 5
6862, 36, 3.7, 456, 232.8, 3.0, 6.0, 2.0, 256, 50113.0, 8
6916, 33, -0.9, 464, 240.0, 0.0, 6.0, -3.0, 264, 50377.0, 8
6970, 28, -5.9, 456, 228.0, -5.0, 1.0, -5.0, 256, 50633.0, -8
7025, 25, -7.8, 454, 228.0, -8.0, -7.0, -3.0, 254, 50887.0, -2
7083, 29, -1.9, 448, 221.4, -4.0, -11.0, 4.0, 248, 51135.0, -6
7136, 34, 2.2, 462, 240.0, 1.0, -10.0, 5.0, 262, 51397.0, 14
7190, 35, 1.1, 447, 217.8, 2.0, -8.0, 1.0, 247, 51644.00000000001, -15
7246, 35, 0.7999999999999998, 439, 212.7, 2.0, -6.0, 0.0, 239, 51883.0, -8
7300, 36, 2.3, 447, 224.7, 3.0, -3.0, 1.0, 247, 52130.0, 8
7354, 42, 9.9, 437, 210.3, 9.0, 6.0, 6.0, 237, 52367.0, -10
7407, 40, 5.199999999999999, 446, 224.1, 7.0, 13.0, -2.0, 246, 52613.0, 9
7465, 36, 1.7, 455, 232.2, 3.0, 16.0, -4.0, 255, 52868.0, 9
7518, 32, -1.2, 452, 225.9, -1.0, 15.0, -4.0, 252, 53120.0, -3
7575, 28, -4.5, 448, 222.0, -5.0, 10.0, -4.0, 248, 53368.0, -4
7628, 27, -4.299999999999999, 439, 212.4, -6.0, 4.0, -1.0, 239, 53607.0, -9
7685, 28, -3.1, 452, 230.7, -5.0, -1.0, 1.0, 252, 53859.0, 13
7738, 28, -4.1, 460, 236.4, -5.0, -6.0, 0.0, 260, 54119.0, 8
7796, 27, -5.899999999999999, 452, 224.4, -6.0, -12.0, -1.0, 252, 54371.0, -8
7858, 33, 1.8, 447, 220.8, 0.0, -12.0, 6.0, 247, 54618.0, -5
7909, 34, 0.1, 447, 222.3, 1.0, -11.0, 1.0, 247, 54865.0, 0
7959, 35, 1.0, 454, 230.7, 2.0, -9.0, 1.0, 254, 55119.00000000001, 7
8015, 36, 2.0, 454, 228.6, 3.0, -6.0, 1.0, 254, 55373.0, 0
8069, 36, 1.8, 454, 228.6, 3.0, -3.0, 0.0, 254, 55627.0, 0
8125, 41, 8.6, 456, 231.0, 8.0, 5.0, 5.0, 256, 55883.0, 2
8179, 38, 3.0, 456, 230.4, 5.0, 10.0, -3.0, 256, 56139.0, 0
8235, 30, -5.399999999999999, 447, 219.6, -3.0, 7.0, -8.0, 247, 56386.0, -9
8291, 30, -1.7, 447, 222.3, -3.0, 4.0, 0.0, 247, 56633.0, 0
8348, 32, 0.6000000000000001, 452, 228.3, -1.0, 3.0, 2.0, 252, 56885.0, 5
8403, 34, 2.1, 445, 218.4, 1.0, 4.0, 2.0, 245, 57130.0, -7
8457, 32, -1.4, 439, 213.3, -1.0, 3.0, -2.0, 239, 57369.0, -6
8516, 28, -5.7, 448, 225.9, -5.0, -2.0, -4.0, 248, 57617.0, 9
8568, 26, -6.8, 445, 219.6, -7.0, -9.0, -2.0, 245, 57862.0, -3
