time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 12, -21.0, 861, 991.4999999999999, -21.0, -21.0, -21.0, 661, 661.0, 661.0
60, 13, -11.6, 861, 793.1999999999999, -20.0, -41.00000000000001, 1.0, 661, 1322.0, 0
113, 15, -12.1, 861, 793.1999999999999, -18.0, -59.0, 2.0, 661, 1983.0, 0
168, 20, -9.9, 856, 785.6999999999999, -13.0, -72.0, 5.0, 656, 2639.0, -5
224, 28, -5.699999999999999, 857, 788.7, -5.0, -77.0, 8.0, 657, 3296.0, 1
281, 43, 4.8, 855, 785.4, 10.0, -67.0, 15.0, 655, 3951.0, -2
342, 56, 11.3, 840, 763.5, 23.0, -44.0, 13.0, 640, 4591.0, -15
400, 55, 6.100000000000001, 869, 811.5, 22.0, -22.0, -1.0, 669, 5260.000000000001, 29
454, 51, 4.8, 849, 772.8, 18.0, -4.0, -4.0, 649, 5909.000000000001, -20
510, 51, 8.6, 834, 756.3, 18.0, 14.0, 0.0, 634, 6543.000000000001, -15
562, 52, 11.4, 462, 202.8, 19.0, 33.0, 1.0, 262, 6805.0, -372
622, 48, 8.800000000000001, 462, 314.4, 15.0, 48.00000000000001, -4.0, 262, 7067.0, 0
673, 38, 2.300000000000001, 810, 836.4000000000001, 5.0, 53.00000000000001, -10.0, 610, 7677.0, 348
724, 31, 0.8000000000000007, 804, 723.0, -2.0, 51.00000000000001, -7.0, 604, 8281.000000000001, -6
781, 30, 3.100000000000001, 771, 675.3, -3.0, 48.00000000000001, -1.0, 571, 8852.0, -33
835, 31, 4.300000000000001, 770, 683.7000000000001, -2.0, 46.00000000000001, 1.0, 570, 9422.000000000001, -1
893, 30, 2.6, 757, 664.5, -3.0, 43.0, -1.0, 557, 9979.000000000001, -13
949, 25, -2.2, 757, 668.4, -8.0, 35.0, -5.0, 557, 10536.0, 0
1005, 19, -6.5, 757, 668.4, -14.0, 21.0, -6.0, 557, 11093.0, 0
