time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 52, 26.6, 848, 777.6000000000001, 19.0, 19.0, 19.0, 648, 648.0, 648.0
51, 52, 19.0, 847, 582.0000000000001, 19.0, 38.0, 0.0, 647, 1295.0, -1
108, 51, 19.5, 847, 582.3, 18.0, 56.00000000000001, -1.0, 647, 1942.0, 0
162, 44, 12.0, 853, 589.5, 11.0, 67.0, -7.0, 653, 2595.0, 6
219, 42, 13.8, 849, 582.9, 9.0, 76.00000000000001, -2.0, 649, 3244.0, -4
272, 35, 5.9, 843, 576.9000000000001, 2.0, 78.00000000000001, -7.0, 643, 3887.0, -6
328, 24, -5.8, 849, 585.9, -9.0, 69.0, -11.0, 649, 4536.0, 6
387, 16, -12.4, 812, 539.7, -17.0, 52.0, -8.0, 612, 5148.000000000001, -37
443, 13, -14.3, 802, 538.8000000000001, -20.0, 32.0, -3.0, 602, 5750.0, -10
500, 18, -7.800000000000001, 817, 559.8000000000001, -15.0, 17.0, 5.0, 617, 6367.000000000001, 15
557, 30, 5.0, 796, 530.1, -3.0, 14.0, 12.0, 596, 6963.0, -21
611, 37, 8.5, 778, 514.8000000000001, 4.0, 18.0, 7.0, 578, 7541.0, -18
666, 46, 18.0, 780, 522.6, 13.0, 31.0, 9.0, 580, 8121.0, 2
727, 38, 3.6, 754, 490.8, 5.0, 36.0, -8.0, 554, 8675.000000000001, -26
785, 18, -19.9, 756, 501.0000000000001, -15.0, 21.0, -20.0, 556, 9231.0, 2
837, 13, -18.4, 756, 500.4, -20.0, 1.0, -5.0, 556, 9787.000000000001, 0
897, 17, -12.3, 756, 500.4, -16.0, -15.0, 4.0, 556, 10343.0, 0
950, 31, 3.7, 742, 483.6, -2.0, -17.0, 14.0, 542, 10885.0, -14
1007, 51, 24.5, 336, 0.6000000000000085, 18.0, 1.0, 20.0, 136, 11021.0, -406
1058, 57, 24.70000000000001, 336, 122.4, 24.0, 25.0, 6.0, 136, 11157.0, 0
