time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 47, 14.0, 856, 1377.6, 14.0, 14.0, 14.0, 656, 656.0, 656.0
54, 46, 7.4, 856, 1180.8, 13.0, 27.0, -1.0, 656, 1312.0, 0
109, 46, 9.199999999999999, 856, 1180.8, 13.0, 40.0, 0.0, 656, 1968.0, 0
163, 42, 6.5, 855, 1178.7, 9.0, 49.0, -4.0, 655, 2623.0, -1
214, 44, 11.4, 864, 1197.9, 11.0, 60.0, 2.0, 664, 3287.0, 9
267, 39, 6.5, 853, 1172.1, 6.0, 66.00000000000001, -5.0, 653, 3940.0, -11
322, 25, -4.399999999999999, 865, 1200.6, -8.0, 58.00000000000001, -14.0, 665, 4605.0, 12
376, 18, -5.2, 856, 1178.1, -15.0, 43.0, -7.0, 656, 5261.0, -9
431, 15, -6.2, 856, 1180.8, -18.0, 25.0, -3.0, 656, 5917.000000000001, 0
484, 15, -6.5, 843, 1153.5, -18.0, 7.0, 0.0, 643, 6560.0, -13
542, 17, -6.300000000000001, 834, 1138.5, -16.0, -9.0, 2.0, 634, 7194.0, -9
600, 19, -6.9, 818, 1107.6, -14.0, -23.0, 2.0, 618, 7812.000000000001, -16
654, 19, -9.300000000000001, 816, 1108.2, -14.0, -37.0, 0.0, 616, 8428.000000000001, -2
722, 21, -8.700000000000001, 810, 1096.2, -12.0, -49.0, 2.0, 610, 9038.0, -6
781, 28, -3.9, 796, 1068.6, -5.0, -54.0, 7.0, 596, 9634.0, -14
837, 39, 3.1, 780, 1039.2, 6.0, -48.00000000000001, 11.0, 580, 10214.0, -16
894, 45, 4.200000000000001, 778, 1039.8, 12.0, -36.0, 6.0, 578, 10792.0, -2
952, 46, 3.4, 773, 1029.9, 13.0, -23.0, 1.0, 573, 11365.0, -5
1005, 47, 5.2, 762, 1008.3, 14.0, -9.0, 1.0, 562, 11927.0, -11
1060, 47, 6.100000000000001, 764, 1015.8, 14.0, 5.0, 0.0, 564, 12491.0, 2
1113, 49, 9.5, 754, 994.2, 16.0, 21.0, 2.0, 554, 13045.0, -10
1167, 46, 7.100000000000001, 754, 997.2000000000001, 13.0, 34.0, -3.0, 554, 13599.0, 0
1222, 46, 9.9, 754, 997.2000000000001, 13.0, 47.0, 0.0, 554, 14153.0, 0
1279, 38, 3.2, 754, 997.2000000000001, 5.0, 52.0, -8.0, 554, 14707.0, 0
1333, 31, 0.7000000000000002, 754, 997.2000000000001, -2.0, 50.0, -7.0, 554, 15261.0, 0
1388, 31, 4.000000000000001, 742, 972.0000000000001, -2.0, 48.00000000000001, 0.0, 542, 15803.0, -12
1443, 26, -1.2, 736, 963.0000000000001, -7.0, 41.00000000000001, -5.0, 536, 16339.0, -6
1499, 24, -1.4, 734, 960.6, -9.0, 32.0, -2.0, 534, 16873.0, -2
1552, 22, -3.3, 722, 935.9999999999999, -11.0, 21.0, -2.0, 522, 17395.0, -12
1606, 22, -3.4, 705, 903.9, -11.0, 10.0, 0.0, 505, 17900.0, -17
1661, 22, -4.5, 710, 919.5, -11.0, -1.0, 0.0, 510, 18410.0, 5
1716, 22, -5.600000000000001, 713, 924.3, -11.0, -12.0, 0.0, 513, 18923.0, 3
1773, 23, -5.7, 689, 873.0, -10.0, -22.0, 1.0, 489, 19412.0, -24
1824, 24, -6.2, 680, 861.3, -9.0, -31.0, 1.0, 480, 19892.0, -9
1881, 26, -5.600000000000001, 685, 874.5000000000001, -7.0, -38.0, 2.0, 485, 20377.0, 5
1935, 31, -2.3, 687, 877.2, -2.0, -40.0, 5.0, 487, 20864.0, 2
1989, 37, 1.0, 670, 840.9000000000001, 4.0, -36.0, 6.0, 470, 21334.0, -17
2045, 44, 5.4, 660, 825.0, 11.0, -25.0, 7.0, 460, 21794.0, -10
2101, 44, 3.0, 653, 813.2999999999999, 11.0, -14.0, 0.0, 453, 22247.0, -7
2155, 46, 6.100000000000001, 662, 834.3, 13.0, -1.0, 2.0, 462, 22709.0, 9
2211, 46, 6.4, 658, 823.1999999999999, 13.0, 12.0, 0.0, 458, 23167.0, -4
2265, 44, 5.700000000000001, 643, 792.9, 11.0, 23.0, -2.0, 443, 23610.0, -15
2318, 43, 6.800000000000001, 645, 801.6, 10.0, 33.0, -1.0, 445, 24055.0, 2
2372, 42, 7.300000000000001, 639, 788.4000000000001, 9.0, 42.0, -1.0, 439, 24494.0, -6
2431, 39, 5.700000000000001, 632, 775.5, 6.0, 48.00000000000001, -3.0, 432, 24926.0, -7
2487, 35, 3.8, 614, 739.8000000000001, 2.0, 50.0, -4.0, 414, 25340.0, -18
2544, 27, -2.0, 603, 722.1, -6.0, 44.0, -8.0, 403, 25743.0, -11
2601, 24, -1.6, 603, 725.4, -9.0, 35.0, -3.0, 403, 26146.0, 0
