time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.4, 893, 1039.5, 1.0, 1.0, 1.0, 693, 693.0, 693.0
57, 35, 2.4, 886, 821.0999999999999, 2.0, 3.0, 1.0, 686, 1379.0, -7
107, 33, -0.7, 886, 823.1999999999999, 0.0, 3.0, -2.0, 686, 2065.0, 0
158, 36, 4.5, 893, 833.7, 3.0, 6.0, 3.0, 693, 2758.0, 7
218, 44, 14.5, 901, 843.6, 11.0, 17.0, 8.0, 701, 3459.000000000001, 8
286, 51, 21.4, 887, 820.2, 18.0, 35.0, 7.0, 687, 4146.0, -14
336, 45, 11.3, 873, 803.4000000000001, 12.0, 47.0, -6.0, 673, 4819.0, -14
392, 28, -8.300000000000001, 873, 807.6000000000001, -5.0, 42.0, -17.0, 673, 5492.000000000001, 0
449, 17, -15.7, 841, 759.5999999999999, -16.0, 26.0, -11.0, 641, 6133.0, -32
500, 14, -16.0, 826, 746.7, -19.0, 7.0, -3.0, 626, 6759.0, -15
556, 24, -2.4, 818, 739.2, -9.0, -2.0, 10.0, 618, 7377.0, -8
616, 45, 21.1, 816, 738.5999999999999, 12.0, 10.0, 21.0, 616, 7993.000000000001, -2
667, 50, 18.8, 804, 721.2, 17.0, 27.0, 5.0, 604, 8597.0, -12
726, 43, 8.199999999999999, 802, 721.8, 10.0, 37.0, -7.0, 602, 9199.0, -2
780, 27, -9.700000000000001, 794, 710.4, -6.0, 31.0, -16.0, 594, 9793.000000000001, -8
837, 13, -21.9, 794, 712.8, -20.0, 11.0, -14.0, 594, 10387.0, 0
892, 10, -21.1, 773, 681.3000000000001, -23.0, -12.0, -3.0, 573, 10960.0, -21
946, 20, -7.9, 776, 692.0999999999999, -13.0, -25.0, 10.0, 576, 11536.0, 3
1000, 45, 20.8, 776, 691.1999999999999, 12.0, -13.0, 25.0, 576, 12112.0, 0
1060, 61, 31.9, 758, 664.2, 28.0, 15.0, 16.0, 558, 12670.0, -18
1115, 63, 29.5, 754, 663.5999999999999, 30.0, 45.0, 2.0, 554, 13224.0, -4
1169, 51, 14.7, 754, 664.8, 18.0, 63.00000000000001, -12.0, 554, 13778.0, 0
1226, 23, -16.7, 736, 637.8, -10.0, 53.00000000000001, -28.0, 536, 14314.0, -18
1287, 6, -27.5, 736, 643.1999999999999, -27.0, 26.0, -17.0, 536, 14850.0, 0
1355, 5, -23.1, 736, 643.1999999999999, -28.0, -2.0, -1.0, 536, 15386.0, 0
1411, 7, -22.6, 773, 698.7000000000001, -26.0, -28.0, 2.0, 573, 15959.0, 37
1468, 24, -2.4, 773, 687.6, -9.0, -37.0, 17.0, 573, 16532.0, 0
1522, 48, 21.8, 720, 608.1, 15.0, -22.0, 24.0, 520, 17052.0, -53
1577, 56, 22.5, 672, 552.0, 23.0, 1.0, 8.0, 472, 17524.0, -48
1635, 62, 29.2, 658, 545.4, 29.0, 30.0, 6.0, 458, 17982.0, -14
1689, 55, 19.3, 630, 507.6000000000001, 22.0, 52.0, -7.0, 430, 18412.0, -28
1745, 34, -4.399999999999999, 630, 516.0, 1.0, 53.00000000000001, -21.0, 430, 18842.0, 0
1802, 12, -24.6, 607, 481.5, -21.0, 32.0, -22.0, 407, 19249.0, -23
1853, 7, -22.7, 609, 491.4, -26.0, 6.0, -5.0, 409, 19658.0, 2
1904, 6, -24.2, 586, 456.3000000000001, -27.0, -21.0, -1.0, 386, 20044.0, -23
1956, 12, -18.0, 574, 445.2, -21.0, -42.0, 6.0, 374, 20418.0, -12
2011, 35, 9.1, 555, 420.3, 2.0, -40.0, 23.0, 355, 20773.0, -19
2066, 57, 28.6, 564, 439.5, 24.0, -16.0, 22.0, 364, 21137.0, 9
2124, 62, 27.00000000000001, 561, 432.3, 29.0, 13.0, 5.0, 361, 21498.0, -3
2178, 62, 27.4, 546, 410.7, 29.0, 42.0, 0.0, 346, 21844.0, -15
2238, 45, 6.500000000000002, 536, 400.2, 12.0, 54.0, -17.0, 336, 22180.0, -10
2296, 17, -23.0, 509, 362.7, -16.0, 38.0, -28.0, 309, 22489.0, -27
2355, 6, -26.0, 504, 363.3, -27.0, 11.0, -11.0, 304, 22793.0, -5
2409, 6, -23.2, 500, 358.8, -27.0, -16.0, 0.0, 300, 23093.0, -4
2468, 14, -14.7, 483, 334.4999999999999, -19.0, -35.0, 8.0, 283, 23376.0, -17
2519, 28, -1.0, 469, 318.6, -5.0, -40.0, 14.0, 269, 23645.0, -14
2569, 52, 25.1, 456, 303.3, 19.0, -21.0, 24.0, 256, 23901.0, -13
2627, 61, 27.6, 456, 307.2, 28.0, 7.0, 9.0, 256, 24157.0, 0
2681, 61, 25.9, 454, 304.2, 28.0, 35.0, 0.0, 254, 24411.0, -2
2736, 49, 11.9, 437, 279.3, 16.0, 51.00000000000001, -12.0, 237, 24648.0, -17
2790, 25, -14.1, 425, 266.4, -8.0, 43.0, -24.0, 225, 24873.0, -12
2846, 7, -28.1, 418, 259.4999999999999, -26.0, 17.0, -18.0, 218, 25091.0, -7
2900, 6, -23.1, 408, 246.6, -27.0, -10.0, -1.0, 208, 25299.0, -10
2957, 17, -9.9, 408, 249.6, -16.0, -26.0, 11.0, 208, 25507.0, 0
3008, 37, 11.0, 397, 233.1, 4.0, -22.0, 20.0, 197, 25704.0, -11
3060, 37, 1.4, 412, 258.9, 4.0, -18.0, 0.0, 212, 25916.0, 15
3116, 43, 10.2, 399, 234.9, 10.0, -8.0, 6.0, 199, 26115.0, -13
3176, 39, 2.600000000000001, 389, 223.8, 6.0, -2.0, -4.0, 189, 26304.0, -10
3231, 37, 2.4, 433, 292.7999999999999, 4.0, 2.0, -2.0, 233, 26537.0, 44
3281, 38, 5.2, 446, 299.1, 5.0, 7.0, 1.0, 246, 26783.0, 13
3333, 41, 9.4, 410, 241.2, 8.0, 15.0, 3.0, 210, 26993.0, -36
3386, 44, 12.9, 389, 220.5, 11.0, 26.0, 3.0, 189, 27182.0, -21
3441, 39, 5.5, 376, 207.3, 6.0, 32.0, -5.0, 176, 27358.0, -13
3492, 31, -2.6, 365, 194.7, -2.0, 30.0, -8.0, 165, 27523.0, -11
3547, 32, 2.600000000000001, 366, 199.5, -1.0, 29.0, 1.0, 166, 27689.0, 1
3597, 24, -9.199999999999999, 372, 208.2, -9.0, 20.0, -8.0, 172, 27861.0, 6
3648, 21, -10.3, 366, 197.4, -12.0, 8.0, -3.0, 166, 28027.0, -6
3703, 19, -12.8, 372, 208.2, -14.0, -6.0, -2.0, 172, 28199.0, 6
3761, 23, -7.6, 370, 203.4, -10.0, -16.0, 4.0, 170, 28369.0, -2
3811, 29, -2.2, 355, 181.5, -4.0, -20.0, 6.0, 155, 28524.0, -15
3867, 39, 8.4, 361, 195.0, 6.0, -14.0, 10.0, 161, 28685.0, 6
3926, 46, 13.8, 355, 184.2, 13.0, -1.0, 7.0, 155, 28840.0, -6
3982, 41, 4.600000000000001, 347, 174.0, 8.0, 7.0, -5.0, 147, 28987.0, -8
4036, 33, -3.3, 347, 176.4, 0.0, 7.0, -8.0, 147, 29134.0, 0
4087, 31, -2.1, 347, 176.4, -2.0, 5.0, -2.0, 147, 29281.0, 0
4143, 32, 0.1, 347, 176.4, -1.0, 4.0, 1.0, 147, 29428.0, 0
4197, 33, 0.9, 347, 176.4, 0.0, 4.0, 1.0, 147, 29575.0, 0
4256, 34, 1.8, 340, 165.9, 1.0, 5.0, 1.0, 140, 29715.0, -7
4314, 36, 4.2, 353, 187.5, 3.0, 8.0, 2.0, 153, 29868.0, 13
4366, 37, 4.9, 362, 197.1, 4.0, 12.0, 1.0, 162, 30030.0, 9
4425, 33, -0.7999999999999998, 401, 252.9, 0.0, 12.0, -4.0, 201, 30231.0, 39
4478, 29, -4.4, 353, 169.2, -4.0, 8.0, -4.0, 153, 30384.0, -48
4533, 23, -11.2, 336, 158.1, -10.0, -2.0, -6.0, 136, 30520.0, -17
4587, 27, -3.600000000000001, 338, 166.2, -6.0, -8.0, 4.0, 138, 30658.0, 2
4637, 39, 10.6, 321, 140.1, 6.0, -2.0, 12.0, 121, 30779.0, -17
4691, 39, 5.200000000000001, 321, 145.2, 6.0, 4.0, 0.0, 121, 30900.0, 0
4750, 36, 1.600000000000001, 329, 157.2, 3.0, 7.0, -3.0, 129, 31029.0, 8
