time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 6, -32.4, 856, 787.2, -27.0, -27.0, -27.0, 656, 656.0, 656.0
51, 6, -21.6, 856, 590.4, -27.0, -54.0, 0.0, 656, 1312.0, 0
101, 5, -25.5, 856, 590.4, -28.0, -82.00000000000001, -1.0, 656, 1968.0, 0
165, 5, -27.8, 848, 580.8000000000001, -28.0, -110.0, 0.0, 648, 2616.0, -8
219, 9, -25.8, 861, 598.8, -24.0, -134.0, 4.0, 661, 3277.000000000001, 13
278, 14, -24.2, 873, 609.3000000000001, -19.0, -153.0, 5.0, 673, 3950.0, 12
335, 48, 12.2, 843, 569.7000000000001, 15.0, -138.0, 34.0, 643, 4593.0, -30
389, 65, 17.1, 826, 558.2999999999999, 32.0, -106.0, 17.0, 626, 5219.0, -17
450, 68, 15.4, 812, 546.6, 35.0, -71.00000000000001, 3.0, 612, 5831.0, -14
503, 67, 16.2, 808, 546.0, 34.0, -37.0, -1.0, 608, 6439.0, -4
563, 60, 11.7, 784, 518.4, 27.0, -10.0, -7.0, 584, 7023.000000000001, -24
615, 62, 20.3, 778, 518.4000000000001, 29.0, 19.0, 2.0, 578, 7601.000000000001, -6
671, 61, 21.0, 765, 504.6, 28.0, 47.0, -1.0, 565, 8166.0, -13
730, 54, 15.9, 758, 500.0999999999999, 21.0, 68.00000000000001, -7.0, 558, 8724.0, -7
789, 36, -0.1, 762, 507.0, 3.0, 71.00000000000001, -18.0, 562, 9286.0, 4
840, 16, -14.8, 762, 505.8, -17.0, 54.0, -20.0, 562, 9848.000000000001, 0
891, 8, -16.1, 744, 484.2000000000001, -25.0, 29.0, -8.0, 544, 10392.0, -18
952, 7, -15.8, 730, 472.8000000000001, -26.0, 3.0, -1.0, 530, 10922.0, -14
1007, 8, -16.7, 720, 465.0, -25.0, -22.0, 1.0, 520, 11442.0, -10
1059, 13, -13.7, 720, 468.0, -20.0, -42.0, 5.0, 520, 11962.0, 0
1110, 25, -3.800000000000001, 694, 436.8, -8.0, -50.0, 12.0, 494, 12456.0, -26
1161, 38, 5.0, 705, 457.8, 5.0, -45.0, 13.0, 505, 12961.0, 11
1212, 46, 8.6, 701, 449.7000000000001, 13.0, -32.0, 8.0, 501, 13462.0, -4
