time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 62, 31.9, 886, 823.1999999999999, 29.0, 29.0, 29.0, 686, 686.0, 686.0
59, 62, 20.3, 893, 625.8000000000001, 29.0, 58.00000000000001, 0.0, 693, 1379.0, 7
116, 55, 15.5, 886, 615.3, 22.0, 80.0, -7.0, 686, 2065.0, -7
170, 50, 15.7, 887, 618.6, 17.0, 97.00000000000001, -5.0, 687, 2752.0, 1
227, 42, 11.1, 879, 608.7000000000001, 9.0, 106.0, -8.0, 679, 3431.0, -8
285, 23, -4.899999999999999, 878, 609.9000000000001, -10.0, 96.00000000000001, -19.0, 678, 4109.000000000001, -1
339, 13, -7.399999999999999, 861, 589.8, -20.0, 76.00000000000001, -10.0, 661, 4770.0, -17
390, 7, -11.0, 861, 594.9, -26.0, 50.0, -6.0, 661, 5431.000000000001, 0
445, 6, -11.7, 873, 609.3000000000001, -27.0, 23.0, -1.0, 673, 6104.0, 12
500, 6, -13.9, 864, 594.9, -27.0, -4.0, 0.0, 664, 6768.000000000001, -9
550, 6, -16.6, 841, 570.0, -27.0, -31.0, 0.0, 641, 7409.000000000001, -23
608, 9, -16.0, 826, 558.9, -24.0, -55.0, 3.0, 626, 8035.000000000002, -15
658, 15, -13.3, 804, 537.0, -18.0, -73.00000000000001, 6.0, 604, 8639.000000000001, -22
715, 22, -10.4, 780, 514.8, -11.0, -84.0, 7.0, 580, 9218.999999999999, -24
775, 36, 0.4000000000000004, 764, 502.8, 3.0, -81.0, 14.0, 564, 9783.000000000001, -16
827, 48, 6.899999999999999, 756, 498.0, 15.0, -66.00000000000001, 12.0, 556, 10339.0, -8
885, 52, 6.8, 750, 493.2, 19.0, -47.0, 4.0, 550, 10889.0, -6
939, 53, 7.8, 744, 487.8, 20.0, -27.0, 1.0, 544, 11433.0, -6
989, 58, 14.8, 740, 484.8, 25.0, -2.0, 5.0, 540, 11973.0, -4
1045, 64, 21.4, 734, 478.8, 31.0, 29.0, 6.0, 534, 12507.0, -6
1098, 61, 18.2, 735, 481.8000000000001, 28.0, 57.0, -3.0, 535, 13042.0, 1
1157, 55, 15.9, 748, 497.1, 22.0, 79.0, -6.0, 548, 13590.0, 13
1213, 37, 1.300000000000001, 714, 452.4, 4.0, 83.00000000000001, -18.0, 514, 14104.0, -34
1266, 16, -12.4, 688, 431.4, -17.0, 66.00000000000001, -21.0, 488, 14592.0, -26
1320, 10, -10.2, 706, 460.8000000000001, -23.0, 43.0, -6.0, 506, 15098.0, 18
1375, 9, -10.6, 672, 414.6, -24.0, 19.0, -1.0, 472, 15570.0, -34
1435, 14, -7.0, 651, 399.6, -19.0, 0.0, 5.0, 451, 16021.0, -21
1486, 19, -5.9, 649, 403.5, -14.0, -14.0, 5.0, 449, 16470.0, -2
1540, 29, 1.2, 617, 365.7, -4.0, -18.0, 10.0, 417, 16887.0, -32
1595, 33, 0.2, 619, 377.7000000000001, 0.0, -18.0, 4.0, 419, 17306.0, 2
1653, 35, 0.3999999999999999, 598, 351.9, 2.0, -16.0, 2.0, 398, 17704.0, -21
1707, 28, -8.1, 582, 339.0, -5.0, -21.0, -7.0, 382, 18086.0, -16
1767, 28, -5.1, 580, 341.4, -5.0, -26.0, 0.0, 380, 18466.0, -2
1823, 38, 5.4, 573, 333.6, 5.0, -21.0, 10.0, 373, 18839.0, -7
1876, 48, 11.9, 569, 330.9000000000001, 15.0, -6.0, 10.0, 369, 19208.0, -4
1931, 51, 11.7, 544, 302.1, 18.0, 12.0, 3.0, 344, 19552.0, -25
1985, 47, 7.6, 527, 289.2, 14.0, 26.0, -4.0, 327, 19879.0, -17
