time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 38, 7.0, 864, 1394.4, 5.0, 5.0, 5.0, 664, 664.0000000000001, 664.0000000000001
106, 32, -3.4, 863, 1193.1, -1.0, 4.0, -6.0, 663, 1327.0, -1
209, 16, -22.9, 839, 1143.0, -17.0, -13.0, -16.0, 639, 1966.0, -24
314, 13, -20.8, 833, 1137.6, -20.0, -33.0, -3.0, 633, 2599.0, -6
418, 41, 17.9, 788, 1044.9, 8.0, -25.0, 28.0, 588, 3187.0, -45
524, 60, 31.3, 784, 1050.0, 27.0, 2.0, 19.0, 584, 3771.0, -4
628, 47, 6.300000000000001, 750, 979.8, 14.0, 16.0, -13.0, 550, 4321.000000000001, -34
733, 16, -29.2, 712, 910.2, -17.0, -1.0, -31.0, 512, 4833.0, -38
844, 6, -29.4, 693, 881.7, -27.0, -28.0, -10.0, 493, 5326.000000000001, -19
952, 43, 24.7, 641, 778.2000000000001, 10.0, -18.0, 37.0, 441, 5767.0, -52
1057, 66, 39.40000000000001, 653, 819.0, 33.0, 15.0, 23.0, 453, 6220.000000000001, 12
1165, 59, 21.4, 654, 817.5000000000001, 26.0, 41.00000000000001, -7.0, 454, 6673.999999999999, 1
1269, 13, -36.9, 574, 649.2000000000001, -20.0, 21.0, -46.00000000000001, 374, 7048.000000000001, -80
1375, 4, -28.50000000000001, 581, 687.9000000000001, -29.0, -8.0, -9.0, 381, 7429.000000000001, 7
1475, 16, -10.1, 538, 595.5, -17.0, -25.0, 12.0, 338, 7767.0, -43
1575, 51, 31.20000000000001, 487, 501.3, 18.0, -7.0, 35.0, 287, 8054.0, -51
1683, 59, 26.7, 447, 432.6000000000001, 26.0, 19.0, 8.0, 247, 8301.0, -40
1787, 28, -18.1, 401, 348.0, -5.0, 14.0, -31.0, 201, 8502.000000000001, -46
1894, 6, -33.90000000000001, 382, 321.9, -27.0, -13.0, -22.0, 182, 8684.000000000001, -19
2004, 27, 3.799999999999999, 345, 249.9, -6.0, -19.0, 21.0, 145, 8829.000000000001, -37
2107, 59, 37.5, 326, 221.1, 26.0, 7.0, 32.0, 126, 8955.0, -19
2214, 65, 32.5, 326, 226.8, 32.0, 39.0, 6.0, 126, 9081.000000000001, 0
2323, 12, -41.5, 294, 159.6, -21.0, 18.0, -53.00000000000001, 94, 9175.000000000001, -32
2427, 4, -28.3, 273, 125.1, -29.0, -11.0, -8.0, 73, 9248.000000000001, -21
2533, 21, -3.400000000000002, 263, 110.4, -12.0, -23.0, 17.0, 63, 9311.0, -10
2636, 46, 21.9, 259, 105.0, 13.0, -10.0, 25.0, 59, 9370.000000000001, -4
2743, 41, 3.7, 255, 97.80000000000001, 8.0, -2.0, -5.0, 55, 9425.000000000001, -4
2847, 25, -15.4, 247, 82.20000000000001, -8.0, -10.0, -16.0, 47, 9472.0, -8
2953, 28, -4.0, 236, 61.5, -5.0, -15.0, 3.0, 36, 9508.000000000001, -11
3064, 43, 15.0, 247, 87.90000000000001, 10.0, -5.0, 15.0, 47, 9555.0, 11
3173, 42, 7.100000000000001, 243, 76.20000000000001, 9.0, 4.0, -1.0, 43, 9598.000000000001, -4
3277, 29, -9.699999999999999, 237, 64.80000000000001, -4.0, 0.0, -13.0, 37, 9635.000000000002, -6
3384, 27, -6.4, 235, 62.4, -6.0, -6.0, -2.0, 35, 9670.000000000002, -2
3492, 37, 8.0, 234, 60.90000000000001, 4.0, -2.0, 10.0, 34, 9704.000000000001, -1
3596, 38, 4.8, 239, 71.70000000000001, 5.0, 3.0, 1.0, 39, 9743.000000000002, 5
3700, 31, -5.0, 236, 63.90000000000001, -2.0, 1.0, -7.0, 36, 9779.000000000002, -3
3804, 31, -1.7, 235, 62.7, -2.0, -1.0, 0.0, 35, 9814.0, -1
3908, 33, 0.9, 241, 75.6, 0.0, -1.0, 2.0, 41, 9855.0, 6
4013, 35, 2.7, 228, 46.5, 2.0, 1.0, 2.0, 28, 9883.000000000001, -13
4123, 36, 3.3, 235, 65.1, 3.0, 4.0, 1.0, 35, 9918.000000000001, 7
4235, 34, 0.3, 234, 60.90000000000001, 1.0, 5.0, -2.0, 34, 9952.0, -1
4344, 32, -1.4, 228, 48.6, -1.0, 4.0, -2.0, 28, 9980.0, -6
4447, 31, -1.9, 241, 77.7, -2.0, 2.0, -1.0, 41, 10021.0, 13
4554, 33, 1.2, 241, 73.8, 0.0, 2.0, 2.0, 41, 10062.0, 0
4663, 32, -1.2, 235, 61.20000000000001, -1.0, 1.0, -1.0, 35, 10097.0, -6
4768, 32, -0.8, 236, 65.1, -1.0, 0.0, 0.0, 36, 10133.0, 1
4874, 34, 1.9, 236, 64.8, 1.0, 1.0, 2.0, 36, 10169.0, 0
4979, 33, -0.4, 237, 66.90000000000001, 0.0, 1.0, -1.0, 37, 10206.0, 1
5085, 33, 0.1, 233, 58.2, 0.0, 1.0, 0.0, 33, 10239.0, -4
5194, 32, -1.3, 233, 59.4, -1.0, 0.0, -1.0, 33, 10272.0, 0
5298, 33, 0.5, 233, 59.4, 0.0, 0.0, 1.0, 33, 10305.0, 0
5405, 33, 0.0, 233, 59.4, 0.0, 0.0, 0.0, 33, 10338.0, 0
5513, 34, 1.4, 233, 59.4, 1.0, 1.0, 1.0, 33, 10371.0, 0
5617, 33, -0.4, 233, 59.4, 0.0, 1.0, -1.0, 33, 10404.0, 0
5723, 33, 0.1, 233, 59.4, 0.0, 1.0, 0.0, 33, 10437.0, 0
5826, 33, 0.1, 233, 59.4, 0.0, 1.0, 0.0, 33, 10470.0, 0
5934, 35, 2.9, 233, 59.4, 2.0, 3.0, 2.0, 33, 10503.0, 0
6043, 33, -0.7, 233, 59.4, 0.0, 3.0, -2.0, 33, 10536.0, 0
6148, 32, -1.1, 233, 59.4, -1.0, 2.0, -1.0, 33, 10569.0, 0
6253, 35, 3.5, 233, 59.4, 2.0, 4.0, 3.0, 33, 10602.0, 0
6356, 34, 0.8, 233, 59.4, 1.0, 5.0, -1.0, 33, 10635.0, 0
6463, 31, -2.8, 228, 48.90000000000001, -2.0, 3.0, -3.0, 28, 10663.0, -5
6567, 32, -0.1000000000000001, 228, 50.4, -1.0, 2.0, 1.0, 28, 10691.0, 0
6673, 32, -0.7000000000000001, 227, 48.30000000000001, -1.0, 1.0, 0.0, 27, 10718.0, -1
6777, 33, 0.6, 233, 61.2, 0.0, 1.0, 1.0, 33, 10751.0, 6
6882, 32, -1.3, 237, 67.80000000000001, -1.0, 0.0, -1.0, 37, 10788.0, 4
6986, 31, -2.3, 237, 66.60000000000001, -2.0, -2.0, -1.0, 37, 10825.0, 0
7094, 32, -0.6000000000000001, 228, 47.7, -1.0, -3.0, 1.0, 28, 10853.0, -9
7197, 35, 3.0, 228, 50.4, 2.0, -1.0, 3.0, 28, 10881.0, 0
7303, 33, -1.1, 236, 67.20000000000001, 0.0, -1.0, -2.0, 36, 10917.0, 8
7407, 32, -1.5, 239, 71.10000000000001, -1.0, -2.0, -1.0, 39, 10956.0, 3
7513, 32, -1.1, 237, 66.00000000000001, -1.0, -3.0, 0.0, 37, 10993.0, -2
7616, 33, 0.2, 228, 47.7, 0.0, -3.0, 1.0, 28, 11021.0, -9
7725, 34, 1.1, 237, 69.30000000000001, 1.0, -2.0, 1.0, 37, 11058.0, 9
7828, 36, 3.5, 241, 75.0, 3.0, 1.0, 2.0, 41, 11099.0, 4
7933, 35, 1.4, 228, 46.5, 2.0, 3.0, -1.0, 28, 11127.0, -13
8036, 33, -0.7, 228, 50.4, 0.0, 3.0, -2.0, 28, 11155.0, 0
8143, 31, -2.5, 237, 69.30000000000001, -2.0, 1.0, -2.0, 37, 11192.0, 9
8246, 33, 1.1, 237, 66.60000000000001, 0.0, 1.0, 2.0, 37, 11229.0, 0
8353, 34, 1.5, 228, 47.7, 1.0, 2.0, 1.0, 28, 11257.0, -9
8460, 33, -0.3, 227, 48.30000000000001, 0.0, 2.0, -1.0, 27, 11284.0, -1
8564, 30, -4.0, 237, 69.60000000000001, -3.0, -1.0, -3.0, 37, 11321.0, 10
8673, 33, 1.4, 235, 62.4, 0.0, -1.0, 3.0, 35, 11356.0, -2
8776, 34, 1.3, 234, 60.90000000000001, 1.0, 0.0, 1.0, 34, 11390.0, -1
8883, 34, 0.9, 241, 75.9, 1.0, 1.0, 0.0, 41, 11431.0, 7
8987, 33, -0.4, 237, 65.40000000000001, 0.0, 1.0, -1.0, 37, 11468.0, -4
9094, 33, 0.1, 228, 47.7, 0.0, 1.0, 0.0, 28, 11496.0, -9
9198, 32, -1.3, 228, 50.4, -1.0, 0.0, -1.0, 28, 11524.0, 0
9304, 34, 1.9, 241, 77.7, 1.0, 1.0, 2.0, 41, 11565.0, 13
9408, 37, 5.2, 243, 78.00000000000001, 4.0, 5.0, 3.0, 43, 11608.0, 2
9514, 34, -0.1, 228, 45.9, 1.0, 6.0, -3.0, 28, 11636.0, -15
9622, 31, -2.7, 229, 52.5, -2.0, 4.0, -3.0, 29, 11665.0, 1
9726, 31, -1.4, 237, 69.00000000000002, -2.0, 2.0, 0.0, 37, 11702.0, 8
9843, 32, -0.2000000000000001, 228, 47.7, -1.0, 1.0, 1.0, 28, 11730.0, -9
9947, 33, 0.6, 228, 50.4, 0.0, 1.0, 1.0, 28, 11758.0, 0
10053, 33, 0.1, 243, 81.90000000000001, 0.0, 1.0, 0.0, 43, 11801.0, 15
10158, 30, -4.100000000000001, 237, 64.80000000000001, -3.0, -2.0, -3.0, 37, 11838.0, -6
10262, 33, 1.3, 235, 62.4, 0.0, -2.0, 3.0, 35, 11873.0, -2
10366, 33, -0.2, 228, 48.3, 0.0, -2.0, 0.0, 28, 11901.0, -7
10471, 32, -1.6, 228, 50.4, -1.0, -3.0, -1.0, 28, 11929.0, 0
10574, 33, 0.2, 247, 90.30000000000001, 0.0, -3.0, 1.0, 47, 11976.0, 19
10682, 34, 1.1, 243, 76.20000000000001, 1.0, -2.0, 1.0, 43, 12019.0, -4
10785, 37, 4.9, 237, 64.80000000000001, 4.0, 2.0, 3.0, 37, 12056.0, -6
10893, 36, 2.4, 243, 79.20000000000001, 3.0, 5.0, -1.0, 43, 12099.0, 6
10997, 32, -2.4, 241, 73.2, -1.0, 4.0, -4.0, 41, 12140.0, -2
11103, 31, -1.9, 228, 46.5, -2.0, 2.0, -1.0, 28, 12168.0, -13
11207, 34, 2.6, 235, 65.1, 1.0, 3.0, 3.0, 35, 12203.0, 7
11313, 35, 2.6, 235, 63.00000000000001, 2.0, 5.0, 1.0, 35, 12238.0, 0
11420, 36, 3.7, 247, 88.2, 3.0, 8.0, 1.0, 47, 12285.0, 12
11524, 30, -4.9, 236, 61.5, -3.0, 5.0, -6.0, 36, 12321.0, -11
11632, 28, -5.0, 235, 62.7, -5.0, 0.0, -2.0, 35, 12356.0, -1
11737, 32, 1.1, 234, 60.90000000000001, -1.0, -1.0, 4.0, 34, 12390.0, -1
11844, 35, 3.2, 228, 48.6, 2.0, 1.0, 3.0, 28, 12418.0, -6
