time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.6, 865, 997.5, -3.0, -3.0, -3.0, 665, 665.0, 665.0
54, 30, -2.4, 865, 798.0, -3.0, -6.0, 0.0, 665, 1330.0, 0
107, 30, -2.7, 856, 784.4999999999999, -3.0, -9.0, 0.0, 656, 1986.0, -9
163, 35, 3.0, 863, 797.7, 2.0, -7.0, 5.0, 663, 2649.0, 7
216, 43, 10.3, 871, 807.5999999999999, 10.0, 3.0, 8.0, 671, 3320.0, 8
272, 43, 7.3, 877, 814.1999999999999, 10.0, 13.0, 0.0, 677, 3997.0, 6
330, 34, -2.5, 869, 800.4, 1.0, 14.0, -9.0, 669, 4666.0, -8
381, 30, -2.7, 863, 793.8000000000001, -3.0, 11.0, -4.0, 663, 5329.000000000001, -6
434, 24, -8.199999999999999, 847, 771.6, -9.0, 2.0, -6.0, 647, 5976.0, -16
488, 23, -7.3, 833, 755.4, -10.0, -8.0, -1.0, 633, 6609.000000000001, -14
543, 30, 0.6000000000000001, 831, 756.5999999999999, -3.0, -11.0, 7.0, 631, 7240.000000000001, -2
598, 34, 1.6, 831, 757.1999999999999, 1.0, -10.0, 4.0, 631, 7871.000000000001, 0
652, 32, -2.7, 804, 716.7, -1.0, -11.0, -2.0, 604, 8475.0, -27
708, 32, -1.8, 804, 724.7999999999999, -1.0, -12.0, 0.0, 604, 9079.000000000001, 0
762, 36, 2.9, 800, 718.8, 3.0, -9.0, 4.0, 600, 9679.000000000002, -4
815, 34, -1.2, 792, 708.0, 1.0, -8.0, -2.0, 592, 10271.0, -8
869, 33, -1.3, 780, 692.3999999999999, 0.0, -8.0, -1.0, 580, 10851.0, -12
923, 32, -2.0, 778, 693.0, -1.0, -9.0, -1.0, 578, 11429.0, -2
973, 32, -1.6, 770, 681.6000000000001, -1.0, -10.0, 0.0, 570, 11999.0, -8
1026, 40, 7.9, 756, 662.9999999999999, 7.0, -3.0, 8.0, 556, 12555.0, -14
1082, 39, 3.399999999999999, 754, 664.1999999999999, 6.0, 3.0, -1.0, 554, 13109.0, -2
1134, 32, -3.9, 754, 664.8, -1.0, 2.0, -7.0, 554, 13663.0, 0
1192, 29, -4.1, 754, 664.8, -4.0, -2.0, -3.0, 554, 14217.0, 0
1245, 31, -0.6000000000000001, 744, 649.7999999999999, -2.0, -4.0, 2.0, 544, 14761.0, -10
1300, 36, 4.199999999999999, 742, 649.7999999999999, 3.0, -1.0, 5.0, 542, 15303.0, -2
1353, 36, 2.0, 734, 638.4, 3.0, 2.0, 0.0, 534, 15837.0, -8
1411, 35, 1.1, 728, 631.8000000000001, 2.0, 4.0, -1.0, 528, 16365.0, -6
1462, 30, -4.199999999999999, 722, 624.6, -3.0, 1.0, -5.0, 522, 16887.0, -6
1516, 32, 0.4, 714, 614.4, -1.0, 0.0, 2.0, 514, 17401.0, -8
1573, 28, -5.5, 704, 601.8, -5.0, -5.0, -4.0, 504, 17905.0, -10
1631, 26, -6.4, 697, 594.3, -7.0, -12.0, -2.0, 497, 18402.0, -7
1685, 26, -6.100000000000001, 685, 578.4, -7.0, -19.0, 0.0, 485, 18887.0, -12
1735, 32, 0.3999999999999999, 681, 575.9999999999999, -1.0, -20.0, 6.0, 481, 19368.0, -4
1790, 43, 10.5, 680, 575.7000000000001, 10.0, -10.0, 11.0, 480, 19848.0, -1
1843, 41, 3.6, 677, 571.5, 8.0, -2.0, -2.0, 477, 20325.0, -3
1896, 37, 0.6000000000000001, 651, 533.4, 4.0, 2.0, -4.0, 451, 20776.0, -26
1952, 32, -3.0, 653, 544.2, -1.0, 1.0, -5.0, 453, 21229.0, 2
2006, 31, -1.8, 644, 530.0999999999999, -2.0, -1.0, -1.0, 444, 21673.0, -9
2062, 36, 4.5, 634, 517.8, 3.0, 2.0, 5.0, 434, 22107.0, -10
2118, 34, -0.1, 630, 514.8, 1.0, 3.0, -2.0, 430, 22537.0, -4
