time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 8.4, 908, 637.2000000000001, 6.0, 6.0, 6.0, 708, 708.0, 708.0
54, 39, 6.000000000000001, 915, 431.1, 6.0, 12.0, 0.0, 715, 1423.0, 7
105, 36, 2.4, 915, 429.0, 3.0, 15.0, -3.0, 715, 2138.0, 0
159, 35, 2.8, 902, 417.3, 2.0, 17.0, -1.0, 702, 2840.0, -13
218, 40, 10.5, 899, 418.5, 7.0, 24.0, 5.0, 699, 3539.0, -3
271, 38, 5.9, 864, 387.9, 5.0, 29.0, -2.0, 664, 4203.0, -35
325, 31, -2.4, 865, 399.3, -2.0, 27.0, -7.0, 665, 4868.0, 1
379, 25, -7.5, 853, 388.2, -8.0, 19.0, -6.0, 653, 5521.000000000001, -12
431, 22, -9.5, 848, 387.3, -11.0, 8.0, -3.0, 648, 6169.0, -5
487, 23, -7.699999999999999, 818, 361.8, -10.0, -2.0, 1.0, 618, 6787.000000000001, -30
541, 26, -5.000000000000001, 818, 370.8, -7.0, -9.0, 3.0, 618, 7405.0, 0
597, 39, 11.0, 818, 370.8, 6.0, -3.0, 13.0, 618, 8023.000000000001, 0
649, 39, 5.100000000000001, 810, 363.6, 6.0, 3.0, 0.0, 610, 8633.000000000001, -8
701, 35, 0.1000000000000001, 810, 366.0, 2.0, 5.0, -4.0, 610, 9243.0, 0
753, 32, -1.9, 810, 366.0, -1.0, 4.0, -3.0, 610, 9853.000000000002, 0
803, 32, -0.5, 784, 342.6, -1.0, 3.0, 0.0, 584, 10437.0, -26
860, 31, -2.0, 770, 337.8, -2.0, 1.0, -1.0, 570, 11007.0, -14
913, 36, 5.300000000000001, 770, 342.0, 3.0, 4.0, 5.0, 570, 11577.0, 0
964, 38, 5.9, 770, 342.0, 5.0, 9.0, 2.0, 570, 12147.0, 0
1020, 34, -0.2, 770, 342.0, 1.0, 10.0, -4.0, 570, 12717.0, 0
1074, 33, 0.5, 770, 342.0, 0.0, 10.0, -1.0, 570, 13287.0, 0
1130, 33, 1.0, 770, 342.0, 0.0, 10.0, 0.0, 570, 13857.0, 0
1184, 31, -1.8, 370, -18.0, -2.0, 8.0, -2.0, 170, 14027.0, -400
1242, 27, -6.600000000000001, 370, 102.0, -6.0, 2.0, -4.0, 170, 14197.0, 0
1296, 29, -2.4, 370, 102.0, -4.0, -2.0, 2.0, 170, 14367.0, 0
1349, 36, 6.0, 370, 102.0, 3.0, 1.0, 7.0, 170, 14537.0, 0
1404, 41, 9.800000000000001, 370, 102.0, 8.0, 9.0, 5.0, 170, 14707.0, 0
1455, 36, 1.100000000000001, 748, 442.2, 3.0, 12.0, -5.0, 548, 15255.0, 378
1513, 34, 1.1, 748, 328.8, 1.0, 13.0, -2.0, 548, 15803.0, 0
1567, 29, -4.800000000000001, 748, 328.8, -4.0, 9.0, -5.0, 548, 16351.0, 0
1621, 29, -2.7, 748, 328.8, -4.0, 5.0, 0.0, 548, 16899.0, 0
1677, 32, 1.1, 748, 328.8, -1.0, 4.0, 3.0, 548, 17447.0, 0
1728, 35, 3.7, 736, 318.0, 2.0, 6.0, 3.0, 536, 17983.0, -12
1780, 37, 5.2, 736, 321.6, 4.0, 10.0, 2.0, 536, 18519.0, 0
1835, 35, 1.8, 736, 321.6, 2.0, 12.0, -2.0, 536, 19055.0, 0
1886, 31, -2.6, 736, 321.6, -2.0, 10.0, -4.0, 536, 19591.0, 0
1943, 29, -3.6, 735, 320.7, -4.0, 6.0, -2.0, 535, 20126.0, -1
2000, 29, -3.0, 714, 302.1, -4.0, 2.0, 0.0, 514, 20640.0, -21
2051, 34, 3.6, 714, 308.4, 1.0, 3.0, 5.0, 514, 21154.0, 0
2110, 39, 8.200000000000001, 714, 308.4, 6.0, 9.0, 5.0, 514, 21668.0, 0
2169, 37, 3.5, 693, 289.5, 4.0, 13.0, -2.0, 493, 22161.0, -21
2224, 30, -4.9, 693, 295.8, -3.0, 10.0, -7.0, 493, 22654.0, 0
2275, 28, -4.5, 693, 295.8, -5.0, 5.0, -2.0, 493, 23147.0, 0
2329, 32, 1.6, 2550, 1967.1, -1.0, 4.0, 4.0, 2350, 25497.0, 1857
2388, 38, 7.9, 2550, 1410.0, 5.0, 9.0, 6.0, 2350, 27847.0, 0
2441, 38, 5.4, 2550, 1410.0, 5.0, 14.0, 0.0, 2350, 30197.0, 0
2499, 34, 0.2999999999999998, 644, -305.4, 1.0, 15.0, -4.0, 444, 30641.0, -1906
2559, 28, -6.0, 660, 280.8, -5.0, 10.0, -6.0, 460, 31101.0, 16
2614, 26, -6.300000000000001, 643, 260.7, -7.0, 3.0, -2.0, 443, 31544.0, -17
