time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.8, 855, 589.5, 4.0, 4.0, 4.0, 655, 655.0, 655.0
61, 37, 3.2, 863, 400.2, 4.0, 8.0, 0.0, 663, 1318.0, 8
112, 38, 4.8, 863, 397.8, 5.0, 13.0, 1.0, 663, 1981.0, 0
169, 36, 2.4, 863, 397.8, 3.0, 16.0, -2.0, 663, 2644.0, 0
222, 34, 1.3, 870, 404.1, 1.0, 17.0, -2.0, 670, 3314.0, 7
280, 35, 3.6, 870, 402.0, 2.0, 19.0, 1.0, 670, 3984.0, 0
332, 38, 6.9, 861, 393.9, 5.0, 24.0, 3.0, 661, 4645.0, -9
382, 36, 3.5, 826, 365.1, 3.0, 27.0, -2.0, 626, 5271.000000000001, -35
441, 28, -4.8, 827, 376.5, -5.0, 22.0, -8.0, 627, 5898.000000000001, 1
502, 18, -13.3, 812, 362.7, -15.0, 7.0, -10.0, 612, 6510.0, -15
556, 18, -9.800000000000001, 810, 365.4, -15.0, -8.0, 0.0, 610, 7120.000000000001, -2
611, 24, -4.1, 810, 366.0, -9.0, -17.0, 6.0, 610, 7730.0, 0
667, 33, 2.8, 788, 346.2, 0.0, -17.0, 9.0, 588, 8318.000000000001, -22
719, 40, 6.7, 772, 338.4, 7.0, -10.0, 7.0, 572, 8890.000000000001, -16
779, 48, 13.5, 765, 336.9, 15.0, 5.0, 8.0, 565, 9455.0, -7
830, 53, 17.0, 762, 336.3, 20.0, 25.0, 5.0, 562, 10017.0, -3
881, 41, 2.1, 762, 337.2, 8.0, 33.0, -12.0, 562, 10579.0, 0
936, 21, -15.1, 762, 337.2, -12.0, 21.0, -20.0, 562, 11141.0, 0
991, 13, -15.9, 762, 337.2, -20.0, 1.0, -8.0, 562, 11703.0, 0
1048, 24, -0.6999999999999993, 721, 300.3, -9.0, -8.0, 11.0, 521, 12224.0, -41
1108, 40, 12.1, 742, 331.5, 7.0, -1.0, 16.0, 542, 12766.0, 21
1160, 39, 3.6, 742, 325.2, 6.0, 5.0, -1.0, 542, 13308.0, 0
1210, 34, -1.3, 742, 325.2, 1.0, 6.0, -5.0, 542, 13850.0, 0
1268, 31, -2.3, 742, 325.2, -2.0, 4.0, -3.0, 542, 14392.0, 0
1322, 31, -1.0, 672, 262.2, -2.0, 2.0, 0.0, 472, 14864.0, -70
1376, 39, 8.399999999999999, 714, 321.0, 6.0, 8.0, 8.0, 514, 15378.0, 42
1432, 41, 7.4, 689, 285.9, 8.0, 16.0, 2.0, 489, 15867.0, -25
1486, 30, -6.0, 687, 291.6, -3.0, 13.0, -11.0, 487, 16354.0, -2
1539, 25, -6.8, 672, 278.7, -8.0, 5.0, -5.0, 472, 16826.0, -15
1593, 26, -3.9, 653, 266.1, -7.0, -2.0, 1.0, 453, 17279.0, -19
1648, 34, 4.5, 643, 262.8, 1.0, -1.0, 8.0, 443, 17722.0, -10
1698, 34, 0.6, 658, 279.3, 1.0, 0.0, 0.0, 458, 18180.0, 15
