time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 857, 1182.6, 0.0, 0.0, 0.0, 657, 657.0, 657.0
51, 33, 0.0, 861, 992.7000000000001, 0.0, 0.0, 0.0, 661, 1318.0, 4
103, 33, 0.0, 865, 998.7, 0.0, 0.0, 0.0, 665, 1983.0, 4
162, 34, 1.0, 863, 993.9, 1.0, 1.0, 1.0, 663, 2646.0, -2
216, 36, 2.6, 857, 983.7000000000002, 3.0, 4.0, 2.0, 657, 3303.0, -6
271, 45, 10.9, 857, 985.5, 12.0, 16.0, 9.0, 657, 3960.0, 0
321, 48, 10.6, 849, 971.1, 15.0, 31.0, 3.0, 649, 4609.000000000001, -8
372, 42, 4.6, 833, 944.7000000000001, 9.0, 40.0, -6.0, 633, 5242.000000000001, -16
422, 34, 0.5000000000000009, 825, 935.1000000000001, 1.0, 41.00000000000001, -8.0, 625, 5867.000000000001, -8
480, 26, -3.4, 825, 937.5, -7.0, 34.0, -8.0, 625, 6492.000000000001, 0
540, 26, -0.1000000000000001, 802, 896.1, -7.0, 27.0, 0.0, 602, 7094.0, -23
593, 28, 1.2, 788, 877.8, -5.0, 22.0, 2.0, 588, 7682.000000000001, -14
647, 24, -4.3, 778, 864.0000000000001, -9.0, 13.0, -4.0, 578, 8260.000000000002, -10
701, 22, -5.2, 770, 852.6, -11.0, 2.0, -2.0, 570, 8830.0, -8
752, 24, -3.3, 770, 855.0000000000001, -9.0, -7.0, 2.0, 570, 9400.0, 0
803, 31, 1.8, 770, 855.0000000000001, -2.0, -9.0, 7.0, 570, 9970.000000000001, 0
860, 34, 1.1, 340, 81.0, 1.0, -8.0, 3.0, 140, 10110.0, -430
921, 33, -1.3, 736, 922.8, 0.0, -8.0, -1.0, 536, 10646.0, 396
979, 31, -2.8, 734, 800.4, -2.0, -10.0, -2.0, 534, 11180.0, -2
1030, 32, -1.0, 734, 801.0, -1.0, -11.0, 1.0, 534, 11714.0, 0
1083, 35, 1.4, 734, 801.0, 2.0, -9.0, 3.0, 534, 12248.0, 0
1139, 35, 0.1, 693, 727.2, 2.0, -7.0, 0.0, 493, 12741.0, -41
1193, 37, 2.3, 697, 746.7000000000001, 4.0, -3.0, 2.0, 497, 13238.0, 4
1250, 39, 3.7, 668, 693.3, 6.0, 3.0, 2.0, 468, 13706.0, -29
1305, 46, 10.3, 651, 671.4, 13.0, 16.0, 7.0, 451, 14157.0, -17
1362, 44, 6.100000000000001, 645, 665.7000000000001, 11.0, 27.0, -2.0, 445, 14602.0, -6
1420, 35, -0.7999999999999998, 622, 626.1, 2.0, 29.0, -9.0, 422, 15024.0, -23
1474, 30, -1.1, 616, 622.2, -3.0, 26.0, -5.0, 416, 15440.0, -6
1531, 27, -1.9, 614, 620.4, -6.0, 20.0, -3.0, 414, 15854.0, -2
