time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.4, 847, 1358.7, -2.0, -2.0, -2.0, 647, 647.0, 647.0
64, 31, -1.6, 848, 1166.7, -2.0, -4.0, 0.0, 648, 1295.0, 1
115, 31, -1.8, 847, 1164.3, -2.0, -6.0, 0.0, 647, 1942.0, -1
175, 37, 5.199999999999999, 849, 1168.8, 4.0, -2.0, 6.0, 649, 2591.0, 2
234, 40, 6.2, 843, 1155.6, 7.0, 5.0, 3.0, 643, 3234.0, -6
295, 41, 6.6, 847, 1165.8, 8.0, 13.0, 1.0, 647, 3881.0, 4
352, 34, -1.5, 826, 1120.5, 1.0, 14.0, -7.0, 626, 4507.000000000001, -21
406, 25, -8.699999999999999, 825, 1124.7, -8.0, 6.0, -9.0, 625, 5132.000000000001, -1
457, 23, -7.4, 818, 1110.3, -10.0, -4.0, -2.0, 618, 5750.0, -7
507, 27, -2.6, 818, 1112.4, -6.0, -10.0, 4.0, 618, 6368.0, 0
562, 33, 2.0, 802, 1078.8, 0.0, -10.0, 6.0, 602, 6970.000000000001, -16
617, 41, 8.6, 778, 1033.2, 8.0, -2.0, 8.0, 578, 7548.000000000001, -24
672, 39, 3.0, 774, 1032.0, 6.0, 4.0, -2.0, 574, 8122.0, -4
726, 37, 2.2, 772, 1029.0, 4.0, 8.0, -2.0, 572, 8694.000000000001, -2
781, 37, 3.6, 752, 987.6000000000001, 4.0, 12.0, 0.0, 552, 9246.0, -20
836, 31, -3.2, 752, 993.6, -2.0, 10.0, -6.0, 552, 9798.000000000002, 0
893, 25, -7.6, 752, 993.6, -8.0, 2.0, -6.0, 552, 10350.0, 0
948, 27, -3.0, 752, 993.6, -6.0, -4.0, 2.0, 552, 10902.0, 0
1006, 36, 6.199999999999999, 720, 926.3999999999999, 3.0, -1.0, 9.0, 520, 11422.0, -32
1064, 41, 8.0, 721, 938.1, 8.0, 7.0, 5.0, 521, 11943.0, 1
1119, 45, 11.1, 702, 897.8999999999999, 12.0, 19.0, 4.0, 502, 12445.0, -19
1175, 42, 6.699999999999999, 705, 909.9, 9.0, 28.0, -3.0, 505, 12950.0, 3
1230, 36, 1.9, 680, 856.5, 3.0, 31.0, -6.0, 480, 13430.0, -25
1289, 27, -5.6, 689, 882.9000000000001, -6.0, 25.0, -9.0, 489, 13919.0, 9
1344, 17, -13.7, 685, 871.8, -16.0, 9.0, -10.0, 485, 14404.0, -4
1404, 15, -12.7, 726, 959.1000000000001, -18.0, -9.0, -2.0, 526, 14930.0, 41
1458, 22, -5.1, 639, 764.1, -11.0, -20.0, 7.0, 439, 15369.0, -87
1515, 37, 8.300000000000001, 639, 790.2000000000001, 4.0, -16.0, 15.0, 439, 15808.0, 0
1569, 48, 14.4, 728, 977.1000000000001, 15.0, -1.0, 11.0, 528, 16336.0, 89
1627, 53, 16.4, 728, 950.4, 20.0, 19.0, 5.0, 528, 16864.0, 0
1677, 46, 7.5, 624, 732.0, 13.0, 32.0, -7.0, 424, 17288.0, -104
1728, 36, 0.2999999999999998, 624, 763.2000000000001, 3.0, 35.0, -10.0, 424, 17712.0, 0
1785, 25, -7.6, 600, 712.8, -8.0, 27.0, -11.0, 400, 18112.0, -24
1840, 17, -12.5, 603, 726.3, -16.0, 11.0, -8.0, 403, 18515.0, 3
1898, 17, -10.1, 643, 809.3999999999999, -16.0, -5.0, 0.0, 443, 18958.0, 40
1951, 23, -4.5, 658, 828.9, -10.0, -15.0, 6.0, 458, 19416.0, 15
2008, 38, 9.5, 622, 748.8, 5.0, -10.0, 15.0, 422, 19838.0, -36
2062, 46, 12.1, 618, 751.2, 13.0, 3.0, 8.0, 418, 20256.0, -4
2117, 53, 17.8, 618, 752.4, 20.0, 23.0, 7.0, 418, 20674.0, 0
2174, 45, 6.699999999999999, 569, 649.5, 12.0, 35.0, -8.0, 369, 21043.0, -49
2229, 31, -4.899999999999999, 542, 607.5, -2.0, 33.0, -14.0, 342, 21385.0, -27
2285, 18, -13.7, 536, 603.0000000000001, -15.0, 18.0, -13.0, 336, 21721.0, -6
2340, 15, -12.3, 519, 569.1000000000001, -18.0, 0.0, -3.0, 319, 22040.0, -17
2395, 16, -11.4, 506, 546.9000000000001, -17.0, -17.0, 1.0, 306, 22346.0, -13
2455, 31, 4.4, 490, 517.2000000000001, -2.0, -19.0, 15.0, 290, 22636.0, -16
2509, 49, 18.3, 490, 522.0, 16.0, -3.0, 18.0, 290, 22926.0, 0
2565, 52, 14.5, 464, 467.3999999999999, 19.0, 16.0, 3.0, 264, 23190.0, -26
2621, 51, 13.7, 454, 454.2, 18.0, 34.0, -1.0, 254, 23444.0, -10
2678, 38, 0.4000000000000004, 443, 434.1, 5.0, 39.0, -13.0, 243, 23687.0, -11
2735, 26, -7.0, 429, 408.0, -7.0, 32.0, -12.0, 229, 23916.0, -14
2790, 19, -10.1, 420, 393.3, -14.0, 18.0, -7.0, 220, 24136.0, -9
2844, 13, -15.2, 412, 379.2000000000001, -20.0, -2.0, -6.0, 212, 24348.0, -8
2894, 17, -9.4, 408, 373.2000000000001, -16.0, -18.0, 4.0, 208, 24556.0, -4
2945, 23, -5.800000000000001, 406, 370.2, -10.0, -28.0, 6.0, 206, 24762.0, -2
2998, 37, 7.0, 403, 364.5, 4.0, -24.0, 14.0, 203, 24965.0, -3
3055, 52, 18.4, 385, 327.6, 19.0, -5.0, 15.0, 185, 25150.0, -18
3108, 54, 15.2, 365, 291.0, 21.0, 16.0, 2.0, 165, 25315.0, -20
3167, 49, 10.3, 349, 263.4, 16.0, 32.0, -5.0, 149, 25464.0, -16
3224, 38, 1.2, 347, 264.0, 5.0, 37.0, -11.0, 147, 25611.0, -2
3278, 27, -6.0, 334, 237.3, -6.0, 31.0, -11.0, 134, 25745.0, -13
3329, 15, -15.5, 321, 213.9, -18.0, 13.0, -12.0, 121, 25866.0, -13
3386, 11, -16.1, 326, 228.3, -22.0, -9.0, -4.0, 126, 25992.0, 5
3440, 19, -6.700000000000001, 321, 216.3, -14.0, -23.0, 8.0, 121, 26113.0, -5
3495, 34, 5.9, 321, 217.8, 1.0, -22.0, 15.0, 121, 26234.0, 0
3545, 44, 10.5, 326, 228.3, 11.0, -11.0, 10.0, 126, 26360.0, 5
3596, 42, 4.199999999999999, 321, 216.3, 9.0, -2.0, -2.0, 121, 26481.0, -5
3651, 37, 0.1000000000000001, 326, 228.3, 4.0, 2.0, -5.0, 126, 26607.0, 5
3701, 33, -1.8, 321, 216.3, 0.0, 2.0, -4.0, 121, 26728.0, -5
3759, 34, 1.4, 321, 217.8, 1.0, 3.0, 1.0, 121, 26849.0, 0
3815, 40, 8.199999999999999, 321, 217.8, 7.0, 10.0, 6.0, 121, 26970.0, 0
3869, 45, 11.9, 326, 228.3, 12.0, 22.0, 5.0, 126, 27096.0, 5
3924, 39, 3.4, 326, 226.8, 6.0, 28.0, -6.0, 126, 27222.0, 0
3976, 29, -5.0, 330, 235.2, -4.0, 24.0, -10.0, 130, 27352.0, 4
4033, 23, -7.6, 321, 215.1, -10.0, 14.0, -6.0, 121, 27473.0, -9
4089, 23, -5.6, 321, 217.8, -10.0, 4.0, 0.0, 121, 27594.0, 0
4146, 28, -0.6000000000000001, 321, 217.8, -5.0, -1.0, 5.0, 121, 27715.0, 0
4206, 31, 0.0, 321, 217.8, -2.0, -3.0, 3.0, 121, 27836.0, 0
4261, 30, -2.9, 321, 217.8, -3.0, -6.0, -1.0, 121, 27957.0, 0
4315, 30, -2.7, 308, 190.5, -3.0, -9.0, 0.0, 108, 28065.0, -13
4370, 33, 0.6, 304, 186.0, 0.0, -9.0, 3.0, 104, 28169.0, -4
4425, 35, 1.5, 308, 195.6, 2.0, -7.0, 2.0, 108, 28277.0, 4
4485, 34, -0.5000000000000001, 304, 186.0, 1.0, -6.0, -1.0, 104, 28381.0, -4
4535, 37, 3.7, 296, 170.4, 4.0, -2.0, 3.0, 96, 28477.0, -8
4592, 42, 8.6, 304, 189.6, 9.0, 7.0, 5.0, 104, 28581.0, 8
4650, 44, 9.4, 298, 174.6, 11.0, 18.0, 2.0, 98, 28679.0, -6
4712, 36, -0.1000000000000001, 303, 186.9, 3.0, 21.0, -8.0, 103, 28782.0, 5
4764, 28, -5.4, 320, 221.1, -5.0, 16.0, -8.0, 120, 28902.0, 17
4819, 25, -5.5, 297, 167.7, -8.0, 8.0, -3.0, 97, 28999.0, -23
4870, 26, -3.600000000000001, 322, 227.1, -7.0, 1.0, 1.0, 122, 29121.0, 25
4926, 36, 7.199999999999999, 320, 215.4, 3.0, 4.0, 10.0, 120, 29241.0, -2
4976, 33, -1.1, 308, 190.8, 0.0, 4.0, -3.0, 108, 29349.0, -12
5027, 33, 0.4, 304, 186.0, 0.0, 4.0, 0.0, 104, 29453.0, -4
5085, 32, -0.7999999999999999, 302, 183.0, -1.0, 3.0, -1.0, 102, 29555.0, -2
5144, 31, -1.6, 302, 183.6, -2.0, 1.0, -1.0, 102, 29657.0, 0
5195, 33, 1.1, 303, 185.7, 0.0, 1.0, 2.0, 103, 29760.0, 1
5249, 35, 2.5, 304, 187.5, 2.0, 3.0, 2.0, 104, 29864.0, 1
5299, 36, 2.9, 298, 174.6, 3.0, 6.0, 1.0, 98, 29962.0, -6
5354, 37, 3.9, 289, 157.5, 4.0, 10.0, 1.0, 89, 30051.0, -9
5408, 37, 3.8, 296, 174.9, 4.0, 14.0, 0.0, 96, 30147.0, 7
5462, 37, 4.2, 298, 177.0, 4.0, 18.0, 0.0, 98, 30245.0, 2
5512, 37, 4.6, 302, 184.8, 4.0, 22.0, 0.0, 102, 30347.0, 4
5566, 34, 1.4, 297, 173.1, 1.0, 23.0, -3.0, 97, 30444.0, -5
5621, 33, 1.8, 298, 176.7, 0.0, 23.0, -1.0, 98, 30542.0, 1
5675, 35, 4.7, 304, 189.0, 2.0, 25.0, 2.0, 104, 30646.0, 6
5728, 31, -0.8999999999999996, 303, 185.1, -2.0, 23.0, -4.0, 103, 30749.0, -1
5786, 29, -1.5, 303, 185.4, -4.0, 19.0, -2.0, 103, 30852.0, 0
5837, 28, -2.1, 304, 187.5, -5.0, 14.0, -1.0, 104, 30956.0, 1
5899, 25, -5.699999999999999, 302, 183.0, -8.0, 6.0, -3.0, 102, 31058.0, -2
5964, 25, -5.0, 302, 183.6, -8.0, -2.0, 0.0, 102, 31160.0, 0
6015, 27, -3.399999999999999, 304, 187.8, -6.0, -8.0, 2.0, 104, 31264.0, 2
6065, 31, -0.2000000000000002, 303, 185.1, -2.0, -10.0, 4.0, 103, 31367.0, -1
6119, 33, 0.0, 302, 183.3, 0.0, -10.0, 2.0, 102, 31469.0, -1
6174, 35, 1.4, 303, 185.7, 2.0, -8.0, 2.0, 103, 31572.0, 1
6225, 37, 3.0, 303, 185.4, 4.0, -4.0, 2.0, 103, 31675.0, 0
6276, 36, 1.2, 298, 174.9, 3.0, -1.0, -1.0, 98, 31773.0, -5
6334, 35, 0.8, 296, 172.2, 2.0, 1.0, -1.0, 96, 31869.0, -2
6394, 35, 1.5, 289, 158.1, 2.0, 3.0, 0.0, 89, 31958.0, -7
6453, 36, 2.9, 294, 170.7, 3.0, 6.0, 1.0, 94, 32052.0, 5
6514, 37, 3.9, 304, 190.2, 4.0, 10.0, 1.0, 104, 32156.0, 10
6572, 37, 3.8, 297, 172.5, 4.0, 14.0, 0.0, 97, 32253.0, -7
6626, 36, 3.0, 297, 174.6, 3.0, 17.0, -1.0, 97, 32350.0, 0
6679, 34, 1.4, 297, 174.6, 1.0, 18.0, -2.0, 97, 32447.0, 0
6734, 31, -1.1, 297, 174.6, -2.0, 16.0, -3.0, 97, 32544.0, 0
6788, 30, -1.0, 296, 172.5, -3.0, 13.0, -1.0, 96, 32640.0, -1
6844, 30, -0.7999999999999998, 297, 174.9, -3.0, 10.0, 0.0, 97, 32737.0, 1
6898, 31, 0.1000000000000001, 303, 187.2, -2.0, 8.0, 1.0, 103, 32840.0, 6
6953, 29, -3.0, 302, 183.3, -4.0, 4.0, -2.0, 102, 32942.0, -1
7006, 28, -3.6, 302, 183.6, -5.0, -1.0, -1.0, 102, 33044.0, 0
7064, 28, -3.6, 297, 173.1, -5.0, -6.0, 0.0, 97, 33141.0, -5
7118, 29, -2.9, 297, 174.6, -4.0, -10.0, 1.0, 97, 33238.0, 0
7176, 34, 2.2, 303, 187.2, 1.0, -9.0, 5.0, 103, 33341.0, 6
7232, 35, 1.0, 303, 185.4, 2.0, -7.0, 1.0, 103, 33444.0, 0
7285, 35, 0.7, 302, 183.3, 2.0, -5.0, 0.0, 102, 33546.0, -1
7336, 37, 3.3, 297, 173.1, 4.0, -1.0, 2.0, 97, 33643.0, -5
7394, 40, 6.300000000000001, 304, 189.3, 7.0, 6.0, 3.0, 104, 33747.0, 7
7449, 39, 4.3, 297, 172.5, 6.0, 12.0, -1.0, 97, 33844.0, -7
7505, 36, 1.8, 302, 185.1, 3.0, 15.0, -3.0, 102, 33946.0, 5
7559, 31, -2.4, 297, 173.1, -2.0, 13.0, -5.0, 97, 34043.0, -5
7616, 29, -2.5, 304, 189.3, -4.0, 9.0, -2.0, 104, 34147.0, 7
7671, 28, -3.1, 320, 220.8, -5.0, 4.0, -1.0, 120, 34267.0, 16
7725, 31, 0.5, 303, 180.3, -2.0, 2.0, 3.0, 103, 34370.0, -17
7782, 36, 4.8, 304, 187.5, 3.0, 5.0, 5.0, 104, 34474.0, 1
7836, 38, 5.0, 297, 172.5, 5.0, 10.0, 2.0, 97, 34571.0, -7
7888, 39, 5.699999999999999, 302, 185.1, 6.0, 16.0, 1.0, 102, 34673.0, 5
7944, 31, -3.8, 304, 187.8, -2.0, 14.0, -8.0, 104, 34777.0, 2
7998, 25, -7.199999999999999, 296, 170.4, -8.0, 6.0, -6.0, 96, 34873.0, -8
8058, 22, -8.6, 298, 177.0, -11.0, -5.0, -3.0, 98, 34971.0, 2
8116, 29, 0.2000000000000002, 297, 174.3, -4.0, -9.0, 7.0, 97, 35068.0, -1
8186, 39, 8.300000000000001, 304, 189.3, 6.0, -3.0, 10.0, 104, 35172.0, 7
8244, 40, 5.100000000000001, 308, 195.6, 7.0, 4.0, 1.0, 108, 35280.0, 4
8303, 33, -3.1, 286, 148.2, 0.0, 4.0, -7.0, 86, 35366.0, -22
8355, 31, -2.0, 289, 161.1, -2.0, 2.0, -2.0, 89, 35455.0, 3
8413, 33, 1.2, 289, 160.2, 0.0, 2.0, 2.0, 89, 35544.0, 0
8465, 35, 2.6, 304, 191.7, 2.0, 4.0, 2.0, 104, 35648.0, 15
8524, 38, 5.4, 320, 220.8, 5.0, 9.0, 3.0, 120, 35768.0, 16
8575, 36, 2.0, 303, 180.3, 3.0, 12.0, -2.0, 103, 35871.0, -17
8629, 33, -0.2999999999999998, 308, 195.9, 0.0, 12.0, -3.0, 108, 35979.0, 5
8684, 31, -1.2, 296, 169.2, -2.0, 10.0, -2.0, 96, 36075.0, -12
8736, 30, -1.6, 296, 172.8, -3.0, 7.0, -1.0, 96, 36171.0, 0
8786, 31, -0.2, 303, 187.5, -2.0, 5.0, 1.0, 103, 36274.0, 7
8842, 32, 0.3, 303, 185.4, -1.0, 4.0, 1.0, 103, 36377.0, 0
8896, 33, 0.9, 302, 183.3, 0.0, 4.0, 1.0, 102, 36479.0, -1
8947, 33, 0.4, 304, 187.8, 0.0, 4.0, 0.0, 104, 36583.0, 2
8998, 29, -4.4, 320, 220.8, -4.0, 0.0, -4.0, 120, 36703.0, 16
9052, 30, -1.6, 320, 216.0, -3.0, -3.0, 1.0, 120, 36823.0, 0
9105, 33, 1.2, 302, 178.2, 0.0, -3.0, 3.0, 102, 36925.0, -18
9156, 35, 2.1, 294, 166.8, 2.0, -1.0, 2.0, 94, 37019.0, -8
9213, 44, 12.1, 290, 160.8, 11.0, 10.0, 9.0, 90, 37109.0, -4
9267, 54, 20.7, 286, 153.6, 21.0, 31.0, 10.0, 86, 37195.0, -4
9324, 37, -2.6, 289, 161.1, 4.0, 35.0, -17.0, 89, 37284.0, 3
9392, 23, -10.5, 290, 162.3, -10.0, 25.0, -14.0, 90, 37374.0, 1
