time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 40, 7.0, 848, 777.6000000000001, 7.0, 7.0, 7.0, 648, 648.0, 648.0
53, 40, 4.2, 848, 583.2000000000001, 7.0, 14.0, 0.0, 648, 1296.0, 0
111, 35, -0.1, 855, 591.6, 2.0, 16.0, -5.0, 655, 1951.0, 7
162, 36, 3.600000000000001, 853, 587.1, 3.0, 19.0, 1.0, 653, 2604.0, -2
215, 43, 10.4, 855, 590.1000000000001, 10.0, 29.0, 7.0, 655, 3259.0, 2
270, 42, 6.9, 841, 572.6999999999999, 9.0, 38.0, -1.0, 641, 3900.0, -14
324, 35, 1.3, 843, 579.3000000000001, 2.0, 40.0, -7.0, 643, 4543.0, 2
381, 21, -9.0, 826, 558.2999999999999, -12.0, 28.0, -14.0, 626, 5169.0, -17
440, 15, -9.199999999999999, 810, 544.2, -18.0, 10.0, -6.0, 610, 5779.0, -16
494, 12, -11.0, 803, 540.6000000000001, -21.0, -11.0, -3.0, 603, 6382.000000000001, -7
544, 17, -6.600000000000001, 796, 534.3, -16.0, -27.0, 5.0, 596, 6978.000000000001, -7
600, 29, 1.3, 788, 526.8000000000001, -4.0, -31.0, 12.0, 588, 7566.0, -8
653, 37, 2.9, 780, 519.6000000000001, 4.0, -27.0, 8.0, 580, 8146.000000000001, -8
711, 30, -7.7, 770, 510.0000000000001, -3.0, -30.0, -7.0, 570, 8715.999999999999, -10
764, 28, -6.5, 758, 498.6, -5.0, -35.0, -2.0, 558, 9273.999999999999, -12
819, 26, -8.0, 758, 502.2, -7.0, -42.0, -2.0, 558, 9832.000000000001, 0
874, 32, -1.7, 758, 502.2, -1.0, -43.0, 6.0, 558, 10390.0, 0
931, 37, 0.1999999999999997, 748, 490.2, 4.0, -39.0, 5.0, 548, 10938.0, -10
988, 47, 8.100000000000001, 742, 486.0, 14.0, -25.0, 10.0, 542, 11480.0, -6
1040, 49, 6.5, 721, 462.6, 16.0, -9.0, 2.0, 521, 12001.0, -21
1094, 50, 8.100000000000001, 710, 455.7, 17.0, 8.0, 1.0, 510, 12511.0, -11
1149, 45, 4.300000000000001, 721, 472.2, 12.0, 20.0, -5.0, 521, 13032.0, 11
1213, 39, 2.0, 698, 441.3, 6.0, 26.0, -6.0, 498, 13530.0, -23
1264, 38, 4.6, 689, 437.4000000000001, 5.0, 31.0, -1.0, 489, 14019.0, -9
1319, 31, -1.399999999999999, 672, 419.7, -2.0, 29.0, -7.0, 472, 14491.0, -17
1371, 23, -6.1, 670, 422.4, -10.0, 19.0, -8.0, 470, 14961.0, -2
1430, 24, -2.1, 660, 411.0, -9.0, 10.0, 1.0, 460, 15421.0, -10
1483, 28, 0.5, 651, 403.2000000000001, -5.0, 5.0, 4.0, 451, 15872.0, -9
1541, 31, 1.0, 651, 405.9, -2.0, 3.0, 3.0, 451, 16323.0, 0
1599, 30, -1.7, 641, 393.9, -3.0, 0.0, -1.0, 441, 16764.0, -10
1652, 25, -6.5, 630, 383.7, -8.0, -8.0, -5.0, 430, 17194.0, -11
1709, 23, -6.8, 618, 372.6, -10.0, -18.0, -2.0, 418, 17612.0, -12
1763, 20, -9.800000000000001, 609, 365.4, -13.0, -31.0, -3.0, 409, 18021.0, -9
1820, 22, -7.600000000000001, 597, 353.7, -11.0, -42.0, 2.0, 397, 18418.0, -12
1874, 31, -0.7000000000000002, 572, 327.3, -2.0, -44.0, 9.0, 372, 18790.0, -25
1930, 39, 2.6, 561, 321.6, 6.0, -38.0, 8.0, 361, 19151.0, -11
1990, 51, 11.2, 555, 317.7, 18.0, -20.0, 12.0, 355, 19506.0, -6
2045, 45, 1.000000000000001, 563, 329.1, 12.0, -8.0, -6.0, 363, 19869.0, 8
2102, 41, 1.2, 523, 278.7, 8.0, 0.0, -4.0, 323, 20192.0, -40
2159, 36, -1.0, 519, 285.9, 3.0, 3.0, -5.0, 319, 20511.0, -4
2212, 41, 6.800000000000001, 510, 276.3, 8.0, 11.0, 5.0, 310, 20821.0, -9
2266, 36, 0.1000000000000005, 511, 280.2, 3.0, 14.0, -5.0, 311, 21132.0, 1
2319, 32, -1.1, 510, 278.7, -1.0, 13.0, -4.0, 310, 21442.0, -1
2373, 29, -2.2, 509, 277.8, -4.0, 9.0, -3.0, 309, 21751.0, -1
2429, 33, 2.9, 491, 256.5000000000001, 0.0, 9.0, 4.0, 291, 22042.0, -18
2480, 39, 6.9, 481, 249.9, 6.0, 15.0, 6.0, 281, 22323.0, -10
2537, 42, 7.5, 490, 263.7, 9.0, 24.0, 3.0, 290, 22613.0, 9
2590, 38, 2.9, 481, 250.2, 5.0, 29.0, -4.0, 281, 22894.0, -9
2645, 31, -1.6, 496, 270.9000000000001, -2.0, 27.0, -7.0, 296, 23190.0, 15
2699, 27, -2.3, 483, 250.8, -6.0, 21.0, -4.0, 283, 23473.0, -13
2751, 28, 0.1000000000000001, 475, 245.1, -5.0, 16.0, 1.0, 275, 23748.0, -8
2804, 27, -1.9, 483, 257.1, -6.0, 10.0, -1.0, 283, 24031.0, 8
2860, 23, -6.0, 483, 254.7, -10.0, 0.0, -4.0, 283, 24314.0, 0
2913, 23, -5.0, 479, 249.9, -10.0, -10.0, 0.0, 279, 24593.0, -4
2967, 22, -7.0, 483, 255.9, -11.0, -21.0, -1.0, 283, 24876.0, 4
3020, 23, -6.6, 479, 249.9, -10.0, -31.0, 1.0, 279, 25155.0, -4
3074, 31, -0.1000000000000005, 471, 241.5, -2.0, -33.0, 8.0, 271, 25426.0, -8
3129, 36, 0.7000000000000002, 456, 225.9, 3.0, -30.0, 5.0, 256, 25682.0, -15
3183, 42, 4.5, 452, 225.6, 9.0, -21.0, 6.0, 252, 25934.0, -4
3243, 43, 3.4, 452, 226.8, 10.0, -11.0, 1.0, 252, 26186.0, 0
3300, 43, 3.9, 456, 231.6, 10.0, -1.0, 0.0, 256, 26442.0, 4
3351, 39, 0.9000000000000004, 447, 219.6, 6.0, 5.0, -4.0, 247, 26689.0, -9
3401, 33, -2.5, 452, 228.3, 0.0, 5.0, -6.0, 252, 26941.0, 5
3455, 32, -0.5, 437, 208.8, -1.0, 4.0, -1.0, 237, 27178.0, -15
3511, 37, 4.9, 446, 224.1, 4.0, 8.0, 5.0, 246, 27424.0, 9
3566, 37, 2.8, 445, 220.2, 4.0, 12.0, 0.0, 245, 27669.0, -1
3621, 35, 1.2, 439, 213.3, 2.0, 14.0, -2.0, 239, 27908.0, -6
3675, 31, -1.6, 436, 211.5, -2.0, 12.0, -4.0, 236, 28144.0, -3
3731, 26, -4.800000000000001, 447, 225.6, -7.0, 5.0, -5.0, 247, 28391.0, 11
3787, 27, -2.0, 447, 222.3, -6.0, -1.0, 1.0, 247, 28638.0, 0
3841, 29, -1.1, 437, 210.3, -4.0, -5.0, 2.0, 237, 28875.0, -10
3897, 34, 2.5, 443, 220.5000000000001, 1.0, -4.0, 5.0, 243, 29118.0, 6
3951, 37, 3.1, 445, 221.1, 4.0, 0.0, 3.0, 245, 29363.0, 2
4009, 35, 0.0, 439, 213.3, 2.0, 2.0, -2.0, 239, 29602.0, -6
4060, 33, -0.8, 447, 224.7, 0.0, 2.0, -2.0, 247, 29849.0, 8
4114, 32, -0.8, 439, 212.7, -1.0, 1.0, -1.0, 239, 30088.0, -8
4168, 31, -1.4, 439, 215.1, -2.0, -1.0, -1.0, 239, 30327.0, 0
4220, 30, -2.1, 429, 203.1, -3.0, -4.0, -1.0, 229, 30556.0, -10
4280, 31, -0.9000000000000002, 433, 210.9, -2.0, -6.0, 1.0, 233, 30789.0, 4
4339, 34, 1.4, 437, 214.5, 1.0, -5.0, 3.0, 237, 31026.0, 4
4399, 35, 1.0, 428, 202.5, 2.0, -3.0, 1.0, 228, 31254.0, -9
4460, 34, -0.3, 427, 204.0, 1.0, -2.0, -1.0, 227, 31481.0, -1
4519, 26, -7.7, 427, 204.3, -7.0, -9.0, -8.0, 227, 31708.0, 0
4575, 27, -3.4, 428, 205.5, -6.0, -15.0, 1.0, 228, 31936.0, 1
4628, 31, -0.5, 420, 195.6, -2.0, -17.0, 4.0, 220, 32156.0, -8
4685, 37, 3.3, 428, 207.6, 4.0, -13.0, 6.0, 228, 32384.0, 8
4736, 39, 2.7, 420, 195.6, 6.0, -7.0, 2.0, 220, 32604.0, -8
4790, 40, 3.3, 427, 206.4, 7.0, 0.0, 1.0, 227, 32831.0, 7
4841, 36, -0.4999999999999998, 420, 195.9, 3.0, 3.0, -4.0, 220, 33051.0, -7
4891, 34, -0.2, 420, 198.0, 1.0, 4.0, -2.0, 220, 33271.0, 0
4949, 29, -4.1, 418, 195.6, -4.0, 0.0, -5.0, 218, 33489.0, -2
5002, 25, -6.0, 420, 198.6, -8.0, -8.0, -4.0, 220, 33709.0, 2
5053, 24, -5.800000000000001, 428, 207.6, -9.0, -17.0, -1.0, 228, 33937.0, 8
5108, 40, 9.800000000000001, 429, 206.4, 7.0, -10.0, 16.0, 229, 34166.0, 1
5159, 47, 9.5, 427, 203.7, 14.0, 4.0, 7.0, 227, 34393.0, -2
5209, 43, 3.4, 425, 201.9, 10.0, 14.0, -4.0, 225, 34618.0, -2
5266, 33, -3.6, 416, 191.7, 0.0, 14.0, -10.0, 216, 34834.0, -9
5319, 28, -3.6, 420, 199.2, -5.0, 9.0, -5.0, 220, 35054.0, 4
5380, 28, -1.6, 420, 198.0, -5.0, 4.0, 0.0, 220, 35274.0, 0
5431, 24, -6.1, 420, 198.0, -9.0, -5.0, -4.0, 220, 35494.0, 0
5482, 26, -3.0, 428, 207.6, -7.0, -12.0, 2.0, 228, 35722.0, 8
5539, 32, 1.3, 435, 213.6, -1.0, -13.0, 6.0, 235, 35957.0, 7
5594, 35, 1.2, 427, 201.9, 2.0, -11.0, 3.0, 227, 36184.0, -8
5645, 34, -1.1, 420, 195.9, 1.0, -10.0, -1.0, 220, 36404.0, -7
5699, 33, -1.5, 424, 202.8, 0.0, -10.0, -1.0, 224, 36628.0, 4
5753, 33, -1.0, 420, 196.8, 0.0, -10.0, 0.0, 220, 36848.0, -4
5809, 39, 5.0, 427, 206.4, 6.0, -4.0, 6.0, 227, 37075.0, 7
5862, 40, 3.600000000000001, 428, 205.5, 7.0, 3.0, 1.0, 228, 37303.0, 1
5913, 39, 2.8, 427, 204.0, 6.0, 9.0, -1.0, 227, 37530.0, -1
5964, 37, 1.9, 428, 205.5, 4.0, 13.0, -2.0, 228, 37758.0, 1
6022, 33, -0.7, 420, 195.6, 0.0, 13.0, -4.0, 220, 37978.0, -8
6073, 32, 0.3000000000000002, 420, 198.0, -1.0, 12.0, -1.0, 220, 38198.0, 0
6131, 32, 0.7000000000000001, 429, 208.8, -1.0, 11.0, 0.0, 229, 38427.0, 9
6189, 30, -1.4, 427, 203.7, -3.0, 8.0, -2.0, 227, 38654.0, -2
6249, 26, -4.7, 429, 206.7, -7.0, 1.0, -4.0, 229, 38883.0, 2
6300, 25, -4.4, 424, 200.1, -8.0, -7.0, -1.0, 224, 39107.0, -5
6354, 27, -2.7, 425, 202.8, -6.0, -13.0, 2.0, 225, 39332.0, 1
6412, 33, 1.7, 425, 202.5, 0.0, -13.0, 6.0, 225, 39557.0, 0
6469, 34, -0.3000000000000002, 429, 207.3, 1.0, -12.0, 1.0, 229, 39786.0, 4
6529, 35, 0.3, 420, 195.3, 2.0, -10.0, 1.0, 220, 40006.0, -9
6580, 35, 0.0, 420, 198.0, 2.0, -8.0, 0.0, 220, 40226.00000000001, 0
6632, 35, 0.2, 418, 195.6, 2.0, -6.0, 0.0, 218, 40444.0, -2
6689, 37, 2.4, 425, 204.6, 4.0, -2.0, 2.0, 225, 40669.0, 7
6741, 37, 1.8, 425, 202.5, 4.0, 2.0, 0.0, 225, 40894.0, 0
6792, 35, 0.2000000000000002, 433, 212.1, 2.0, 4.0, -2.0, 233, 41127.0, 8
6850, 32, -1.6, 433, 209.7, -1.0, 3.0, -3.0, 233, 41360.0, 0
6903, 33, 0.8, 427, 202.5, 0.0, 3.0, 1.0, 227, 41587.00000000001, -6
6959, 36, 3.3, 420, 195.9, 3.0, 6.0, 3.0, 220, 41807.0, -7
7013, 37, 3.1, 420, 198.0, 4.0, 10.0, 1.0, 220, 42027.0, 0
7070, 28, -6.0, 425, 204.0, -5.0, 5.0, -9.0, 225, 42252.0, 5
7124, 25, -5.0, 428, 206.1, -8.0, -3.0, -3.0, 228, 42480.0, 3
7182, 25, -4.300000000000001, 427, 204.0, -8.0, -11.0, 0.0, 227, 42707.00000000001, -1
7237, 31, 0.9, 425, 201.9, -2.0, -13.0, 6.0, 225, 42932.00000000001, -2
7291, 36, 2.7, 425, 202.5, 3.0, -10.0, 5.0, 225, 43157.00000000001, 0
7344, 38, 2.5, 420, 196.5, 5.0, -5.0, 2.0, 220, 43377.0, -5
7399, 37, 1.0, 422, 200.4, 4.0, -1.0, -1.0, 222, 43599.00000000001, 2
7453, 38, 2.9, 420, 197.4, 5.0, 4.0, 1.0, 220, 43819.0, -2
