time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.0, 878, 1423.8, -3.0, -3.0, -3.0, 678, 678.0, 678.0
55, 30, -1.8, 877, 1218.3, -3.0, -6.0, 0.0, 677, 1355.0, -1
110, 30, -2.1, 873, 1210.2, -3.0, -9.0, 0.0, 673, 2028.0, -4
174, 36, 3.6, 873, 1211.4, 3.0, -6.0, 6.0, 673, 2701.000000000001, 0
227, 38, 2.9, 878, 1221.9, 5.0, -1.0, 2.0, 678, 3379.0, 5
281, 47, 11.4, 873, 1209.9, 14.0, 13.0, 9.0, 673, 4052.0, -5
334, 44, 5.300000000000001, 863, 1190.4, 11.0, 24.0, -3.0, 663, 4715.0, -10
391, 33, -3.1, 856, 1178.7, 0.0, 24.0, -11.0, 656, 5371.0, -7
445, 26, -4.6, 917, 1308.9, -7.0, 17.0, -7.0, 717, 6088.000000000001, 61
502, 18, -9.800000000000001, 925, 1307.4, -15.0, 2.0, -8.0, 725, 6813.0, 8
559, 20, -5.300000000000001, 925, 1305.0, -13.0, -11.0, 2.0, 725, 7538.0, 0
621, 25, -2.600000000000001, 893, 1237.8, -8.0, -19.0, 5.0, 693, 8231.0, -32
679, 33, 2.1, 903, 1268.4, 0.0, -19.0, 8.0, 703, 8934.000000000001, 10
733, 35, 0.1, 758, 960.9, 2.0, -17.0, 2.0, 558, 9492.000000000001, -145
789, 35, -0.7, 766, 1021.2, 2.0, -15.0, 0.0, 566, 10058.0, 8
842, 30, -5.5, 766, 1018.8, -3.0, -18.0, -5.0, 566, 10624.0, 0
900, 28, -5.300000000000001, 766, 1018.8, -5.0, -23.0, -2.0, 566, 11190.0, 0
951, 32, -0.8000000000000004, 730, 943.2, -1.0, -24.0, 4.0, 530, 11720.0, -36
1006, 37, 2.1, 736, 966.6, 4.0, -20.0, 5.0, 536, 12256.0, 6
1061, 49, 12.0, 736, 964.8000000000001, 16.0, -4.0, 12.0, 536, 12792.0, 0
1115, 47, 5.600000000000001, 698, 885.0, 14.0, 10.0, -2.0, 498, 13290.0, -38
1169, 42, 3.0, 693, 885.9, 9.0, 19.0, -5.0, 493, 13783.0, -5
1220, 38, 2.4, 679, 858.0, 5.0, 24.0, -4.0, 479, 14262.0, -14
