time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.3, 901, 1472.1, -3.0, -3.0, -3.0, 701, 701.0, 701.0
53, 29, -3.2, 901, 1261.8, -4.0, -7.0, -1.0, 701, 1402.0, 0
113, 29, -3.1, 901, 1261.8, -4.0, -11.0, 0.0, 701, 2103.0, 0
164, 31, -1.3, 2550, 4724.7, -2.0, -13.0, 2.0, 2350, 4453.0, 1649
223, 37, 4.1, 872, 706.2000000000002, 4.0, -9.0, 6.0, 672, 5125.0, -1678
276, 39, 3.7, 877, 1220.1, 6.0, -3.0, 2.0, 677, 5802.0, 5
333, 34, -2.2, 856, 1174.5, 1.0, -2.0, -5.0, 656, 6458.0, -21
391, 31, -2.9, 861, 1191.3, -2.0, -4.0, -3.0, 661, 7119.0, 5
448, 28, -4.9, 861, 1189.8, -5.0, -9.0, -3.0, 661, 7780.0, 0
503, 29, -2.8, 818, 1099.5, -4.0, -13.0, 1.0, 618, 8398.000000000001, -43
557, 47, 16.1, 814, 1104.0, 14.0, 1.0, 18.0, 614, 9012.0, -4
611, 52, 14.0, 810, 1096.8, 19.0, 20.0, 5.0, 610, 9622.0, -4
666, 52, 13.4, 796, 1068.6, 19.0, 39.0, 0.0, 596, 10218.0, -14
723, 38, -0.1, 786, 1051.8, 5.0, 44.0, -14.0, 586, 10804.0, -10
777, 28, -3.6, 764, 1008.6, -5.0, 39.0, -10.0, 564, 11368.0, -22
833, 16, -12.3, 778, 1044.6, -17.0, 22.0, -12.0, 578, 11946.0, 14
884, 12, -12.4, 764, 1011.0, -21.0, 1.0, -4.0, 564, 12510.0, -14
938, 17, -7.0, 744, 973.2000000000001, -16.0, -15.0, 5.0, 544, 13054.0, -20
988, 21, -6.699999999999999, 750, 991.7999999999999, -12.0, -27.0, 4.0, 550, 13604.0, 6
1045, 28, -2.2, 729, 945.9000000000001, -5.0, -32.0, 7.0, 529, 14133.0, -21
1100, 40, 7.0, 710, 912.2999999999999, 7.0, -25.0, 12.0, 510, 14643.0, -19
1153, 51, 13.8, 710, 918.0, 18.0, -7.0, 11.0, 510, 15153.0, 0
1207, 51, 10.1, 710, 918.0, 18.0, 11.0, 0.0, 510, 15663.0, 0
1262, 44, 4.2, 710, 918.0, 11.0, 22.0, -7.0, 510, 16173.0, 0
1317, 32, -4.4, 710, 918.0, -1.0, 21.0, -12.0, 510, 16683.0, 0
1373, 25, -6.2, 670, 834.0, -8.0, 13.0, -7.0, 470, 17153.0, -40
1433, 24, -4.6, 679, 864.9000000000001, -9.0, 4.0, -1.0, 479, 17632.0, 9
1488, 26, -2.8, 679, 862.2, -7.0, -3.0, 2.0, 479, 18111.0, 0
1543, 32, 2.1, 679, 862.2, -1.0, -4.0, 6.0, 479, 18590.0, 0
1597, 40, 7.8, 679, 862.2, 7.0, 3.0, 8.0, 479, 19069.0, 0
1656, 44, 8.9, 679, 862.2, 11.0, 14.0, 4.0, 479, 19548.0, 0
1711, 52, 16.8, 679, 862.2, 19.0, 33.0, 8.0, 479, 20027.0, 0
1764, 47, 9.199999999999999, 679, 862.2, 14.0, 47.0, -5.0, 479, 20506.0, 0
1821, 31, -4.5, 633, 765.6000000000001, -2.0, 45.0, -16.0, 433, 20939.0, -46
1874, 21, -7.699999999999999, 624, 760.5, -12.0, 33.0, -10.0, 424, 21363.0, -9
1925, 12, -13.8, 622, 759.0, -21.0, 12.0, -9.0, 422, 21785.0, -2
1981, 13, -10.3, 603, 719.6999999999999, -20.0, -8.0, 1.0, 403, 22188.0, -19
2036, 16, -9.5, 590, 698.1000000000001, -17.0, -25.0, 3.0, 390, 22578.0, -13
2091, 23, -5.0, 573, 666.2999999999999, -10.0, -35.0, 7.0, 373, 22951.0, -17
2145, 37, 5.9, 563, 650.4, 4.0, -31.0, 14.0, 363, 23314.0, -10
2199, 49, 12.5, 326, 155.7, 16.0, -15.0, 12.0, 126, 23440.0, -237
2254, 57, 16.9, 535, 665.7000000000001, 24.0, 9.0, 8.0, 335, 23775.0, 209
2308, 55, 13.1, 518, 567.3, 22.0, 31.0, -2.0, 318, 24093.0, -17
2363, 47, 7.5, 519, 574.5, 14.0, 45.0, -8.0, 319, 24412.0, 1
2423, 26, -10.2, 483, 498.6000000000001, -7.0, 38.0, -21.0, 283, 24695.0, -36
2481, 13, -14.7, 504, 553.5, -20.0, 18.0, -13.0, 304, 24999.0, 21
2537, 10, -13.5, 500, 538.8, -23.0, -5.0, -3.0, 300, 25299.0, -4
2593, 13, -11.0, 329, 180.9, -20.0, -25.0, 3.0, 129, 25428.0, -171
2648, 23, -3.5, 447, 480.0, -10.0, -35.0, 10.0, 247, 25675.0, 118
2702, 37, 5.9, 456, 463.5, 4.0, -31.0, 14.0, 256, 25931.0, 9
2753, 51, 14.7, 435, 416.7, 18.0, -13.0, 14.0, 235, 26166.0, -21
2806, 55, 13.9, 435, 423.0, 22.0, 9.0, 4.0, 235, 26401.0, 0
2864, 58, 17.4, 433, 418.8000000000001, 25.0, 34.0, 3.0, 233, 26634.0, -2
2921, 46, 5.199999999999999, 437, 427.8, 13.0, 47.0, -12.0, 237, 26871.0, 4
2975, 32, -2.899999999999999, 383, 313.2000000000001, -1.0, 46.00000000000001, -14.0, 183, 27054.0, -54
3031, 18, -11.4, 364, 289.5, -15.0, 31.0, -14.0, 164, 27218.0, -19
3086, 12, -12.5, 365, 297.3, -21.0, 10.0, -6.0, 165, 27383.0, 1
3151, 15, -8.300000000000001, 340, 244.5, -18.0, -8.0, 3.0, 140, 27523.0, -25
3211, 26, 0.5, 326, 222.6, -7.0, -15.0, 11.0, 126, 27649.0, -14
3265, 38, 7.5, 321, 216.3, 5.0, -10.0, 12.0, 121, 27770.0, -5
3319, 47, 11.9, 321, 217.8, 14.0, 4.0, 9.0, 121, 27891.0, 0
