time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 36, 3.899999999999999, 865, 1396.5, 3.0, 3.0, 3.0, 665, 665.0, 665.0
54, 36, 2.7, 856, 1178.1, 3.0, 6.0, 0.0, 656, 1321.0, -9
113, 36, 3.0, 856, 1180.8, 3.0, 9.0, 0.0, 656, 1977.0, 0
167, 38, 5.9, 856, 1180.8, 5.0, 14.0, 2.0, 656, 2633.0, 0
223, 40, 8.0, 848, 1164.0, 7.0, 21.0, 2.0, 648, 3281.000000000001, -8
278, 37, 3.8, 841, 1151.7, 4.0, 25.0, -3.0, 641, 3922.0, -7
333, 33, 0.5, 835, 1141.2, 0.0, 25.0, -4.0, 635, 4557.0, -6
384, 27, -5.299999999999999, 818, 1107.3, -6.0, 19.0, -6.0, 618, 5175.000000000001, -17
438, 27, -2.899999999999999, 804, 1083.0, -6.0, 13.0, 0.0, 604, 5779.0, -14
493, 27, -3.499999999999999, 796, 1070.4, -6.0, 7.0, 0.0, 596, 6375.0, -8
547, 30, -0.1999999999999997, 788, 1056.0, -3.0, 4.0, 3.0, 588, 6963.0, -8
603, 32, 0.6000000000000001, 778, 1037.4, -1.0, 3.0, 2.0, 578, 7541.0, -10
657, 34, 2.1, 764, 1011.0, 1.0, 4.0, 2.0, 564, 8105.0, -14
708, 33, -0.1, 758, 1002.6, 0.0, 4.0, -1.0, 558, 8663.0, -6
763, 32, -0.9, 750, 987.6000000000001, -1.0, 3.0, -1.0, 550, 9212.999999999999, -8
816, 28, -5.7, 750, 990.0, -5.0, -2.0, -4.0, 550, 9763.0, 0
871, 24, -9.4, 734, 956.4000000000002, -9.0, -11.0, -4.0, 534, 10297.0, -16
925, 26, -5.699999999999999, 720, 931.8, -7.0, -18.0, 2.0, 520, 10817.0, -14
982, 28, -4.800000000000001, 722, 940.2000000000001, -5.0, -23.0, 2.0, 522, 11339.0, 2
1035, 34, 1.5, 705, 903.9, 1.0, -22.0, 6.0, 505, 11844.0, -17
1091, 44, 11.6, 698, 894.3, 11.0, -11.0, 10.0, 498, 12342.0, -7
1145, 50, 15.5, 679, 856.5, 17.0, 6.0, 6.0, 479, 12821.0, -19
1200, 44, 6.399999999999999, 672, 847.5, 11.0, 17.0, -6.0, 472, 13293.0, -7
1255, 38, 2.7, 672, 849.6, 5.0, 22.0, -6.0, 472, 13765.0, 0
1309, 28, -6.8, 654, 811.8, -5.0, 17.0, -10.0, 454, 14219.0, -18
1364, 21, -11.4, 643, 794.1000000000001, -12.0, 5.0, -7.0, 443, 14662.0, -11
1423, 22, -7.799999999999999, 635, 780.6, -11.0, -6.0, 1.0, 435, 15097.0, -8
