time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.2, 856, 590.4, -2.0, -2.0, -2.0, 656, 656.0, 656.0
53, 31, -1.4, 863, 399.9000000000001, -2.0, -4.0, 0.0, 663, 1319.0, 7
106, 31, -1.6, 863, 397.8, -2.0, -6.0, 0.0, 663, 1982.0, 0
160, 34, 1.5, 856, 391.5, 1.0, -5.0, 3.0, 656, 2638.0, -7
213, 37, 3.4, 855, 392.7, 4.0, -1.0, 3.0, 655, 3293.0, -1
272, 35, 0.1000000000000001, 863, 400.2, 2.0, 1.0, -2.0, 663, 3956.0, 8
330, 35, 1.3, 853, 388.8, 2.0, 3.0, 0.0, 653, 4609.000000000001, -10
383, 36, 2.6, 833, 373.8, 3.0, 6.0, 1.0, 633, 5242.000000000001, -20
435, 41, 7.9, 823, 370.8, 8.0, 14.0, 5.0, 623, 5865.0, -10
492, 41, 6.2, 812, 363.9, 8.0, 22.0, 0.0, 612, 6477.0, -11
545, 37, 2.6, 810, 365.4, 4.0, 26.0, -4.0, 610, 7087.000000000001, -2
601, 33, 0.6000000000000001, 792, 349.8, 0.0, 26.0, -4.0, 592, 7679.000000000001, -18
655, 29, -1.8, 772, 337.2, -4.0, 22.0, -4.0, 572, 8251.000000000001, -20
710, 37, 8.6, 772, 343.2, 4.0, 26.0, 8.0, 572, 8823.0, 0
762, 35, 2.8, 762, 334.2, 2.0, 28.0, -2.0, 562, 9385.000000000002, -10
820, 30, -1.5, 762, 337.2, -3.0, 25.0, -5.0, 562, 9947.000000000001, 0
880, 21, -9.199999999999999, 762, 337.2, -12.0, 13.0, -9.0, 562, 10509.0, 0
931, 21, -5.9, 748, 324.6, -12.0, 1.0, 0.0, 548, 11057.0, -14
989, 26, -1.6, 728, 310.8, -7.0, -6.0, 5.0, 528, 11585.0, -20
1044, 30, -0.3999999999999999, 728, 316.8, -3.0, -9.0, 4.0, 528, 12113.0, 0
1099, 28, -4.9, 734, 322.2, -5.0, -14.0, -2.0, 534, 12647.0, 6
1151, 27, -5.5, 722, 309.6, -6.0, -20.0, -1.0, 522, 13169.0, -12
1204, 35, 3.2, 714, 306.0, 2.0, -18.0, 8.0, 514, 13683.0, -8
1261, 39, 3.8, 693, 289.5, 6.0, -12.0, 4.0, 493, 14176.0, -21
1315, 35, -2.0, 689, 292.2, 2.0, -10.0, -4.0, 489, 14665.0, -4
1373, 27, -8.6, 693, 297.0, -6.0, -16.0, -8.0, 493, 15158.0, 4
1424, 32, 0.2999999999999998, 689, 292.2, -1.0, -17.0, 5.0, 489, 15647.0, -4
1479, 36, 2.1, 689, 293.4, 3.0, -14.0, 4.0, 489, 16136.0, 0
1534, 43, 8.1, 670, 276.3, 10.0, -4.0, 7.0, 470, 16606.0, -19
1584, 37, -1.0, 660, 273.0, 4.0, 0.0, -6.0, 460, 17066.0, -10
1642, 37, 2.4, 654, 270.6, 4.0, 4.0, 0.0, 454, 17520.0, -6
1696, 34, -0.5, 645, 264.3, 1.0, 5.0, -3.0, 445, 17965.0, -9
1751, 36, 3.3, 645, 267.0, 3.0, 8.0, 2.0, 445, 18410.0, 0
1804, 40, 7.0, 639, 261.6, 7.0, 15.0, 4.0, 439, 18849.0, -6
1855, 40, 5.7, 634, 258.9, 7.0, 22.0, 0.0, 434, 19283.0, -5
1906, 33, -1.3, 626, 253.2, 0.0, 22.0, -7.0, 426, 19709.0, -8
1961, 23, -8.800000000000001, 616, 246.6, -10.0, 12.0, -10.0, 416, 20125.0, -10
2018, 22, -5.9, 618, 251.4, -11.0, 1.0, -1.0, 418, 20543.0, 2
2074, 25, -3.2, 616, 249.0, -8.0, -7.0, 3.0, 416, 20959.0, -2
2129, 32, 2.2, 603, 237.9, -1.0, -8.0, 7.0, 403, 21362.0, -13
2182, 33, -0.3, 595, 234.6, 0.0, -8.0, 1.0, 395, 21757.0, -8
2235, 32, -1.9, 590, 232.5, -1.0, -9.0, -1.0, 390, 22147.0, -5
2294, 29, -4.8, 582, 226.8, -4.0, -13.0, -3.0, 382, 22529.0, -8
2350, 29, -3.7, 582, 229.2, -4.0, -17.0, 0.0, 382, 22911.0, 0
2403, 28, -5.2, 573, 221.1, -5.0, -22.0, -1.0, 373, 23284.0, -9
2464, 36, 3.6, 573, 223.8, 3.0, -19.0, 8.0, 373, 23657.0, 0
2519, 44, 8.699999999999999, 569, 220.2, 11.0, -8.0, 8.0, 369, 24026.0, -4
2569, 42, 3.6, 567, 219.6, 9.0, 1.0, -2.0, 367, 24393.0, -2
2623, 36, -1.1, 561, 214.8, 3.0, 4.0, -6.0, 361, 24754.0, -6
2673, 31, -3.3, 554, 210.3, -2.0, 2.0, -5.0, 354, 25108.0, -7
2731, 31, -1.0, 553, 211.5, -2.0, 0.0, 0.0, 353, 25461.0, -1
2784, 31, -1.2, 542, 201.9, -2.0, -2.0, 0.0, 342, 25803.0, -11
2840, 32, -0.3, 546, 208.8, -1.0, -3.0, 1.0, 346, 26149.0, 4
2891, 36, 3.5, 537, 199.5, 3.0, 0.0, 4.0, 337, 26486.0, -9
2945, 37, 2.9, 537, 202.2, 4.0, 4.0, 1.0, 337, 26823.0, 0
2995, 37, 2.8, 527, 193.2, 4.0, 8.0, 0.0, 327, 27150.0, -10
3050, 32, -2.3, 532, 200.7, -1.0, 7.0, -5.0, 332, 27482.0, 5
3103, 31, -1.0, 534, 201.0, -2.0, 5.0, -1.0, 334, 27816.0, 2
3153, 30, -1.8, 510, 178.8, -3.0, 2.0, -1.0, 310, 28126.0, -24
3205, 31, -0.5, 536, 209.4, -2.0, 0.0, 1.0, 336, 28462.0, 26
3261, 33, 1.0, 532, 198.0, 0.0, 0.0, 2.0, 332, 28794.0, -4
3315, 39, 6.6, 519, 187.5, 6.0, 6.0, 6.0, 319, 29113.0, -13
3370, 39, 4.2, 534, 204.9, 6.0, 12.0, 0.0, 334, 29447.0, 15
3423, 34, -0.7, 518, 186.0, 1.0, 13.0, -5.0, 318, 29765.0, -16
3474, 28, -4.7, 517, 189.9, -5.0, 8.0, -6.0, 317, 30082.0, -1
3529, 28, -2.2, 519, 192.0, -5.0, 3.0, 0.0, 319, 30401.0, 2
3581, 28, -2.7, 509, 182.4, -5.0, -2.0, 0.0, 309, 30710.0, -10
3634, 24, -7.6, 517, 192.6, -9.0, -11.0, -4.0, 317, 31027.0, 8
3691, 25, -5.4, 500, 174.9, -8.0, -19.0, 1.0, 300, 31327.0, -17
3744, 30, -1.2, 504, 183.6, -3.0, -22.0, 5.0, 304, 31631.0, 4
3800, 35, 1.5, 504, 182.4, 2.0, -20.0, 5.0, 304, 31935.0, 0
3853, 35, -0.8, 498, 177.0, 2.0, -18.0, 0.0, 298, 32233.0, -6
3910, 38, 2.7, 491, 172.5, 5.0, -13.0, 3.0, 291, 32524.0, -7
3963, 37, 0.6000000000000001, 492, 175.5, 4.0, -9.0, -1.0, 292, 32816.0, 1
4016, 38, 2.6, 496, 178.8, 5.0, -4.0, 1.0, 296, 33112.0, 4
4071, 37, 1.5, 494, 175.8, 4.0, 0.0, -1.0, 294, 33406.0, -2
4129, 34, -0.9, 496, 178.2, 1.0, 1.0, -3.0, 296, 33702.0, 2
4180, 33, -0.4, 491, 173.1, 0.0, 1.0, -1.0, 291, 33993.0, -5
4233, 35, 2.3, 491, 174.6, 2.0, 3.0, 2.0, 291, 34284.0, 0
4291, 39, 5.9, 492, 175.5, 6.0, 9.0, 4.0, 292, 34576.0, 1
4350, 38, 3.4, 481, 165.3, 5.0, 14.0, -1.0, 281, 34857.0, -11
4402, 36, 2.2, 490, 176.7, 3.0, 17.0, -2.0, 290, 35147.0, 9
4459, 31, -2.0, 481, 165.9, -2.0, 15.0, -5.0, 281, 35428.0, -9
4514, 28, -3.0, 481, 168.6, -5.0, 10.0, -3.0, 281, 35709.0, 0
4566, 27, -3.1, 483, 170.4, -6.0, 4.0, -1.0, 283, 35992.0, 2
4616, 28, -2.1, 479, 166.2, -5.0, -1.0, 1.0, 279, 36271.0, -4
4671, 30, -0.9, 483, 171.0, -3.0, -4.0, 2.0, 283, 36554.0, 4
4724, 31, -1.1, 479, 166.2, -2.0, -6.0, 1.0, 279, 36833.0, -4
4781, 33, 0.3999999999999999, 481, 169.2, 0.0, -6.0, 2.0, 281, 37114.0, 2
4835, 32, -1.7, 473, 161.4, -1.0, -7.0, -1.0, 273, 37387.0, -8
4890, 33, -0.2000000000000001, 469, 160.2, 0.0, -7.0, 1.0, 269, 37656.0, -4
4944, 32, -1.8, 481, 172.2, -1.0, -8.0, -1.0, 281, 37937.0, 12
5001, 31, -2.5, 474, 162.3, -2.0, -10.0, -1.0, 274, 38211.0, -7
5053, 31, -2.2, 481, 170.7, -2.0, -12.0, 0.0, 281, 38492.0, 7
5111, 31, -2.4, 483, 170.4, -2.0, -14.0, 0.0, 283, 38775.0, 2
5164, 34, 0.7, 481, 168.0, 1.0, -13.0, 3.0, 281, 39056.0, -2
5219, 32, -2.9, 479, 166.8, -1.0, -14.0, -2.0, 279, 39335.0, -2
5272, 35, 1.3, 479, 167.4, 2.0, -12.0, 3.0, 279, 39614.0, 0
5330, 41, 6.6, 475, 163.8, 8.0, -4.0, 6.0, 275, 39889.0, -4
5383, 41, 4.4, 479, 168.6, 8.0, 4.0, 0.0, 279, 40168.0, 4
5438, 39, 3.0, 473, 162.0, 6.0, 10.0, -2.0, 273, 40441.0, -6
5492, 32, -3.1, 475, 165.6, -1.0, 9.0, -7.0, 275, 40716.0, 2
5551, 31, -0.7999999999999999, 469, 159.6, -2.0, 7.0, -1.0, 269, 40985.0, -6
5602, 31, -0.5, 469, 161.4, -2.0, 5.0, 0.0, 269, 41254.0, 0
5660, 30, -1.8, 473, 165.0, -3.0, 2.0, -1.0, 273, 41527.0, 4
5711, 27, -4.9, 469, 160.2, -6.0, -4.0, -3.0, 269, 41796.0, -4
5765, 27, -4.0, 469, 161.4, -6.0, -10.0, 0.0, 269, 42065.0, 0
5820, 29, -2.4, 452, 146.1, -4.0, -14.0, 2.0, 252, 42317.0, -17
5875, 34, 1.7, 473, 170.1, 1.0, -13.0, 5.0, 273, 42590.0, 21
5930, 35, 0.3999999999999999, 475, 165.6, 2.0, -11.0, 1.0, 275, 42865.0, 2
5983, 35, 0.1, 471, 161.4, 2.0, -9.0, 0.0, 271, 43136.0, -4
6040, 35, 0.2999999999999999, 469, 160.8, 2.0, -7.0, 0.0, 269, 43405.0, -2
6094, 35, 0.5, 473, 165.0, 2.0, -5.0, 0.0, 273, 43678.0, 4
6149, 35, 0.7, 473, 163.8, 2.0, -3.0, 0.0, 273, 43951.0, 0
