time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.1, 869, 802.8, 1.0, 1.0, 1.0, 669, 669.0, 669.0
51, 34, 0.7, 865, 597.3, 1.0, 2.0, 0.0, 665, 1334.0, -4
102, 34, 0.8, 863, 596.1, 1.0, 3.0, 0.0, 663, 1997.0, -2
152, 35, 2.0, 865, 599.1000000000001, 2.0, 5.0, 1.0, 665, 2662.0, 2
207, 36, 2.8, 842, 570.9000000000001, 3.0, 8.0, 1.0, 642, 3304.0, -23
260, 37, 3.7, 861, 600.6, 4.0, 12.0, 1.0, 661, 3965.0, 19
319, 33, -0.7999999999999998, 848, 579.3000000000001, 0.0, 12.0, -4.0, 648, 4613.0, -13
374, 31, -1.0, 853, 589.2, -2.0, 10.0, -2.0, 653, 5266.000000000001, 5
439, 31, -0.2, 816, 543.3, -2.0, 8.0, 0.0, 616, 5882.000000000001, -37
493, 27, -4.8, 823, 562.8000000000001, -6.0, 2.0, -4.0, 623, 6505.0, 7
543, 28, -2.3, 827, 565.5000000000001, -5.0, -3.0, 1.0, 627, 7132.000000000001, 4
599, 32, 1.1, 808, 541.5, -1.0, -4.0, 4.0, 608, 7740.000000000001, -19
652, 35, 2.3, 794, 530.4, 2.0, -2.0, 3.0, 594, 8334.000000000001, -14
707, 39, 5.4, 778, 515.4000000000001, 6.0, 4.0, 4.0, 578, 8912.000000000001, -16
761, 42, 7.3, 770, 510.6000000000001, 9.0, 13.0, 3.0, 570, 9482.000000000001, -8
814, 38, 2.3, 772, 515.4000000000001, 5.0, 18.0, -4.0, 572, 10054.0, 2
869, 32, -1.8, 772, 514.8000000000001, -1.0, 17.0, -6.0, 572, 10626.0, 0
923, 27, -4.4, 758, 498.0, -6.0, 11.0, -5.0, 558, 11184.0, -14
979, 25, -4.7, 766, 511.8, -8.0, 3.0, -2.0, 566, 11750.0, 8
1033, 26, -3.4, 757, 498.6000000000001, -7.0, -4.0, 1.0, 557, 12307.0, -9
1087, 30, -0.2000000000000002, 744, 485.7, -3.0, -7.0, 4.0, 544, 12851.0, -13
1142, 37, 5.2, 744, 489.6, 4.0, -3.0, 7.0, 544, 13395.0, 0
1196, 40, 5.4, 744, 489.6, 7.0, 4.0, 3.0, 544, 13939.0, 0
1251, 41, 5.7, 744, 489.6, 8.0, 12.0, 1.0, 544, 14483.0, 0
1309, 36, 0.5, 744, 489.6, 3.0, 15.0, -5.0, 544, 15027.0, 0
1362, 31, -2.2, 740, 484.8, -2.0, 13.0, -5.0, 540, 15567.0, -4
1412, 27, -4.3, 740, 486.0, -6.0, 7.0, -4.0, 540, 16107.0, 0
1463, 29, -0.7, 349, 16.8, -4.0, 3.0, 2.0, 149, 16256.0, -391
1518, 30, -1.0, 710, 567.3, -3.0, 0.0, 1.0, 510, 16766.0, 361
1573, 31, -0.7, 698, 444.6, -2.0, -2.0, 1.0, 498, 17264.0, -12
1627, 35, 3.0, 668, 412.2, 2.0, 0.0, 4.0, 468, 17732.0, -30
1680, 35, 1.2, 668, 421.2, 2.0, 2.0, 0.0, 468, 18200.0, 0
1734, 35, 1.4, 649, 398.4, 2.0, 4.0, 0.0, 449, 18649.0, -19
1790, 36, 2.7, 645, 399.3, 3.0, 7.0, 1.0, 445, 19094.0, -4
1843, 32, -1.9, 639, 393.3, -1.0, 6.0, -4.0, 439, 19533.0, -6
1897, 31, -1.1, 626, 379.5000000000001, -2.0, 4.0, -1.0, 426, 19959.0, -13
1951, 31, -0.8, 616, 371.4, -2.0, 2.0, 0.0, 416, 20375.0, -10
2007, 34, 2.3, 599, 354.0, 1.0, 3.0, 3.0, 399, 20774.0, -17
2065, 31, -2.4, 590, 348.3, -2.0, 1.0, -3.0, 390, 21164.0, -9
2121, 31, -1.1, 591, 352.2000000000001, -2.0, -1.0, 0.0, 391, 21555.0, 1
2179, 33, 0.9, 582, 341.1, 0.0, -1.0, 2.0, 382, 21937.0, -9
2230, 36, 3.2, 574, 334.2000000000001, 3.0, 2.0, 3.0, 374, 22311.0, -8
2290, 39, 5.3, 546, 303.0000000000001, 6.0, 8.0, 3.0, 346, 22657.0, -28
2341, 39, 4.4, 553, 319.8, 6.0, 14.0, 0.0, 353, 23010.0, 7
2392, 33, -1.6, 542, 304.5, 0.0, 14.0, -6.0, 342, 23352.0, -11
2443, 29, -3.0, 537, 301.8, -4.0, 10.0, -4.0, 337, 23689.0, -5
2501, 27, -3.6, 509, 269.7000000000001, -6.0, 4.0, -2.0, 309, 23998.0, -28
2555, 29, -1.0, 525, 297.3, -4.0, 0.0, 2.0, 325, 24323.0, 16
2609, 33, 2.0, 490, 250.5, 0.0, 0.0, 4.0, 290, 24613.0, -35
2663, 35, 2.2, 511, 286.2, 2.0, 2.0, 2.0, 311, 24924.0, 21
2719, 36, 2.5, 488, 252.3, 3.0, 5.0, 1.0, 288, 25212.0, -23
2773, 33, -1.0, 491, 262.8, 0.0, 5.0, -3.0, 291, 25503.0, 3
