time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 29, -4.0, 848, 1360.8, -4.0, -4.0, -4.0, 648, 648.0, 648.0
52, 28, -3.4, 848, 1166.4, -5.0, -9.0, -1.0, 648, 1296.0, 0
106, 27, -4.4, 842, 1153.8, -6.0, -15.0, -1.0, 642, 1938.0, -6
162, 28, -3.5, 857, 1187.1, -5.0, -20.0, 1.0, 657, 2595.0, 15
217, 30, -2.5, 841, 1149.0, -3.0, -23.0, 2.0, 641, 3236.0, -16
272, 32, -1.8, 842, 1155.9, -1.0, -24.0, 2.0, 642, 3878.0, 1
326, 32, -2.9, 816, 1101.0, -1.0, -25.0, 0.0, 616, 4494.0, -26
384, 35, -2.220446049250313e-16, 812, 1100.4, 2.0, -23.0, 3.0, 612, 5106.000000000001, -4
436, 39, 2.7, 808, 1093.2, 6.0, -17.0, 4.0, 608, 5714.0, -4
486, 40, 2.3, 792, 1060.8, 7.0, -10.0, 1.0, 592, 6306.000000000001, -16
544, 43, 5.5, 773, 1025.7, 10.0, 0.0, 3.0, 573, 6879.000000000001, -19
601, 38, 0.0, 756, 995.7000000000001, 5.0, 5.0, -5.0, 556, 7435.000000000001, -17
657, 34, -1.0, 756, 1000.8, 1.0, 6.0, -4.0, 556, 7991.0, 0
717, 31, -1.9, 744, 975.6, -2.0, 4.0, -3.0, 544, 8535.000000000002, -12
774, 37, 5.4, 744, 979.2, 4.0, 8.0, 6.0, 544, 9079.000000000001, 0
832, 38, 3.8, 702, 891.0, 5.0, 13.0, 1.0, 502, 9581.000000000001, -42
886, 41, 6.800000000000001, 702, 903.6, 8.0, 21.0, 3.0, 502, 10083.0, 0
945, 38, 3.1, 702, 903.6, 5.0, 26.0, -3.0, 502, 10585.0, 0
1002, 33, 0.1000000000000001, 702, 903.6, 0.0, 26.0, -5.0, 502, 11087.0, 0
1053, 30, -0.3999999999999999, 674, 844.8, -3.0, 23.0, -3.0, 474, 11561.0, -28
1103, 26, -3.2, 326, 122.4, -7.0, 16.0, -4.0, 126, 11687.0, -348
1172, 25, -2.9, 661, 930.3000000000001, -8.0, 8.0, -1.0, 461, 12148.0, 335
1226, 22, -6.2, 643, 792.0, -11.0, -3.0, -3.0, 443, 12591.0, -18
1282, 29, 1.2, 689, 894.0, -4.0, -7.0, 7.0, 489, 13080.0, 46
1340, 31, -0.7000000000000002, 666, 831.9000000000001, -2.0, -9.0, 2.0, 466, 13546.0, -23
1394, 38, 5.1, 635, 773.7000000000001, 5.0, -4.0, 7.0, 435, 13981.0, -31
1447, 40, 4.100000000000001, 609, 728.4000000000001, 7.0, 3.0, 2.0, 409, 14390.0, -26
1503, 39, 2.8, 641, 803.4000000000001, 6.0, 9.0, -1.0, 441, 14831.0, 32
1556, 36, 0.9000000000000004, 616, 741.3000000000001, 3.0, 12.0, -3.0, 416, 15247.0, -25
1607, 36, 2.7, 605, 725.7000000000001, 3.0, 15.0, 0.0, 405, 15652.0, -11
1664, 34, 1.0, 607, 733.2000000000001, 1.0, 16.0, -2.0, 407, 16059.0, 2
1724, 36, 4.100000000000001, 553, 619.1999999999999, 3.0, 19.0, 2.0, 353, 16412.0, -54
1775, 38, 5.4, 555, 639.6000000000001, 5.0, 24.0, 2.0, 355, 16767.0, 2
1826, 40, 6.9, 506, 536.1000000000001, 7.0, 31.0, 2.0, 306, 17073.0, -49
1882, 37, 3.6, 496, 529.8000000000001, 4.0, 35.0, -3.0, 296, 17369.0, -10
1936, 32, 0.5000000000000004, 473, 484.5000000000001, -1.0, 34.0, -5.0, 273, 17642.0, -23
1987, 24, -5.1, 455, 453.6, -9.0, 25.0, -8.0, 255, 17897.0, -18
2041, 21, -5.000000000000001, 433, 412.8, -12.0, 13.0, -3.0, 233, 18130.0, -22
2097, 21, -4.700000000000001, 428, 408.9, -12.0, 1.0, 0.0, 228, 18358.0, -5
2154, 27, 0.1, 420, 393.6, -6.0, -5.0, 6.0, 220, 18578.0, -8
2226, 33, 2.5, 401, 356.1, 0.0, -5.0, 6.0, 201, 18779.0, -19
2277, 39, 5.5, 393, 345.0000000000001, 6.0, 1.0, 6.0, 193, 18972.0, -8
2336, 37, 1.1, 383, 326.4, 4.0, 5.0, -2.0, 183, 19155.0, -10
2402, 37, 2.5, 347, 253.8, 4.0, 9.0, 0.0, 147, 19302.0, -36
2454, 30, -4.1, 348, 266.7000000000001, -3.0, 6.0, -7.0, 148, 19450.0, 1
2504, 30, -0.9000000000000002, 338, 245.4, -3.0, 3.0, 0.0, 138, 19588.0, -10
2563, 37, 5.800000000000001, 338, 248.4, 4.0, 7.0, 7.0, 138, 19726.0, 0
2613, 35, 0.7000000000000002, 338, 248.4, 2.0, 9.0, -2.0, 138, 19864.0, 0
2666, 34, 0.9, 334, 240.0, 1.0, 10.0, -1.0, 134, 19998.0, -4
2716, 28, -4.5, 326, 224.4, -5.0, 5.0, -6.0, 126, 20124.0, -8
2767, 31, 1.0, 326, 226.8, -2.0, 3.0, 3.0, 126, 20250.0, 0
2822, 35, 3.3, 328, 231.0, 2.0, 5.0, 4.0, 128, 20378.0, 2
2873, 39, 5.5, 336, 247.2, 6.0, 11.0, 4.0, 136, 20514.0, 8
2923, 37, 2.1, 340, 253.2, 4.0, 15.0, -2.0, 140, 20654.0, 4
2980, 37, 3.5, 330, 231.0, 4.0, 19.0, 0.0, 130, 20784.0, -10
3032, 35, 1.9, 326, 225.6, 2.0, 21.0, -2.0, 126, 20910.0, -4
3083, 35, 3.100000000000001, 326, 226.8, 2.0, 23.0, 0.0, 126, 21036.0, 0
3133, 30, -1.7, 321, 216.3, -3.0, 20.0, -5.0, 121, 21157.0, -5
3183, 27, -2.5, 326, 228.3, -6.0, 14.0, -3.0, 126, 21283.0, 5
3251, 29, 0.3999999999999999, 322, 218.4, -4.0, 10.0, 2.0, 122, 21405.0, -4
3305, 29, -1.0, 298, 169.2, -4.0, 6.0, 0.0, 98, 21503.0, -24
3360, 29, -1.4, 297, 174.3, -4.0, 2.0, 0.0, 97, 21600.0, -1
3413, 28, -2.8, 302, 185.1, -5.0, -3.0, -1.0, 102, 21702.0, 5
3471, 30, -0.8000000000000004, 304, 187.8, -3.0, -6.0, 2.0, 104, 21806.0, 2
3529, 33, 0.9, 304, 187.2, 0.0, -6.0, 3.0, 104, 21910.0, 0
3580, 32, -1.6, 304, 187.2, -1.0, -7.0, -1.0, 104, 22014.0, 0
3632, 31, -2.2, 308, 195.6, -2.0, -9.0, -1.0, 108, 22122.0, 4
