time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 46, 13.0, 863, 795.6, 13.0, 13.0, 13.0, 663, 663.0, 663.0
58, 46, 7.800000000000001, 863, 596.7000000000001, 13.0, 26.0, 0.0, 663, 1326.0, 0
115, 42, 5.1, 863, 596.7000000000001, 9.0, 35.0, -4.0, 663, 1989.0, 0
169, 42, 8.0, 849, 579.8999999999999, 9.0, 44.0, 0.0, 649, 2638.0, -14
227, 40, 6.9, 845, 579.2999999999999, 7.0, 51.00000000000001, -2.0, 645, 3283.0, -4
286, 34, 2.600000000000001, 861, 599.7, 1.0, 52.0, -6.0, 661, 3944.0, 16
337, 32, 3.7, 833, 561.3, -1.0, 51.00000000000001, -2.0, 633, 4577.000000000001, -28
388, 31, 3.600000000000001, 871, 615.3, -2.0, 49.0, -1.0, 671, 5248.000000000001, 38
445, 28, 0.9000000000000004, 833, 558.3000000000001, -5.0, 44.0, -3.0, 633, 5881.0, -38
499, 24, -2.1, 847, 586.5000000000001, -9.0, 35.0, -4.0, 647, 6528.0, 14
554, 19, -6.0, 812, 540.3, -14.0, 21.0, -5.0, 612, 7140.000000000001, -35
615, 19, -4.9, 816, 555.6, -14.0, 7.0, 0.0, 616, 7756.0, 4
668, 19, -6.300000000000001, 808, 544.8, -14.0, -7.0, 0.0, 608, 8364.000000000001, -8
719, 19, -7.700000000000001, 788, 523.2, -14.0, -21.0, 0.0, 588, 8952.0, -20
774, 18, -10.1, 788, 529.2000000000001, -15.0, -36.0, -1.0, 588, 9540.000000000001, 0
827, 24, -5.1, 786, 526.8, -9.0, -45.0, 6.0, 586, 10126.0, -2
881, 32, -1.000000000000001, 796, 539.4, -1.0, -46.00000000000001, 8.0, 596, 10722.0, 10
935, 39, 1.9, 792, 531.6000000000001, 6.0, -40.0, 7.0, 592, 11314.0, -4
991, 45, 5.0, 764, 499.2000000000001, 12.0, -28.0, 6.0, 564, 11878.0, -28
1046, 44, 2.2, 766, 510.0000000000001, 11.0, -17.0, -1.0, 566, 12444.0, 2
1100, 46, 5.8, 756, 497.4, 13.0, -4.0, 2.0, 556, 13000.0, -10
1152, 50, 10.1, 757, 501.6, 17.0, 13.0, 4.0, 557, 13557.0, 1
1203, 46, 5.800000000000001, 757, 501.3, 13.0, 26.0, -4.0, 557, 14114.0, 0
1257, 44, 7.100000000000001, 757, 501.3, 11.0, 37.0, -2.0, 557, 14671.0, 0
1311, 37, 2.200000000000001, 757, 501.3, 4.0, 41.00000000000001, -7.0, 557, 15228.0, 0
1365, 37, 6.1, 757, 501.3, 4.0, 45.0, 0.0, 557, 15785.0, 0
1424, 37, 6.5, 757, 501.3, 4.0, 49.0, 0.0, 557, 16342.0, 0
1478, 37, 6.9, 736, 476.1, 4.0, 53.00000000000001, 0.0, 536, 16878.0, -21
1536, 27, -2.7, 732, 477.6000000000001, -6.0, 47.0, -10.0, 532, 17410.0, -4
1591, 23, -2.3, 718, 462.0, -10.0, 37.0, -4.0, 518, 17928.0, -14
1646, 19, -5.300000000000001, 721, 469.8, -14.0, 23.0, -4.0, 521, 18449.0, 3
1704, 17, -6.7, 718, 465.3, -16.0, 7.0, -2.0, 518, 18967.0, -3
1754, 15, -9.300000000000001, 718, 466.2, -18.0, -11.0, -2.0, 518, 19485.0, 0
1809, 16, -9.100000000000001, 718, 466.2, -17.0, -28.0, 1.0, 518, 20003.0, 0
1865, 23, -4.300000000000001, 674, 413.4, -10.0, -38.0, 7.0, 474, 20477.0, -44
1923, 32, 0.1999999999999993, 674, 426.6, -1.0, -39.0, 9.0, 474, 20951.0, 0
1976, 38, 1.6, 674, 426.6, 5.0, -34.0, 6.0, 474, 21425.0, 0
2030, 40, 1.1, 696, 453.0, 7.0, -27.0, 2.0, 496, 21921.0, 22
2082, 37, -2.2, 696, 446.4, 4.0, -23.0, -3.0, 496, 22417.0, 0
2140, 39, 1.7, 662, 405.6, 6.0, -17.0, 2.0, 462, 22879.0, -34
2195, 42, 4.3, 680, 437.4, 9.0, -8.0, 3.0, 480, 23359.0, 18
2249, 48, 9.699999999999999, 661, 409.2000000000001, 15.0, 7.0, 6.0, 461, 23820.0, -19
2306, 44, 4.2, 661, 414.9, 11.0, 18.0, -4.0, 461, 24281.0, 0
2362, 44, 7.300000000000001, 651, 402.9000000000001, 11.0, 29.0, 0.0, 451, 24732.0, -10
2416, 46, 10.4, 630, 380.7, 13.0, 42.0, 2.0, 430, 25162.0, -21
2469, 44, 8.700000000000001, 622, 377.4, 11.0, 53.00000000000001, -2.0, 422, 25584.0, -8
2523, 39, 5.800000000000001, 609, 364.2, 6.0, 59.0, -5.0, 409, 25993.0, -13
2577, 28, -2.1, 617, 377.7, -5.0, 54.0, -11.0, 417, 26410.0, 8
2635, 24, -1.1, 586, 338.1, -9.0, 45.0, -4.0, 386, 26796.0, -31
2689, 22, -2.0, 562, 318.6, -11.0, 34.0, -2.0, 362, 27158.0, -24
2747, 19, -5.100000000000001, 563, 327.0, -14.0, 20.0, -3.0, 363, 27521.0, 1
2803, 16, -8.0, 542, 301.5, -17.0, 3.0, -3.0, 342, 27863.0, -21
2856, 15, -9.199999999999999, 536, 300.6, -18.0, -15.0, -1.0, 336, 28199.0, -6
2912, 18, -7.5, 555, 325.2, -15.0, -30.0, 3.0, 355, 28554.0, 19
2969, 29, 0.5, 532, 291.9, -4.0, -34.0, 11.0, 332, 28886.0, -23
3025, 30, -4.4, 534, 301.2, -3.0, -37.0, 1.0, 334, 29220.0, 2
3079, 32, -3.2, 515, 277.8, -1.0, -38.0, 2.0, 315, 29535.0, -19
3135, 36, -0.2999999999999998, 511, 278.7, 3.0, -35.0, 4.0, 311, 29846.0, -4
3185, 45, 7.0, 515, 284.7, 12.0, -23.0, 9.0, 315, 30161.0, 4
3241, 41, -0.2999999999999998, 509, 276.3, 8.0, -15.0, -4.0, 309, 30470.0, -6
3295, 36, -2.5, 498, 264.9, 3.0, -12.0, -5.0, 298, 30768.0, -11
3357, 39, 3.3, 499, 269.4, 6.0, -6.0, 3.0, 299, 31067.0, 1
3415, 42, 5.4, 491, 259.5000000000001, 9.0, 3.0, 3.0, 291, 31358.0, -8
3469, 44, 6.800000000000001, 481, 249.9, 11.0, 14.0, 2.0, 281, 31639.0, -10
3524, 44, 6.9, 492, 266.1, 11.0, 25.0, 0.0, 292, 31931.0, 11
3577, 45, 9.0, 488, 258.0, 12.0, 37.0, 1.0, 288, 32219.0, -4
3632, 37, 1.700000000000001, 496, 268.8, 4.0, 41.00000000000001, -8.0, 296, 32515.0, 8
3685, 31, 0.1000000000000005, 506, 278.4, -2.0, 39.0, -6.0, 306, 32821.0, 10
3741, 25, -3.1, 490, 256.2, -8.0, 31.0, -6.0, 290, 33111.0, -16
3797, 26, 0.1000000000000001, 488, 258.6, -7.0, 24.0, 1.0, 288, 33399.0, -2
3848, 30, 2.9, 481, 250.8, -3.0, 21.0, 4.0, 281, 33680.0, -7
3901, 29, -0.3999999999999999, 483, 255.3, -4.0, 17.0, -1.0, 283, 33963.0, 2
3955, 26, -3.3, 479, 249.9, -7.0, 10.0, -3.0, 279, 34242.0, -4
4015, 21, -7.500000000000001, 464, 233.1, -12.0, -2.0, -5.0, 264, 34506.0, -15
4073, 20, -7.2, 464, 237.6, -13.0, -15.0, -1.0, 264, 34770.0, 0
4127, 24, -4.0, 460, 232.8, -9.0, -24.0, 4.0, 260, 35030.0, -4
4184, 33, 2.1, 464, 238.8, 0.0, -24.0, 9.0, 264, 35294.0, 4
4238, 39, 3.600000000000001, 462, 235.2, 6.0, -18.0, 6.0, 262, 35556.0, -2
4295, 37, -0.8, 471, 246.6, 4.0, -14.0, -2.0, 271, 35827.0, 9
4349, 35, -1.4, 460, 230.7, 2.0, -12.0, -2.0, 260, 36087.0, -11
4404, 34, -1.2, 469, 244.8, 1.0, -11.0, -1.0, 269, 36356.0, 9
4464, 36, 1.4, 474, 248.1, 3.0, -8.0, 2.0, 274, 36630.0, 5
4526, 37, 1.7, 348, 95.40000000000003, 4.0, -4.0, 1.0, 148, 36778.0, -126
4582, 41, 5.6, 469, 278.4, 8.0, 4.0, 4.0, 269, 37047.0, 121
4637, 41, 4.4, 460, 231.3, 8.0, 12.0, 0.0, 260, 37307.0, -9
4687, 35, -0.7999999999999998, 464, 238.8, 2.0, 14.0, -6.0, 264, 37571.0, 4
4747, 35, 2.4, 357, 109.2, 2.0, 16.0, 0.0, 157, 37728.0, -107
4799, 34, 1.6, 475, 282.9, 1.0, 17.0, -1.0, 275, 38003.0, 118
