time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 45, 16.8, 863, 994.5, 12.0, 12.0, 12.0, 663, 663.0, 663.0
54, 45, 12.0, 856, 785.0999999999999, 12.0, 24.0, 0.0, 656, 1319.0, -7
111, 38, 3.4, 863, 797.7, 5.0, 29.0, -7.0, 663, 1982.0, 7
162, 37, 6.0, 856, 785.0999999999999, 4.0, 33.0, -1.0, 656, 2638.0, -7
217, 35, 4.1, 863, 797.7, 2.0, 35.0, -2.0, 663, 3301.0, 7
271, 36, 6.700000000000001, 861, 792.5999999999999, 3.0, 38.0, 1.0, 661, 3962.0, -2
325, 29, -3.3, 848, 773.7000000000001, -4.0, 34.0, -7.0, 648, 4610.0, -13
380, 20, -12.8, 834, 756.5999999999999, -13.0, 21.0, -9.0, 634, 5244.0, -14
434, 16, -15.2, 839, 768.3, -17.0, 4.0, -4.0, 639, 5883.0, 5
490, 19, -10.7, 823, 742.8000000000001, -14.0, -10.0, 3.0, 623, 6506.0, -16
541, 31, 3.2, 812, 731.1, -2.0, -12.0, 12.0, 612, 7118.000000000001, -11
595, 39, 8.200000000000001, 810, 731.4, 6.0, -6.0, 8.0, 610, 7728.000000000001, -2
653, 39, 4.800000000000001, 802, 720.0, 6.0, 0.0, 0.0, 602, 8330.0, -8
704, 35, -0.2, 773, 678.9, 2.0, 2.0, -4.0, 573, 8903.0, -29
758, 29, -6.4, 780, 698.1000000000001, -4.0, -2.0, -6.0, 580, 9483.000000000001, 7
811, 25, -9.4, 758, 663.0, -8.0, -10.0, -4.0, 558, 10041.0, -22
869, 28, -4.0, 758, 669.6000000000001, -5.0, -15.0, 3.0, 558, 10599.0, 0
919, 40, 10.8, 758, 669.6000000000001, 7.0, -8.0, 12.0, 558, 11157.0, 0
973, 46, 13.9, 758, 669.6000000000001, 13.0, 5.0, 6.0, 558, 11715.0, 0
1028, 53, 22.0, 758, 669.6000000000001, 20.0, 25.0, 7.0, 558, 12273.0, 0
1082, 44, 7.9, 736, 636.6, 11.0, 36.0, -9.0, 536, 12809.0, -22
1140, 24, -14.5, 730, 634.2000000000001, -9.0, 27.0, -20.0, 530, 13339.0, -6
1194, 14, -19.4, 730, 636.0, -19.0, 8.0, -10.0, 530, 13869.0, 0
1249, 12, -19.1, 730, 636.0, -21.0, -13.0, -2.0, 530, 14399.0, 0
1303, 20, -9.0, 728, 633.0, -13.0, -26.0, 8.0, 528, 14927.0, -2
1362, 37, 9.5, 698, 588.6, 4.0, -22.0, 17.0, 498, 15425.0, -30
1416, 48, 16.8, 685, 578.1000000000001, 15.0, -7.0, 11.0, 485, 15910.0, -13
1470, 52, 18.4, 666, 553.4999999999999, 19.0, 12.0, 4.0, 466, 16376.0, -19
1525, 42, 4.300000000000001, 672, 568.1999999999999, 9.0, 21.0, -10.0, 472, 16848.0, 6
1585, 29, -8.0, 695, 600.9, -4.0, 17.0, -13.0, 495, 17343.0, 23
1635, 15, -21.5, 661, 542.9999999999999, -18.0, -1.0, -14.0, 461, 17804.0, -34
1690, 16, -14.9, 668, 563.7, -17.0, -18.0, 1.0, 468, 18272.0, 7
