time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 29, -4.8, 859, 988.5, -4.0, -4.0, -4.0, 659, 659.0, 659.0
56, 30, -2.0, 861, 793.8, -3.0, -7.0, 1.0, 661, 1320.0, 2
111, 32, -0.3999999999999999, 857, 787.2, -1.0, -8.0, 2.0, 657, 1977.0, -4
164, 37, 4.5, 856, 786.9, 4.0, -4.0, 5.0, 656, 2633.0, -1
224, 42, 8.399999999999999, 856, 787.2, 9.0, 5.0, 5.0, 656, 3289.0, 0
282, 45, 10.4, 863, 797.7, 12.0, 17.0, 3.0, 663, 3952.0, 7
350, 39, 2.9, 864, 797.0999999999999, 6.0, 23.0, -6.0, 664, 4616.000000000001, 1
411, 34, 0.5000000000000004, 841, 762.2999999999999, 1.0, 24.0, -5.0, 641, 5257.000000000001, -23
469, 31, -0.4999999999999998, 841, 769.1999999999999, -2.0, 22.0, -3.0, 641, 5898.000000000001, 0
523, 31, 0.8, 826, 746.7, -2.0, 20.0, 0.0, 626, 6524.0, -15
585, 28, -3.0, 810, 727.2, -5.0, 15.0, -3.0, 610, 7134.0, -16
640, 27, -3.2, 804, 723.0, -6.0, 9.0, -1.0, 604, 7738.0, -6
694, 28, -2.1, 764, 664.8, -5.0, 4.0, 1.0, 564, 8302.0, -40
752, 33, 2.9, 796, 724.7999999999999, 0.0, 4.0, 5.0, 596, 8898.000000000001, 32
803, 32, -0.7999999999999999, 796, 715.1999999999999, -1.0, 3.0, -1.0, 596, 9494.0, 0
860, 31, -1.6, 764, 667.2, -2.0, 1.0, -1.0, 564, 10058.0, -32
914, 35, 3.5, 756, 664.8, 2.0, 3.0, 4.0, 556, 10614.0, -8
968, 40, 7.7, 756, 667.2, 7.0, 10.0, 5.0, 556, 11170.0, 0
1024, 39, 4.699999999999999, 756, 667.2, 6.0, 16.0, -1.0, 556, 11726.0, 0
1081, 34, -0.1999999999999997, 730, 628.2000000000001, 1.0, 17.0, -5.0, 530, 12256.0, -26
1135, 29, -3.6, 736, 644.9999999999999, -4.0, 13.0, -5.0, 536, 12792.0, 6
1188, 28, -2.7, 730, 634.2000000000001, -5.0, 8.0, -1.0, 530, 13322.0, -6
1243, 31, 0.9000000000000002, 728, 633.0, -2.0, 6.0, 3.0, 528, 13850.0, -2
1301, 30, -2.0, 726, 630.5999999999999, -3.0, 3.0, -1.0, 526, 14376.0, -2
1356, 32, 0.6000000000000001, 718, 619.2, -1.0, 2.0, 2.0, 518, 14894.0, -8
1412, 36, 4.3, 710, 609.6, 3.0, 5.0, 4.0, 510, 15404.0, -8
1465, 37, 3.8, 698, 594.0, 4.0, 9.0, 1.0, 498, 15902.0, -12
1520, 35, 1.3, 677, 566.1, 2.0, 11.0, -2.0, 477, 16379.0, -21
1576, 29, -4.699999999999999, 680, 576.9, -4.0, 7.0, -6.0, 480, 16859.0, 3
1631, 31, 0.3, 670, 561.0, -2.0, 5.0, 2.0, 470, 17329.0, -10
1685, 35, 3.9, 677, 574.5, 2.0, 7.0, 4.0, 477, 17806.0, 7
1741, 34, 0.9, 666, 555.9, 1.0, 8.0, -1.0, 466, 18272.0, -11
1795, 31, -2.1, 649, 533.7, -2.0, 6.0, -3.0, 449, 18721.0, -17
