time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.4, 865, 1396.5, -2.0, -2.0, -2.0, 665, 665.0, 665.0
54, 32, -0.4, 865, 1197.0, -1.0, -3.0, 1.0, 665, 1330.0, 0
107, 28, -5.8, 865, 1197.0, -5.0, -8.0, -4.0, 665, 1995.0, 0
158, 30, -1.9, 864, 1194.9, -3.0, -11.0, 2.0, 664, 2659.0, -1
213, 32, -0.8000000000000004, 863, 1193.1, -1.0, -12.0, 2.0, 663, 3322.0, -1
267, 39, 6.5, 856, 1178.7, 6.0, -6.0, 7.0, 656, 3978.0, -7
323, 39, 3.6, 849, 1166.1, 6.0, 0.0, 0.0, 649, 4627.000000000001, -7
380, 39, 4.199999999999999, 843, 1155.6, 6.0, 6.0, 0.0, 643, 5270.0, -6
434, 36, 1.2, 826, 1121.7, 3.0, 9.0, -3.0, 626, 5896.000000000001, -17
488, 38, 5.4, 823, 1120.5, 5.0, 14.0, 2.0, 623, 6519.0, -3
543, 38, 4.9, 812, 1098.3, 5.0, 19.0, 0.0, 612, 7131.0, -11
593, 32, -1.8, 796, 1068.0, -1.0, 18.0, -6.0, 596, 7727.0, -16
647, 26, -6.1, 786, 1051.8, -7.0, 11.0, -6.0, 586, 8313.000000000001, -10
703, 21, -9.799999999999999, 784, 1050.6, -12.0, -1.0, -5.0, 584, 8897.0, -2
756, 21, -8.5, 762, 1005.0, -12.0, -13.0, 0.0, 562, 9459.000000000001, -22
812, 28, -1.3, 758, 1003.2, -5.0, -18.0, 7.0, 558, 10017.0, -4
866, 38, 6.7, 758, 1004.4, 5.0, -13.0, 10.0, 558, 10575.0, 0
921, 41, 5.8, 758, 1004.4, 8.0, -5.0, 3.0, 558, 11133.0, 0
976, 43, 7.5, 742, 970.8, 10.0, 5.0, 2.0, 542, 11675.0, -16
1032, 42, 6.3, 720, 929.4, 9.0, 14.0, -1.0, 520, 12195.0, -22
1087, 34, -1.9, 702, 898.2000000000001, 1.0, 15.0, -8.0, 502, 12697.0, -18
1141, 28, -5.0, 696, 891.0000000000002, -5.0, 10.0, -6.0, 496, 13193.0, -6
1198, 22, -9.699999999999999, 677, 852.9, -11.0, -1.0, -6.0, 477, 13670.0, -19
1253, 24, -5.399999999999999, 662, 827.1000000000001, -9.0, -10.0, 2.0, 462, 14132.0, -15
1306, 32, 2.3, 658, 823.1999999999999, -1.0, -11.0, 8.0, 458, 14590.0, -4
1356, 38, 5.4, 653, 813.8999999999999, 5.0, -6.0, 6.0, 453, 15043.0, -5
1410, 43, 8.9, 653, 815.4, 10.0, 4.0, 5.0, 453, 15496.0, 0
1463, 42, 6.199999999999999, 643, 794.4, 9.0, 13.0, -1.0, 443, 15939.0, -10
1517, 41, 6.4, 635, 780.6, 8.0, 21.0, -1.0, 435, 16374.0, -8
1574, 34, -0.6999999999999997, 635, 783.0, 1.0, 22.0, -7.0, 435, 16809.0, 0
