time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -10.4, 861, 793.1999999999999, -8.0, -8.0, -8.0, 661, 661.0, 661.0
55, 25, -7.199999999999999, 865, 599.7000000000001, -8.0, -16.0, 0.0, 665, 1326.0, 4
111, 24, -9.300000000000001, 857, 588.9000000000001, -9.0, -25.0, -1.0, 657, 1983.0, -8
169, 27, -5.799999999999999, 849, 581.7, -6.0, -31.0, 3.0, 649, 2632.0, -8
224, 33, -0.1000000000000001, 855, 591.2999999999999, 0.0, -31.0, 6.0, 655, 3287.0, 6
279, 38, 3.4, 857, 591.9000000000001, 5.0, -26.0, 5.0, 657, 3944.0, 2
333, 33, -5.1, 848, 580.5, 0.0, -26.0, -5.0, 648, 4592.000000000001, -9
390, 37, 2.6, 835, 567.6, 4.0, -22.0, 4.0, 635, 5227.0, -13
445, 37, 1.0, 826, 560.6999999999999, 4.0, -18.0, 0.0, 626, 5853.000000000001, -9
496, 37, 1.4, 812, 546.6, 4.0, -14.0, 0.0, 612, 6465.000000000001, -14
552, 39, 4.399999999999999, 812, 550.8000000000001, 6.0, -8.0, 2.0, 612, 7077.0, 0
607, 40, 5.3, 796, 531.6000000000001, 7.0, -1.0, 1.0, 596, 7673.000000000001, -16
665, 41, 6.8, 788, 526.8000000000001, 8.0, 7.0, 1.0, 588, 8261.000000000001, -8
716, 37, 1.9, 780, 519.6000000000001, 4.0, 11.0, -4.0, 580, 8840.999999999999, -8
767, 31, -3.5, 770, 510.0000000000001, -2.0, 9.0, -6.0, 570, 9411.0, -10
823, 26, -7.199999999999999, 758, 498.6, -7.0, 2.0, -5.0, 558, 9969.000000000001, -12
877, 28, -2.8, 758, 502.2, -5.0, -3.0, 2.0, 558, 10527.0, 0
932, 34, 3.5, 758, 502.2, 1.0, -2.0, 6.0, 558, 11085.0, 0
985, 37, 4.5, 758, 502.2, 4.0, 2.0, 3.0, 558, 11643.0, 0
1041, 38, 4.7, 758, 502.2, 5.0, 7.0, 1.0, 558, 12201.0, 0
1095, 35, 0.7999999999999998, 758, 502.2, 2.0, 9.0, -3.0, 558, 12759.0, 0
1151, 35, 2.5, 758, 502.2, 2.0, 11.0, 0.0, 558, 13317.0, 0
1205, 32, -1.2, 758, 502.2, -1.0, 10.0, -3.0, 558, 13875.0, 0
1263, 28, -5.0, 697, 429.0, -5.0, 5.0, -4.0, 497, 14372.0, -61
1322, 24, -8.699999999999999, 697, 447.3, -9.0, -4.0, -4.0, 497, 14869.0, 0
1375, 28, -2.4, 661, 404.1, -5.0, -9.0, 4.0, 461, 15330.0, -36
1433, 37, 6.8, 661, 414.9, 4.0, -5.0, 9.0, 461, 15791.0, 0
1486, 41, 7.899999999999999, 722, 488.1, 8.0, 3.0, 4.0, 522, 16313.0, 61
1540, 42, 8.0, 705, 449.4, 9.0, 12.0, 1.0, 505, 16818.0, -17
1594, 38, 3.2, 680, 424.5, 5.0, 17.0, -4.0, 480, 17298.0, -25
1650, 37, 4.4, 662, 410.4, 4.0, 21.0, -1.0, 462, 17760.0, -18
1704, 31, -2.5, 666, 420.6, -2.0, 19.0, -6.0, 466, 18226.0, 4
1760, 26, -6.199999999999999, 643, 391.8, -7.0, 12.0, -5.0, 443, 18669.0, -23
1813, 23, -8.300000000000001, 616, 366.3, -10.0, 2.0, -3.0, 416, 19085.0, -27
1869, 24, -6.5, 643, 406.8000000000001, -9.0, -7.0, 1.0, 443, 19528.0, 27
1923, 33, 3.8, 643, 398.7, 0.0, -7.0, 9.0, 443, 19971.0, 0
1980, 37, 4.5, 607, 355.5, 4.0, -3.0, 4.0, 407, 20378.0, -36
2034, 39, 5.499999999999999, 603, 361.5, 6.0, 3.0, 2.0, 403, 20781.0, -4
2084, 36, 1.2, 588, 344.7, 3.0, 6.0, -3.0, 388, 21169.0, -15
2142, 36, 3.0, 542, 294.0, 3.0, 9.0, 0.0, 342, 21511.0, -46
2200, 38, 5.9, 559, 328.2, 5.0, 14.0, 2.0, 359, 21870.0, 17
2254, 38, 5.4, 532, 290.7, 5.0, 19.0, 0.0, 332, 22202.0, -27
2304, 33, -0.5999999999999998, 527, 292.8, 0.0, 19.0, -5.0, 327, 22529.0, -5
2363, 25, -8.5, 504, 266.7000000000001, -8.0, 11.0, -8.0, 304, 22833.0, -23
2419, 28, -1.4, 498, 266.4, -5.0, 6.0, 3.0, 298, 23131.0, -6
2474, 29, -2.1, 500, 270.6, -4.0, 2.0, 1.0, 300, 23431.0, 2
2524, 30, -1.7, 498, 267.6, -3.0, -1.0, 1.0, 298, 23729.0, -2
2576, 31, -1.2, 481, 247.8, -2.0, -3.0, 1.0, 281, 24010.0, -17
2629, 30, -3.2, 479, 250.5, -3.0, -6.0, -1.0, 279, 24289.0, -2
2683, 34, 2.2, 469, 239.1, 1.0, -5.0, 4.0, 269, 24558.0, -10
2742, 38, 5.5, 471, 244.5, 5.0, 0.0, 4.0, 271, 24829.0, 2
2795, 42, 9.199999999999999, 452, 221.1, 9.0, 9.0, 4.0, 252, 25081.0, -19
2852, 32, -4.9, 473, 252.0, -1.0, 8.0, -10.0, 273, 25354.0, 21
2907, 28, -5.2, 460, 230.1, -5.0, 3.0, -4.0, 260, 25614.0, -13
2962, 25, -7.6, 460, 234.0, -8.0, -5.0, -3.0, 260, 25874.0, 0
3015, 28, -3.0, 464, 238.8, -5.0, -10.0, 3.0, 264, 26138.0, 4
