time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -6.0, 857, 591.2999999999999, -5.0, -5.0, -5.0, 657, 657.0, 657.0
60, 29, -2.8, 853, 390.6, -4.0, -9.0, 1.0, 653, 1310.0, -4
119, 31, -1.3, 857, 395.4, -2.0, -11.0, 2.0, 657, 1967.0, 4
176, 33, -0.1000000000000001, 843, 381.6, 0.0, -11.0, 2.0, 643, 2610.0, -14
239, 39, 6.1, 857, 398.4, 6.0, -5.0, 6.0, 657, 3267.0, 14
292, 40, 4.9, 863, 399.6, 7.0, 2.0, 1.0, 663, 3930.000000000001, 6
343, 39, 3.899999999999999, 857, 392.4, 6.0, 8.0, -1.0, 657, 4587.0, -6
393, 40, 6.2, 842, 380.7, 7.0, 15.0, 1.0, 642, 5229.0, -15
449, 40, 6.4, 833, 377.1, 7.0, 22.0, 0.0, 633, 5862.000000000001, -9
503, 36, 2.3, 835, 381.6, 3.0, 25.0, -4.0, 635, 6497.0, 2
559, 34, 2.2, 810, 358.5, 1.0, 26.0, -2.0, 610, 7107.000000000001, -25
610, 25, -7.5, 808, 364.2, -8.0, 18.0, -9.0, 608, 7715.000000000001, -2
661, 25, -3.8, 808, 364.8, -8.0, 10.0, 0.0, 608, 8323.0, 0
712, 26, -3.4, 786, 344.9999999999999, -7.0, 3.0, 1.0, 586, 8909.000000000001, -22
762, 27, -3.399999999999999, 780, 346.2, -6.0, -3.0, 1.0, 580, 9489.000000000001, -6
818, 27, -4.5, 774, 342.6, -6.0, -9.0, 0.0, 574, 10063.0, -6
872, 31, -0.2999999999999998, 758, 330.0, -2.0, -11.0, 4.0, 558, 10621.0, -16
930, 35, 2.3, 756, 333.0, 2.0, -9.0, 4.0, 556, 11177.0, -2
980, 42, 8.899999999999999, 762, 339.0, 9.0, 0.0, 7.0, 562, 11739.0, 6
1032, 39, 2.699999999999999, 754, 330.0, 6.0, 6.0, -3.0, 554, 12293.0, -8
1083, 34, -1.2, 754, 332.4, 1.0, 7.0, -5.0, 554, 12847.0, 0
1138, 29, -4.6, 754, 332.4, -4.0, 3.0, -5.0, 554, 13401.0, 0
1190, 28, -3.7, 754, 332.4, -5.0, -2.0, -1.0, 554, 13955.0, 0
1243, 35, 4.7, 754, 332.4, 2.0, 0.0, 7.0, 554, 14509.0, 0
1298, 37, 3.8, 740, 319.8, 4.0, 4.0, 2.0, 540, 15049.0, -14
1348, 38, 4.4, 740, 324.0, 5.0, 9.0, 1.0, 540, 15589.0, 0
1399, 38, 4.4, 702, 289.8, 5.0, 14.0, 0.0, 502, 16091.0, -38
1453, 36, 2.5, 374, 6.0, 3.0, 17.0, -2.0, 174, 16265.0, -328
1508, 34, 1.4, 712, 408.5999999999999, 1.0, 18.0, -2.0, 512, 16777.0, 338
1562, 28, -4.7, 713, 308.1, -5.0, 13.0, -6.0, 513, 17290.0, 1
1615, 22, -9.399999999999999, 706, 301.5, -11.0, 2.0, -6.0, 506, 17796.0, -7
1669, 24, -5.1, 705, 302.7, -9.0, -7.0, 2.0, 505, 18301.0, -1
1723, 31, 1.4, 712, 309.3, -2.0, -9.0, 7.0, 512, 18813.0, 7
1778, 39, 7.3, 680, 278.4, 6.0, -3.0, 8.0, 480, 19293.0, -32
1834, 36, 0.2999999999999998, 706, 311.4, 3.0, 0.0, -3.0, 506, 19799.0, 26
1889, 33, -1.5, 689, 288.2999999999999, 0.0, 0.0, -3.0, 489, 20288.0, -17
1943, 26, -8.4, 679, 284.4, -7.0, -7.0, -7.0, 479, 20767.0, -10
1999, 32, 1.6, 679, 287.4, -1.0, -8.0, 6.0, 479, 21246.0, 0
2050, 39, 6.899999999999999, 677, 285.6, 6.0, -2.0, 7.0, 477, 21723.0, -2
2107, 40, 5.2, 670, 279.9, 7.0, 5.0, 1.0, 470, 22193.0, -7
2159, 33, -3.0, 661, 273.9, 0.0, 5.0, -7.0, 461, 22654.0, -9
2214, 26, -7.9, 660, 275.7, -7.0, -2.0, -7.0, 460, 23114.0, -1
2271, 27, -3.899999999999999, 644, 261.6, -6.0, -8.0, 1.0, 444, 23558.0, -16
2328, 33, 2.2, 660, 280.8, 0.0, -8.0, 6.0, 460, 24018.0, 16
2379, 42, 10.0, 662, 277.8, 9.0, 1.0, 9.0, 462, 24480.0, 2
2432, 39, 2.8, 654, 270.0, 6.0, 7.0, -3.0, 454, 24934.0, -8
2488, 27, -9.5, 641, 260.7, -6.0, 1.0, -12.0, 441, 25375.0, -13
2544, 25, -6.5, 634, 258.3, -8.0, -7.0, -2.0, 434, 25809.0, -7
2595, 30, -0.2999999999999998, 626, 253.2, -3.0, -10.0, 5.0, 426, 26235.0, -8
2649, 42, 11.3, 635, 263.7, 9.0, -1.0, 12.0, 435, 26670.0, 9
2708, 45, 9.799999999999999, 632, 258.3, 12.0, 11.0, 3.0, 432, 27102.0, -3
2766, 38, 1.1, 633, 260.1, 5.0, 16.0, -7.0, 433, 27535.0, 1
2823, 26, -9.300000000000001, 626, 253.5, -7.0, 9.0, -12.0, 426, 27961.0, -7
2873, 24, -6.399999999999999, 618, 248.4, -9.0, 0.0, -2.0, 418, 28379.0, -8
2926, 26, -3.9, 617, 249.9, -7.0, -7.0, 2.0, 417, 28796.0, -1
2980, 39, 10.0, 618, 251.1, 6.0, -1.0, 13.0, 418, 29214.0, 1
3039, 42, 7.699999999999999, 603, 237.3, 9.0, 8.0, 3.0, 403, 29617.0, -15
3091, 34, -2.5, 609, 247.2, 1.0, 9.0, -8.0, 409, 30026.0, 6
3143, 25, -9.199999999999999, 599, 236.4, -8.0, 1.0, -9.0, 399, 30425.0, -10
3198, 23, -7.9, 590, 231.3, -10.0, -9.0, -2.0, 390, 30815.0, -9
3251, 30, 0.5, 582, 226.8, -3.0, -12.0, 7.0, 382, 31197.0, -8
3306, 34, 1.5, 588, 234.6, 1.0, -11.0, 4.0, 388, 31585.0, 6
3360, 38, 4.4, 574, 220.2, 5.0, -6.0, 4.0, 374, 31959.0, -14
3418, 39, 4.1, 578, 228.0, 6.0, 0.0, 1.0, 378, 32337.0, 4
3469, 38, 3.0, 588, 235.8, 5.0, 5.0, -1.0, 388, 32725.0, 10
3529, 35, 0.3999999999999999, 570, 216.6, 2.0, 7.0, -3.0, 370, 33095.0, -18
3582, 34, 0.9, 561, 213.9, 1.0, 8.0, -1.0, 361, 33456.0, -9
3636, 31, -2.1, 563, 218.4, -2.0, 6.0, -3.0, 363, 33819.0, 2
3689, 30, -2.0, 559, 214.2, -3.0, 3.0, -1.0, 359, 34178.0, -4
3743, 35, 4.2, 559, 215.4, 2.0, 5.0, 5.0, 359, 34537.0, 0
3799, 36, 3.1, 581, 235.2, 3.0, 8.0, 1.0, 381, 34918.0, 22
3854, 35, 1.7, 569, 217.8, 2.0, 10.0, -1.0, 369, 35287.0, -12
3909, 28, -6.0, 534, 189.9, -5.0, 5.0, -7.0, 334, 35621.0, -35
3969, 26, -5.4, 561, 224.7, -7.0, -2.0, -2.0, 361, 35982.0, 27
4021, 30, -0.2999999999999998, 569, 223.8, -3.0, -5.0, 4.0, 369, 36351.0, 8
4072, 35, 3.4, 555, 208.8, 2.0, -3.0, 5.0, 355, 36706.0, -14
4131, 43, 10.7, 546, 204.9, 10.0, 7.0, 8.0, 346, 37052.0, -9
4185, 40, 4.100000000000001, 555, 215.7, 7.0, 14.0, -3.0, 355, 37407.0, 9
4240, 31, -4.5, 542, 201.3, -2.0, 12.0, -9.0, 342, 37749.0, -13
4295, 27, -5.0, 555, 216.9, -6.0, 6.0, -4.0, 355, 38104.0, 13
4349, 26, -4.8, 542, 201.3, -7.0, -1.0, -1.0, 342, 38446.0, -13
4407, 29, -1.4, 537, 200.7, -4.0, -5.0, 3.0, 337, 38783.0, -5
4459, 33, 1.5, 553, 216.6, 0.0, -5.0, 4.0, 353, 39136.0, 16
4517, 32, -1.7, 572, 228.9, -1.0, -6.0, -1.0, 372, 39508.0, 19
4572, 34, 1.1, 559, 211.5, 1.0, -5.0, 2.0, 359, 39867.0, -13
4622, 39, 6.199999999999999, 546, 203.7, 6.0, 1.0, 5.0, 346, 40213.0, -13
4673, 35, -0.5, 555, 215.7, 2.0, 3.0, -4.0, 355, 40568.0, 9
4728, 27, -7.899999999999999, 534, 194.1, -6.0, -3.0, -8.0, 334, 40902.0, -21
4779, 26, -5.7, 570, 232.8, -7.0, -10.0, -1.0, 370, 41272.0, 36
4830, 30, -1.1, 538, 193.2, -3.0, -13.0, 4.0, 338, 41610.0, -32
4882, 37, 5.0, 573, 234.3, 4.0, -9.0, 7.0, 373, 41983.00000000001, 35
4937, 40, 5.5, 537, 191.4, 7.0, -2.0, 3.0, 337, 42320.0, -36
4990, 37, 1.1, 582, 242.7, 4.0, 2.0, -3.0, 382, 42702.0, 45
5042, 32, -3.0, 574, 222.0, -1.0, 1.0, -5.0, 374, 43076.0, -8
5093, 32, -0.6, 567, 218.1, -1.0, 0.0, 0.0, 367, 43443.0, -7
5159, 32, -0.7, 572, 224.7, -1.0, -1.0, 0.0, 372, 43815.0, 5
5217, 32, -0.8, 563, 215.1, -1.0, -2.0, 0.0, 363, 44178.00000000001, -9
5275, 31, -2.1, 538, 195.3, -2.0, -4.0, -1.0, 338, 44516.0, -25
5330, 31, -1.8, 563, 225.3, -2.0, -6.0, 0.0, 363, 44879.0, 25
5385, 32, -0.8, 551, 207.0, -1.0, -7.0, 1.0, 351, 45230.00000000001, -12
5443, 36, 3.4, 546, 206.1, 3.0, -4.0, 4.0, 346, 45576.0, -5
5497, 42, 8.899999999999999, 563, 222.9, 9.0, 5.0, 6.0, 363, 45939.00000000001, 17
5549, 36, -0.4000000000000004, 546, 202.5, 3.0, 8.0, -6.0, 346, 46285.0, -17
5601, 28, -6.7, 532, 195.0, -5.0, 3.0, -8.0, 332, 46617.00000000001, -14
5659, 26, -5.600000000000001, 546, 211.8, -7.0, -4.0, -2.0, 346, 46963.0, 14
5711, 31, 0.7, 561, 221.1, -2.0, -6.0, 5.0, 361, 47324.0, 15
5771, 40, 8.800000000000001, 554, 210.3, 7.0, 1.0, 9.0, 354, 47678.0, -7
5828, 43, 8.6, 536, 196.2, 10.0, 11.0, 3.0, 336, 48014.0, -18
5884, 38, 2.1, 559, 222.3, 5.0, 16.0, -5.0, 359, 48373.0, 23
5935, 31, -3.3, 551, 208.2, -2.0, 14.0, -7.0, 351, 48724.0, -8
5988, 25, -7.199999999999999, 561, 219.6, -8.0, 6.0, -6.0, 361, 49085.0, 10
6048, 28, -1.4, 538, 195.9, -5.0, 1.0, 3.0, 338, 49423.0, -23
6107, 32, 1.4, 555, 218.1, -1.0, 0.0, 4.0, 355, 49778.0, 17
6164, 34, 1.7, 544, 203.1, 1.0, 1.0, 2.0, 344, 50122.0, -11
6215, 30, -4.0, 555, 216.3, -3.0, -2.0, -4.0, 355, 50477.0, 11
6270, 33, 1.3, 563, 220.2, 0.0, -2.0, 3.0, 363, 50840.00000000001, 8
6326, 33, -0.2, 553, 208.8, 0.0, -2.0, 0.0, 353, 51193.0, -10
6377, 30, -3.8, 546, 205.5, -3.0, -5.0, -3.0, 346, 51539.0, -7
6428, 31, -1.4, 546, 207.6, -2.0, -7.0, 1.0, 346, 51885.0, 0
6482, 36, 3.9, 542, 204.0, 3.0, -4.0, 5.0, 342, 52227.00000000001, -4
6537, 42, 8.899999999999999, 534, 198.0, 9.0, 5.0, 6.0, 334, 52561.0, -8
6594, 42, 6.8, 544, 209.4, 9.0, 14.0, 0.0, 344, 52905.00000000001, 10
6649, 35, -0.7000000000000002, 532, 195.6, 2.0, 16.0, -7.0, 332, 53237.00000000001, -12
6707, 31, -1.8, 523, 191.1, -2.0, 14.0, -4.0, 323, 53560.0, -9
6767, 29, -2.4, 519, 190.2, -4.0, 10.0, -2.0, 319, 53879.0, -4
6818, 31, 0.6000000000000001, 532, 203.1, -2.0, 8.0, 2.0, 332, 54211.0, 13
6877, 31, -0.5999999999999998, 546, 211.8, -2.0, 6.0, 0.0, 346, 54557.0, 14
6931, 32, 0.4, 538, 200.4, -1.0, 5.0, 1.0, 338, 54895.0, -8
6988, 31, -1.4, 536, 201.0, -2.0, 3.0, -1.0, 336, 55231.0, -2
7043, 29, -3.5, 532, 198.0, -4.0, -1.0, -2.0, 332, 55563.0, -4
7098, 31, -0.5, 532, 199.2, -2.0, -3.0, 2.0, 332, 55895.0, 0
7157, 34, 1.9, 534, 201.0, 1.0, -2.0, 3.0, 334, 56229.0, 2
7210, 34, 0.5, 536, 202.2, 1.0, -1.0, 0.0, 336, 56565.0, 2
7263, 28, -6.6, 537, 202.5, -5.0, -6.0, -6.0, 337, 56902.0, 1
7317, 29, -2.9, 532, 197.7, -4.0, -10.0, 1.0, 332, 57234.00000000001, -5
7371, 31, -1.4, 523, 191.1, -2.0, -12.0, 2.0, 323, 57557.0, -9
7426, 40, 8.199999999999999, 536, 205.5, 7.0, -5.0, 9.0, 336, 57893.0, 13
7483, 44, 9.199999999999999, 546, 210.6, 11.0, 6.0, 4.0, 346, 58239.0, 10
7538, 39, 2.3, 542, 204.0, 6.0, 12.0, -5.0, 342, 58581.0, -4
7591, 33, -1.8, 536, 199.8, 0.0, 12.0, -6.0, 336, 58917.0, -6
7645, 27, -6.0, 536, 201.6, -6.0, 6.0, -6.0, 336, 59253.0, 0
7702, 26, -4.8, 546, 210.6, -7.0, -1.0, -1.0, 346, 59599.0, 10
7759, 28, -2.6, 523, 186.9, -5.0, -6.0, 2.0, 323, 59922.0, -23
7817, 34, 3.1, 527, 197.4, 1.0, -5.0, 6.0, 327, 60249.00000000001, 4
7871, 36, 2.6, 542, 209.7, 3.0, -2.0, 2.0, 342, 60591.0, 15
7928, 33, -1.7, 553, 215.1, 0.0, -2.0, -3.0, 353, 60944.0, 11
7981, 35, 2.2, 321, 3.0, 2.0, 0.0, 2.0, 121, 61065.0, -232
8039, 39, 6.199999999999999, 326, 77.1, 6.0, 6.0, 4.0, 126, 61191.0, 5
8097, 34, -1.2, 321, 71.09999999999999, 1.0, 7.0, -5.0, 121, 61312.00000000001, -5
8151, 36, 3.8, 321, 72.6, 3.0, 10.0, 2.0, 121, 61433.0, 0
8202, 34, 0.7000000000000002, 328, 78.9, 1.0, 11.0, -2.0, 128, 61561.0, 7
8261, 33, 0.6000000000000001, 340, 87.6, 0.0, 11.0, -1.0, 140, 61701.00000000001, 12
8314, 31, -1.3, 357, 99.3, -2.0, 9.0, -2.0, 157, 61858.0, 17
8368, 31, -0.4999999999999999, 590, 303.9, -2.0, 7.0, 0.0, 390, 62248.0, 233
8422, 31, -0.7, 599, 242.1, -2.0, 5.0, 0.0, 399, 62647.0, 9
8479, 31, -0.9, 605, 244.8, -2.0, 3.0, 0.0, 405, 63052.0, 6
8532, 35, 3.7, 605, 243.0, 2.0, 5.0, 4.0, 405, 63457.0, 0
8591, 42, 10.3, 605, 243.0, 9.0, 14.0, 7.0, 405, 63862.00000000001, 0
8642, 41, 6.5, 599, 237.6, 8.0, 22.0, -1.0, 399, 64261.0, -6
8693, 31, -4.2, 590, 231.3, -2.0, 20.0, -10.0, 390, 64651.00000000001, -9
8743, 22, -10.2, 590, 234.0, -11.0, 9.0, -9.0, 390, 65041.0, 0
8798, 22, -6.8, 597, 240.3, -11.0, -2.0, 0.0, 397, 65438.0, 7
8858, 27, -1.899999999999999, 595, 236.4, -6.0, -8.0, 5.0, 395, 65833.0, -2
8912, 34, 3.4, 599, 240.6, 1.0, -7.0, 7.0, 399, 66232.00000000001, 4
8963, 39, 6.0, 597, 237.6, 6.0, -1.0, 5.0, 397, 66629.0, -2
9017, 40, 5.300000000000001, 581, 223.8, 7.0, 6.0, 1.0, 381, 67010.00000000001, -16
9067, 33, -2.9, 595, 241.2, 0.0, 6.0, -7.0, 395, 67405.0, 14
9122, 25, -9.0, 563, 208.2, -8.0, -2.0, -8.0, 363, 67768.00000000001, -32
9176, 24, -7.0, 326, 4.5, -9.0, -11.0, -1.0, 126, 67894.00000000001, -237
9227, 33, 3.4, 574, 298.8, 0.0, -11.0, 9.0, 374, 68268.0, 248
