time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 56, 23.0, 865, 1396.5, 23.0, 23.0, 23.0, 665, 665.0, 665.0
110, 55, 12.8, 847, 1159.2, 22.0, 45.0, -1.0, 647, 1312.0, -18
211, 19, -20.5, 863, 1198.2, -14.0, 31.0, -36.0, 663, 1975.0, 16
318, 6, -16.9, 869, 1206.0, -27.0, 4.0, -13.0, 669, 2644.0, 6
421, 11, -8.100000000000001, 863, 1191.6, -22.0, -18.0, 5.0, 663, 3307.0, -6
528, 26, 2.199999999999999, 833, 1130.4, -7.0, -25.0, 15.0, 633, 3940.0, -30
629, 28, -4.0, 818, 1107.9, -5.0, -30.0, 2.0, 618, 4558.0, -15
732, 32, -1.5, 794, 1062.0, -1.0, -31.0, 4.0, 594, 5152.000000000001, -24
837, 42, 6.4, 780, 1039.8, 9.0, -22.0, 10.0, 580, 5732.0, -14
939, 44, 4.300000000000001, 756, 993.6, 11.0, -11.0, 2.0, 556, 6288.0, -24
1042, 39, -0.5999999999999996, 750, 988.2000000000001, 6.0, -5.0, -5.0, 550, 6838.0, -6
1148, 40, 3.5, 736, 960.6, 7.0, 2.0, 1.0, 536, 7374.0, -14
1252, 41, 4.7, 727, 945.9, 8.0, 10.0, 1.0, 527, 7901.000000000001, -9
1355, 40, 4.0, 720, 933.9, 7.0, 17.0, -1.0, 520, 8421.000000000001, -7
1460, 32, -2.8, 345, 148.5, -1.0, 16.0, -8.0, 145, 8566.000000000001, -375
1567, 24, -6.9, 704, 1014.9, -9.0, 7.0, -8.0, 504, 9070.0, 359
1671, 34, 6.2, 672, 840.0, 1.0, 8.0, 10.0, 472, 9542.0, -32
1789, 30, -2.7, 654, 811.8, -3.0, 5.0, -4.0, 454, 9996.000000000002, -18
1892, 21, -10.0, 652, 813.0000000000001, -12.0, -7.0, -9.0, 452, 10448.0, -2
2006, 28, 0.2999999999999998, 618, 742.2, -5.0, -12.0, 7.0, 418, 10866.0, -34
2112, 36, 4.3, 626, 769.2000000000001, 3.0, -9.0, 8.0, 426, 11292.0, 8
2218, 41, 5.6, 607, 726.9, 8.0, -1.0, 5.0, 407, 11699.0, -19
2328, 35, -2.1, 595, 707.4, 2.0, 1.0, -6.0, 395, 12094.0, -12
2431, 33, -0.9, 644, 813.9000000000001, 0.0, 1.0, -2.0, 444, 12538.0, 49
2538, 32, -0.9, 559, 620.7000000000001, -1.0, 0.0, -1.0, 359, 12897.0, -85
2647, 36, 3.5, 581, 692.4000000000001, 3.0, 3.0, 4.0, 381, 13278.0, 22
2758, 38, 3.8, 561, 643.8000000000001, 5.0, 8.0, 2.0, 361, 13639.0, -20
2870, 31, -3.7, 496, 513.3000000000001, -2.0, 6.0, -7.0, 296, 13935.0, -65
2976, 28, -3.4, 500, 541.2000000000001, -5.0, 1.0, -3.0, 300, 14235.0, 4
3080, 33, 2.6, 488, 514.8, 0.0, 1.0, 5.0, 288, 14523.0, -12
3188, 39, 6.100000000000001, 454, 447.0, 6.0, 7.0, 6.0, 254, 14777.0, -34
3292, 32, -3.3, 454, 457.2, -1.0, 6.0, -7.0, 254, 15031.0, 0
3398, 24, -7.9, 439, 425.7, -9.0, -3.0, -8.0, 239, 15270.0, -15
3501, 31, 2.2, 403, 354.6, -2.0, -5.0, 7.0, 203, 15473.0, -36
3607, 39, 6.5, 410, 380.1, 6.0, 1.0, 8.0, 210, 15683.0, 7
3714, 36, 0.1000000000000001, 380, 315.0, 3.0, 4.0, -3.0, 180, 15863.0, -30
3818, 29, -5.1, 383, 330.3, -4.0, 0.0, -7.0, 183, 16046.0, 3
3921, 30, -1.0, 338, 234.9, -3.0, -3.0, 1.0, 138, 16184.0, -45
4027, 33, 1.2, 338, 248.4, 0.0, -3.0, 3.0, 138, 16322.0, 0
4130, 40, 6.7, 345, 263.1, 7.0, 4.0, 7.0, 145, 16467.0, 7
4233, 39, 2.9, 326, 221.1, 6.0, 10.0, -1.0, 126, 16593.0, -19
4337, 27, -8.0, 330, 235.2, -6.0, 4.0, -12.0, 130, 16723.0, 4
4441, 25, -4.6, 334, 242.4, -8.0, -4.0, -2.0, 134, 16857.0, 4
4548, 38, 8.6, 326, 224.4, 5.0, 1.0, 13.0, 126, 16983.0, -8
4656, 37, 1.6, 329, 233.1, 4.0, 5.0, -1.0, 129, 17112.0, 3
4759, 28, -6.5, 329, 232.2, -5.0, 0.0, -9.0, 129, 17241.0, 0
4863, 34, 3.5, 326, 225.9, 1.0, 1.0, 6.0, 126, 17367.0, -3
4968, 39, 5.600000000000001, 326, 226.8, 6.0, 7.0, 5.0, 126, 17493.0, 0
5071, 32, -3.3, 334, 243.6, -1.0, 6.0, -7.0, 134, 17627.0, 8
5177, 28, -3.9, 328, 228.6, -5.0, 1.0, -4.0, 128, 17755.0, -6
5281, 35, 4.6, 326, 226.2, 2.0, 3.0, 7.0, 126, 17881.0, -2
5387, 35, 1.3, 326, 226.8, 2.0, 5.0, 0.0, 126, 18007.0, 0
5489, 31, -2.5, 321, 216.3, -2.0, 3.0, -4.0, 121, 18128.0, -5
5596, 32, 0.3, 321, 217.8, -1.0, 2.0, 1.0, 121, 18249.0, 0
5698, 36, 3.7, 326, 228.3, 3.0, 5.0, 4.0, 126, 18375.0, 5
5802, 35, 1.0, 326, 226.8, 2.0, 7.0, -1.0, 126, 18501.0, 0
5908, 29, -4.3, 321, 216.3, -4.0, 3.0, -6.0, 121, 18622.0, -5
6013, 30, -0.7000000000000002, 321, 217.8, -3.0, 0.0, 1.0, 121, 18743.0, 0
6121, 37, 5.5, 326, 228.3, 4.0, 4.0, 7.0, 126, 18869.0, 5
6228, 31, -3.6, 321, 216.3, -2.0, 2.0, -6.0, 121, 18990.0, -5
6331, 31, -0.8, 321, 217.8, -2.0, 0.0, 0.0, 121, 19111.0, 0
6437, 35, 3.0, 326, 228.3, 2.0, 2.0, 4.0, 126, 19237.0, 5
6542, 32, -1.8, 321, 216.3, -1.0, 1.0, -3.0, 121, 19358.0, -5
6648, 28, -4.4, 321, 217.8, -5.0, -4.0, -4.0, 121, 19479.0, 0
