time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.2, 857, 1379.7, 2.0, 2.0, 2.0, 657, 657.0, 657.0
51, 35, 1.4, 869, 1207.8, 2.0, 4.0, 0.0, 669, 1326.0, 12
102, 35, 1.6, 857, 1179.0, 2.0, 6.0, 0.0, 657, 1983.0, -12
153, 36, 2.9, 864, 1197.3, 3.0, 9.0, 1.0, 664, 2647.0, 7
207, 42, 9.300000000000001, 877, 1222.5, 9.0, 18.0, 6.0, 677, 3324.0, 13
258, 48, 13.8, 869, 1201.8, 15.0, 33.0, 6.0, 669, 3993.0, -8
312, 45, 9.0, 861, 1187.4, 12.0, 45.0, -3.0, 661, 4654.0, -8
377, 35, 0.7000000000000002, 849, 1164.6, 2.0, 47.0, -10.0, 649, 5303.000000000001, -12
427, 30, 0.4000000000000004, 831, 1130.4, -3.0, 44.0, -5.0, 631, 5934.000000000001, -18
482, 21, -7.3, 841, 1156.8, -12.0, 32.0, -9.0, 641, 6575.0, 10
536, 19, -6.2, 819, 1107.6, -14.0, 18.0, -2.0, 619, 7194.0, -22
592, 24, -1.1, 800, 1074.3, -9.0, 9.0, 5.0, 600, 7794.0, -19
646, 27, -1.2, 772, 1021.2, -6.0, 3.0, 3.0, 572, 8366.0, -28
703, 28, -2.2, 757, 998.1, -5.0, -2.0, 1.0, 557, 8923.0, -15
762, 26, -5.4, 750, 987.9, -7.0, -9.0, -2.0, 550, 9473.000000000001, -7
813, 24, -7.3, 766, 1023.6, -9.0, -18.0, -2.0, 566, 10039.0, 16
867, 31, 0.5, 766, 1018.8, -2.0, -20.0, 7.0, 566, 10605.0, 0
925, 37, 3.4, 766, 1018.8, 4.0, -16.0, 6.0, 566, 11171.0, 0
976, 36, -0.3, 766, 1018.8, 3.0, -13.0, -1.0, 566, 11737.0, 0
1032, 34, -1.7, 740, 964.2000000000001, 1.0, -12.0, -2.0, 540, 12277.0, -26
1086, 37, 2.7, 712, 913.2000000000001, 4.0, -8.0, 3.0, 512, 12789.0, -28
1144, 43, 8.199999999999999, 718, 934.1999999999999, 10.0, 2.0, 6.0, 518, 13307.0, 6
1203, 42, 5.1, 728, 953.4000000000001, 9.0, 11.0, -1.0, 528, 13835.0, 10
1257, 39, 3.2, 687, 864.3000000000001, 6.0, 17.0, -3.0, 487, 14322.0, -41
1314, 33, -1.3, 672, 845.1000000000001, 0.0, 17.0, -6.0, 472, 14794.0, -15
1369, 35, 3.9, 666, 837.0000000000001, 2.0, 19.0, 2.0, 466, 15260.0, -6
1423, 37, 5.300000000000001, 689, 887.1, 4.0, 23.0, 2.0, 489, 15749.0, 23
1476, 32, -0.7999999999999998, 653, 804.6000000000001, -1.0, 22.0, -5.0, 453, 16202.0, -36
1533, 29, -1.7, 668, 846.8999999999999, -4.0, 18.0, -3.0, 468, 16670.0, 15
1587, 29, -0.5999999999999998, 639, 781.5, -4.0, 14.0, 0.0, 439, 17109.0, -29
1641, 32, 2.3, 639, 790.2000000000001, -1.0, 13.0, 3.0, 439, 17548.0, 0
1701, 33, 1.8, 617, 744.0, 0.0, 13.0, 1.0, 417, 17965.0, -22
1755, 29, -3.1, 580, 672.9, -4.0, 9.0, -4.0, 380, 18345.0, -37
1806, 25, -5.9, 562, 646.2000000000001, -8.0, 1.0, -4.0, 362, 18707.0, -18
1865, 26, -3.6, 554, 634.8000000000001, -7.0, -6.0, 1.0, 354, 19061.0, -8
1922, 28, -2.6, 519, 563.7, -5.0, -11.0, 2.0, 319, 19380.0, -35
1977, 32, 0.2999999999999998, 527, 591.0, -1.0, -12.0, 4.0, 327, 19707.0, 8
2032, 32, -1.8, 504, 540.3, -1.0, -13.0, 0.0, 304, 20011.0, -23
2086, 37, 3.6, 492, 522.0, 4.0, -9.0, 5.0, 292, 20303.0, -12
2137, 39, 3.7, 469, 477.3000000000001, 6.0, -3.0, 2.0, 269, 20572.0, -23
2192, 41, 5.5, 460, 465.3, 8.0, 5.0, 2.0, 260, 20832.0, -9
2246, 37, 0.9, 448, 442.8, 4.0, 9.0, -4.0, 248, 21080.0, -12
2298, 34, 0.0, 447, 444.3000000000001, 1.0, 10.0, -3.0, 247, 21327.0, -1
2353, 34, 1.6, 439, 427.8, 1.0, 11.0, 0.0, 239, 21566.0, -8
2411, 37, 5.0, 427, 405.0, 4.0, 15.0, 3.0, 227, 21793.0, -12
2462, 39, 6.1, 416, 385.5, 6.0, 21.0, 2.0, 216, 22009.0, -11
2516, 34, 0.2000000000000002, 420, 397.2, 1.0, 22.0, -5.0, 220, 22229.0, 4
2571, 32, 0.6000000000000001, 391, 335.1, -1.0, 21.0, -2.0, 191, 22420.0, -29
2621, 33, 2.6, 372, 303.9000000000001, 0.0, 21.0, 1.0, 172, 22592.0, -19
2672, 33, 2.1, 357, 278.1, 0.0, 21.0, 0.0, 157, 22749.0, -15
2725, 31, -0.1, 349, 265.8, -2.0, 19.0, -2.0, 149, 22898.0, -8
2775, 27, -3.7, 336, 240.9, -6.0, 13.0, -4.0, 136, 23034.0, -13
2826, 25, -4.5, 334, 240.6, -8.0, 5.0, -2.0, 134, 23168.0, -2
2881, 23, -6.5, 328, 228.6, -10.0, -5.0, -2.0, 128, 23296.0, -6
2942, 29, 0.1000000000000001, 345, 266.1, -4.0, -9.0, 6.0, 145, 23441.0, 17
2996, 31, -1.1, 321, 210.6, -2.0, -11.0, 2.0, 121, 23562.0, -24
3049, 30, -3.4, 326, 228.3, -3.0, -14.0, -1.0, 126, 23688.0, 5
3099, 30, -3.2, 321, 216.3, -3.0, -17.0, 0.0, 121, 23809.0, -5
3155, 34, 0.9, 321, 217.8, 1.0, -16.0, 4.0, 121, 23930.0, 0
3205, 41, 6.7, 326, 228.3, 8.0, -8.0, 7.0, 126, 24056.0, 5
3266, 42, 5.1, 321, 216.3, 9.0, 1.0, 1.0, 121, 24177.0, -5
3318, 39, 2.2, 303, 180.0, 6.0, 7.0, -3.0, 103, 24280.0, -18
3372, 35, -0.1000000000000001, 302, 183.3, 2.0, 9.0, -4.0, 102, 24382.0, -1
3422, 32, -1.2, 298, 175.2, -1.0, 8.0, -3.0, 98, 24480.0, -4
3475, 31, -0.9, 302, 184.8, -2.0, 6.0, -1.0, 102, 24582.0, 4
3532, 35, 3.8, 302, 183.6, 2.0, 8.0, 4.0, 102, 24684.0, 0
3589, 35, 2.0, 298, 175.2, 2.0, 10.0, 0.0, 98, 24782.0, -4
3644, 33, 0.0, 296, 172.2, 0.0, 10.0, -2.0, 96, 24878.0, -2
3701, 30, -2.3, 302, 185.4, -3.0, 7.0, -3.0, 102, 24980.0, 6
3754, 31, 0.0, 289, 156.3, -2.0, 5.0, 1.0, 89, 25069.0, -13
3810, 35, 3.7, 286, 153.9, 2.0, 7.0, 4.0, 86, 25155.0, -3
3864, 33, -0.2999999999999999, 281, 144.3, 0.0, 7.0, -2.0, 81, 25236.0, -5
3921, 29, -3.7, 277, 137.4, -4.0, 3.0, -4.0, 77, 25313.0, -4
