time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 54, 25.2, 883, 1434.3, 21.0, 21.0, 21.0, 683, 683.0, 683.0
50, 55, 18.0, 886, 1235.7, 22.0, 43.0, 1.0, 686, 1369.0, 3
101, 53, 17.3, 883, 1228.5, 20.0, 63.00000000000001, -2.0, 683, 2052.0, -3
157, 51, 17.9, 2550, 4730.1, 18.0, 81.0, -2.0, 2350, 4402.0, 1667
211, 50, 19.5, 893, 750.3000000000002, 17.0, 98.00000000000001, -1.0, 693, 5095.000000000001, -1657
261, 44, 14.5, 527, 478.8, 11.0, 109.0, -6.0, 327, 5422.000000000001, -366
313, 28, -0.5999999999999996, 869, 1306.8, -5.0, 104.0, -16.0, 669, 6091.000000000001, 342
363, 17, -6.299999999999999, 878, 1223.1, -16.0, 88.00000000000001, -11.0, 678, 6769.0, 9
418, 6, -15.6, 869, 1201.5, -27.0, 61.00000000000001, -11.0, 669, 7438.0, -9
471, 6, -12.8, 848, 1160.1, -27.0, 34.0, 0.0, 648, 8086.0, -21
526, 5, -16.7, 847, 1164.3, -28.0, 6.0, -1.0, 647, 8733.000000000001, -1
579, 6, -17.8, 847, 1164.6, -27.0, -21.0, 1.0, 647, 9380.000000000001, 0
633, 10, -16.2, 826, 1120.5, -23.0, -44.0, 4.0, 626, 10006.0, -21
687, 23, -4.9, 826, 1126.8, -10.0, -54.0, 13.0, 626, 10632.0, 0
737, 33, -0.4000000000000004, 804, 1080.6, 0.0, -54.0, 10.0, 604, 11236.0, -22
795, 43, 6.6, 794, 1066.2, 10.0, -44.0, 10.0, 594, 11830.0, -10
849, 46, 6.199999999999999, 826, 1136.4, 13.0, -31.0, 3.0, 626, 12456.0, 32
903, 51, 12.0, 810, 1093.2, 18.0, -13.0, 5.0, 610, 13066.0, -16
959, 42, 0.4999999999999991, 810, 1098.0, 9.0, -4.0, -9.0, 610, 13676.0, 0
1013, 37, -0.1000000000000001, 802, 1081.2, 4.0, 0.0, -5.0, 602, 14278.0, -8
1068, 31, -4.4, 796, 1071.0, -2.0, -2.0, -6.0, 596, 14874.0, -6
1128, 38, 6.8, 796, 1072.8, 5.0, 3.0, 7.0, 596, 15470.0, 0
1182, 44, 11.0, 792, 1064.4, 11.0, 14.0, 6.0, 592, 16062.0, -4
1238, 53, 19.9, 788, 1057.2, 20.0, 34.0, 9.0, 588, 16650.0, -4
1292, 54, 18.6, 786, 1054.2, 21.0, 55.0, 1.0, 586, 17236.0, -2
1349, 40, 3.4, 786, 1054.8, 7.0, 62.0, -14.0, 586, 17822.0, 0
1405, 25, -6.899999999999999, 786, 1054.8, -8.0, 54.0, -15.0, 586, 18408.0, 0
1460, 14, -13.4, 786, 1054.8, -19.0, 35.0, -11.0, 586, 18994.0, 0
1517, 10, -14.6, 786, 1054.8, -23.0, 12.0, -4.0, 586, 19580.0, 0
1570, 9, -16.1, 786, 1054.8, -24.0, -12.0, -1.0, 586, 20166.0, 0
1631, 15, -10.8, 786, 1054.8, -18.0, -30.0, 6.0, 586, 20752.0, 0
1685, 20, -9.6, 786, 1054.8, -13.0, -43.0, 5.0, 586, 21338.0, 0
1743, 40, 10.6, 786, 1054.8, 7.0, -36.0, 20.0, 586, 21924.0, 0
1798, 54, 18.1, 786, 1054.8, 21.0, -15.0, 14.0, 586, 22510.0, 0
1851, 58, 18.0, 786, 1054.8, 25.0, 10.0, 4.0, 586, 23096.0, 0
1907, 55, 14.9, 786, 1054.8, 22.0, 32.0, -3.0, 586, 23682.0, 0
1958, 46, 7.800000000000001, 786, 1054.8, 13.0, 45.0, -9.0, 586, 24268.0, 0
2017, 30, -5.6, 786, 1054.8, -3.0, 42.0, -16.0, 586, 24854.0, 0
2071, 20, -9.899999999999999, 786, 1054.8, -13.0, 29.0, -10.0, 586, 25440.0, 0
2121, 15, -12.2, 786, 1054.8, -18.0, 11.0, -5.0, 586, 26026.0, 0
2172, 14, -12.7, 735, 947.7, -19.0, -8.0, -1.0, 535, 26561.0, -51
2223, 16, -11.7, 735, 963.0000000000001, -17.0, -25.0, 2.0, 535, 27096.0, 0
2277, 24, -4.800000000000001, 734, 960.9000000000002, -9.0, -34.0, 8.0, 534, 27630.0, -1
2338, 41, 10.7, 734, 961.2, 8.0, -26.0, 17.0, 534, 28164.0, 0
2399, 53, 17.4, 712, 915.0, 20.0, -6.0, 12.0, 512, 28676.0, -22
2457, 57, 18.2, 714, 925.8000000000001, 24.0, 18.0, 4.0, 514, 29190.0, 2
2511, 52, 12.6, 730, 958.7999999999999, 19.0, 37.0, -5.0, 530, 29720.0, 16
2566, 36, -2.2, 736, 966.6, 3.0, 40.0, -16.0, 536, 30256.0, 6
2625, 22, -10.7, 720, 931.2000000000001, -11.0, 29.0, -14.0, 520, 30776.0, -16
2679, 15, -13.2, 718, 931.8, -18.0, 11.0, -7.0, 518, 31294.0, -2
2730, 13, -13.9, 718, 932.4, -20.0, -9.0, -2.0, 518, 31812.0, 0
2781, 15, -12.5, 718, 932.4, -18.0, -27.0, 2.0, 518, 32330.0, 0
2831, 20, -9.300000000000001, 718, 932.4, -13.0, -40.0, 5.0, 518, 32848.0, 0
2888, 31, 0.1, 681, 854.7000000000001, -2.0, -42.0, 11.0, 481, 33329.0, -37
2941, 47, 13.6, 681, 865.8000000000001, 14.0, -28.0, 16.0, 481, 33810.0, 0
2997, 57, 19.0, 681, 865.8000000000001, 24.0, -4.0, 10.0, 481, 34291.0, 0
3050, 62, 22.4, 681, 865.8000000000001, 29.0, 25.0, 5.0, 481, 34772.0, 0
3107, 52, 10.8, 681, 865.8000000000001, 19.0, 44.0, -10.0, 481, 35253.0, 0
3167, 35, -2.699999999999999, 653, 807.0, 2.0, 46.00000000000001, -17.0, 453, 35706.0, -28
3220, 22, -9.6, 658, 825.9, -11.0, 35.0, -13.0, 458, 36164.0, 5
3278, 13, -15.0, 658, 824.4, -20.0, 15.0, -9.0, 458, 36622.0, 0
3332, 11, -14.9, 666, 841.2000000000001, -22.0, -7.0, -2.0, 466, 37088.0, 8
3387, 13, -13.7, 662, 830.4, -20.0, -27.0, 2.0, 462, 37550.0, -4
3440, 17, -11.9, 393, 266.7000000000001, -16.0, -43.0, 4.0, 193, 37743.0, -269
3497, 29, -1.1, 639, 864.0000000000001, -4.0, -47.0, 12.0, 439, 38182.0, 246
3550, 52, 20.1, 670, 855.2999999999999, 19.0, -28.0, 23.0, 470, 38652.0, 31
3607, 58, 17.7, 641, 785.1, 25.0, -3.0, 6.0, 441, 39093.0, -29
3663, 56, 14.8, 633, 777.0, 23.0, 20.0, -2.0, 433, 39526.0, -8
3719, 49, 9.699999999999999, 632, 777.3000000000001, 16.0, 36.0, -7.0, 432, 39958.0, -1
3773, 38, 1.600000000000001, 622, 756.6000000000001, 5.0, 41.00000000000001, -11.0, 422, 40380.0, -10
3829, 26, -6.8, 559, 627.3000000000001, -7.0, 34.0, -12.0, 359, 40739.0, -63
3884, 19, -9.9, 617, 768.0, -14.0, 20.0, -7.0, 417, 41156.00000000001, 58
3937, 16, -11.4, 573, 658.2, -17.0, 3.0, -3.0, 373, 41529.0, -44
3992, 19, -8.0, 590, 707.1000000000001, -14.0, -11.0, 3.0, 390, 41919.0, 17
4042, 22, -7.300000000000001, 590, 702.0, -11.0, -22.0, 3.0, 390, 42309.0, 0
4097, 31, 0.8999999999999995, 581, 683.1, -2.0, -24.0, 9.0, 381, 42690.0, -9
4154, 40, 7.0, 586, 696.3000000000001, 7.0, -17.0, 9.0, 386, 43076.0, 5
4209, 52, 17.6, 578, 678.0, 19.0, 2.0, 12.0, 378, 43454.00000000001, -8
4259, 53, 14.7, 580, 684.6, 20.0, 22.0, 1.0, 380, 43834.0, 2
4315, 46, 7.800000000000001, 546, 612.6, 13.0, 35.0, -7.0, 346, 44180.0, -34
4368, 34, -1.8, 582, 698.4, 1.0, 36.0, -12.0, 382, 44562.0, 36
4422, 25, -6.5, 590, 704.4, -8.0, 28.0, -9.0, 390, 44952.00000000001, 8
4472, 19, -10.0, 546, 609.6, -14.0, 14.0, -6.0, 346, 45298.0, -44
4525, 14, -14.4, 567, 666.9, -19.0, -5.0, -5.0, 367, 45665.0, 21
4588, 16, -11.4, 586, 700.5000000000002, -17.0, -22.0, 2.0, 386, 46051.0, 19
4639, 22, -6.9, 554, 627.6000000000001, -11.0, -33.0, 6.0, 354, 46405.0, -32
4690, 35, 4.6, 544, 616.2000000000001, 2.0, -31.0, 13.0, 344, 46749.0, -10
