time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 12, -29.4, 907, 1060.5, -21.0, -21.0, -21.0, 707, 707.0, 707.0
61, 13, -19.6, 907, 848.4, -20.0, -41.00000000000001, 1.0, 707, 1414.0, 0
124, 13, -22.1, 902, 840.9000000000001, -20.0, -61.00000000000001, 0.0, 702, 2116.0, -5
175, 13, -24.1, 871, 795.9, -20.0, -81.0, 0.0, 671, 2787.0, -31
230, 19, -17.7, 855, 781.2, -14.0, -95.0, 6.0, 655, 3442.0, -16
284, 33, -2.5, 865, 801.0, 0.0, -95.0, 14.0, 665, 4107.0, 10
335, 52, 17.1, 861, 791.9999999999999, 19.0, -76.00000000000001, 19.0, 661, 4768.0, -4
389, 58, 17.9, 847, 772.2, 25.0, -51.00000000000001, 6.0, 647, 5415.0, -14
448, 53, 10.4, 841, 767.3999999999999, 20.0, -31.0, -5.0, 641, 6056.000000000001, -6
503, 51, 12.1, 831, 754.2, 18.0, -13.0, -2.0, 631, 6687.000000000001, -10
556, 47, 9.300000000000001, 819, 739.1999999999999, 14.0, 1.0, -4.0, 619, 7306.000000000001, -12
614, 44, 8.5, 818, 741.3000000000001, 11.0, 12.0, -3.0, 618, 7923.999999999999, -1
666, 36, -0.1, 800, 714.6000000000001, 3.0, 15.0, -8.0, 600, 8523.999999999999, -18
733, 22, -15.4, 788, 702.0, -11.0, 4.0, -14.0, 588, 9112.0, -12
786, 16, -17.9, 796, 717.5999999999999, -17.0, -13.0, -6.0, 596, 9708.0, 8
843, 22, -8.200000000000001, 796, 715.1999999999999, -11.0, -24.0, 6.0, 596, 10304.0, 0
900, 31, 0.2999999999999998, 796, 715.1999999999999, -2.0, -26.0, 9.0, 596, 10900.0, 0
954, 42, 11.0, 796, 715.1999999999999, 9.0, -17.0, 11.0, 596, 11496.0, 0
1008, 48, 14.8, 796, 715.1999999999999, 15.0, -2.0, 6.0, 596, 12092.0, 0
1064, 50, 16.1, 780, 691.2000000000001, 17.0, 15.0, 2.0, 580, 12672.0, -16
1122, 39, 1.4, 772, 684.0, 6.0, 21.0, -11.0, 572, 13244.0, -8
1178, 30, -5.100000000000001, 772, 686.4, -3.0, 18.0, -9.0, 572, 13816.0, 0
1235, 19, -16.3, 772, 686.4, -14.0, 4.0, -11.0, 572, 14388.0, 0
1289, 17, -15.0, 772, 686.4, -16.0, -12.0, -2.0, 572, 14960.0, 0
1345, 23, -7.199999999999999, 772, 686.4, -10.0, -22.0, 6.0, 572, 15532.0, 0
1400, 34, 4.2, 772, 686.4, 1.0, -21.0, 11.0, 572, 16104.0, 0
1454, 47, 17.0, 698, 575.4, 14.0, -7.0, 13.0, 498, 16602.0, -74
1510, 53, 20.3, 689, 584.0999999999999, 20.0, 13.0, 6.0, 489, 17091.0, -9
1562, 51, 16.5, 666, 552.3, 18.0, 31.0, -2.0, 466, 17557.0, -23
1617, 45, 10.9, 672, 568.1999999999999, 12.0, 43.0, -6.0, 472, 18029.0, 6
1674, 25, -12.9, 651, 534.9, -8.0, 35.0, -20.0, 451, 18480.0, -21
1735, 11, -23.3, 645, 532.2000000000001, -22.0, 13.0, -14.0, 445, 18925.0, -6
1793, 10, -19.9, 639, 525.0, -23.0, -10.0, -1.0, 439, 19364.0, -6
1846, 20, -7.700000000000001, 643, 532.8000000000001, -13.0, -23.0, 10.0, 443, 19807.0, 4
1903, 31, 1.4, 617, 492.6, -2.0, -25.0, 11.0, 417, 20224.0, -26
1957, 44, 13.9, 609, 488.3999999999999, 11.0, -14.0, 13.0, 409, 20633.0, -8
2014, 51, 18.3, 609, 490.7999999999999, 18.0, 4.0, 7.0, 409, 21042.0, 0
2073, 51, 16.6, 586, 456.3000000000001, 18.0, 22.0, 0.0, 386, 21428.0, -23
2125, 45, 10.0, 622, 517.2, 12.0, 34.0, -6.0, 422, 21850.0, 36
2182, 29, -8.199999999999999, 555, 405.9, -4.0, 30.0, -16.0, 355, 22205.0, -67
2237, 17, -17.4, 536, 397.5, -16.0, 14.0, -12.0, 336, 22541.0, -19
2293, 16, -14.4, 515, 371.7, -17.0, -3.0, -1.0, 315, 22856.0, -21
2349, 21, -8.600000000000001, 527, 396.0, -12.0, -15.0, 5.0, 327, 23183.0, 12
2404, 31, 1.7, 500, 351.9, -2.0, -17.0, 10.0, 300, 23483.0, -27
2459, 46, 17.5, 504, 366.0, 13.0, -4.0, 15.0, 304, 23787.0, 4
2514, 50, 16.9, 490, 343.8, 17.0, 13.0, 4.0, 290, 24077.0, -14
2570, 52, 19.4, 460, 303.0, 19.0, 32.0, 2.0, 260, 24337.0, -30
2625, 38, 0.7000000000000002, 474, 333.0, 5.0, 37.0, -14.0, 274, 24611.0, 14
2683, 17, -21.20000000000001, 471, 324.3, -16.0, 21.0, -21.0, 271, 24882.0, -3
2736, 12, -19.3, 447, 289.2, -21.0, 0.0, -5.0, 247, 25129.0, -24
2794, 22, -4.9, 437, 281.4, -11.0, -11.0, 10.0, 237, 25366.0, -10
2857, 31, 1.6, 433, 278.4, -2.0, -13.0, 9.0, 233, 25599.0, -4
2920, 43, 13.7, 447, 300.6, 10.0, -3.0, 12.0, 247, 25846.0, 14
2974, 41, 5.9, 474, 336.9, 8.0, 5.0, -2.0, 274, 26120.0, 27
3024, 37, 2.100000000000001, 474, 328.8, 4.0, 9.0, -4.0, 274, 26394.0, 0
3077, 34, 0.3, 474, 328.8, 1.0, 10.0, -3.0, 274, 26668.0, 0
3132, 32, -0.9, 474, 328.8, -1.0, 9.0, -2.0, 274, 26942.0, 0
3186, 28, -5.6, 420, 247.8, -5.0, 4.0, -4.0, 220, 27162.0, -54
3243, 28, -4.1, 383, 208.5, -5.0, -1.0, 0.0, 183, 27345.0, -37
3294, 32, 1.0, 385, 222.6, -1.0, -2.0, 4.0, 185, 27530.0, 2
3347, 38, 7.3, 383, 219.0, 5.0, 3.0, 6.0, 183, 27713.0, -2
3403, 35, 0.6000000000000001, 385, 222.6, 2.0, 5.0, -3.0, 185, 27898.0, 2
3457, 34, 0.9000000000000002, 385, 222.0, 1.0, 6.0, -1.0, 185, 28083.0, 0
3512, 32, -1.3, 382, 217.5, -1.0, 5.0, -2.0, 182, 28265.0, -3
3566, 36, 5.2, 374, 206.4, 3.0, 8.0, 4.0, 174, 28439.0, -8
3616, 37, 4.9, 376, 211.8, 4.0, 12.0, 1.0, 176, 28615.0, 2
3671, 38, 6.2, 374, 208.2, 5.0, 17.0, 1.0, 174, 28789.0, -2
3725, 39, 7.600000000000001, 376, 211.8, 6.0, 23.0, 1.0, 176, 28965.0, 2
