time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 42, 9.9, 2550, 4935.0, 9.0, 9.0, 9.0, 2350, 2350.0, 2350.0
55, 42, 6.3, 871, 704.0999999999999, 9.0, 18.0, 0.0, 671, 3021.0, -1679
109, 39, 3.9, 878, 1222.5, 6.0, 24.0, -3.0, 678, 3699.0, 7
159, 36, 2.7, 877, 1218.3, 3.0, 27.0, -3.0, 677, 4376.0, -1
211, 32, 0.1000000000000001, 877, 1218.6, -1.0, 26.0, -4.0, 677, 5053.000000000001, 0
262, 29, -1.3, 877, 1218.6, -4.0, 22.0, -3.0, 677, 5730.0, 0
316, 29, -0.2, 883, 1231.2, -4.0, 18.0, 0.0, 683, 6413.0, 6
369, 28, -1.7, 873, 1208.4, -5.0, 13.0, -1.0, 673, 7086.0, -10
429, 27, -2.8, 736, 923.7, -6.0, 7.0, -1.0, 536, 7622.0, -137
487, 23, -7.3, 736, 964.8000000000001, -10.0, -3.0, -4.0, 536, 8157.999999999999, 0
545, 21, -8.5, 804, 1107.6, -12.0, -15.0, -2.0, 604, 8762.0, 68
599, 24, -5.4, 818, 1116.6, -9.0, -24.0, 3.0, 618, 9380.000000000001, 14
656, 32, 1.0, 800, 1074.6, -1.0, -25.0, 8.0, 600, 9980.0, -18
710, 39, 4.6, 794, 1067.4, 6.0, -19.0, 7.0, 594, 10574.0, -6
765, 42, 5.0, 772, 1023.0, 9.0, -10.0, 3.0, 572, 11146.0, -22
819, 39, 1.1, 780, 1046.4, 6.0, -4.0, -3.0, 580, 11726.0, 8
876, 37, 1.0, 780, 1044.0, 4.0, 0.0, -2.0, 580, 12306.0, 0
931, 35, 0.2, 780, 1044.0, 2.0, 2.0, -2.0, 580, 12886.0, 0
985, 37, 3.6, 780, 1044.0, 4.0, 6.0, 2.0, 580, 13466.0, 0
1040, 37, 3.0, 718, 913.8, 4.0, 10.0, 0.0, 518, 13984.0, -62
1095, 37, 3.4, 726, 949.2000000000001, 4.0, 14.0, 0.0, 526, 14510.0, 8
1155, 41, 8.199999999999999, 726, 946.8000000000002, 8.0, 22.0, 4.0, 526, 15036.0, 0
1213, 37, 2.6, 726, 946.8000000000002, 4.0, 26.0, -4.0, 526, 15562.0, 0
1266, 31, -1.6, 622, 728.4, -2.0, 24.0, -6.0, 422, 15984.0, -104
1317, 25, -5.4, 622, 759.6, -8.0, 16.0, -6.0, 422, 16406.0, 0
1371, 22, -6.5, 712, 948.6000000000001, -11.0, 5.0, -3.0, 512, 16918.0, 90
1428, 22, -6.1, 710, 917.3999999999999, -11.0, -6.0, 0.0, 510, 17428.0, -2
1485, 26, -2.8, 679, 852.9000000000002, -7.0, -13.0, 4.0, 479, 17907.0, -31
1536, 32, 1.1, 654, 809.7000000000001, -1.0, -14.0, 6.0, 454, 18361.0, -25
1589, 38, 4.6, 662, 834.0, 5.0, -9.0, 6.0, 462, 18823.0, 8
1646, 37, 1.0, 674, 856.8000000000001, 4.0, -5.0, -1.0, 474, 19297.0, 12
1701, 34, -1.4, 674, 853.2, 1.0, -4.0, -3.0, 474, 19771.0, 0
1756, 33, -0.9, 630, 760.8, 0.0, -4.0, -1.0, 430, 20201.0, -44
1810, 31, -2.6, 639, 792.9000000000001, -2.0, -6.0, -2.0, 439, 20640.0, 9
1866, 29, -4.0, 614, 737.7000000000001, -4.0, -10.0, -2.0, 414, 21054.0, -25
1920, 31, -1.2, 586, 686.4000000000001, -2.0, -12.0, 2.0, 386, 21440.0, -28
1975, 41, 8.6, 569, 659.1, 8.0, -4.0, 10.0, 369, 21809.0, -17
2032, 46, 9.9, 546, 615.9000000000001, 13.0, 9.0, 5.0, 346, 22155.0, -23
2087, 43, 5.4, 527, 582.9, 10.0, 19.0, -3.0, 327, 22482.0, -19
2144, 34, -2.0, 504, 540.3, 1.0, 20.0, -9.0, 304, 22786.0, -23
2198, 28, -4.0, 510, 559.8, -5.0, 15.0, -6.0, 310, 23096.0, 6
2258, 27, -2.6, 504, 545.4000000000001, -6.0, 9.0, -1.0, 304, 23400.0, -6
2312, 26, -3.8, 483, 503.1000000000001, -7.0, 2.0, -1.0, 283, 23683.0, -21
2369, 27, -2.9, 474, 490.5, -6.0, -4.0, 1.0, 274, 23957.0, -9
2440, 34, 3.7, 454, 451.2, 1.0, -3.0, 7.0, 254, 24211.0, -20
2496, 36, 2.5, 439, 425.7, 3.0, 0.0, 2.0, 239, 24450.0, -15
2550, 34, -0.4, 433, 417.6, 1.0, 1.0, -2.0, 233, 24683.0, -6
2600, 33, -0.4, 428, 408.9, 0.0, 1.0, -1.0, 228, 24911.0, -5
2658, 28, -5.4, 416, 385.2, -5.0, -4.0, -5.0, 216, 25127.0, -12
2713, 32, 1.0, 404, 363.6, -1.0, -5.0, 4.0, 204, 25331.0, -12
2768, 31, -2.2, 392, 342.0, -2.0, -7.0, -1.0, 192, 25523.0, -12
2826, 35, 2.5, 389, 339.3, 2.0, -5.0, 4.0, 189, 25712.0, -3
2879, 36, 1.8, 380, 321.3, 3.0, -2.0, 1.0, 180, 25892.0, -9
2938, 37, 2.7, 380, 324.0, 4.0, 2.0, 1.0, 180, 26072.0, 0
2993, 35, 0.3999999999999999, 370, 303.0, 2.0, 4.0, -2.0, 170, 26242.0, -10
3048, 35, 1.6, 366, 297.6000000000001, 2.0, 6.0, 0.0, 166, 26408.0, -4
3106, 34, 0.7000000000000002, 361, 288.3, 1.0, 7.0, -1.0, 161, 26569.0, -5
3159, 35, 2.4, 365, 298.2, 2.0, 9.0, 1.0, 165, 26734.0, 4
3216, 37, 4.3, 357, 280.2, 4.0, 13.0, 2.0, 157, 26891.0, -8
3274, 33, -0.7, 345, 257.4, 0.0, 13.0, -4.0, 145, 27036.0, -12
3324, 30, -2.0, 349, 269.4, -3.0, 10.0, -3.0, 149, 27185.0, 4
3377, 32, 1.4, 355, 280.8, -1.0, 9.0, 2.0, 155, 27340.0, 6
3434, 34, 2.5, 345, 258.0, 1.0, 10.0, 2.0, 145, 27485.0, -10
3488, 33, 0.5, 336, 242.1, 0.0, 10.0, -1.0, 136, 27621.0, -9
3541, 35, 3.2, 329, 230.1, 2.0, 12.0, 2.0, 129, 27750.0, -7
3597, 36, 3.5, 328, 230.1, 3.0, 15.0, 1.0, 128, 27878.0, -1
3651, 30, -3.3, 321, 215.7, -3.0, 12.0, -6.0, 121, 27999.0, -7
3708, 28, -2.8, 321, 217.8, -5.0, 7.0, -2.0, 121, 28120.0, 0
3760, 27, -3.4, 326, 228.3, -6.0, 1.0, -1.0, 126, 28246.0, 5
3810, 31, 0.9, 326, 226.8, -2.0, -1.0, 4.0, 126, 28372.0, 0
3865, 35, 3.1, 326, 226.8, 2.0, 1.0, 4.0, 126, 28498.0, 0
3919, 35, 1.3, 321, 216.3, 2.0, 3.0, 0.0, 121, 28619.0, -5
3975, 31, -2.9, 326, 228.3, -2.0, 1.0, -4.0, 126, 28745.0, 5
4029, 26, -6.6, 321, 216.3, -7.0, -6.0, -5.0, 121, 28866.0, -5
4088, 26, -4.8, 321, 217.8, -7.0, -13.0, 0.0, 121, 28987.0, 0
4145, 31, 0.0, 326, 228.3, -2.0, -15.0, 5.0, 126, 29113.0, 5
4204, 36, 2.8, 326, 226.8, 3.0, -12.0, 5.0, 126, 29239.0, 0
4255, 40, 5.0, 326, 226.8, 7.0, -5.0, 4.0, 126, 29365.0, 0
4314, 41, 4.8, 326, 226.8, 8.0, 3.0, 1.0, 126, 29491.0, 0
4369, 39, 2.9, 321, 216.3, 6.0, 9.0, -2.0, 121, 29612.0, -5
4425, 35, 0.1000000000000001, 320, 215.7, 2.0, 11.0, -4.0, 120, 29732.0, -1
4482, 32, -1.0, 321, 218.1, -1.0, 10.0, -3.0, 121, 29853.0, 1
4537, 29, -2.9, 326, 228.3, -4.0, 6.0, -3.0, 126, 29979.0, 5
4595, 31, 0.4, 326, 226.8, -2.0, 4.0, 2.0, 126, 30105.0, 0
4646, 35, 3.6, 326, 226.8, 2.0, 6.0, 4.0, 126, 30231.0, 0
4704, 33, -0.3999999999999999, 320, 214.2, 0.0, 6.0, -2.0, 120, 30351.0, -6
4761, 30, -2.7, 304, 182.4, -3.0, 3.0, -3.0, 104, 30455.0, -16
