time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 44, 11.0, 869, 1204.2, 11.0, 11.0, 11.0, 669, 669.0, 669.0
62, 44, 6.600000000000001, 865, 996.2999999999999, 11.0, 22.0, 0.0, 665, 1334.0, -4
114, 41, 4.7, 865, 997.5, 8.0, 30.0, -3.0, 665, 1999.0, 0
168, 41, 7.0, 864, 995.7000000000001, 8.0, 38.0, 0.0, 664, 2663.0, -1
218, 43, 9.800000000000001, 865, 997.8, 10.0, 48.00000000000001, 2.0, 665, 3328.0, 1
270, 46, 12.8, 879, 1022.7, 13.0, 61.00000000000001, 3.0, 679, 4007.000000000001, 14
320, 46, 12.6, 847, 960.9, 13.0, 74.0, 0.0, 647, 4654.0, -32
376, 34, 1.9, 855, 984.9, 1.0, 75.0, -12.0, 655, 5309.000000000001, 8
433, 23, -3.0, 812, 905.1, -10.0, 65.0, -11.0, 612, 5921.0, -43
487, 21, -0.5, 839, 966.6, -12.0, 53.00000000000001, -2.0, 639, 6560.0, 27
542, 22, 0.2999999999999998, 804, 895.5, -11.0, 42.0, 1.0, 604, 7164.000000000001, -35
593, 23, -0.2999999999999998, 779, 860.9999999999999, -10.0, 32.0, 1.0, 579, 7743.000000000001, -25
646, 19, -5.800000000000001, 786, 881.1, -14.0, 18.0, -4.0, 586, 8329.000000000001, 7
702, 17, -7.2, 774, 857.4, -16.0, 2.0, -2.0, 574, 8903.0, -12
755, 13, -11.8, 762, 839.4, -20.0, -18.0, -4.0, 562, 9465.000000000002, -12
808, 15, -9.800000000000001, 756, 832.2000000000001, -18.0, -36.0, 2.0, 556, 10021.0, -6
864, 19, -8.600000000000001, 757, 835.8000000000001, -14.0, -50.0, 4.0, 557, 10578.0, 1
919, 24, -7.0, 757, 835.5, -9.0, -59.0, 5.0, 557, 11135.0, 0
974, 32, -2.4, 742, 808.5000000000001, -1.0, -60.0, 8.0, 542, 11677.0, -15
1029, 43, 4.5, 742, 813.0000000000001, 10.0, -50.0, 11.0, 542, 12219.0, 0
1085, 50, 7.0, 742, 813.0000000000001, 17.0, -33.0, 7.0, 542, 12761.0, 0
1143, 51, 6.2, 742, 813.0000000000001, 18.0, -15.0, 1.0, 542, 13303.0, 0
1196, 47, 3.500000000000001, 710, 755.4, 14.0, -1.0, -4.0, 510, 13813.0, -32
1252, 43, 2.9, 722, 786.6000000000001, 10.0, 9.0, -4.0, 522, 14335.0, 12
1306, 44, 6.9, 698, 739.8, 11.0, 20.0, 1.0, 498, 14833.0, -24
1360, 47, 10.5, 702, 754.2000000000001, 14.0, 34.0, 3.0, 502, 15335.0, 4
1414, 45, 8.400000000000002, 742, 825.0, 12.0, 46.00000000000001, -2.0, 542, 15877.0, 40
1467, 39, 4.600000000000001, 714, 762.6, 6.0, 52.0, -6.0, 514, 16391.0, -28
1523, 37, 6.200000000000001, 677, 704.4, 4.0, 56.00000000000001, -2.0, 477, 16868.0, -37
1576, 34, 4.600000000000001, 668, 699.2999999999999, 1.0, 57.0, -3.0, 468, 17336.0, -9
1629, 30, 2.2, 651, 671.4, -3.0, 54.0, -4.0, 451, 17787.0, -17
1683, 24, -2.1, 645, 665.7000000000001, -9.0, 45.0, -6.0, 445, 18232.0, -6
1737, 15, -9.0, 616, 615.3, -18.0, 27.0, -9.0, 416, 18648.0, -29
1793, 14, -7.300000000000001, 643, 672.6, -19.0, 8.0, -1.0, 443, 19091.0, 27
1847, 16, -6.700000000000001, 622, 626.7, -17.0, -9.0, 2.0, 422, 19513.0, -21
1900, 17, -8.4, 598, 589.8, -16.0, -25.0, 1.0, 398, 19911.0, -24
1958, 20, -7.5, 598, 597.0, -13.0, -38.0, 3.0, 398, 20309.0, 0
2016, 25, -5.300000000000001, 582, 568.2, -8.0, -46.00000000000001, 5.0, 382, 20691.0, -16
2073, 31, -2.600000000000001, 559, 531.6000000000001, -2.0, -48.00000000000001, 6.0, 359, 21050.0, -23
2126, 42, 5.199999999999999, 567, 552.9, 9.0, -39.0, 11.0, 367, 21417.0, 8
2183, 42, 0.6000000000000001, 517, 460.5, 9.0, -30.0, 0.0, 317, 21734.0, -50
2237, 39, -1.5, 544, 524.1000000000001, 6.0, -24.0, -3.0, 344, 22078.0, 27
2294, 42, 3.6, 504, 444.0, 9.0, -15.0, 3.0, 304, 22382.0, -40
2348, 42, 3.0, 523, 490.2, 9.0, -6.0, 0.0, 323, 22705.0, 19
2398, 44, 5.9, 498, 439.5, 11.0, 5.0, 2.0, 298, 23003.0, -25
2454, 48, 10.0, 500, 450.6, 15.0, 20.0, 4.0, 300, 23303.0, 2
2508, 52, 13.5, 345, 171.0, 19.0, 39.0, 4.0, 145, 23448.0, -155
2566, 45, 6.400000000000002, 483, 465.9, 12.0, 51.00000000000001, -7.0, 283, 23731.0, 138
2621, 40, 6.100000000000001, 475, 410.1, 7.0, 58.00000000000001, -5.0, 275, 24006.0, -8
