time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 929, 1312.2, 0.0, 0.0, 0.0, 729, 729.0, 729.0
60, 33, 0.0, 873, 992.7000000000001, 0.0, 0.0, 0.0, 673, 1402.0, -56
114, 33, 0.0, 873, 1009.5, 0.0, 0.0, 0.0, 673, 2075.0, 0
173, 36, 3.0, 964, 1173.3, 3.0, 3.0, 3.0, 764, 2839.0, 91
232, 39, 4.800000000000001, 871, 978.6, 6.0, 9.0, 3.0, 671, 3510.0, -93
295, 44, 8.9, 857, 981.3000000000001, 11.0, 20.0, 5.0, 657, 4167.000000000001, -14
355, 44, 7.5, 835, 945.9, 11.0, 31.0, 0.0, 635, 4802.0, -22
412, 39, 3.600000000000001, 845, 970.5, 6.0, 37.0, -5.0, 645, 5447.0, 10
464, 28, -4.3, 810, 904.5, -5.0, 32.0, -11.0, 610, 6057.0, -35
521, 25, -2.3, 808, 911.4000000000001, -8.0, 24.0, -3.0, 608, 6665.000000000001, -2
576, 29, 2.4, 800, 897.6000000000001, -4.0, 20.0, 4.0, 600, 7265.000000000001, -8
630, 31, 2.0, 800, 900.0, -2.0, 18.0, 2.0, 600, 7865.000000000001, 0
690, 28, -2.2, 788, 878.4000000000001, -5.0, 13.0, -3.0, 588, 8453.000000000001, -12
744, 26, -3.2, 786, 878.4000000000001, -7.0, 6.0, -2.0, 586, 9039.0, -2
801, 22, -6.9, 786, 879.0000000000001, -11.0, -5.0, -4.0, 586, 9625.0, 0
859, 20, -8.0, 772, 853.8, -13.0, -18.0, -2.0, 572, 10197.0, -14
913, 26, -2.300000000000001, 772, 858.0, -7.0, -25.0, 6.0, 572, 10769.0, 0
971, 34, 2.0, 744, 807.6000000000001, 1.0, -24.0, 8.0, 544, 11313.0, -28
1024, 43, 7.1, 744, 816.0, 10.0, -14.0, 9.0, 544, 11857.0, 0
1075, 44, 4.600000000000001, 744, 816.0, 11.0, -3.0, 1.0, 544, 12401.0, 0
1128, 41, 2.2, 744, 816.0, 8.0, 5.0, -3.0, 544, 12945.0, 0
1182, 36, -0.5, 720, 772.8, 3.0, 8.0, -5.0, 520, 13465.0, -24
1235, 35, 1.3, 730, 798.0, 2.0, 10.0, -1.0, 530, 13995.0, 10
1292, 36, 3.0, 714, 766.2000000000001, 3.0, 13.0, 1.0, 514, 14509.0, -16
1351, 34, 0.8000000000000004, 696, 738.6, 1.0, 14.0, -2.0, 496, 15005.0, -18
1404, 32, -0.1, 679, 713.4, -1.0, 13.0, -2.0, 479, 15484.0, -17
1461, 37, 5.800000000000001, 670, 702.3, 4.0, 17.0, 5.0, 470, 15954.0, -9
1512, 37, 3.7, 370, 165.0, 4.0, 21.0, 0.0, 170, 16124.0, -300
1565, 33, 0.1000000000000001, 645, 750.0, 0.0, 21.0, -4.0, 445, 16569.0, 275
1623, 25, -5.9, 634, 647.7, -8.0, 13.0, -8.0, 434, 17003.0, -11
1680, 25, -2.7, 626, 636.6000000000001, -8.0, 5.0, 0.0, 426, 17429.0, -8
1734, 28, -0.5, 616, 621.0, -5.0, 0.0, 3.0, 416, 17845.0, -10
1792, 31, 0.5, 605, 604.2000000000001, -2.0, -2.0, 3.0, 405, 18250.0, -11
1848, 28, -4.2, 598, 594.9, -5.0, -7.0, -3.0, 398, 18648.0, -7
1903, 33, 1.8, 578, 561.0, 0.0, -7.0, 5.0, 378, 19026.0, -20
1960, 36, 2.3, 551, 518.4, 3.0, -4.0, 3.0, 351, 19377.0, -27
2018, 41, 6.1, 559, 540.9, 8.0, 4.0, 5.0, 359, 19736.0, 8
2071, 38, 1.4, 525, 477.3000000000001, 5.0, 9.0, -3.0, 325, 20061.0, -34
2133, 34, -0.6000000000000001, 523, 483.9, 1.0, 10.0, -4.0, 323, 20384.0, -2
2186, 29, -3.5, 509, 459.3, -4.0, 6.0, -5.0, 309, 20693.0, -14
2243, 31, 0.6, 492, 432.9, -2.0, 4.0, 2.0, 292, 20985.0, -17
2299, 30, -1.6, 488, 430.8, -3.0, 1.0, -1.0, 288, 21273.0, -4
2353, 36, 4.6, 483, 423.0, 3.0, 4.0, 6.0, 283, 21556.0, -5
2411, 36, 1.9, 456, 375.9, 3.0, 7.0, 0.0, 256, 21812.0, -27
2466, 35, 1.2, 443, 360.6, 2.0, 9.0, -1.0, 243, 22055.0, -13
2521, 30, -3.1, 439, 357.3, -3.0, 6.0, -5.0, 239, 22294.0, -4
2574, 29, -1.9, 445, 369.3, -4.0, 2.0, -1.0, 245, 22539.0, 6
2630, 31, 0.2, 452, 380.1, -2.0, 0.0, 2.0, 252, 22791.0, 7
2684, 31, -1.0, 416, 313.2, -2.0, -2.0, 0.0, 216, 23007.0, -36
2744, 34, 1.8, 412, 316.8, 1.0, -1.0, 3.0, 212, 23219.0, -4
2802, 43, 9.4, 399, 294.6, 10.0, 9.0, 9.0, 199, 23418.0, -13
2860, 46, 8.9, 403, 305.7, 13.0, 22.0, 3.0, 203, 23621.0, 4
2914, 30, -7.3, 383, 268.5, -3.0, 19.0, -16.0, 183, 23804.0, -20
2971, 23, -6.6, 376, 261.9, -10.0, 9.0, -7.0, 176, 23980.0, -7
3026, 18, -9.1, 370, 253.2, -15.0, -6.0, -5.0, 170, 24150.0, -6
3081, 28, 1.9, 365, 246.0, -5.0, -11.0, 10.0, 165, 24315.0, -5
3133, 33, 1.4, 380, 274.5, 0.0, -11.0, 5.0, 180, 24495.0, 15
3190, 39, 4.9, 376, 262.8, 6.0, -5.0, 6.0, 176, 24671.0, -4
3250, 33, -3.5, 361, 237.0, 0.0, -5.0, -6.0, 161, 24832.0, -15
