time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.0, 863, 1392.3, 4.0, 4.0, 4.0, 663, 663.0, 663.0
58, 37, 2.4, 863, 1193.4, 4.0, 8.0, 0.0, 663, 1326.0, 0
109, 37, 2.8, 864, 1195.5, 4.0, 12.0, 0.0, 664, 1990.0, 1
163, 41, 7.2, 861, 1188.9, 8.0, 20.0, 4.0, 661, 2651.0, -3
217, 41, 6.0, 861, 1189.8, 8.0, 28.0, 0.0, 661, 3312.0, 0
271, 42, 7.800000000000001, 857, 1181.4, 9.0, 37.0, 1.0, 657, 3969.0, -4
323, 37, 3.200000000000001, 855, 1178.4, 4.0, 41.00000000000001, -5.0, 655, 4624.000000000001, -2
380, 33, 2.100000000000001, 856, 1181.1, 0.0, 41.00000000000001, -4.0, 656, 5280.000000000001, 1
435, 26, -2.9, 839, 1145.1, -7.0, 34.0, -7.0, 639, 5919.0, -17
489, 20, -6.1, 831, 1133.4, -13.0, 21.0, -6.0, 631, 6550.000000000001, -8
543, 18, -6.4, 822, 1116.9, -15.0, 6.0, -2.0, 622, 7172.000000000001, -9
598, 18, -6.9, 812, 1098.6, -15.0, -9.0, 0.0, 612, 7784.000000000001, -10
653, 24, -2.4, 810, 1097.4, -9.0, -18.0, 6.0, 610, 8394.0, -2
704, 29, -1.3, 802, 1081.2, -4.0, -22.0, 5.0, 602, 8996.0, -8
758, 30, -3.2, 788, 1054.2, -3.0, -25.0, 1.0, 588, 9584.000000000001, -14
813, 32, -2.0, 772, 1024.8, -1.0, -26.0, 2.0, 572, 10156.0, -16
873, 33, -2.1, 764, 1012.8, 0.0, -26.0, 1.0, 564, 10720.0, -8
930, 36, 0.3999999999999999, 754, 994.2, 3.0, -23.0, 3.0, 554, 11274.0, -10
981, 38, 1.2, 754, 997.2000000000001, 5.0, -18.0, 2.0, 554, 11828.0, 0
1034, 41, 3.7, 754, 997.2000000000001, 8.0, -10.0, 3.0, 554, 12382.0, 0
1092, 44, 6.0, 734, 955.2000000000001, 11.0, 1.0, 3.0, 534, 12916.0, -20
1143, 44, 5.600000000000001, 726, 944.4000000000001, 11.0, 12.0, 0.0, 526, 13442.0, -8
1197, 46, 8.699999999999999, 722, 938.4, 13.0, 25.0, 2.0, 522, 13964.0, -4
1252, 42, 5.0, 706, 906.0, 9.0, 34.0, -4.0, 506, 14470.0, -16
1308, 45, 10.9, 706, 910.8000000000001, 12.0, 46.00000000000001, 3.0, 506, 14976.0, 0
1363, 37, 2.6, 685, 866.7, 4.0, 50.0, -8.0, 485, 15461.0, -21
1423, 29, -1.0, 681, 864.6000000000001, -4.0, 46.00000000000001, -8.0, 481, 15942.0, -4
1474, 21, -5.4, 660, 821.7000000000001, -12.0, 34.0, -8.0, 460, 16402.0, -21
1528, 16, -7.600000000000001, 742, 1000.2, -17.0, 17.0, -5.0, 542, 16944.0, 82
1578, 18, -4.8, 633, 746.7, -15.0, 2.0, 2.0, 433, 17377.0, -109
1634, 23, -2.3, 326, 134.7, -10.0, -8.0, 5.0, 126, 17503.0, -307
1691, 23, -5.8, 617, 837.9, -10.0, -18.0, 0.0, 417, 17920.0, 291
1746, 22, -7.800000000000001, 685, 893.3999999999999, -11.0, -29.0, -1.0, 485, 18405.0, 68
1800, 24, -6.4, 644, 786.9000000000001, -9.0, -38.0, 2.0, 444, 18849.0, -41
1854, 33, 0.6999999999999997, 643, 797.1, 0.0, -38.0, 9.0, 443, 19292.0, -1
1908, 36, -0.7999999999999998, 632, 774.3000000000001, 3.0, -35.0, 3.0, 432, 19724.0, -11
1963, 41, 3.0, 617, 746.1, 8.0, -27.0, 5.0, 417, 20141.0, -15
2017, 42, 2.3, 590, 693.9, 9.0, -18.0, 1.0, 390, 20531.0, -27
2075, 48, 8.699999999999999, 578, 676.8, 15.0, -3.0, 6.0, 378, 20909.0, -12
2129, 54, 13.2, 554, 630.0, 21.0, 18.0, 6.0, 354, 21263.0, -24
2187, 48, 6.300000000000001, 546, 620.4000000000001, 15.0, 33.0, -6.0, 346, 21609.0, -8
2243, 41, 3.800000000000001, 523, 574.5, 8.0, 41.00000000000001, -7.0, 323, 21932.0, -23
2301, 34, 1.100000000000001, 511, 556.2, 1.0, 42.0, -7.0, 311, 22243.0, -12
2354, 30, 0.7000000000000002, 504, 545.1000000000001, -3.0, 39.0, -4.0, 304, 22547.0, -7
2411, 25, -2.6, 483, 503.1000000000001, -8.0, 31.0, -5.0, 283, 22830.0, -21
2464, 24, -1.9, 483, 509.4, -9.0, 22.0, -1.0, 283, 23113.0, 0
2518, 25, -1.3, 473, 488.4, -8.0, 14.0, 1.0, 273, 23386.0, -10
2574, 28, 0.3999999999999999, 456, 455.7, -5.0, 9.0, 3.0, 256, 23642.0, -17
2629, 27, -2.600000000000001, 439, 425.0999999999999, -6.0, 3.0, -1.0, 239, 23881.0, -17
2684, 22, -7.7, 420, 390.3, -11.0, -8.0, -5.0, 220, 24101.0, -19
2739, 25, -3.300000000000001, 443, 444.3000000000001, -8.0, -16.0, 3.0, 243, 24344.0, 23
2790, 25, -5.600000000000001, 428, 405.9, -8.0, -24.0, 0.0, 228, 24572.0, -15
2844, 30, -1.4, 418, 389.4, -3.0, -27.0, 5.0, 218, 24790.0, -10
2898, 33, -1.2, 401, 356.7, 0.0, -27.0, 3.0, 201, 24991.0, -17
2956, 36, 0.2999999999999998, 392, 342.9, 3.0, -24.0, 3.0, 192, 25183.0, -9
3012, 45, 8.100000000000001, 374, 307.8, 12.0, -12.0, 9.0, 174, 25357.0, -18
3066, 45, 4.800000000000001, 357, 277.5, 12.0, 0.0, 0.0, 157, 25514.0, -17
3116, 40, 1.0, 353, 274.2, 7.0, 7.0, -5.0, 153, 25667.0, -4
3167, 44, 8.199999999999999, 340, 248.1, 11.0, 18.0, 4.0, 140, 25807.0, -13
