time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
3, 21, -13.2, 865, 1396.5, -12.0, -12.0, -12.0, 665, 665.0, 665.0
57, 20, -9.5, 865, 1197.0, -13.0, -25.0, -1.0, 665, 1330.0, 0
109, 24, -5.9, 861, 1188.6, -9.0, -34.0, 4.0, 661, 1991.0, -4
163, 45, 14.3, 871, 1210.8, 12.0, -22.0, 21.0, 671, 2662.0, 10
218, 61, 22.6, 871, 1207.8, 28.0, 6.0, 16.0, 671, 3333.0, 0
273, 65, 21.8, 856, 1176.3, 32.0, 38.0, 4.0, 656, 3989.0, -15
329, 62, 19.7, 865, 1199.7, 29.0, 67.0, -3.0, 665, 4654.0, 9
382, 59, 20.8, 856, 1178.1, 26.0, 93.00000000000001, -3.0, 656, 5310.0, -9
433, 56, 21.6, 864, 1197.6, 23.0, 116.0, -3.0, 664, 5974.0, 8
483, 46, 14.4, 831, 1125.9, 13.0, 129.0, -10.0, 631, 6605.0, -33
541, 25, -2.399999999999999, 825, 1123.2, -8.0, 121.0, -21.0, 625, 7230.0, -6
597, 8, -11.4, 847, 1171.2, -25.0, 96.00000000000001, -17.0, 647, 7877.0, 22
653, 5, -8.699999999999999, 827, 1122.6, -28.0, 68.00000000000001, -3.0, 627, 8504.000000000001, -20
711, 5, -10.0, 833, 1141.2, -28.0, 40.0, 0.0, 633, 9137.0, 6
768, 5, -12.8, 796, 1061.7, -28.0, 12.0, 0.0, 596, 9733.000000000001, -37
823, 5, -15.6, 810, 1102.2, -28.0, -16.0, 0.0, 610, 10343.0, 14
879, 6, -17.3, 810, 1098.0, -27.0, -43.0, 1.0, 610, 10953.0, 0
936, 8, -18.3, 774, 1022.4, -25.0, -68.00000000000001, 2.0, 574, 11527.0, -36
989, 12, -17.4, 774, 1033.2, -21.0, -89.0, 4.0, 574, 12101.0, 0
1040, 26, -6.100000000000001, 774, 1033.2, -7.0, -96.00000000000001, 14.0, 574, 12675.0, 0
1090, 41, 2.699999999999999, 774, 1033.2, 8.0, -88.00000000000001, 15.0, 574, 13249.0, 0
1142, 52, 8.1, 774, 1033.2, 19.0, -69.0, 11.0, 574, 13823.0, 0
1199, 56, 8.899999999999999, 774, 1033.2, 23.0, -46.00000000000001, 4.0, 574, 14397.0, 0
1251, 59, 12.5, 736, 953.4000000000001, 26.0, -20.0, 3.0, 536, 14933.0, -38
1302, 62, 16.9, 722, 935.3999999999999, 29.0, 9.0, 3.0, 522, 15455.0, -14
1353, 64, 20.5, 588, 658.2, 31.0, 40.0, 2.0, 388, 15843.0, -134
