time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -7.0, 853, 1371.3, -5.0, -5.0, -5.0, 653, 653.0, 653.0
57, 28, -5.0, 853, 1175.4, -5.0, -10.0, 0.0, 653, 1306.0, 0
119, 28, -5.5, 853, 1175.4, -5.0, -15.0, 0.0, 653, 1959.0, 0
172, 28, -6.0, 861, 1192.2, -5.0, -20.0, 0.0, 661, 2620.0, 8
227, 34, 1.9, 879, 1227.6, 1.0, -19.0, 6.0, 679, 3299.0, 18
282, 42, 10.2, 864, 1190.7, 9.0, -10.0, 8.0, 664, 3963.000000000001, -15
332, 40, 4.300000000000001, 826, 1115.4, 7.0, -3.0, -2.0, 626, 4589.0, -38
388, 37, 1.8, 825, 1124.7, 4.0, 1.0, -3.0, 625, 5214.0, -1
441, 26, -11.7, 804, 1080.9, -7.0, -6.0, -11.0, 604, 5818.000000000001, -21
501, 22, -12.5, 819, 1118.7, -11.0, -17.0, -4.0, 619, 6437.000000000001, 15
558, 26, -6.0, 796, 1065.9, -7.0, -24.0, 4.0, 596, 7033.0, -23
612, 32, -0.2999999999999998, 766, 1009.8, -1.0, -25.0, 6.0, 566, 7599.0, -30
668, 44, 13.4, 766, 1018.8, 11.0, -14.0, 12.0, 566, 8165.000000000001, 0
726, 44, 8.5, 758, 1002.0, 11.0, -3.0, 0.0, 558, 8723.000000000001, -8
778, 46, 12.4, 758, 1004.4, 13.0, 10.0, 2.0, 558, 9281.000000000001, 0
832, 42, 7.1, 758, 1004.4, 9.0, 19.0, -4.0, 558, 9839.0, 0
888, 33, -2.6, 758, 1004.4, 0.0, 19.0, -9.0, 558, 10397.0, 0
942, 22, -13.5, 758, 1004.4, -11.0, 8.0, -11.0, 558, 10955.0, 0
997, 21, -10.5, 758, 1004.4, -12.0, -4.0, -1.0, 558, 11513.0, 0
1050, 21, -11.2, 758, 1004.4, -12.0, -16.0, 0.0, 558, 12071.0, 0
1105, 24, -8.199999999999999, 728, 941.4, -9.0, -25.0, 3.0, 528, 12599.0, -30
1158, 36, 6.2, 712, 916.8000000000001, 3.0, -22.0, 12.0, 512, 13111.0, -16
1212, 45, 13.1, 698, 892.1999999999999, 12.0, -10.0, 9.0, 498, 13609.0, -14
1266, 46, 11.2, 689, 877.5, 13.0, 3.0, 1.0, 489, 14098.0, -9
1319, 43, 7.800000000000001, 677, 855.0000000000001, 10.0, 13.0, -3.0, 477, 14575.0, -12
1372, 37, 1.9, 677, 858.6, 4.0, 17.0, -6.0, 477, 15052.0, 0
1428, 31, -3.1, 660, 822.8999999999999, -2.0, 15.0, -6.0, 460, 15512.0, -17
1481, 27, -5.9, 641, 788.1, -6.0, 9.0, -4.0, 441, 15953.0, -19
1537, 26, -5.9, 654, 821.1, -7.0, 2.0, -1.0, 454, 16407.0, 13
1590, 27, -4.700000000000001, 607, 718.5, -6.0, -4.0, 1.0, 407, 16814.0, -47
1648, 31, -0.2000000000000002, 622, 764.1, -2.0, -6.0, 4.0, 422, 17236.0, 15
1703, 39, 8.800000000000001, 590, 692.3999999999999, 6.0, 0.0, 8.0, 390, 17626.0, -32
1758, 40, 6.800000000000001, 573, 666.2999999999999, 7.0, 7.0, 1.0, 373, 17999.0, -17
1811, 39, 5.600000000000001, 559, 642.0, 6.0, 13.0, -1.0, 359, 18358.0, -14
1862, 34, -0.2999999999999998, 532, 589.5, 1.0, 14.0, -5.0, 332, 18690.0, -27
1918, 30, -3.3, 518, 568.1999999999999, -3.0, 11.0, -4.0, 318, 19008.0, -14
1971, 28, -4.4, 534, 606.0, -5.0, 6.0, -2.0, 334, 19342.0, 16
2028, 26, -6.7, 500, 529.8, -7.0, -1.0, -2.0, 300, 19642.0, -34
2081, 26, -6.4, 483, 504.3, -7.0, -8.0, 0.0, 283, 19925.0, -17
2138, 29, -2.9, 483, 509.4, -4.0, -12.0, 3.0, 283, 20208.0, 0
2191, 42, 13.4, 490, 524.1000000000001, 9.0, -3.0, 13.0, 290, 20498.0, 7
2248, 44, 10.6, 455, 448.5, 11.0, 8.0, 2.0, 255, 20753.0, -35
2302, 43, 9.300000000000001, 443, 433.8, 10.0, 18.0, -1.0, 243, 20996.0, -12
2357, 34, -1.8, 439, 429.0, 1.0, 19.0, -9.0, 239, 21235.0, -4
2411, 29, -4.2, 452, 457.5, -4.0, 15.0, -5.0, 252, 21487.0, 13
2468, 27, -4.9, 427, 401.1, -6.0, 9.0, -2.0, 227, 21714.0, -25
2522, 28, -3.1, 425, 404.4, -5.0, 4.0, 1.0, 225, 21939.0, -2
2580, 26, -6.9, 397, 346.2000000000001, -7.0, -3.0, -2.0, 197, 22136.0, -28
2642, 27, -5.200000000000001, 357, 270.6, -6.0, -9.0, 1.0, 157, 22293.0, -40
