time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 38, 6.0, 886, 1029.0, 5.0, 5.0, 5.0, 686, 686.0, 686.0
51, 38, 4.0, 885, 821.7000000000001, 5.0, 10.0, 0.0, 685, 1371.0, -1
102, 37, 3.3, 891, 830.9999999999999, 4.0, 14.0, -1.0, 691, 2062.0, 6
152, 40, 7.800000000000001, 877, 808.1999999999999, 7.0, 21.0, 3.0, 677, 2739.0, -14
206, 45, 13.0, 877, 812.4000000000001, 12.0, 33.0, 5.0, 677, 3416.0, 0
260, 48, 15.3, 871, 803.4000000000001, 15.0, 48.00000000000001, 3.0, 671, 4087.0, -6
319, 44, 10.5, 883, 823.2000000000001, 11.0, 59.0, -4.0, 683, 4770.0, 12
370, 34, 1.6, 903, 849.6, 1.0, 60.0, -10.0, 703, 5473.000000000001, 20
421, 23, -6.5, 917, 864.6000000000001, -10.0, 50.0, -11.0, 717, 6190.0, 14
474, 14, -12.8, 886, 813.8999999999999, -19.0, 31.0, -9.0, 686, 6876.000000000001, -31
524, 12, -12.6, 886, 823.1999999999999, -21.0, 10.0, -2.0, 686, 7562.000000000001, 0
579, 12, -13.7, 825, 731.7, -21.0, -11.0, 0.0, 625, 8187.000000000001, -61
641, 15, -12.2, 825, 750.0, -18.0, -29.0, 3.0, 625, 8812.000000000001, 0
693, 20, -9.5, 773, 672.0, -13.0, -42.0, 5.0, 573, 9385.000000000002, -52
747, 32, 1.100000000000001, 812, 746.1, -1.0, -43.0, 12.0, 612, 9997.0, 39
797, 44, 9.399999999999999, 808, 728.4, 11.0, -32.0, 12.0, 608, 10605.0, -4
853, 55, 17.7, 772, 675.6, 22.0, -10.0, 11.0, 572, 11177.0, -36
908, 52, 10.8, 756, 662.4, 19.0, 9.0, -3.0, 556, 11733.0, -16
959, 49, 10.6, 756, 667.2, 16.0, 25.0, -3.0, 556, 12289.0, 0
1013, 38, 0.5, 756, 667.2, 5.0, 30.0, -11.0, 556, 12845.0, 0
1073, 28, -5.5, 756, 667.2, -5.0, 25.0, -10.0, 556, 13401.0, 0
1123, 23, -7.0, 796, 727.1999999999999, -10.0, 15.0, -5.0, 596, 13997.0, 40
1176, 20, -9.1, 796, 715.1999999999999, -13.0, 2.0, -3.0, 596, 14593.0, 0
1228, 28, 0.7000000000000002, 796, 715.1999999999999, -5.0, -3.0, 8.0, 596, 15189.0, 0
1283, 42, 13.0, 796, 715.1999999999999, 9.0, 6.0, 14.0, 596, 15785.0, 0
1337, 49, 15.3, 796, 715.1999999999999, 16.0, 22.0, 7.0, 596, 16381.0, 0
1389, 51, 15.8, 796, 715.1999999999999, 18.0, 40.0, 2.0, 596, 16977.0, 0
1443, 38, 1.0, 696, 565.1999999999999, 5.0, 45.0, -13.0, 496, 17473.0, -100
1501, 21, -12.4, 677, 566.7, -12.0, 33.0, -17.0, 477, 17950.0, -19
1553, 12, -15.9, 689, 590.4, -21.0, 12.0, -9.0, 489, 18439.0, 12
1609, 11, -14.7, 689, 586.7999999999999, -22.0, -10.0, -1.0, 489, 18928.0, 0
1662, 15, -11.6, 679, 571.8, -18.0, -28.0, 4.0, 479, 19407.0, -10
1718, 28, 0.1999999999999993, 679, 574.7999999999999, -5.0, -33.0, 13.0, 479, 19886.0, 0
1771, 44, 12.4, 679, 574.7999999999999, 11.0, -22.0, 16.0, 479, 20365.0, 0
1828, 51, 13.9, 661, 547.8, 18.0, -4.0, 7.0, 461, 20826.0, -18
1882, 53, 14.6, 666, 560.6999999999999, 20.0, 16.0, 2.0, 466, 21292.0, 5
1937, 48, 9.6, 644, 526.2, 15.0, 31.0, -5.0, 444, 21736.0, -22
1989, 38, 1.6, 630, 511.8, 5.0, 36.0, -10.0, 430, 22166.0, -14
2049, 20, -14.5, 639, 529.5, -13.0, 23.0, -18.0, 439, 22605.0, 9
2108, 15, -12.8, 605, 475.8, -18.0, 5.0, -5.0, 405, 23010.0, -34
2160, 14, -13.3, 641, 539.9999999999999, -19.0, -14.0, -1.0, 441, 23451.0, 36
2217, 27, 0.9000000000000004, 590, 452.7, -6.0, -20.0, 13.0, 390, 23841.0, -51
2272, 43, 13.0, 598, 480.0, 10.0, -10.0, 16.0, 398, 24239.0, 8
2328, 53, 18.0, 609, 494.1, 20.0, 10.0, 10.0, 409, 24648.0, 11
2381, 51, 12.6, 595, 469.8, 18.0, 28.0, -2.0, 395, 25043.0, -14
2434, 45, 8.199999999999999, 555, 414.0, 12.0, 40.0, -6.0, 355, 25398.0, -40
2491, 33, -2.0, 553, 423.0, 0.0, 40.0, -12.0, 353, 25751.0, -2
2547, 20, -11.6, 555, 426.6, -13.0, 27.0, -13.0, 355, 26106.0, 2
2603, 14, -13.6, 537, 399.0, -19.0, 8.0, -6.0, 337, 26443.0, -18
2659, 16, -10.1, 525, 386.4, -17.0, -9.0, 2.0, 325, 26768.0, -12
2718, 27, 0.4000000000000004, 509, 366.0, -6.0, -15.0, 11.0, 309, 27077.0, -16
2770, 43, 13.5, 498, 354.3, 10.0, -5.0, 16.0, 298, 27375.0, -11
2828, 42, 5.3, 496, 354.6, 9.0, 4.0, -1.0, 296, 27671.0, -2
2878, 45, 10.3, 490, 346.2, 12.0, 16.0, 3.0, 290, 27961.0, -6
2936, 44, 8.800000000000001, 475, 325.5, 11.0, 27.0, -1.0, 275, 28236.0, -15
2989, 37, 2.0, 464, 313.5, 4.0, 31.0, -7.0, 264, 28500.0, -11
3050, 24, -9.699999999999999, 447, 291.3, -9.0, 22.0, -13.0, 247, 28747.0, -17
3104, 20, -8.899999999999999, 435, 278.4, -13.0, 9.0, -4.0, 235, 28982.0, -12
3154, 19, -9.4, 433, 279.0, -14.0, -5.0, -1.0, 233, 29215.0, -2
3204, 27, -0.6999999999999993, 420, 260.1, -6.0, -11.0, 8.0, 220, 29435.0, -13
3258, 38, 7.9, 420, 264.0, 5.0, -6.0, 11.0, 220, 29655.0, 0
3314, 39, 4.1, 412, 252.0, 6.0, 0.0, 1.0, 212, 29867.0, -8
3369, 37, 1.8, 418, 263.4, 4.0, 4.0, -2.0, 218, 30085.0, 6
3422, 34, -0.3999999999999999, 416, 258.6, 1.0, 5.0, -3.0, 216, 30301.0, -2
3478, 36, 3.6, 411, 251.7, 3.0, 8.0, 2.0, 211, 30512.0, -5
3538, 39, 6.5, 418, 263.7, 6.0, 14.0, 3.0, 218, 30730.0, 7
3591, 39, 5.6, 412, 252.6, 6.0, 20.0, 0.0, 212, 30942.0, -6
3648, 32, -2.2, 401, 237.9, -1.0, 19.0, -7.0, 201, 31143.0, -11
3704, 24, -8.399999999999999, 401, 241.2, -9.0, 10.0, -8.0, 201, 31344.0, 0
3758, 25, -4.1, 391, 226.2, -8.0, 2.0, 1.0, 191, 31535.0, -10
3809, 31, 1.8, 393, 232.2, -2.0, 0.0, 6.0, 193, 31728.0, 2
3864, 33, 1.0, 384, 218.1, 0.0, 0.0, 2.0, 184, 31912.0, -9
3922, 35, 2.4, 384, 220.8, 2.0, 2.0, 2.0, 184, 32096.0, 0
3979, 35, 1.6, 389, 228.3, 2.0, 4.0, 0.0, 189, 32285.0, 5
4032, 35, 1.8, 393, 232.8, 2.0, 6.0, 0.0, 193, 32478.0, 4
4090, 40, 8.0, 389, 225.6, 7.0, 13.0, 5.0, 189, 32667.0, -4
4145, 39, 5.0, 385, 220.8, 6.0, 19.0, -1.0, 185, 32852.0, -4
4196, 36, 2.5, 384, 220.5, 3.0, 22.0, -3.0, 184, 33036.0, -1
4250, 29, -4.1, 374, 205.8, -4.0, 18.0, -7.0, 174, 33210.0, -10
4308, 27, -3.399999999999999, 376, 211.8, -6.0, 12.0, -2.0, 176, 33386.0, 2
4362, 28, -1.8, 380, 217.2, -5.0, 7.0, 1.0, 180, 33566.0, 4
4418, 29, -1.6, 376, 210.0, -4.0, 3.0, 1.0, 176, 33742.0, -4
4472, 29, -2.5, 376, 211.2, -4.0, -1.0, 0.0, 176, 33918.0, 0
4528, 32, 0.7, 376, 211.2, -1.0, -2.0, 3.0, 176, 34094.0, 0
4587, 31, -2.1, 374, 208.2, -2.0, -4.0, -1.0, 174, 34268.0, -2
