time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 46, 16.9, 863, 795.6, 13.0, 13.0, 13.0, 663, 663.0, 663.0
54, 46, 11.7, 864, 597.9, 13.0, 26.0, 0.0, 664, 1327.0, 1
119, 40, 5.199999999999999, 861, 594.0, 7.0, 33.0, -6.0, 661, 1988.0, -3
170, 41, 10.2, 861, 594.9, 8.0, 41.00000000000001, 1.0, 661, 2649.0, 0
227, 44, 14.4, 863, 597.3000000000001, 11.0, 52.0, 3.0, 663, 3312.0, 2
285, 42, 11.4, 833, 560.7, 9.0, 61.00000000000001, -2.0, 633, 3945.0, -30
336, 40, 10.7, 843, 581.7, 7.0, 68.00000000000001, -2.0, 643, 4588.0, 10
390, 36, 7.199999999999999, 835, 569.1000000000001, 3.0, 71.00000000000001, -4.0, 635, 5223.000000000001, -8
447, 28, -0.8999999999999995, 839, 576.3000000000001, -5.0, 66.00000000000001, -8.0, 639, 5862.000000000001, 4
501, 20, -7.799999999999999, 823, 555.9000000000001, -13.0, 53.00000000000001, -8.0, 623, 6484.999999999999, -16
553, 14, -12.9, 817, 553.5000000000001, -19.0, 34.0, -6.0, 617, 7102.0, -6
604, 11, -15.7, 780, 510.9, -22.0, 12.0, -3.0, 580, 7682.000000000001, -37
659, 11, -16.4, 796, 541.1999999999999, -22.0, -10.0, 0.0, 596, 8278.0, 16
710, 16, -12.1, 780, 517.2000000000001, -17.0, -27.0, 5.0, 580, 8858.000000000001, -16
766, 25, -4.6, 751, 487.2000000000001, -8.0, -35.0, 9.0, 551, 9409.000000000001, -29
817, 29, -4.7, 758, 504.3, -4.0, -39.0, 4.0, 558, 9967.000000000001, 7
868, 51, 21.5, 758, 502.2, 18.0, -21.0, 22.0, 558, 10525.0, 0
920, 60, 24.0, 758, 502.2, 27.0, 6.0, 9.0, 558, 11083.0, 0
975, 57, 18.3, 758, 502.2, 24.0, 30.0, -3.0, 558, 11641.0, 0
1026, 50, 13.1, 758, 502.2, 17.0, 47.0, -7.0, 558, 12199.0, 0
1077, 35, -1.199999999999999, 742, 483.0, 2.0, 49.0, -15.0, 542, 12741.0, -16
1127, 21, -11.7, 726, 468.6, -12.0, 37.0, -14.0, 526, 13267.0, -16
1182, 11, -18.9, 708, 451.8, -22.0, 15.0, -10.0, 508, 13775.0, -18
1236, 11, -16.1, 722, 474.0, -22.0, -7.0, 0.0, 522, 14297.0, 14
1295, 17, -10.5, 718, 465.0, -16.0, -23.0, 6.0, 518, 14815.0, -4
1346, 28, -0.8000000000000007, 704, 449.4000000000001, -5.0, -28.0, 11.0, 504, 15319.0, -14
1396, 39, 7.499999999999999, 687, 433.2, 6.0, -22.0, 11.0, 487, 15806.0, -17
1447, 50, 16.9, 687, 438.3, 17.0, -5.0, 11.0, 487, 16293.0, 0
1498, 60, 26.1, 661, 407.1000000000001, 27.0, 22.0, 10.0, 461, 16754.0, -26
1549, 57, 19.9, 672, 428.1000000000001, 24.0, 46.00000000000001, -3.0, 472, 17226.0, 11
1606, 38, -0.8999999999999986, 693, 450.0, 5.0, 51.00000000000001, -19.0, 493, 17719.0, 21
1660, 23, -10.4, 693, 443.7, -10.0, 41.00000000000001, -15.0, 493, 18212.0, 0
1717, 9, -22.1, 693, 443.7, -24.0, 17.0, -14.0, 493, 18705.0, 0
1776, 6, -21.4, 643, 383.7, -27.0, -10.0, -3.0, 443, 19148.0, -50
1826, 9, -18.7, 643, 398.7, -24.0, -34.0, 3.0, 443, 19591.0, 0
1889, 20, -8.300000000000001, 632, 385.5, -13.0, -47.0, 11.0, 432, 20023.0, -11
1945, 36, 5.699999999999999, 626, 381.6, 3.0, -44.0, 16.0, 426, 20449.0, -6
1999, 54, 21.4, 586, 335.4000000000001, 21.0, -23.0, 18.0, 386, 20835.0, -40
2056, 60, 22.3, 591, 353.4, 27.0, 4.0, 6.0, 391, 21226.0, 5
2109, 65, 28.5, 578, 336.3, 32.0, 36.0, 5.0, 378, 21604.0, -13
2165, 57, 18.8, 563, 322.2, 24.0, 60.0, -8.0, 363, 21967.0, -15
2215, 37, -0.8000000000000007, 537, 295.5, 4.0, 64.0, -20.0, 337, 22304.0, -26
2271, 16, -17.7, 555, 324.9, -17.0, 47.0, -21.0, 355, 22659.0, 18
2324, 7, -20.6, 517, 273.9, -26.0, 21.0, -9.0, 317, 22976.0, -38
2377, 6, -20.0, 500, 264.9, -27.0, -6.0, -1.0, 300, 23276.0, -17
2431, 8, -19.6, 474, 238.8, -25.0, -31.0, 2.0, 274, 23550.0, -26
2485, 23, -3.600000000000001, 488, 263.4, -10.0, -41.00000000000001, 15.0, 288, 23838.0, 14
2539, 39, 8.699999999999999, 474, 242.4, 6.0, -35.0, 16.0, 274, 24112.0, -14
2599, 44, 7.799999999999999, 483, 257.4, 11.0, -24.0, 5.0, 283, 24395.0, 9
2655, 46, 9.0, 473, 242.7, 13.0, -11.0, 2.0, 273, 24668.0, -10
2711, 44, 6.699999999999999, 475, 248.1, 11.0, 0.0, -2.0, 275, 24943.0, 2
2767, 45, 10.1, 447, 213.9, 12.0, 12.0, 1.0, 247, 25190.0, -28
2821, 40, 4.3, 447, 222.3, 7.0, 19.0, -5.0, 247, 25437.0, 0
2876, 32, -2.9, 439, 212.7, -1.0, 18.0, -8.0, 239, 25676.0, -8
2935, 25, -8.1, 429, 203.1, -8.0, 10.0, -7.0, 229, 25905.0, -10
2987, 25, -5.399999999999999, 420, 195.3, -8.0, 2.0, 0.0, 220, 26125.0, -9
3043, 29, -1.0, 418, 195.6, -4.0, -2.0, 4.0, 218, 26343.0, -2
3100, 36, 5.699999999999999, 428, 208.2, 3.0, 1.0, 7.0, 228, 26571.0, 10
3150, 37, 3.8, 412, 186.0, 4.0, 5.0, 1.0, 212, 26783.0, -16
3206, 32, -2.8, 418, 198.0, -1.0, 4.0, -5.0, 218, 27001.0, 6
