time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 18, -16.5, 863, 596.7000000000001, -15.0, -15.0, -15.0, 663, 663.0, 663.0
59, 18, -10.5, 864, 398.7, -15.0, -30.0, 0.0, 664, 1327.0, 1
111, 19, -10.9, 856, 391.2, -14.0, -44.0, 1.0, 656, 1983.0, -8
161, 27, -4.0, 873, 408.9, -6.0, -50.0, 8.0, 673, 2656.000000000001, 17
213, 35, 0.1999999999999993, 873, 403.8, 2.0, -48.00000000000001, 8.0, 673, 3329.0, 0
268, 47, 9.6, 849, 382.2, 14.0, -34.0, 12.0, 649, 3978.0, -24
319, 53, 11.6, 857, 396.6, 20.0, -14.0, 6.0, 657, 4635.000000000001, 8
374, 57, 15.0, 842, 380.7, 24.0, 10.0, 4.0, 642, 5277.000000000001, -15
430, 53, 11.0, 817, 362.7, 20.0, 30.0, -4.0, 617, 5894.0, -25
483, 44, 5.100000000000001, 817, 370.2, 11.0, 41.00000000000001, -9.0, 617, 6511.0, 0
536, 38, 4.100000000000001, 823, 375.6, 5.0, 46.00000000000001, -6.0, 623, 7134.0, 6
591, 35, 4.300000000000001, 825, 375.6, 2.0, 48.00000000000001, -3.0, 625, 7759.0, 2
641, 33, 3.800000000000001, 796, 348.9, 0.0, 48.00000000000001, -2.0, 596, 8355.0, -29
693, 29, 0.4000000000000004, 778, 341.4000000000001, -4.0, 44.0, -4.0, 578, 8933.0, -18
750, 24, -3.5, 773, 342.3, -9.0, 35.0, -5.0, 573, 9506.0, -5
800, 22, -4.1, 773, 343.8, -11.0, 24.0, -2.0, 573, 10079.0, 0
858, 25, -0.9, 773, 343.8, -8.0, 16.0, 3.0, 573, 10652.0, 0
911, 31, 3.4, 773, 343.8, -2.0, 14.0, 6.0, 573, 11225.0, 0
968, 29, -2.0, 773, 343.8, -4.0, 10.0, -2.0, 573, 11798.0, 0
1019, 25, -5.8, 726, 301.5, -8.0, 2.0, -4.0, 526, 12324.0, -47
1073, 28, -1.3, 730, 319.2, -5.0, -3.0, 3.0, 530, 12854.0, 4
1129, 31, 0.0, 710, 300.0, -2.0, -5.0, 3.0, 510, 13364.0, -20
1182, 34, 1.6, 688, 286.2, 1.0, -4.0, 3.0, 488, 13852.0, -22
1239, 32, -2.0, 679, 284.7, -1.0, -5.0, -2.0, 479, 14331.0, -9
1292, 34, 1.1, 685, 292.8, 1.0, -4.0, 2.0, 485, 14816.0, 6
1349, 40, 6.8, 668, 275.7, 7.0, 3.0, 6.0, 468, 15284.0, -17
1401, 42, 6.7, 670, 282.6, 9.0, 12.0, 2.0, 470, 15754.0, 2
1456, 44, 8.800000000000001, 645, 259.5, 11.0, 23.0, 2.0, 445, 16199.0, -25
1509, 38, 2.300000000000001, 645, 267.0, 5.0, 28.0, -6.0, 445, 16644.0, 0
1563, 32, -0.7999999999999998, 639, 261.6, -1.0, 27.0, -6.0, 439, 17083.0, -6
1619, 30, -0.1, 639, 263.4, -3.0, 24.0, -2.0, 439, 17522.0, 0
1673, 33, 3.9, 674, 294.9, 0.0, 24.0, 3.0, 474, 17996.0, 35
1723, 31, 0.2000000000000002, 670, 280.8, -2.0, 22.0, -2.0, 470, 18466.0, -4
1773, 33, 3.2, 649, 263.1, 0.0, 22.0, 2.0, 449, 18915.0, -21
1823, 31, 0.0, 633, 255.0, -2.0, 20.0, -2.0, 433, 19348.0, -16
1877, 27, -3.6, 630, 257.1, -6.0, 14.0, -4.0, 430, 19778.0, -3
1931, 26, -3.3, 626, 254.4, -7.0, 7.0, -1.0, 426, 20204.0, -4
1982, 30, 0.9, 621, 251.1, -3.0, 4.0, 4.0, 421, 20625.0, -5
2039, 33, 1.9, 614, 246.3, 0.0, 4.0, 3.0, 414, 21039.0, -7
2092, 35, 2.6, 595, 231.3, 2.0, 6.0, 2.0, 395, 21434.0, -19
2150, 35, 1.8, 581, 224.4, 2.0, 8.0, 0.0, 381, 21815.0, -14
2204, 32, -1.3, 578, 225.9, -1.0, 7.0, -3.0, 378, 22193.0, -3
2255, 31, -1.0, 580, 228.6, -2.0, 5.0, -1.0, 380, 22573.0, 2
2307, 37, 5.9, 569, 218.1, 4.0, 9.0, 6.0, 369, 22942.0, -11
2359, 36, 2.2, 546, 200.7, 3.0, 12.0, -1.0, 346, 23288.0, -23
2416, 32, -1.4, 544, 205.8, -1.0, 11.0, -4.0, 344, 23632.0, -2
2470, 31, -0.6, 550, 211.8, -2.0, 9.0, -1.0, 350, 23982.0, 6
2528, 33, 1.9, 546, 206.4, 0.0, 9.0, 2.0, 346, 24328.0, -4
2578, 35, 3.1, 561, 221.1, 2.0, 11.0, 2.0, 361, 24689.0, 15
2633, 34, 1.2, 511, 171.6, 1.0, 12.0, -1.0, 311, 25000.0, -50
2684, 33, 0.7000000000000002, 511, 186.6, 0.0, 12.0, -1.0, 311, 25311.0, 0
2740, 34, 2.3, 500, 176.7, 1.0, 13.0, 1.0, 300, 25611.0, -11
2793, 36, 4.1, 500, 180.0, 3.0, 16.0, 2.0, 300, 25911.0, 0
2853, 33, 0.1000000000000001, 500, 180.0, 0.0, 16.0, -3.0, 300, 26211.0, 0
2910, 32, 0.5, 511, 189.9, -1.0, 15.0, -1.0, 311, 26522.0, 11
2964, 32, 0.9000000000000002, 496, 173.1, -1.0, 14.0, 0.0, 296, 26818.0, -15
3021, 30, -1.4, 509, 189.3, -3.0, 11.0, -2.0, 309, 27127.0, 13
3077, 28, -2.9, 499, 176.4, -5.0, 6.0, -2.0, 299, 27426.0, -10
3131, 29, -1.3, 498, 178.5, -4.0, 2.0, 1.0, 298, 27724.0, -1
3191, 33, 2.2, 490, 171.6, 0.0, 2.0, 4.0, 290, 28014.0, -8
3245, 35, 2.4, 488, 172.2, 2.0, 4.0, 2.0, 288, 28302.0, -2
3299, 33, -0.6, 483, 168.3, 0.0, 4.0, -2.0, 283, 28585.0, -5
3357, 31, -1.8, 483, 169.8, -2.0, 2.0, -2.0, 283, 28868.0, 0
3408, 32, 0.1, 475, 162.6, -1.0, 1.0, 1.0, 275, 29143.0, -8
3464, 35, 2.8, 474, 164.1, 2.0, 3.0, 3.0, 274, 29417.0, -1
3518, 36, 2.6, 479, 168.9, 3.0, 6.0, 1.0, 279, 29696.0, 5
3571, 32, -2.0, 479, 167.4, -1.0, 5.0, -4.0, 279, 29975.0, 0
3621, 30, -2.3, 488, 175.5, -3.0, 2.0, -2.0, 288, 30263.0, 9
3672, 31, -0.5, 479, 164.7, -2.0, 0.0, 1.0, 279, 30542.0, -9
3723, 35, 3.2, 488, 175.5, 2.0, 2.0, 4.0, 288, 30830.0, 9
3781, 37, 3.6, 464, 151.2, 4.0, 6.0, 2.0, 264, 31094.0, -24
3837, 33, -1.4, 474, 167.4, 0.0, 6.0, -4.0, 274, 31368.0, 10
3899, 30, -2.7, 479, 168.9, -3.0, 3.0, -3.0, 279, 31647.0, 5
3953, 31, -0.4, 475, 163.8, -2.0, 1.0, 1.0, 275, 31922.0, -4
4009, 37, 5.5, 490, 178.5, 4.0, 5.0, 6.0, 290, 32212.0, 15
4064, 35, 0.7000000000000002, 475, 160.5, 2.0, 7.0, -2.0, 275, 32487.0, -15
4119, 28, -5.8, 464, 155.1, -5.0, 2.0, -7.0, 264, 32751.0, -11
4173, 28, -2.8, 469, 162.9, -5.0, -3.0, 0.0, 269, 33020.0, 5
4229, 33, 2.2, 455, 148.8, 0.0, -3.0, 5.0, 255, 33275.0, -14
4283, 37, 4.1, 464, 161.1, 4.0, 1.0, 4.0, 264, 33539.0, 9
4338, 40, 5.8, 452, 147.6, 7.0, 8.0, 3.0, 252, 33791.0, -12
4391, 36, 0.6000000000000001, 452, 151.2, 3.0, 11.0, -4.0, 252, 34043.0, 0
4442, 32, -1.5, 448, 147.6, -1.0, 10.0, -4.0, 248, 34291.0, -4
4496, 31, -0.7, 452, 152.4, -2.0, 8.0, -1.0, 252, 34543.0, 4
4546, 32, 0.7000000000000001, 447, 146.7, -1.0, 7.0, 1.0, 247, 34790.0, -5
4598, 33, 1.2, 454, 154.5, 0.0, 7.0, 1.0, 254, 35044.0, 7
4651, 31, -1.5, 454, 152.4, -2.0, 5.0, -2.0, 254, 35298.0, 0
4708, 31, -0.7, 455, 153.3, -2.0, 3.0, 0.0, 255, 35553.0, 1
4761, 30, -2.0, 439, 138.6, -3.0, 0.0, -1.0, 239, 35792.0, -16
4820, 33, 1.5, 448, 151.5, 0.0, 0.0, 3.0, 248, 36040.0, 9
4873, 35, 2.2, 452, 152.4, 2.0, 2.0, 2.0, 252, 36292.0, 4
4929, 35, 1.4, 452, 151.2, 2.0, 4.0, 0.0, 252, 36544.0, 0
4988, 35, 1.6, 455, 153.9, 2.0, 6.0, 0.0, 255, 36799.0, 3
5042, 37, 4.0, 454, 152.1, 4.0, 10.0, 2.0, 254, 37053.0, -1
5096, 37, 3.4, 471, 167.7, 4.0, 14.0, 0.0, 271, 37324.0, 17
5150, 34, 0.5, 445, 139.2, 1.0, 15.0, -3.0, 245, 37569.0, -26
5207, 28, -4.5, 443, 145.2, -5.0, 10.0, -6.0, 243, 37812.0, -2
5260, 24, -6.4, 445, 147.6, -9.0, 1.0, -4.0, 245, 38057.0, 2
5317, 28, -0.9, 443, 145.2, -5.0, -4.0, 4.0, 243, 38300.0, -2
