time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 20, -16.9, 864, 597.5999999999999, -13.0, -13.0, -13.0, 664, 664.0000000000001, 664.0000000000001
55, 21, -10.4, 864, 398.4, -12.0, -25.0, 1.0, 664, 1328.0, 0
111, 20, -13.4, 863, 397.5, -13.0, -38.0, -1.0, 663, 1991.0, -1
164, 23, -10.3, 861, 395.9999999999999, -10.0, -48.00000000000001, 3.0, 661, 2652.0, -2
220, 35, 2.799999999999999, 853, 389.4, 2.0, -46.00000000000001, 12.0, 653, 3305.0, -8
281, 53, 20.4, 823, 364.8, 20.0, -26.0, 18.0, 623, 3928.0, -30
335, 63, 26.4, 833, 382.8, 30.0, 4.0, 10.0, 633, 4561.0, 10
391, 55, 14.0, 819, 367.2, 22.0, 26.0, -8.0, 619, 5180.000000000001, -14
444, 47, 9.799999999999999, 796, 350.7, 14.0, 40.0, -8.0, 596, 5776.0, -23
501, 33, -3.0, 796, 357.6, 0.0, 40.0, -14.0, 596, 6372.0, 0
552, 26, -5.1, 788, 350.4, -7.0, 33.0, -7.0, 588, 6960.000000000001, -8
611, 22, -7.499999999999999, 788, 352.8, -11.0, 22.0, -4.0, 588, 7548.000000000001, 0
666, 26, -1.399999999999999, 750, 318.6, -7.0, 15.0, 4.0, 550, 8098.000000000001, -38
721, 26, -4.1, 750, 330.0, -7.0, 8.0, 0.0, 550, 8648.000000000001, 0
772, 30, 0.4000000000000004, 744, 324.6, -3.0, 5.0, 4.0, 544, 9192.0, -6
829, 33, 2.0, 744, 326.4, 0.0, 5.0, 3.0, 544, 9736.000000000001, 0
887, 34, 1.8, 744, 326.4, 1.0, 6.0, 1.0, 544, 10280.0, 0
941, 33, 0.1000000000000001, 742, 324.6, 0.0, 6.0, -1.0, 542, 10822.0, -2
991, 35, 3.2, 721, 306.3, 2.0, 8.0, 2.0, 521, 11343.0, -21
1042, 38, 6.3, 721, 312.6, 5.0, 13.0, 3.0, 521, 11864.0, 0
