time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 10, -32.20000000000001, 998, 1675.8, -23.0, -23.0, -23.0, 798, 798.0, 798.0
50, 10, -23.0, 1002, 1444.8, -23.0, -46.00000000000001, 0.0, 802, 1600.0, 4
105, 12, -22.5, 883, 1193.7, -21.0, -67.0, 2.0, 683, 2283.0, -119
159, 24, -8.800000000000001, 985, 1443.6, -9.0, -76.00000000000001, 12.0, 785, 3068.0, 102
214, 38, 3.899999999999999, 985, 1413.0, 5.0, -71.00000000000001, 14.0, 785, 3853.0, 0
270, 55, 21.20000000000001, 1054, 1557.9, 22.0, -49.0, 17.0, 854, 4707.0, 69
321, 58, 19.1, 2550, 4678.800000000001, 25.0, -24.0, 3.0, 2350, 7057.000000000001, 1496
374, 61, 24.3, 2550, 4230.0, 28.0, 4.0, 3.0, 2350, 9407.000000000002, 0
429, 51, 11.6, 1557, 2144.7, 18.0, 22.0, -10.0, 1357, 10764.0, -993
481, 27, -15.2, 831, 918.0, -6.0, 16.0, -24.0, 631, 11395.0, -726
537, 14, -22.0, 842, 1158.9, -19.0, -3.0, -13.0, 642, 12037.0, 11
591, 13, -18.8, 1965, 3513.9, -20.0, -23.0, -1.0, 1765, 13802.0, 1123
650, 30, 3.5, 802, 734.7000000000001, -3.0, -26.0, 17.0, 602, 14404.0, -1163
703, 52, 25.5, 817, 1115.1, 19.0, -7.0, 22.0, 617, 15021.0, 15
754, 60, 27.6, 786, 1045.5, 27.0, 20.0, 8.0, 586, 15607.0, -31
807, 61, 27.7, 774, 1029.6, 28.0, 48.00000000000001, 1.0, 574, 16181.0, -12
859, 54, 20.2, 762, 1008.0, 21.0, 69.0, -7.0, 562, 16743.0, -12
915, 22, -19.0, 762, 1011.6, -11.0, 58.00000000000001, -32.0, 562, 17305.0, 0
973, 7, -25.1, 750, 986.4000000000001, -26.0, 32.0, -15.0, 550, 17855.0, -12
1028, 5, -23.0, 2550, 4770.0, -28.0, 4.0, -2.0, 2350, 20205.0, 1800
1082, 6, -23.4, 748, 445.7999999999999, -27.0, -23.0, 1.0, 548, 20753.0, -1802
1135, 14, -15.4, 748, 986.4000000000001, -19.0, -42.0, 8.0, 548, 21301.0, 0
1190, 34, 6.699999999999999, 748, 986.4000000000001, 1.0, -41.00000000000001, 20.0, 548, 21849.0, 0
1248, 55, 26.20000000000001, 748, 986.4000000000001, 22.0, -19.0, 21.0, 548, 22397.0, 0
1302, 59, 23.5, 748, 986.4000000000001, 26.0, 7.0, 4.0, 548, 22945.0, 0
1356, 56, 19.9, 748, 986.4000000000001, 23.0, 30.0, -3.0, 548, 23493.0, 0
1412, 44, 6.900000000000002, 748, 986.4000000000001, 11.0, 41.00000000000001, -12.0, 548, 24041.0, 0
1462, 27, -9.800000000000001, 2550, 4770.600000000001, -6.0, 35.0, -17.0, 2350, 26391.0, 1802
1517, 12, -22.9, 2550, 4230.0, -21.0, 14.0, -15.0, 2350, 28741.0, 0
1571, 13, -16.1, 2550, 4230.0, -20.0, -6.0, 1.0, 2350, 31091.0, 0
1625, 20, -8.800000000000001, 2550, 4230.0, -13.0, -19.0, 7.0, 2350, 33441.0, 0
1676, 38, 11.6, 704, 353.4000000000001, 5.0, -14.0, 18.0, 504, 33945.0, -1846
1731, 57, 29.70000000000001, 704, 907.2000000000001, 24.0, 10.0, 19.0, 504, 34449.0, 0
1789, 64, 32.40000000000001, 704, 907.2000000000001, 31.0, 41.00000000000001, 7.0, 504, 34953.0, 0
1840, 50, 12.4, 704, 907.2000000000001, 17.0, 58.00000000000001, -14.0, 504, 35457.0, 0
1894, 28, -9.699999999999999, 704, 907.2000000000001, -5.0, 53.00000000000001, -22.0, 504, 35961.0, 0
1951, 9, -25.80000000000001, 704, 907.2000000000001, -24.0, 29.0, -19.0, 504, 36465.0, 0
2009, 6, -22.9, 698, 894.6, -27.0, 2.0, -3.0, 498, 36963.0, -6
2064, 6, -24.1, 698, 896.4, -27.0, -25.0, 0.0, 498, 37461.0, 0
2119, 16, -12.8, 698, 896.4, -17.0, -42.0, 10.0, 498, 37959.0, 0
