time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 10, -25.3, 893, 831.6000000000001, -23.0, -23.0, -23.0, 693, 693.0, 693.0
54, 10, -16.1, 893, 623.7000000000001, -23.0, -46.00000000000001, 0.0, 693, 1386.0, 0
105, 12, -16.2, 907, 640.5000000000001, -21.0, -67.0, 2.0, 707, 2093.0, 14
162, 26, -3.9, 903, 631.5, -7.0, -74.0, 14.0, 703, 2796.0, -4
224, 52, 17.0, 886, 612.2999999999999, 19.0, -55.0, 26.0, 686, 3482.0, -17
283, 63, 18.0, 908, 643.8000000000001, 30.0, -25.0, 11.0, 708, 4190.0, 22
341, 64, 16.6, 908, 637.2000000000001, 31.0, 6.0, 1.0, 708, 4898.000000000001, 0
392, 60, 14.8, 877, 600.0000000000001, 27.0, 33.0, -4.0, 677, 5575.0, -31
442, 58, 17.3, 877, 609.3000000000001, 25.0, 58.00000000000001, -2.0, 677, 6252.000000000001, 0
496, 57, 19.7, 877, 609.3000000000001, 24.0, 82.00000000000001, -1.0, 677, 6929.000000000001, 0
554, 51, 16.0, 877, 609.3000000000001, 18.0, 100.0, -6.0, 677, 7606.000000000001, 0
605, 33, 1.0, 917, 657.3, 0.0, 100.0, -18.0, 717, 8323.0, 40
656, 18, -6.5, 917, 645.3000000000001, -15.0, 85.0, -15.0, 717, 9040.000000000001, 0
711, 8, -11.5, 823, 532.5, -25.0, 60.0, -10.0, 623, 9663.0, -94
762, 6, -11.2, 823, 560.7, -27.0, 33.0, -2.0, 623, 10286.0, 0
817, 7, -11.8, 341, -17.69999999999999, -26.0, 7.0, 1.0, 141, 10427.0, -482
867, 13, -8.300000000000001, 794, 670.5, -20.0, -13.0, 6.0, 594, 11021.0, 453
924, 21, -4.5, 796, 537.0, -12.0, -25.0, 8.0, 596, 11617.0, 2
982, 27, -3.1, 794, 534.0, -6.0, -31.0, 6.0, 594, 12211.0, -2
1032, 31, -2.300000000000001, 778, 515.4000000000001, -2.0, -33.0, 4.0, 578, 12789.0, -16
1086, 31, -4.5, 778, 520.2000000000001, -2.0, -35.0, 0.0, 578, 13367.0, 0
1144, 31, -4.7, 770, 510.6000000000001, -2.0, -37.0, 0.0, 570, 13937.0, -8
1201, 32, -3.800000000000001, 321, -25.79999999999998, -1.0, -38.0, 1.0, 121, 14058.0, -449
1254, 36, 0.0, 334, 124.5, 3.0, -35.0, 4.0, 134, 14192.0, 13
1304, 48, 11.5, 334, 120.6, 15.0, -20.0, 12.0, 134, 14326.0, 0
1370, 63, 23.5, 334, 120.6, 30.0, 10.0, 15.0, 134, 14460.0, 0
1432, 62, 17.9, 334, 120.6, 29.0, 39.0, -1.0, 134, 14594.0, 0
1482, 28, -16.1, 334, 120.6, -5.0, 34.0, -34.0, 134, 14728.0, 0
1540, 38, 11.4, 750, 619.8, 5.0, 39.0, 10.0, 550, 15278.0, 416
1592, 47, 16.8, 750, 495.0, 14.0, 53.00000000000001, 9.0, 550, 15828.0, 0
1652, 54, 21.4, 750, 495.0, 21.0, 74.0, 7.0, 550, 16378.0, 0
