time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 47, 15.4, 864, 1195.2, 14.0, 14.0, 14.0, 664, 664.0000000000001, 664.0000000000001
58, 47, 9.800000000000001, 863, 994.2, 14.0, 28.0, 0.0, 663, 1327.0, -1
112, 46, 10.1, 864, 996.2999999999999, 13.0, 41.00000000000001, -1.0, 664, 1991.0, 1
167, 41, 6.4, 865, 997.8, 8.0, 49.0, -5.0, 665, 2656.000000000001, 1
225, 44, 13.0, 879, 1022.7, 11.0, 60.0, 3.0, 679, 3335.0, 14
275, 47, 15.9, 864, 991.5000000000001, 14.0, 74.0, 3.0, 664, 3999.000000000001, -15
328, 40, 8.1, 863, 994.2, 7.0, 81.0, -7.0, 663, 4662.0, -1
382, 28, -0.8999999999999995, 861, 990.9000000000001, -5.0, 76.00000000000001, -12.0, 661, 5323.0, -2
437, 15, -9.699999999999999, 843, 959.1000000000001, -18.0, 58.00000000000001, -13.0, 643, 5966.000000000001, -18
493, 8, -12.7, 833, 946.5, -25.0, 33.0, -7.0, 633, 6599.0, -10
547, 10, -9.5, 826, 936.9, -23.0, 10.0, 2.0, 626, 7225.000000000001, -7
603, 12, -10.6, 810, 910.2, -21.0, -11.0, 2.0, 610, 7835.000000000001, -16
658, 16, -9.300000000000001, 800, 897.0000000000001, -17.0, -28.0, 4.0, 600, 8435.0, -10
715, 18, -10.8, 784, 871.2000000000002, -15.0, -43.0, 2.0, 584, 9019.0, -16
767, 19, -12.2, 772, 854.4, -14.0, -57.0, 1.0, 572, 9590.999999999999, -12
822, 27, -5.300000000000001, 772, 858.0, -6.0, -63.00000000000001, 8.0, 572, 10163.0, 0
876, 37, 1.1, 756, 829.2, 4.0, -59.0, 10.0, 556, 10719.0, -16
930, 48, 8.6, 756, 834.0, 15.0, -44.0, 11.0, 556, 11275.0, 0
985, 51, 7.9, 756, 834.0, 18.0, -26.0, 3.0, 556, 11831.0, 0
1039, 52, 9.300000000000001, 756, 834.0, 19.0, -7.0, 1.0, 556, 12387.0, 0
1093, 60, 19.5, 756, 834.0, 27.0, 20.0, 8.0, 556, 12943.0, 0
1147, 56, 13.8, 756, 834.0, 23.0, 43.0, -4.0, 556, 13499.0, 0
1203, 46, 7.100000000000001, 756, 834.0, 13.0, 56.00000000000001, -10.0, 556, 14055.0, 0
1256, 28, -6.399999999999999, 658, 657.6000000000001, -5.0, 51.00000000000001, -18.0, 458, 14513.0, -98
1309, 16, -11.1, 645, 663.6, -17.0, 34.0, -12.0, 445, 14958.0, -13
1365, 13, -10.1, 643, 663.9, -20.0, 14.0, -3.0, 443, 15401.0, -2
