time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -6.0, 864, 796.8, -5.0, -5.0, -5.0, 664, 664.0000000000001, 664.0000000000001
57, 28, -4.0, 864, 597.6, -5.0, -10.0, 0.0, 664, 1328.0, 0
108, 28, -4.5, 864, 597.6, -5.0, -15.0, 0.0, 664, 1992.0, 0
161, 33, 1.0, 865, 598.8, 0.0, -15.0, 5.0, 665, 2657.0, 1
219, 37, 3.3, 869, 603.3000000000001, 4.0, -11.0, 4.0, 669, 3326.0, 4
273, 39, 4.1, 858, 588.9000000000001, 6.0, -5.0, 2.0, 658, 3984.0, -11
328, 36, 0.1, 848, 580.2, 3.0, -2.0, -3.0, 648, 4632.000000000001, -10
381, 31, -4.1, 855, 591.6, -2.0, -4.0, -5.0, 655, 5287.000000000001, 7
431, 28, -5.4, 848, 581.1, -5.0, -9.0, -3.0, 648, 5935.0, -7
483, 25, -8.0, 848, 583.2000000000001, -8.0, -17.0, -3.0, 648, 6583.0, 0
538, 33, 2.3, 835, 567.6, 0.0, -17.0, 8.0, 635, 7218.000000000001, -13
593, 39, 5.5, 833, 569.1000000000001, 6.0, -11.0, 6.0, 633, 7851.000000000001, -2
647, 39, 3.1, 833, 569.7000000000001, 6.0, -5.0, 0.0, 633, 8484.0, 0
699, 37, 1.3, 833, 569.7000000000001, 4.0, -1.0, -2.0, 633, 9117.000000000001, 0
753, 33, -2.1, 792, 520.5000000000001, 0.0, -1.0, -4.0, 592, 9709.000000000001, -41
808, 34, 1.1, 800, 542.3999999999999, 1.0, 0.0, 1.0, 600, 10309.0, 8
865, 38, 5.5, 802, 542.4000000000001, 5.0, 5.0, 4.0, 602, 10911.0, 2
921, 38, 4.0, 778, 513.0, 5.0, 10.0, 0.0, 578, 11489.0, -24
978, 35, 0.9000000000000004, 758, 496.2, 2.0, 12.0, -3.0, 558, 12047.0, -20
1029, 32, -1.0, 779, 527.4, -1.0, 11.0, -3.0, 579, 12626.0, 21
1082, 31, -0.7999999999999999, 779, 521.1, -2.0, 9.0, -1.0, 579, 13205.0, 0
1138, 33, 1.9, 772, 512.7000000000001, 0.0, 9.0, 2.0, 572, 13777.0, -7
1192, 33, 0.9, 780, 524.4, 0.0, 9.0, 0.0, 580, 14357.0, 8
1247, 30, -2.7, 780, 522.0, -3.0, 6.0, -3.0, 580, 14937.0, 0
1300, 33, 2.1, 780, 522.0, 0.0, 6.0, 3.0, 580, 15517.0, 0
1358, 33, 0.6000000000000001, 780, 522.0, 0.0, 6.0, 0.0, 580, 16097.0, 0
1408, 35, 3.0, 780, 522.0, 2.0, 8.0, 2.0, 580, 16677.0, 0
1460, 33, -0.2, 780, 522.0, 0.0, 8.0, -2.0, 580, 17257.0, 0
1514, 29, -4.0, 730, 462.0, -4.0, 4.0, -4.0, 530, 17787.0, -50
1569, 31, 0.0, 730, 477.0, -2.0, 2.0, 2.0, 530, 18317.0, 0
1622, 33, 1.2, 730, 477.0, 0.0, 2.0, 2.0, 530, 18847.0, 0
1678, 34, 1.4, 706, 448.2, 1.0, 3.0, 1.0, 506, 19353.0, -24
1732, 33, -0.2, 710, 460.2, 0.0, 3.0, -1.0, 510, 19863.0, 4
1792, 34, 1.5, 697, 443.4, 1.0, 4.0, 1.0, 497, 20360.0, -13
1847, 35, 2.3, 681, 428.1000000000001, 2.0, 6.0, 1.0, 481, 20841.0, -16
1899, 38, 5.6, 685, 437.7, 5.0, 11.0, 3.0, 485, 21326.0, 4
1953, 37, 3.4, 679, 429.3, 4.0, 15.0, -1.0, 479, 21805.0, -6
2010, 33, -0.5, 668, 417.9, 0.0, 15.0, -4.0, 468, 22273.0, -11
2060, 29, -3.3, 689, 446.4, -4.0, 11.0, -4.0, 489, 22762.0, 21
2110, 30, -0.4999999999999998, 702, 455.7, -3.0, 8.0, 1.0, 502, 23264.0, 13
2169, 31, -0.1, 654, 394.2000000000001, -2.0, 6.0, 1.0, 454, 23718.0, -48
2223, 33, 1.6, 651, 405.0000000000001, 0.0, 6.0, 2.0, 451, 24169.0, -3
2280, 33, 0.6000000000000001, 668, 426.3, 0.0, 6.0, 0.0, 468, 24637.0, 17
2331, 33, 0.6000000000000001, 698, 457.2, 0.0, 6.0, 0.0, 498, 25135.0, 30
2382, 35, 3.0, 680, 426.6, 2.0, 8.0, 2.0, 480, 25615.0, -18
2438, 32, -1.4, 672, 422.4, -1.0, 7.0, -3.0, 472, 26087.0, -8
2490, 31, -1.2, 653, 402.0, -2.0, 5.0, -1.0, 453, 26540.0, -19
2541, 28, -4.5, 574, 312.9, -5.0, 0.0, -3.0, 374, 26914.0, -79
2594, 31, 0.1000000000000001, 617, 388.2, -2.0, -2.0, 3.0, 417, 27331.0, 43
2644, 33, 0.8, 614, 371.7000000000001, 0.0, -2.0, 2.0, 414, 27745.0, -3
2698, 38, 5.8, 554, 300.6, 5.0, 3.0, 5.0, 354, 28099.0, -60
2755, 36, 1.4, 555, 319.8, 3.0, 6.0, -2.0, 355, 28454.0, 1
2809, 35, 1.5, 561, 326.7, 2.0, 8.0, -1.0, 361, 28815.0, 6
2859, 36, 3.4, 581, 348.9, 3.0, 11.0, 1.0, 381, 29196.0, 20
2915, 33, -0.3999999999999999, 561, 318.9000000000001, 0.0, 11.0, -3.0, 361, 29557.0, -20
2972, 33, 1.1, 554, 316.5, 0.0, 11.0, 0.0, 354, 29911.0, -7
3027, 31, -1.3, 537, 298.2, -2.0, 9.0, -2.0, 337, 30248.0, -17
3081, 30, -1.7, 538, 304.5, -3.0, 6.0, -1.0, 338, 30586.0, 1
3147, 32, 0.9, 523, 286.2, -1.0, 5.0, 2.0, 323, 30909.0, -15
3200, 31, -1.4, 515, 281.1, -2.0, 3.0, -1.0, 315, 31224.0, -8
3258, 33, 1.3, 500, 265.5, 0.0, 3.0, 2.0, 300, 31524.0, -15
3311, 32, -0.9, 517, 290.4, -1.0, 2.0, -1.0, 317, 31841.0, 17
3371, 33, 0.7, 506, 272.1, 0.0, 2.0, 1.0, 306, 32147.0, -11
3425, 33, 0.2, 510, 280.2, 0.0, 2.0, 0.0, 310, 32457.0, 4
3481, 33, 0.2, 498, 264.6, 0.0, 2.0, 0.0, 298, 32755.0, -12
3535, 32, -1.0, 496, 265.8, -1.0, 1.0, -1.0, 296, 33051.0, -2
3591, 33, 0.6, 471, 236.4, 0.0, 1.0, 1.0, 271, 33322.0, -25
3646, 35, 2.5, 492, 269.1, 2.0, 3.0, 2.0, 292, 33614.0, 21
3700, 36, 2.9, 490, 260.4, 3.0, 6.0, 1.0, 290, 33904.0, -2
3757, 33, -0.9, 498, 270.6, 0.0, 6.0, -3.0, 298, 34202.0, 8
3808, 33, 0.6000000000000001, 483, 250.2, 0.0, 6.0, 0.0, 283, 34485.0, -15
3858, 33, 0.6000000000000001, 479, 249.9, 0.0, 6.0, 0.0, 279, 34764.0, -4
3908, 32, -0.6, 474, 245.1, -1.0, 5.0, -1.0, 274, 35038.0, -5
3962, 31, -1.4, 491, 267.0000000000001, -2.0, 3.0, -1.0, 291, 35329.0, 17
4019, 33, 1.3, 490, 260.7, 0.0, 3.0, 2.0, 290, 35619.0, -1
4073, 38, 6.3, 496, 268.2, 5.0, 8.0, 5.0, 296, 35915.0, 6
4127, 37, 3.1, 469, 234.0, 4.0, 12.0, -1.0, 269, 36184.0, -27
4188, 28, -6.8, 475, 249.3, -5.0, 7.0, -9.0, 275, 36459.0, 6
4240, 24, -7.6, 471, 242.7, -9.0, -2.0, -4.0, 271, 36730.0, -4
4297, 28, -1.7, 462, 233.1, -5.0, -7.0, 4.0, 262, 36992.0, -9
4352, 37, 6.6, 469, 244.2, 4.0, -3.0, 9.0, 269, 37261.0, 7
4407, 39, 4.899999999999999, 455, 225.3, 6.0, 3.0, 2.0, 255, 37516.0, -14
4463, 36, 0.9, 471, 248.7, 3.0, 6.0, -3.0, 271, 37787.0, 16
4518, 31, -3.3, 455, 224.7, -2.0, 4.0, -5.0, 255, 38042.0, -16
4569, 31, -1.0, 460, 235.5, -2.0, 2.0, 0.0, 260, 38302.0, 5
4622, 31, -1.2, 460, 234.0, -2.0, 0.0, 0.0, 260, 38562.0, 0
4677, 33, 1.0, 454, 226.8, 0.0, 0.0, 2.0, 254, 38816.0, -6
4728, 35, 2.4, 452, 226.2, 2.0, 2.0, 2.0, 252, 39068.0, -2
4784, 36, 2.8, 471, 249.6, 3.0, 5.0, 1.0, 271, 39339.0, 19
4837, 34, 0.2000000000000002, 464, 235.5, 1.0, 6.0, -2.0, 264, 39603.0, -7
4890, 32, -1.1, 464, 237.6, -1.0, 5.0, -2.0, 264, 39867.0, 0
4944, 31, -1.4, 460, 232.8, -2.0, 3.0, -1.0, 260, 40127.00000000001, -4
4999, 32, 0.1, 460, 234.0, -1.0, 2.0, 1.0, 260, 40387.0, 0
5053, 33, 0.7, 469, 244.8, 0.0, 2.0, 1.0, 269, 40656.0, 9
5109, 33, 0.2, 447, 215.7, 0.0, 2.0, 0.0, 247, 40903.0, -22
5166, 35, 2.6, 462, 240.3, 2.0, 4.0, 2.0, 262, 41165.0, 15
5220, 37, 4.2, 469, 244.2, 4.0, 8.0, 2.0, 269, 41434.00000000001, 7
5277, 33, -1.2, 473, 246.9, 0.0, 8.0, -4.0, 273, 41707.0, 4
5327, 31, -1.6, 428, 191.7, -2.0, 6.0, -2.0, 228, 41935.0, -45
5380, 31, -0.7999999999999999, 326, 82.80000000000001, -2.0, 4.0, 0.0, 126, 42061.0, -102
5431, 30, -2.2, 448, 259.8, -3.0, 1.0, -1.0, 248, 42309.0, 122
5482, 31, -0.8, 452, 228.0, -2.0, -1.0, 1.0, 252, 42561.0, 4
5541, 31, -1.5, 455, 230.4, -2.0, -3.0, 0.0, 255, 42816.0, 3
5597, 35, 3.1, 474, 252.3, 2.0, -1.0, 4.0, 274, 43090.0, 19
5651, 39, 6.1, 460, 229.8, 6.0, 5.0, 4.0, 260, 43350.0, -14
5705, 39, 4.699999999999999, 469, 244.8, 6.0, 11.0, 0.0, 269, 43619.0, 9
5759, 35, 0.5, 454, 224.1, 2.0, 13.0, -4.0, 254, 43873.00000000001, -15
5817, 33, 0.3, 454, 228.6, 0.0, 13.0, -2.0, 254, 44127.0, 0
5876, 28, -4.7, 452, 226.2, -5.0, 8.0, -5.0, 252, 44379.0, -2
5927, 30, -0.2999999999999998, 460, 236.4, -3.0, 5.0, 2.0, 260, 44639.00000000001, 8
5981, 31, -0.3999999999999999, 454, 226.8, -2.0, 3.0, 1.0, 254, 44893.0, -6
6035, 33, 1.3, 460, 235.8, 0.0, 3.0, 2.0, 260, 45153.0, 6
6089, 31, -2.1, 456, 229.2, -2.0, 1.0, -2.0, 256, 45409.00000000001, -4
6146, 30, -2.5, 469, 246.0, -3.0, -2.0, -1.0, 269, 45678.0, 13
6201, 31, -1.1, 464, 236.1, -2.0, -4.0, 1.0, 264, 45942.0, -5
6256, 34, 1.8, 447, 217.2, 1.0, -3.0, 3.0, 247, 46189.0, -17
6307, 34, 0.4, 455, 231.9, 1.0, -2.0, 0.0, 255, 46444.0, 8
6358, 35, 1.7, 460, 235.5, 2.0, 0.0, 1.0, 260, 46704.0, 5
6411, 34, 0.2, 471, 247.2, 1.0, 1.0, -1.0, 271, 46975.0, 11
6468, 34, 0.8, 448, 216.3, 1.0, 2.0, 0.0, 248, 47223.00000000001, -23
6527, 35, 2.1, 447, 222.0, 2.0, 4.0, 1.0, 247, 47470.0, -1
6582, 34, 0.6000000000000001, 447, 222.3, 1.0, 5.0, -1.0, 247, 47717.0, 0
6636, 32, -1.2, 446, 221.1, -1.0, 4.0, -2.0, 246, 47963.0, -1
6691, 34, 2.1, 443, 217.8, 1.0, 5.0, 2.0, 243, 48206.00000000001, -3
6746, 35, 2.4, 452, 229.5, 2.0, 7.0, 1.0, 252, 48458.00000000001, 9
6799, 35, 2.1, 445, 218.4, 2.0, 9.0, 0.0, 245, 48703.0, -7
6857, 33, -0.1, 447, 222.9, 0.0, 9.0, -2.0, 247, 48950.0, 2
6912, 31, -1.5, 441, 215.1, -2.0, 7.0, -2.0, 241, 49191.0, -6
6968, 30, -1.9, 455, 233.7, -3.0, 4.0, -1.0, 255, 49446.0, 14
7021, 32, 0.7000000000000001, 445, 217.5, -1.0, 3.0, 2.0, 245, 49691.0, -10
7072, 32, -0.4, 456, 233.7, -1.0, 2.0, 0.0, 256, 49947.0, 11
7122, 33, 0.7, 455, 229.2, 0.0, 2.0, 1.0, 255, 50202.0, -1
7177, 35, 2.6, 448, 221.1, 2.0, 4.0, 2.0, 248, 50450.0, -7
7228, 31, -3.0, 443, 217.2, -2.0, 2.0, -4.0, 243, 50693.0, -5
7282, 30, -2.4, 439, 213.9, -3.0, -1.0, -1.0, 239, 50932.0, -4
7339, 31, -1.0, 447, 224.7, -2.0, -3.0, 1.0, 247, 51179.00000000001, 8
7392, 35, 3.1, 447, 222.3, 2.0, -1.0, 4.0, 247, 51426.0, 0
7447, 36, 2.5, 445, 219.9, 3.0, 2.0, 1.0, 245, 51671.0, -2
7505, 33, -1.3, 455, 232.5, 0.0, 2.0, -3.0, 255, 51926.00000000001, 10
7560, 33, 0.2, 452, 225.9, 0.0, 2.0, 0.0, 252, 52178.0, -3
7614, 31, -2.2, 443, 216.0, -2.0, 0.0, -2.0, 243, 52421.00000000001, -9
7669, 33, 1.0, 439, 213.9, 0.0, 0.0, 2.0, 239, 52660.0, -4
7727, 35, 2.4, 435, 210.3, 2.0, 2.0, 2.0, 235, 52895.0, -4
7779, 34, 0.4, 439, 216.3, 1.0, 3.0, -1.0, 239, 53134.00000000001, 4
7836, 34, 1.0, 446, 223.5, 1.0, 4.0, 0.0, 246, 53380.0, 7
7890, 37, 4.7, 462, 240.6, 4.0, 8.0, 3.0, 262, 53642.0, 16
7944, 36, 2.4, 443, 213.0, 3.0, 11.0, -1.0, 243, 53885.00000000001, -19
8000, 36, 3.2, 443, 218.7, 3.0, 14.0, 0.0, 243, 54128.0, 0
8054, 29, -4.9, 448, 224.7, -4.0, 10.0, -7.0, 248, 54376.00000000001, 5
8108, 25, -6.6, 443, 217.2, -8.0, 2.0, -4.0, 243, 54619.0, -5
8161, 28, -1.8, 446, 222.3, -5.0, -3.0, 3.0, 246, 54865.0, 3
8217, 35, 4.6, 448, 223.8, 2.0, -1.0, 7.0, 248, 55113.0, 2
8271, 38, 4.9, 376, 136.8, 5.0, 4.0, 3.0, 176, 55289.0, -72
8328, 39, 5.1, 443, 238.8, 6.0, 10.0, 1.0, 243, 55532.0, 67
8389, 31, -4.4, 437, 211.5, -2.0, 8.0, -8.0, 237, 55769.0, -6
8442, 28, -4.2, 443, 220.5000000000001, -5.0, 3.0, -3.0, 243, 56012.0, 6
8496, 30, -0.7999999999999998, 437, 211.5, -3.0, 0.0, 2.0, 237, 56249.0, -6
8547, 32, 0.3, 439, 215.7, -1.0, -1.0, 2.0, 239, 56488.0, 2
8607, 33, 0.4, 435, 210.3, 0.0, -1.0, 1.0, 235, 56723.0, -4
8658, 33, -0.1, 448, 227.1, 0.0, -1.0, 0.0, 248, 56971.0, 13
