time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 53, 24.0, 855, 1179.0, 20.0, 20.0, 20.0, 655, 655.0, 655.0
61, 52, 14.8, 856, 984.3, 19.0, 39.0, -1.0, 656, 1311.0, 1
114, 50, 14.8, 855, 982.2000000000001, 17.0, 56.00000000000001, -2.0, 655, 1966.0, -1
166, 45, 11.5, 863, 996.8999999999999, 12.0, 68.00000000000001, -5.0, 663, 2629.0, 8
216, 42, 11.6, 865, 998.1, 9.0, 77.0, -3.0, 665, 3294.0, 2
272, 38, 9.200000000000001, 861, 990.3, 5.0, 82.00000000000001, -4.0, 661, 3955.0, -4
327, 21, -8.699999999999999, 839, 951.9, -12.0, 70.0, -17.0, 639, 4594.0, -22
383, 9, -15.8, 841, 962.1, -24.0, 46.00000000000001, -12.0, 641, 5235.0, 2
437, 6, -15.8, 822, 927.3, -27.0, 19.0, -3.0, 622, 5857.0, -19
492, 6, -17.0, 812, 915.0, -27.0, -8.0, 0.0, 612, 6469.0, -10
550, 8, -17.3, 804, 903.6, -25.0, -33.0, 2.0, 604, 7073.0, -8
604, 15, -12.4, 794, 888.0000000000001, -18.0, -51.00000000000001, 7.0, 594, 7667.000000000001, -10
662, 27, -3.300000000000001, 780, 865.7999999999999, -6.0, -57.0, 12.0, 580, 8247.0, -14
716, 40, 5.7, 780, 870.0000000000001, 7.0, -50.0, 13.0, 580, 8827.0, 0
774, 46, 7.1, 754, 823.2000000000001, 13.0, -37.0, 6.0, 554, 9381.0, -26
833, 51, 11.4, 754, 831.0, 18.0, -19.0, 5.0, 554, 9935.000000000002, 0
884, 48, 7.1, 732, 791.4, 15.0, -4.0, -3.0, 532, 10467.0, -22
934, 42, 2.899999999999999, 730, 794.4, 9.0, 5.0, -6.0, 530, 10997.0, -2
985, 37, 0.7999999999999998, 706, 751.8, 4.0, 9.0, -5.0, 506, 11503.0, -24
1036, 35, 1.3, 689, 728.4, 2.0, 11.0, -2.0, 489, 11992.0, -17
1091, 38, 6.1, 679, 715.5, 5.0, 16.0, 3.0, 479, 12471.0, -10
1150, 43, 11.1, 693, 743.7, 10.0, 26.0, 5.0, 493, 12964.0, 14
1203, 47, 14.4, 680, 716.1, 14.0, 40.0, 4.0, 480, 13444.0, -13
1260, 44, 10.2, 680, 720.0, 11.0, 51.00000000000001, -3.0, 480, 13924.0, 0
1314, 30, -3.999999999999999, 326, 82.79999999999999, -3.0, 48.00000000000001, -14.0, 126, 14050.0, -354
1372, 16, -14.1, 630, 736.2000000000001, -17.0, 31.0, -14.0, 430, 14480.0, 304
1431, 11, -14.8, 626, 637.8, -22.0, 9.0, -5.0, 426, 14906.0, -4
1484, 14, -10.9, 641, 666.0, -19.0, -10.0, 3.0, 441, 15347.0, 15
1542, 19, -8.300000000000001, 334, 108.9, -14.0, -24.0, 5.0, 134, 15481.0, -307
1596, 35, 7.0, 616, 708.6, 2.0, -22.0, 16.0, 416, 15897.0, 282
1653, 45, 11.2, 618, 627.6000000000001, 12.0, -10.0, 10.0, 418, 16315.0, 2
1710, 49, 12.2, 609, 610.8, 16.0, 6.0, 4.0, 409, 16724.0, -9
1767, 43, 4.6, 534, 478.5, 10.0, 16.0, -6.0, 334, 17058.0, -75
1822, 33, -3.4, 527, 488.3999999999999, 0.0, 16.0, -10.0, 327, 17385.0, -7
1881, 28, -4.4, 536, 506.7, -5.0, 11.0, -5.0, 336, 17721.0, 9
1936, 24, -7.199999999999999, 527, 487.8, -9.0, 2.0, -4.0, 327, 18048.0, -9
1991, 28, -1.3, 500, 441.9, -5.0, -3.0, 4.0, 300, 18348.0, -27
2041, 33, 2.2, 488, 428.4, 0.0, -3.0, 5.0, 288, 18636.0, -12
2095, 41, 9.300000000000001, 446, 356.4, 8.0, 5.0, 8.0, 246, 18882.0, -42
2151, 45, 10.9, 452, 379.8, 12.0, 17.0, 4.0, 252, 19134.0, 6
2205, 47, 12.5, 443, 361.8, 14.0, 31.0, 2.0, 243, 19377.0, -9
2261, 36, -0.2999999999999998, 435, 350.1, 3.0, 34.0, -11.0, 235, 19612.0, -8
2321, 26, -6.5, 399, 287.7, -7.0, 27.0, -10.0, 199, 19811.0, -36
2377, 19, -10.6, 399, 298.5, -14.0, 13.0, -7.0, 199, 20010.0, 0
2432, 17, -10.9, 389, 280.5, -16.0, -3.0, -2.0, 189, 20199.0, -10
2489, 23, -4.3, 370, 249.3, -10.0, -13.0, 6.0, 170, 20369.0, -19
2542, 34, 4.899999999999999, 366, 247.8, 1.0, -12.0, 11.0, 166, 20535.0, -4
2599, 45, 12.7, 357, 232.8, 12.0, 0.0, 11.0, 157, 20692.0, -9
2651, 40, 2.4, 357, 235.5, 7.0, 7.0, -5.0, 157, 20849.0, 0
2705, 40, 5.600000000000001, 353, 228.3, 7.0, 14.0, 0.0, 153, 21002.0, -4
2762, 34, -0.9, 347, 218.7, 1.0, 15.0, -6.0, 147, 21149.0, -6
2817, 33, 1.0, 338, 204.3, 0.0, 15.0, -1.0, 138, 21287.0, -9
2874, 31, -0.9, 330, 192.6, -2.0, 13.0, -2.0, 130, 21417.0, -8
2929, 31, -0.1, 321, 178.8, -2.0, 11.0, 0.0, 121, 21538.0, -9
2981, 29, -2.7, 326, 190.5, -4.0, 7.0, -2.0, 126, 21664.0, 5
3035, 26, -5.7, 321, 180.0, -7.0, 0.0, -3.0, 121, 21785.0, -5
3091, 28, -2.5, 321, 181.5, -5.0, -5.0, 2.0, 121, 21906.0, 0
3150, 33, 2.0, 326, 190.5, 0.0, -5.0, 5.0, 126, 22032.0, 5
3202, 35, 1.9, 321, 180.0, 2.0, -3.0, 2.0, 121, 22153.0, -5
3256, 33, -1.3, 321, 181.5, 0.0, -3.0, -2.0, 121, 22274.0, 0
3312, 35, 2.1, 321, 181.5, 2.0, -1.0, 2.0, 121, 22395.0, 0
3365, 39, 6.1, 326, 190.5, 6.0, 5.0, 4.0, 126, 22521.0, 5
3421, 41, 7.1, 321, 180.0, 8.0, 13.0, 2.0, 121, 22642.0, -5
3475, 38, 3.3, 326, 190.5, 5.0, 18.0, -3.0, 126, 22768.0, 5
3534, 32, -1.9, 321, 180.0, -1.0, 17.0, -6.0, 121, 22889.0, -5
3586, 31, -0.2, 326, 190.5, -2.0, 15.0, -1.0, 126, 23015.0, 5
3637, 33, 2.5, 326, 189.0, 0.0, 15.0, 2.0, 126, 23141.0, 0
3692, 33, 1.5, 326, 189.0, 0.0, 15.0, 0.0, 126, 23267.0, 0
3751, 31, -0.9, 326, 189.0, -2.0, 13.0, -2.0, 126, 23393.0, 0
3811, 31, -0.1, 321, 180.0, -2.0, 11.0, 0.0, 121, 23514.0, -5
3866, 31, -0.2999999999999999, 320, 179.7, -2.0, 9.0, 0.0, 120, 23634.0, -1
3924, 28, -4.1, 304, 151.2, -5.0, 4.0, -3.0, 104, 23738.0, -16
3981, 28, -3.1, 303, 154.2, -5.0, -1.0, 0.0, 103, 23841.0, -1
4040, 28, -3.6, 304, 156.3, -5.0, -6.0, 0.0, 104, 23945.0, 1
4096, 32, 0.7, 304, 156.0, -1.0, -7.0, 4.0, 104, 24049.0, 0
4147, 33, -0.2000000000000001, 308, 163.2, 0.0, -7.0, 1.0, 108, 24157.0, 4
4201, 33, -0.7000000000000001, 308, 162.0, 0.0, -7.0, 0.0, 108, 24265.0, 0
4256, 31, -3.1, 303, 153.0, -2.0, -9.0, -2.0, 103, 24368.0, -5
4308, 32, -1.1, 297, 143.7, -1.0, -10.0, 1.0, 97, 24465.0, -6
4361, 35, 1.9, 297, 145.5, 2.0, -8.0, 3.0, 97, 24562.0, 0
4414, 37, 3.0, 308, 165.3, 4.0, -4.0, 2.0, 108, 24670.0, 11
4472, 37, 2.4, 320, 183.6, 4.0, 0.0, 0.0, 120, 24790.0, 12
4531, 39, 5.199999999999999, 297, 138.6, 6.0, 6.0, 2.0, 97, 24887.0, -23
4584, 41, 7.2, 297, 145.5, 8.0, 14.0, 2.0, 97, 24984.0, 0
4641, 41, 7.0, 303, 156.3, 8.0, 22.0, 0.0, 103, 25087.0, 6
4697, 40, 6.600000000000001, 297, 143.7, 7.0, 29.0, -1.0, 97, 25184.0, -6
4752, 31, -3.0, 302, 154.5, -2.0, 27.0, -9.0, 102, 25286.0, 5
4806, 28, -2.3, 304, 156.6, -5.0, 22.0, -3.0, 104, 25390.0, 2
4862, 25, -4.899999999999999, 308, 163.2, -8.0, 14.0, -3.0, 108, 25498.0, 4
4920, 27, -1.8, 302, 151.2, -6.0, 8.0, 2.0, 102, 25600.0, -6
4971, 29, -1.0, 302, 153.0, -4.0, 4.0, 2.0, 102, 25702.0, 0
5031, 31, 0.0, 297, 144.0, -2.0, 2.0, 2.0, 97, 25799.0, -5
5084, 29, -3.6, 297, 145.5, -4.0, -2.0, -2.0, 97, 25896.0, 0
5142, 29, -3.0, 297, 145.5, -4.0, -6.0, 0.0, 97, 25993.0, 0
5196, 31, -1.0, 298, 147.3, -2.0, -8.0, 2.0, 98, 26091.0, 1
5252, 33, 0.2, 298, 147.0, 0.0, -8.0, 2.0, 98, 26189.0, 0
5304, 33, -0.8, 298, 147.0, 0.0, -8.0, 0.0, 98, 26287.0, 0
5361, 33, -0.8, 298, 147.0, 0.0, -8.0, 0.0, 98, 26385.0, 0
5416, 33, -0.8, 281, 116.4, 0.0, -8.0, 0.0, 81, 26466.0, -17
5476, 34, 0.3999999999999999, 288, 134.1, 1.0, -7.0, 1.0, 88, 26554.0, 7
5531, 34, -1.110223024625157e-16, 289, 133.8, 1.0, -6.0, 0.0, 89, 26643.0, 1
5591, 36, 2.5, 294, 142.5, 3.0, -3.0, 2.0, 94, 26737.0, 5
5645, 37, 3.0, 296, 144.6, 4.0, 1.0, 1.0, 96, 26833.0, 2
5704, 36, 1.7, 298, 147.6, 3.0, 4.0, -1.0, 98, 26931.0, 2
5764, 35, 1.3, 294, 139.8, 2.0, 6.0, -1.0, 94, 27025.0, -4
5818, 37, 4.4, 294, 141.0, 4.0, 10.0, 2.0, 94, 27119.0, 0
