time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 32, -1.0, 863, 994.5, -1.0, -1.0, -1.0, 663, 663.0, 663.0
58, 32, -0.6000000000000001, 863, 795.6, -1.0, -2.0, 0.0, 663, 1326.0, 0
111, 31, -1.7, 857, 786.6000000000001, -2.0, -4.0, -1.0, 657, 1983.0, -6
166, 33, 0.6, 853, 782.4, 0.0, -4.0, 2.0, 653, 2636.0, -4
220, 42, 8.6, 861, 795.6, 9.0, 5.0, 9.0, 661, 3297.0, 8
274, 44, 7.0, 856, 785.6999999999999, 11.0, 16.0, 2.0, 656, 3953.0, -5
328, 54, 17.1, 849, 776.6999999999999, 21.0, 37.0, 10.0, 649, 4602.0, -7
381, 55, 15.2, 839, 763.8, 22.0, 59.0, 1.0, 639, 5241.000000000001, -10
439, 33, -5.1, 834, 759.3, 0.0, 59.0, -22.0, 634, 5875.0, -5
496, 19, -8.100000000000001, 826, 748.8, -14.0, 45.0, -14.0, 626, 6501.000000000001, -8
548, 8, -13.5, 823, 746.7000000000001, -25.0, 20.0, -11.0, 623, 7124.0, -3
602, 7, -11.5, 808, 725.1, -26.0, -6.0, -1.0, 608, 7732.000000000001, -15
657, 13, -7.6, 796, 711.6, -20.0, -26.0, 6.0, 596, 8328.000000000001, -12
711, 17, -8.600000000000001, 788, 703.2000000000001, -16.0, -42.0, 4.0, 588, 8916.0, -8
765, 26, -3.200000000000001, 788, 705.6, -7.0, -49.0, 9.0, 588, 9504.000000000001, 0
819, 31, -3.4, 773, 683.1, -2.0, -51.00000000000001, 5.0, 573, 10077.0, -15
877, 35, -2.100000000000001, 773, 687.6, 2.0, -49.0, 4.0, 573, 10650.0, 0
931, 34, -4.9, 758, 665.1000000000001, 1.0, -48.00000000000001, -1.0, 558, 11208.0, -15
986, 32, -6.300000000000001, 754, 663.5999999999999, -1.0, -49.0, -2.0, 554, 11762.0, -4
1040, 37, -0.3999999999999999, 754, 664.8, 4.0, -45.0, 5.0, 554, 12316.0, 0
1093, 43, 3.5, 754, 664.8, 10.0, -35.0, 6.0, 554, 12870.0, 0
1149, 51, 9.5, 736, 637.8, 18.0, -17.0, 8.0, 536, 13406.0, -18
1203, 51, 7.3, 736, 643.1999999999999, 18.0, 1.0, 0.0, 536, 13942.0, 0
1258, 49, 7.100000000000001, 726, 628.1999999999999, 16.0, 17.0, -2.0, 526, 14468.0, -10
1312, 52, 12.7, 728, 634.2000000000001, 19.0, 36.0, 3.0, 528, 14996.0, 2
1367, 53, 14.1, 693, 581.1, 20.0, 56.00000000000001, 1.0, 493, 15489.0, -35
1420, 38, 0.6000000000000014, 693, 591.6, 5.0, 61.00000000000001, -15.0, 493, 15982.0, 0
1477, 23, -6.399999999999999, 689, 585.5999999999999, -10.0, 51.00000000000001, -15.0, 489, 16471.0, -4
1531, 15, -7.9, 672, 561.3, -18.0, 33.0, -8.0, 472, 16943.0, -17
