time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 46, 14.3, 908, 1062.0, 13.0, 13.0, 13.0, 708, 708.0, 708.0
58, 46, 9.1, 908, 849.6, 13.0, 26.0, 0.0, 708, 1416.0, 0
114, 44, 8.199999999999999, 912, 855.6000000000001, 11.0, 37.0, -2.0, 712, 2128.0, 4
167, 46, 12.5, 913, 855.8999999999999, 13.0, 50.0, 2.0, 713, 2841.0, 1
224, 46, 12.8, 917, 861.6, 13.0, 63.00000000000001, 0.0, 717, 3558.0, 4
278, 44, 11.9, 895, 827.3999999999999, 11.0, 74.0, -2.0, 695, 4253.0, -22
329, 36, 5.199999999999999, 899, 840.0, 3.0, 77.0, -8.0, 699, 4952.000000000001, 4
384, 32, 5.100000000000001, 873, 799.8000000000001, -1.0, 76.00000000000001, -4.0, 673, 5625.0, -26
439, 24, -1.8, 885, 825.6, -9.0, 67.0, -8.0, 685, 6310.0, 12
494, 15, -8.6, 873, 804.0000000000001, -18.0, 49.0, -9.0, 673, 6983.000000000001, -12
548, 11, -10.3, 2550, 3323.1, -22.0, 27.0, -4.0, 2350, 9333.0, 1677
604, 9, -12.7, 863, 289.5, -24.0, 3.0, -2.0, 663, 9996.000000000002, -1687
656, 12, -10.8, 800, 701.1, -21.0, -18.0, 3.0, 600, 10596.0, -63
714, 15, -11.1, 766, 668.9999999999999, -18.0, -36.0, 3.0, 566, 11162.0, -34
772, 29, 1.0, 483, 254.7, -4.0, -40.0, 14.0, 283, 11445.0, -283
826, 41, 6.8, 357, 150.6, 8.0, -32.0, 12.0, 157, 11602.0, -126
884, 46, 7.1, 357, 188.4, 13.0, -19.0, 5.0, 157, 11759.0, 0
938, 46, 5.9, 357, 188.4, 13.0, -6.0, 0.0, 157, 11916.0, 0
994, 53, 14.9, 357, 188.4, 20.0, 14.0, 7.0, 157, 12073.0, 0
1047, 41, 0.2000000000000002, 357, 188.4, 8.0, 22.0, -12.0, 157, 12230.0, 0
1104, 46, 12.5, 357, 188.4, 13.0, 35.0, 5.0, 157, 12387.0, 0
1159, 45, 10.2, 750, 777.9, 12.0, 47.0, -1.0, 550, 12937.0, 393
1213, 44, 10.8, 750, 660.0000000000001, 11.0, 58.00000000000001, -1.0, 550, 13487.0, 0
1264, 38, 5.800000000000001, 756, 668.9999999999999, 5.0, 63.00000000000001, -6.0, 556, 14043.0, 6
1319, 36, 7.100000000000001, 376, 97.19999999999999, 3.0, 66.00000000000001, -2.0, 176, 14219.0, -380
1374, 30, 1.800000000000001, 376, 211.2, -3.0, 63.00000000000001, -6.0, 176, 14395.0, 0
1429, 28, 2.300000000000001, 736, 751.2, -5.0, 58.00000000000001, -2.0, 536, 14931.0, 360
1480, 30, 5.0, 742, 652.1999999999999, -3.0, 55.0, 2.0, 542, 15473.0, 6
1534, 33, 7.0, 742, 650.4, 0.0, 55.0, 3.0, 542, 16015.0, 0
1587, 31, 3.300000000000001, 744, 653.4, -2.0, 53.00000000000001, -2.0, 544, 16559.0, 2
1642, 35, 8.5, 345, 54.30000000000001, 2.0, 55.0, 4.0, 145, 16704.0, -399
1695, 31, 2.300000000000001, 345, 174.0, -2.0, 53.00000000000001, -4.0, 145, 16849.0, 0
1749, 24, -3.6, 729, 750.0, -9.0, 44.0, -7.0, 529, 17378.0, 384
1804, 19, -6.5, 729, 634.8, -14.0, 30.0, -5.0, 529, 17907.0, 0
1855, 22, -2.1, 728, 633.3000000000001, -11.0, 19.0, 3.0, 528, 18435.0, -1
1908, 24, -2.5, 728, 633.6, -9.0, 10.0, 2.0, 528, 18963.0, 0
1963, 33, 5.5, 728, 633.6, 0.0, 10.0, 9.0, 528, 19491.0, 0
2014, 41, 9.800000000000001, 704, 597.5999999999999, 8.0, 18.0, 8.0, 504, 19995.0, -24
2069, 47, 13.2, 668, 550.8000000000001, 14.0, 32.0, 6.0, 468, 20463.0, -36
2125, 45, 9.4, 639, 518.0999999999999, 12.0, 44.0, -2.0, 439, 20902.0, -29
2178, 39, 5.0, 670, 573.3, 6.0, 50.0, -6.0, 470, 21372.0, 31
