time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 23, -13.0, 861, 594.9, -10.0, -10.0, -10.0, 661, 661.0, 661.0
57, 23, -9.0, 861, 396.6, -10.0, -20.0, 0.0, 661, 1322.0, 0
111, 27, -4.799999999999999, 861, 396.6, -6.0, -26.0, 4.0, 661, 1983.0, 0
166, 27, -7.399999999999999, 855, 391.2, -6.0, -32.0, 0.0, 655, 2638.0, -6
222, 30, -4.1, 855, 393.0, -3.0, -35.0, 3.0, 655, 3293.0, 0
275, 34, -0.7000000000000002, 849, 387.6, 1.0, -34.0, 4.0, 649, 3942.0, -6
327, 38, 2.6, 853, 393.0, 5.0, -29.0, 4.0, 653, 4595.000000000001, 4
381, 38, 1.1, 842, 381.9, 5.0, -24.0, 0.0, 642, 5237.000000000001, -11
437, 32, -6.2, 827, 371.7, -1.0, -25.0, -6.0, 627, 5864.000000000001, -15
491, 32, -3.3, 826, 375.3, -1.0, -26.0, 0.0, 626, 6490.000000000001, -1
548, 37, 3.1, 804, 355.8, 4.0, -22.0, 5.0, 604, 7094.0, -22
602, 42, 7.5, 796, 355.2, 9.0, -13.0, 5.0, 596, 7690.000000000001, -8
656, 43, 7.2, 788, 350.4, 10.0, -3.0, 1.0, 588, 8278.0, -8
718, 39, 2.499999999999999, 774, 340.2, 6.0, 3.0, -4.0, 574, 8852.0, -14
769, 36, 1.2, 754, 326.4, 3.0, 6.0, -3.0, 554, 9406.000000000001, -20
823, 25, -11.3, 762, 339.6, -8.0, -2.0, -11.0, 562, 9968.000000000002, 8
877, 25, -6.6, 762, 337.2, -8.0, -10.0, 0.0, 562, 10530.0, 0
930, 27, -4.799999999999999, 748, 324.6, -6.0, -16.0, 2.0, 548, 11078.0, -14
989, 34, 2.7, 720, 303.6, 1.0, -15.0, 7.0, 520, 11598.0, -28
1043, 39, 5.799999999999999, 704, 297.5999999999999, 6.0, -9.0, 5.0, 504, 12102.0, -16
1098, 39, 3.899999999999999, 705, 303.3, 6.0, -3.0, 0.0, 505, 12607.0, 1
1152, 35, -0.7000000000000002, 680, 280.5, 2.0, -1.0, -4.0, 480, 13087.0, -25
1207, 30, -5.0, 666, 275.4, -3.0, -4.0, -5.0, 466, 13553.0, -14
1261, 31, -1.5, 651, 266.1, -2.0, -6.0, 1.0, 451, 14004.0, -15
1318, 38, 6.9, 658, 276.9000000000001, 5.0, -1.0, 7.0, 458, 14462.0, 7
1373, 41, 7.8, 651, 268.5, 8.0, 7.0, 3.0, 451, 14913.0, -7
1424, 33, -3.3, 649, 268.8, 0.0, 7.0, -8.0, 449, 15362.0, -2
1475, 24, -11.0, 643, 264.0, -9.0, -2.0, -9.0, 443, 15805.0, -6
1529, 22, -10.0, 649, 271.2, -11.0, -13.0, -2.0, 449, 16254.0, 6
1582, 29, -1.0, 658, 277.5, -4.0, -17.0, 7.0, 458, 16712.0, 9
1635, 40, 9.399999999999999, 639, 257.7, 7.0, -10.0, 11.0, 439, 17151.0, -19
1689, 44, 9.799999999999999, 622, 248.1, 11.0, 1.0, 4.0, 422, 17573.0, -17
1745, 38, 1.1, 614, 246.0, 5.0, 6.0, -6.0, 414, 17987.0, -8
1799, 33, -1.9, 605, 240.3, 0.0, 6.0, -5.0, 405, 18392.0, -9
1857, 30, -3.3, 605, 243.0, -3.0, 3.0, -3.0, 405, 18797.0, 0
1911, 33, 1.8, 599, 237.6, 0.0, 3.0, 3.0, 399, 19196.0, -6
1967, 36, 4.199999999999999, 597, 237.6, 3.0, 6.0, 3.0, 397, 19593.0, -2
2020, 35, 1.7, 578, 221.1, 2.0, 8.0, -1.0, 378, 19971.0, -19
2076, 30, -4.1, 561, 211.5, -3.0, 5.0, -5.0, 361, 20332.0, -17
2129, 27, -5.799999999999999, 561, 216.6, -6.0, -1.0, -3.0, 361, 20693.0, 0
2186, 29, -2.3, 546, 203.1, -4.0, -5.0, 2.0, 346, 21039.0, -15
