time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -4.2, 864, 796.8, -3.0, -3.0, -3.0, 664, 664.0000000000001, 664.0000000000001
57, 29, -4.4, 859, 591.6, -4.0, -7.0, -1.0, 659, 1323.0, -5
113, 29, -4.300000000000001, 871, 607.5, -4.0, -11.0, 0.0, 671, 1994.0, 12
169, 29, -4.7, 861, 591.9, -4.0, -15.0, 0.0, 661, 2655.0, -10
223, 40, 10.3, 848, 579.3000000000001, 7.0, -8.0, 11.0, 648, 3303.0, -13
280, 38, 2.7, 861, 598.8, 5.0, -3.0, -2.0, 661, 3964.0, 13
332, 38, 4.2, 863, 597.3000000000001, 5.0, 2.0, 0.0, 663, 4627.000000000001, 2
387, 37, 3.3, 853, 584.7, 4.0, 6.0, -1.0, 653, 5280.000000000001, -10
437, 34, 0.0, 833, 563.7, 1.0, 7.0, -3.0, 633, 5913.0, -20
493, 24, -12.4, 835, 572.1, -9.0, -2.0, -10.0, 635, 6548.000000000001, 2
548, 20, -13.9, 810, 541.5, -13.0, -15.0, -4.0, 610, 7158.0, -25
604, 19, -14.6, 802, 539.4000000000001, -14.0, -29.0, -1.0, 602, 7760.000000000002, -8
659, 28, -2.9, 804, 544.2, -5.0, -34.0, 9.0, 604, 8364.000000000001, 2
717, 41, 10.3, 817, 559.2000000000001, 8.0, -26.0, 13.0, 617, 8981.0, 13
768, 48, 14.4, 810, 546.9, 15.0, -11.0, 7.0, 610, 9590.999999999999, -7
819, 54, 20.8, 794, 529.8000000000001, 21.0, 10.0, 6.0, 594, 10185.0, -16
870, 53, 18.5, 762, 496.2, 20.0, 30.0, -1.0, 562, 10747.0, -32
924, 40, 2.800000000000001, 756, 498.6000000000001, 7.0, 37.0, -13.0, 556, 11303.0, -6
977, 23, -13.8, 756, 500.4, -10.0, 27.0, -17.0, 556, 11859.0, 0
1031, 14, -18.9, 756, 500.4, -19.0, 8.0, -9.0, 556, 12415.0, 0
1086, 11, -20.5, 756, 500.4, -22.0, -14.0, -3.0, 556, 12971.0, 0
1138, 17, -12.8, 756, 500.4, -16.0, -30.0, 6.0, 556, 13527.0, 0
1194, 24, -7.600000000000001, 756, 500.4, -9.0, -39.0, 7.0, 556, 14083.0, 0
1249, 44, 16.0, 742, 483.6, 11.0, -28.0, 20.0, 542, 14625.0, -14
1307, 52, 18.3, 730, 473.4, 19.0, -9.0, 8.0, 530, 15155.0, -12
1361, 55, 20.4, 736, 484.2000000000001, 22.0, 13.0, 3.0, 536, 15691.0, 6
1420, 52, 16.9, 726, 470.4000000000001, 19.0, 32.0, -3.0, 526, 16217.0, -10
1477, 40, 3.5, 729, 477.0, 7.0, 39.0, -12.0, 529, 16746.0, 3
