time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 50, 17.0, 855, 1179.0, 17.0, 17.0, 17.0, 655, 655.0, 655.0
52, 50, 10.2, 856, 984.3, 17.0, 34.0, 0.0, 656, 1311.0, 1
103, 49, 10.9, 856, 984.0, 16.0, 50.0, -1.0, 656, 1967.0, 0
156, 48, 12.0, 856, 984.0, 15.0, 65.0, -1.0, 656, 2623.0, 0
212, 48, 14.0, 848, 969.6, 15.0, 80.0, 0.0, 648, 3271.0, -8
266, 44, 11.5, 847, 970.2, 11.0, 91.0, -4.0, 647, 3918.0, -1
318, 36, 6.600000000000001, 842, 961.5, 3.0, 94.0, -8.0, 642, 4560.0, -5
372, 22, -3.1, 842, 963.0000000000001, -11.0, 83.00000000000001, -14.0, 642, 5202.000000000001, 0
432, 12, -7.2, 842, 963.0000000000001, -21.0, 62.0, -10.0, 642, 5844.0, 0
482, 7, -9.300000000000001, 814, 912.6000000000001, -26.0, 36.0, -5.0, 614, 6458.0, -28
536, 7, -9.4, 786, 870.6000000000001, -26.0, 10.0, 0.0, 586, 7044.0, -28
591, 8, -11.0, 796, 897.0000000000001, -25.0, -15.0, 1.0, 596, 7640.000000000001, 10
645, 9, -13.0, 796, 894.0, -24.0, -39.0, 1.0, 596, 8236.000000000001, 0
703, 12, -12.9, 764, 836.4000000000001, -21.0, -60.0, 3.0, 564, 8800.000000000001, -32
756, 15, -13.5, 750, 820.8, -18.0, -78.00000000000001, 3.0, 550, 9350.0, -14
813, 23, -8.800000000000001, 728, 785.4, -10.0, -88.00000000000001, 8.0, 528, 9878.0, -22
870, 37, 0.1999999999999993, 728, 792.0, 4.0, -84.0, 14.0, 528, 10406.0, 0
922, 45, 1.600000000000001, 721, 779.4, 12.0, -72.0, 8.0, 521, 10927.0, -7
975, 52, 5.8, 439, 273.9, 19.0, -53.00000000000001, 7.0, 239, 11166.0, -282
1028, 56, 8.200000000000001, 698, 824.7, 23.0, -30.0, 4.0, 498, 11664.0, 259
1083, 63, 15.5, 433, 270.0, 30.0, 0.0, 7.0, 233, 11897.0, -265
1137, 60, 12.0, 433, 349.5, 27.0, 27.0, -3.0, 233, 12130.0, 0
1192, 56, 12.2, 374, 243.3, 23.0, 50.0, -4.0, 174, 12304.0, -59
1250, 55, 15.5, 672, 797.4, 22.0, 72.0, -1.0, 472, 12776.0, 298
1303, 57, 20.2, 658, 682.7999999999999, 24.0, 96.00000000000001, 2.0, 458, 13234.0, -14
1353, 57, 21.6, 653, 678.0, 24.0, 120.0, 0.0, 453, 13687.0, -5
1407, 42, 9.0, 634, 645.2999999999999, 9.0, 129.0, -15.0, 434, 14121.0, -19
1462, 31, 6.4, 617, 620.4, -2.0, 127.0, -11.0, 417, 14538.0, -17
1515, 17, -2.299999999999999, 562, 526.5, -16.0, 111.0, -14.0, 362, 14900.0, -55
1573, 11, -2.9, 609, 627.6000000000001, -22.0, 89.0, -6.0, 409, 15309.0, 47
1632, 8, -5.1, 618, 629.7000000000001, -25.0, 64.0, -3.0, 418, 15727.0, 9
1684, 7, -7.1, 580, 558.6, -26.0, 38.0, -1.0, 380, 16107.0, -38
1743, 6, -10.2, 563, 539.4, -27.0, 11.0, -1.0, 363, 16470.0, -17
1798, 5, -13.4, 553, 526.5, -28.0, -17.0, -1.0, 353, 16823.0, -10
1853, 6, -14.7, 538, 502.5, -27.0, -44.0, 1.0, 338, 17161.0, -15
1906, 7, -16.9, 475, 393.6, -26.0, -70.0, 1.0, 275, 17436.0, -63
1963, 11, -16.0, 491, 441.3, -22.0, -92.00000000000001, 4.0, 291, 17727.0, 16
2016, 23, -8.200000000000001, 474, 405.9, -10.0, -102.0, 12.0, 274, 18001.0, -17
2072, 38, -0.2000000000000011, 464, 393.0, 5.0, -97.00000000000001, 15.0, 264, 18265.0, -10
2127, 53, 7.8, 455, 379.8, 20.0, -77.0, 15.0, 255, 18520.0, -9
2185, 56, 5.300000000000001, 439, 353.7, 23.0, -54.0, 3.0, 239, 18759.0, -16
2243, 58, 8.1, 420, 324.3, 25.0, -29.0, 2.0, 220, 18979.0, -19
2296, 58, 9.6, 401, 295.8, 25.0, -4.0, 0.0, 201, 19180.0, -19
2347, 62, 16.1, 385, 272.7, 29.0, 25.0, 4.0, 185, 19365.0, -16
2397, 66, 21.0, 370, 250.5, 33.0, 58.00000000000001, 4.0, 170, 19535.0, -15
2448, 65, 21.3, 364, 244.2, 32.0, 90.0, -1.0, 164, 19699.0, -6
2502, 63, 23.0, 372, 260.4, 30.0, 120.0, -2.0, 172, 19871.0, 8
2555, 48, 12.0, 357, 231.0, 15.0, 135.0, -15.0, 157, 20028.0, -15
2606, 38, 11.0, 345, 213.9, 5.0, 140.0, -10.0, 145, 20173.0, -12
2657, 25, 3.5, 349, 224.7, -8.0, 132.0, -13.0, 149, 20322.0, 4
2708, 19, 3.2, 334, 196.5, -14.0, 118.0, -6.0, 134, 20456.0, -15
2762, 13, -1.199999999999999, 340, 211.8, -20.0, 98.00000000000001, -6.0, 140, 20596.0, 6
2813, 9, -4.200000000000001, 329, 190.2, -24.0, 74.0, -4.0, 129, 20725.0, -11
2867, 7, -6.6, 328, 191.7, -26.0, 48.00000000000001, -2.0, 128, 20853.0, -1
2922, 6, -9.200000000000001, 321, 179.4, -27.0, 21.0, -1.0, 121, 20974.0, -7
