time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 11, -28.6, 869, 1404.9, -22.0, -22.0, -22.0, 669, 669.0, 669.0
53, 11, -19.8, 865, 1195.8, -22.0, -44.0, 0.0, 665, 1334.0, -4
109, 11, -22.0, 873, 1213.8, -22.0, -66.00000000000001, 0.0, 673, 2007.0, 8
163, 17, -16.4, 865, 1194.6, -16.0, -82.00000000000001, 6.0, 665, 2672.0, -8
216, 28, -6.700000000000001, 879, 1226.4, -5.0, -87.00000000000001, 11.0, 679, 3351.0, 14
271, 44, 8.099999999999998, 883, 1230.6, 11.0, -76.00000000000001, 16.0, 683, 4034.000000000001, 4
326, 52, 11.6, 883, 1229.4, 19.0, -57.0, 8.0, 683, 4717.000000000001, 0
379, 52, 9.499999999999998, 872, 1206.3, 19.0, -38.0, 0.0, 672, 5389.0, -11
432, 57, 17.9, 855, 1173.9, 24.0, -14.0, 5.0, 655, 6044.0, -17
485, 52, 11.3, 849, 1166.4, 19.0, 5.0, -5.0, 649, 6693.000000000001, -6
543, 46, 7.9, 849, 1168.2, 13.0, 18.0, -6.0, 649, 7342.000000000001, 0
598, 40, 4.399999999999999, 804, 1073.7, 7.0, 25.0, -6.0, 604, 7946.000000000002, -45
653, 31, -3.6, 817, 1114.5, -2.0, 23.0, -9.0, 617, 8563.000000000001, 13
710, 28, -3.2, 808, 1091.7, -5.0, 18.0, -3.0, 608, 9171.000000000001, -9
767, 28, -2.2, 788, 1052.4, -5.0, 13.0, 0.0, 588, 9759.0, -20
820, 29, -1.4, 780, 1041.6, -4.0, 9.0, 1.0, 580, 10339.0, -8
874, 28, -3.6, 788, 1060.8, -5.0, 4.0, -1.0, 588, 10927.0, 8
930, 24, -8.800000000000001, 780, 1041.6, -9.0, -5.0, -4.0, 580, 11507.0, -8
990, 26, -5.1, 754, 989.4000000000002, -7.0, -12.0, 2.0, 554, 12061.0, -26
