time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 49, 20.8, 864, 597.5999999999999, 16.0, 16.0, 16.0, 664, 664.0000000000001, 664.0000000000001
55, 49, 14.4, 864, 398.4, 16.0, 32.0, 0.0, 664, 1328.0, 0
108, 46, 12.1, 871, 404.7, 13.0, 45.0, -3.0, 671, 1999.0, 7
165, 46, 14.9, 869, 400.8, 13.0, 58.00000000000001, 0.0, 669, 2668.0, -2
219, 47, 17.5, 857, 390.6, 14.0, 72.0, 1.0, 657, 3325.0, -12
275, 51, 23.6, 857, 394.2, 18.0, 90.0, 4.0, 657, 3982.0, 0
333, 41, 10.4, 834, 373.5, 8.0, 98.00000000000001, -10.0, 634, 4616.000000000001, -23
385, 25, -4.6, 835, 381.3, -8.0, 90.0, -16.0, 635, 5251.0, 1
435, 15, -10.4, 825, 372.0, -18.0, 72.0, -10.0, 625, 5876.0, -10
489, 10, -13.7, 825, 375.0, -23.0, 49.0, -5.0, 625, 6501.000000000001, 0
545, 6, -18.7, 825, 375.0, -27.0, 22.0, -4.0, 625, 7126.000000000001, 0
599, 8, -16.8, 810, 361.5, -25.0, -3.0, 2.0, 610, 7736.000000000001, -15
653, 11, -16.4, 802, 358.8, -22.0, -25.0, 3.0, 602, 8337.999999999999, -8
708, 19, -9.699999999999999, 786, 346.8, -14.0, -39.0, 8.0, 586, 8923.999999999999, -16
760, 34, 4.399999999999999, 786, 351.6, 1.0, -38.0, 15.0, 586, 9510.000000000002, 0
816, 51, 19.1, 637, 217.5, 18.0, -20.0, 17.0, 437, 9947.000000000001, -149
867, 54, 16.3, 766, 378.2999999999999, 21.0, 1.0, 3.0, 566, 10513.0, 129
918, 50, 11.7, 754, 328.8, 17.0, 18.0, -4.0, 554, 11067.0, -12
974, 38, -0.1999999999999993, 756, 334.2, 5.0, 23.0, -12.0, 556, 11623.0, 2
1025, 23, -13.2, 756, 333.6, -10.0, 13.0, -15.0, 556, 12179.0, 0
1088, 19, -11.9, 756, 333.6, -14.0, -1.0, -4.0, 556, 12735.0, 0
1138, 24, -4.8, 756, 333.6, -9.0, -10.0, 5.0, 556, 13291.0, 0
1192, 40, 12.6, 756, 333.6, 7.0, -3.0, 16.0, 556, 13847.0, 0
1247, 44, 10.5, 756, 333.6, 11.0, 8.0, 4.0, 556, 14403.0, 0
1302, 40, 4.399999999999999, 736, 315.6, 7.0, 15.0, -4.0, 536, 14939.0, -20
1355, 37, 3.2, 744, 328.8, 4.0, 19.0, -3.0, 544, 15483.0, 8
1407, 36, 3.8, 720, 304.8, 3.0, 22.0, -1.0, 520, 16003.0, -24
