time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 43, 10.0, 879, 611.0999999999999, 10.0, 10.0, 10.0, 679, 679.0, 679.0
56, 43, 6.0, 879, 407.4, 10.0, 20.0, 0.0, 679, 1358.0, 0
109, 41, 5.0, 879, 407.4, 8.0, 28.0, -2.0, 679, 2037.0, 0
162, 40, 5.800000000000001, 865, 394.8, 7.0, 35.0, -1.0, 665, 2702.0, -14
217, 39, 6.000000000000001, 877, 409.8, 6.0, 41.00000000000001, -1.0, 677, 3379.0, 12
268, 39, 7.100000000000001, 879, 408.0, 6.0, 47.0, 0.0, 679, 4058.0, 2
323, 36, 4.7, 887, 414.6, 3.0, 50.0, -3.0, 687, 4745.0, 8
378, 29, -0.4999999999999996, 871, 397.8, -4.0, 46.00000000000001, -7.0, 671, 5416.0, -16
439, 26, -0.3999999999999999, 848, 381.9, -7.0, 39.0, -3.0, 648, 6064.0, -23
499, 21, -4.600000000000001, 834, 376.2, -12.0, 27.0, -5.0, 634, 6698.0, -14
552, 13, -11.3, 816, 364.2, -20.0, 7.0, -8.0, 616, 7314.0, -18
609, 13, -9.300000000000001, 812, 366.0, -20.0, -13.0, 0.0, 612, 7926.000000000001, -4
661, 19, -5.300000000000001, 923, 467.1, -14.0, -27.0, 6.0, 723, 8648.999999999999, 111
720, 23, -5.7, 855, 372.6, -10.0, -37.0, 4.0, 655, 9304.0, -68
777, 27, -4.7, 784, 329.1, -6.0, -43.0, 4.0, 584, 9888.0, -71
828, 28, -6.300000000000001, 750, 319.8, -5.0, -48.00000000000001, 1.0, 550, 10438.0, -34
881, 38, 2.7, 750, 330.0, 5.0, -43.0, 10.0, 550, 10988.0, 0
937, 43, 3.2, 750, 330.0, 10.0, -33.0, 5.0, 550, 11538.0, 0
991, 42, 0.6999999999999997, 750, 330.0, 9.0, -24.0, -1.0, 550, 12088.0, 0
1042, 45, 5.100000000000001, 750, 330.0, 12.0, -12.0, 3.0, 550, 12638.0, 0
1093, 48, 7.8, 730, 312.0, 15.0, 3.0, 3.0, 530, 13168.0, -20
1153, 47, 6.800000000000001, 720, 309.0, 14.0, 17.0, -1.0, 520, 13688.0, -10
1208, 39, 0.7000000000000011, 721, 312.9, 6.0, 23.0, -8.0, 521, 14209.0, 1
1259, 37, 3.300000000000001, 734, 324.2999999999999, 4.0, 27.0, -2.0, 534, 14743.0, 13
1310, 41, 8.699999999999999, 713, 301.5, 8.0, 35.0, 4.0, 513, 15256.0, -21
1361, 46, 12.5, 713, 307.8, 13.0, 48.00000000000001, 5.0, 513, 15769.0, 0
1411, 42, 7.300000000000001, 713, 307.8, 9.0, 57.0, -4.0, 513, 16282.0, 0
1468, 33, 1.2, 695, 291.6, 0.0, 57.0, -9.0, 495, 16777.0, -18
1518, 21, -6.300000000000001, 702, 303.3, -12.0, 45.0, -12.0, 502, 17279.0, 7
1569, 17, -5.5, 685, 285.9, -16.0, 29.0, -4.0, 485, 17764.0, -17
1623, 19, -3.100000000000001, 704, 308.1, -14.0, 15.0, 2.0, 504, 18268.0, 19
1673, 21, -3.500000000000001, 672, 273.6, -12.0, 3.0, 2.0, 472, 18740.0, -32
1728, 23, -3.7, 695, 303.9, -10.0, -7.0, 2.0, 495, 19235.0, 23
1779, 19, -9.700000000000001, 679, 282.6, -14.0, -21.0, -4.0, 479, 19714.0, -16
1830, 20, -8.100000000000001, 649, 260.4, -13.0, -34.0, 1.0, 449, 20163.0, -30
