time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 11, -30.8, 877, 1015.5, -22.0, -22.0, -22.0, 677, 677.0, 677.0
55, 12, -20.6, 878, 813.8999999999999, -21.0, -43.0, 1.0, 678, 1355.0, 1
106, 11, -24.6, 887, 827.1000000000001, -22.0, -65.0, -1.0, 687, 2042.0, 9
156, 25, -6.700000000000001, 891, 830.4, -8.0, -73.00000000000001, 14.0, 691, 2733.000000000001, 4
214, 33, -3.300000000000001, 891, 829.2, 0.0, -73.00000000000001, 8.0, 691, 3424.0, 0
271, 44, 8.100000000000001, 895, 835.2, 11.0, -62.0, 11.0, 695, 4119.0, 4
326, 53, 16.3, 899, 840.0, 20.0, -42.0, 9.0, 699, 4818.000000000001, 4
378, 52, 12.4, 899, 838.8, 19.0, -23.0, -1.0, 699, 5517.0, 0
432, 49, 10.6, 847, 760.8, 16.0, -7.0, -3.0, 647, 6164.000000000001, -52
486, 38, -1.7, 856, 789.9, 5.0, -2.0, -11.0, 656, 6820.0, 9
541, 24, -15.3, 819, 731.6999999999999, -9.0, -11.0, -14.0, 619, 7439.0, -37
596, 17, -19.0, 825, 751.8, -16.0, -27.0, -7.0, 625, 8064.0, 6
660, 18, -15.7, 843, 777.0, -15.0, -42.0, 1.0, 643, 8707.000000000001, 18
711, 36, 7.5, 833, 756.6000000000001, 3.0, -39.0, 18.0, 633, 9340.000000000002, -10
766, 60, 32.40000000000001, 861, 801.6, 27.0, -12.0, 24.0, 661, 10001.0, 28
817, 71, 38.5, 766, 650.7, 38.0, 26.0, 11.0, 566, 10567.0, -95
869, 68, 32.6, 766, 679.2, 35.0, 61.00000000000001, -3.0, 566, 11133.0, 0
924, 56, 20.80000000000001, 766, 679.2, 23.0, 84.0, -12.0, 566, 11699.0, 0
978, 14, -29.70000000000001, 766, 679.2, -19.0, 65.0, -42.0, 566, 12265.0, 0
1033, 6, -21.8, 766, 679.2, -27.0, 38.0, -8.0, 566, 12831.0, 0
1087, 5, -21.9, 766, 679.2, -28.0, 10.0, -1.0, 566, 13397.0, 0
1144, 6, -22.8, 766, 679.2, -27.0, -17.0, 1.0, 566, 13963.0, 0
1194, 5, -27.4, 766, 679.2, -28.0, -45.0, -1.0, 566, 14529.0, 0
1246, 9, -24.1, 718, 607.2000000000001, -24.0, -69.0, 4.0, 518, 15047.0, -48
1297, 22, -10.3, 689, 578.0999999999999, -11.0, -80.0, 13.0, 489, 15536.0, -29
1354, 51, 22.7, 679, 571.8, 18.0, -62.0, 29.0, 479, 16015.0, -10
1412, 67, 32.40000000000001, 653, 535.8000000000001, 34.0, -28.0, 16.0, 453, 16468.0, -26
1465, 66, 26.40000000000001, 649, 537.5999999999999, 33.0, 5.0, -1.0, 449, 16917.0, -4
1517, 60, 21.8, 635, 517.8, 27.0, 32.0, -6.0, 435, 17352.0, -14
1574, 29, -15.9, 721, 650.9999999999999, -4.0, 28.0, -31.0, 521, 17873.0, 86
1635, 9, -28.80000000000001, 617, 469.2, -24.0, 4.0, -20.0, 417, 18290.0, -104
1686, 8, -22.6, 617, 500.4, -25.0, -21.0, -1.0, 417, 18707.0, 0
1743, 18, -10.6, 617, 500.4, -15.0, -36.0, 10.0, 417, 19124.0, 0
1796, 50, 27.7, 635, 527.4, 17.0, -19.0, 32.0, 435, 19559.0, 18
1851, 67, 37.20000000000001, 635, 522.0, 34.0, 15.0, 17.0, 435, 19994.0, 0
1902, 66, 30.7, 635, 522.0, 33.0, 48.00000000000001, -1.0, 435, 20429.0, 0
1956, 59, 24.70000000000001, 586, 448.5, 26.0, 74.0, -7.0, 386, 20815.0, -49
2011, 19, -25.2, 569, 437.7, -14.0, 60.0, -40.0, 369, 21184.0, -17
2064, 6, -24.8, 572, 447.3, -27.0, 33.0, -13.0, 372, 21556.0, 3
2114, 5, -22.4, 540, 398.4, -28.0, 5.0, -1.0, 340, 21896.0, -32
2174, 5, -24.70000000000001, 506, 357.0, -28.0, -23.0, 0.0, 306, 22202.0, -34
2231, 7, -24.70000000000001, 517, 383.7, -26.0, -49.0, 2.0, 317, 22519.0, 11
2286, 27, -0.3000000000000007, 490, 339.9, -6.0, -55.0, 20.0, 290, 22809.0, -27
2345, 55, 28.3, 488, 344.9999999999999, 22.0, -33.0, 28.0, 288, 23097.0, -2
2402, 70, 37.5, 469, 317.1, 37.0, 4.0, 15.0, 269, 23366.0, -19
2461, 71, 35.1, 464, 315.3, 38.0, 42.0, 1.0, 264, 23630.0, -5
2516, 47, 4.800000000000001, 462, 313.7999999999999, 14.0, 56.00000000000001, -24.0, 262, 23892.0, -2
2571, 13, -29.4, 429, 264.9, -20.0, 36.0, -34.0, 229, 24121.0, -33
2626, 5, -25.6, 429, 274.8, -28.0, 8.0, -8.0, 229, 24350.0, 0
2680, 5, -24.4, 416, 255.3, -28.0, -20.0, 0.0, 216, 24566.0, -13
2733, 6, -25.8, 404, 241.2, -27.0, -47.0, 1.0, 204, 24770.0, -12
2792, 25, -2.4, 404, 244.8, -8.0, -55.0, 19.0, 204, 24974.0, 0
2845, 40, 8.300000000000001, 399, 237.3, 7.0, -48.00000000000001, 15.0, 199, 25173.0, -5
2903, 48, 12.7, 418, 267.3, 15.0, -33.0, 8.0, 218, 25391.0, 19
2961, 51, 14.4, 404, 240.6, 18.0, -15.0, 3.0, 204, 25595.0, -14
3016, 47, 9.100000000000001, 382, 211.8, 14.0, -1.0, -4.0, 182, 25777.0, -22
3067, 42, 5.5, 384, 221.4, 9.0, 8.0, -5.0, 184, 25961.0, 2
3121, 37, 1.9, 357, 180.3, 4.0, 12.0, -5.0, 157, 26118.0, -27
3175, 31, -3.6, 374, 213.9, -2.0, 10.0, -6.0, 174, 26292.0, 17
3226, 29, -3.6, 383, 222.3, -4.0, 6.0, -2.0, 183, 26475.0, 9
3281, 29, -3.0, 376, 209.1, -4.0, 2.0, 0.0, 176, 26651.0, -7
3334, 32, 0.7999999999999999, 366, 196.2, -1.0, 1.0, 3.0, 166, 26817.0, -10
3388, 38, 7.6, 357, 185.7, 5.0, 6.0, 6.0, 157, 26974.0, -9
3441, 38, 5.1, 365, 200.4, 5.0, 11.0, 0.0, 165, 27139.0, 8
3496, 32, -2.8, 349, 174.0, -1.0, 10.0, -6.0, 149, 27288.0, -16
3550, 27, -6.9, 357, 190.8, -6.0, 4.0, -5.0, 157, 27445.0, 8
3603, 29, -2.2, 348, 174.9, -4.0, 0.0, 2.0, 148, 27593.0, -9
3662, 36, 6.2, 340, 165.6, 3.0, 3.0, 7.0, 140, 27733.0, -8
3721, 38, 5.8, 340, 168.0, 5.0, 8.0, 2.0, 140, 27873.0, 0
3776, 28, -8.699999999999999, 349, 181.5, -5.0, 3.0, -10.0, 149, 28022.0, 9
3832, 23, -11.2, 345, 172.8, -10.0, -7.0, -5.0, 145, 28167.0, -4
3886, 29, -1.300000000000001, 345, 174.0, -4.0, -11.0, 6.0, 145, 28312.0, 0
3942, 45, 17.7, 338, 163.5, 12.0, 1.0, 16.0, 138, 28450.0, -7
3996, 52, 20.7, 334, 159.6, 19.0, 20.0, 7.0, 134, 28584.0, -4
