time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 42, 11.7, 856, 787.2, 9.0, 9.0, 9.0, 656, 656.0, 656.0
64, 41, 6.8, 856, 590.4, 8.0, 17.0, -1.0, 656, 1312.0, 0
119, 38, 4.2, 863, 598.8, 5.0, 22.0, -3.0, 663, 1975.0, 7
173, 36, 3.6, 856, 588.3, 3.0, 25.0, -2.0, 656, 2631.0, -7
228, 31, -1.6, 871, 608.4, -2.0, 23.0, -5.0, 671, 3302.0, 15
281, 27, -4.499999999999999, 848, 576.3000000000001, -6.0, 17.0, -4.0, 648, 3950.0, -23
338, 29, -0.4999999999999998, 845, 579.6, -4.0, 13.0, 2.0, 645, 4595.000000000001, -3
394, 24, -8.399999999999999, 825, 556.5, -9.0, 4.0, -5.0, 625, 5220.000000000001, -20
447, 21, -10.7, 810, 544.5, -12.0, -8.0, -3.0, 610, 5830.000000000001, -15
502, 22, -9.1, 810, 549.0, -11.0, -19.0, 1.0, 610, 6440.000000000001, 0
557, 27, -4.199999999999999, 784, 517.8000000000001, -6.0, -25.0, 5.0, 584, 7024.0, -26
610, 36, 4.399999999999999, 774, 513.6, 3.0, -22.0, 9.0, 574, 7598.000000000001, -10
665, 34, -2.4, 770, 511.8, 1.0, -21.0, -2.0, 570, 8168.000000000001, -4
721, 34, -1.3, 770, 513.0, 1.0, -20.0, 0.0, 570, 8738.0, 0
772, 37, 2.7, 770, 513.0, 4.0, -16.0, 3.0, 570, 9308.0, 0
828, 42, 8.1, 770, 513.0, 9.0, -7.0, 5.0, 570, 9878.0, 0
882, 41, 5.199999999999999, 713, 444.6, 8.0, 1.0, -1.0, 513, 10391.0, -57
941, 40, 5.199999999999999, 326, -2.699999999999989, 7.0, 8.0, -1.0, 126, 10517.0, -387
992, 37, 2.5, 712, 576.6, 4.0, 12.0, -3.0, 512, 11029.0, 386
1045, 38, 5.7, 704, 451.2, 5.0, 17.0, 1.0, 504, 11533.0, -8
1102, 33, -0.7999999999999998, 696, 444.0, 0.0, 17.0, -5.0, 496, 12029.0, -8
1157, 27, -6.1, 693, 442.8, -6.0, 11.0, -6.0, 493, 12522.0, -3
1212, 27, -3.699999999999999, 670, 416.1, -6.0, 5.0, 0.0, 470, 12992.0, -23
1269, 34, 4.8, 340, 27.0, 1.0, 6.0, 7.0, 140, 13132.0, -330
1325, 39, 7.899999999999999, 645, 492.0, 6.0, 12.0, 5.0, 445, 13577.0, 305
1378, 35, 0.7999999999999998, 634, 387.3, 2.0, 14.0, -4.0, 434, 14011.0, -11
1432, 33, 0.4000000000000002, 626, 381.0, 0.0, 14.0, -2.0, 426, 14437.0, -8
1486, 28, -5.1, 597, 348.6, -5.0, 9.0, -5.0, 397, 14834.0, -29
1541, 27, -4.399999999999999, 581, 338.1, -6.0, 3.0, -1.0, 381, 15215.0, -16
1596, 27, -4.499999999999999, 536, 288.9, -6.0, -3.0, 0.0, 336, 15551.0, -45
1652, 29, -2.5, 542, 309.6, -4.0, -7.0, 2.0, 342, 15893.0, 6
1710, 38, 7.8, 532, 295.8, 5.0, -2.0, 9.0, 332, 16225.0, -10
1764, 37, 2.5, 527, 292.8, 4.0, 2.0, -1.0, 327, 16552.0, -5
1822, 36, 2.1, 492, 252.3, 3.0, 5.0, -1.0, 292, 16844.0, -35
1880, 33, -1.0, 483, 252.0, 0.0, 5.0, -3.0, 283, 17127.0, -9
1934, 33, 0.5, 479, 249.9, 0.0, 5.0, 0.0, 279, 17406.0, -4
2004, 33, 0.5, 454, 221.1, 0.0, 5.0, 0.0, 254, 17660.0, -25
2060, 36, 4.399999999999999, 483, 263.4, 3.0, 8.0, 3.0, 283, 17943.0, 29
2114, 37, 4.5, 474, 243.9, 4.0, 12.0, 1.0, 274, 18217.0, -9
2164, 33, -0.7999999999999998, 456, 225.0, 0.0, 12.0, -4.0, 256, 18473.0, -18
2220, 33, 1.2, 460, 235.2, 0.0, 12.0, 0.0, 260, 18733.0, 4
2278, 29, -4.0, 475, 252.0, -4.0, 8.0, -4.0, 275, 19008.0, 15
2337, 29, -2.4, 455, 223.5, -4.0, 4.0, 0.0, 255, 19263.0, -20
2391, 36, 6.3, 456, 230.7, 3.0, 7.0, 7.0, 256, 19519.0, 1
2441, 38, 5.7, 437, 207.6, 5.0, 12.0, 2.0, 237, 19756.0, -19
2491, 37, 3.9, 433, 208.5, 4.0, 16.0, -1.0, 233, 19989.0, -4
2543, 32, -1.7, 427, 202.5, -1.0, 15.0, -5.0, 227, 20216.0, -6
2599, 30, -1.899999999999999, 428, 205.5, -3.0, 12.0, -2.0, 228, 20444.0, 1
2652, 29, -2.5, 411, 184.8, -4.0, 8.0, -1.0, 211, 20655.0, -17
2709, 31, 0.2000000000000002, 412, 191.1, -2.0, 6.0, 2.0, 212, 20867.0, 1
2763, 30, -2.3, 326, 87.60000000000002, -3.0, 3.0, -1.0, 126, 20993.0, -86
2820, 32, 0.5, 401, 203.4, -1.0, 2.0, 2.0, 201, 21194.0, 75
2874, 36, 4.6, 404, 184.5, 3.0, 5.0, 4.0, 204, 21398.0, 3
2929, 33, -1.0, 418, 200.4, 0.0, 5.0, -3.0, 218, 21616.0, 14
2982, 36, 4.399999999999999, 410, 186.6, 3.0, 8.0, 3.0, 210, 21826.0, -8
3033, 39, 7.1, 401, 178.2, 6.0, 14.0, 3.0, 201, 22027.0, -9
3084, 36, 2.3, 401, 180.9, 3.0, 17.0, -3.0, 201, 22228.0, 0
3134, 28, -6.3, 410, 191.7, -5.0, 12.0, -8.0, 210, 22438.0, 9
3184, 26, -5.399999999999999, 418, 198.6, -7.0, 5.0, -2.0, 218, 22656.0, 8
3242, 30, 0.1000000000000003, 392, 165.0, -3.0, 2.0, 4.0, 192, 22848.0, -26
3301, 39, 9.5, 452, 244.8, 6.0, 8.0, 9.0, 252, 23100.0, 60
3355, 35, 0.3999999999999999, 437, 208.8, 2.0, 10.0, -4.0, 237, 23337.0, -15
3409, 28, -6.5, 447, 225.3, -5.0, 5.0, -7.0, 247, 23584.0, 10
3463, 32, 1.7, 384, 146.7, -1.0, 4.0, 4.0, 184, 23768.0, -63
3529, 37, 6.1, 420, 208.8, 4.0, 8.0, 5.0, 220, 23988.0, 36
3589, 41, 9.199999999999999, 410, 186.0, 8.0, 16.0, 4.0, 210, 24198.0, -10
3643, 35, 0.2000000000000002, 404, 181.8, 2.0, 18.0, -6.0, 204, 24402.0, -6
3693, 35, 3.4, 410, 190.8, 2.0, 20.0, 0.0, 210, 24612.0, 6
3751, 35, 3.6, 406, 184.2, 2.0, 22.0, 0.0, 206, 24818.0, -4
3802, 32, -0.1, 370, 142.2, -1.0, 21.0, -3.0, 170, 24988.0, -36
3852, 28, -3.9, 364, 145.8, -5.0, 16.0, -4.0, 164, 25152.0, -6
