time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 14, -19.0, 887, 1030.5, -19.0, -19.0, -19.0, 687, 687.0, 687.0
52, 14, -11.4, 901, 845.4000000000001, -19.0, -38.0, 0.0, 701, 1388.0, 14
106, 14, -13.3, 891, 826.1999999999999, -19.0, -57.0, 0.0, 691, 2079.0, -10
160, 20, -9.199999999999999, 877, 808.1999999999999, -13.0, -70.0, 6.0, 677, 2756.0, -14
211, 25, -8.5, 873, 806.4, -8.0, -78.00000000000001, 5.0, 673, 3429.0, -4
264, 31, -5.800000000000001, 863, 792.6, -2.0, -80.0, 6.0, 663, 4092.000000000001, -10
319, 37, -3.0, 864, 797.0999999999999, 4.0, -76.00000000000001, 6.0, 664, 4756.0, 1
374, 40, -2.6, 864, 796.8, 7.0, -69.0, 3.0, 664, 5420.000000000001, 0
424, 45, 1.600000000000001, 823, 735.3000000000001, 12.0, -57.0, 5.0, 623, 6043.0, -41
481, 54, 9.300000000000001, 826, 752.0999999999999, 21.0, -36.0, 9.0, 626, 6669.0, 3
539, 58, 10.9, 826, 751.2, 25.0, -11.0, 4.0, 626, 7295.000000000001, 0
598, 56, 9.400000000000002, 794, 703.1999999999999, 23.0, 12.0, -2.0, 594, 7889.0, -32
650, 51, 7.699999999999999, 784, 697.8, 18.0, 30.0, -5.0, 584, 8473.000000000001, -10
709, 38, -1.0, 780, 694.8, 5.0, 35.0, -13.0, 580, 9053.000000000001, -4
760, 27, -5.0, 780, 696.0, -6.0, 29.0, -11.0, 580, 9633.000000000001, 0
811, 22, -5.100000000000001, 757, 661.5, -11.0, 18.0, -5.0, 557, 10190.0, -23
868, 19, -6.7, 750, 657.9, -14.0, 4.0, -3.0, 550, 10740.0, -7
923, 24, -1.6, 750, 660.0000000000001, -9.0, -5.0, 5.0, 550, 11290.0, 0
979, 31, 2.0, 750, 660.0000000000001, -2.0, -7.0, 7.0, 550, 11840.0, 0
1033, 37, 4.3, 750, 660.0000000000001, 4.0, -3.0, 6.0, 550, 12390.0, 0
1089, 40, 4.7, 750, 660.0000000000001, 7.0, 4.0, 3.0, 550, 12940.0, 0
1143, 33, -3.1, 750, 660.0000000000001, 0.0, 4.0, -7.0, 550, 13490.0, 0
1200, 27, -5.600000000000001, 742, 648.0, -6.0, -2.0, -6.0, 542, 14032.0, -8
1260, 21, -9.200000000000001, 730, 632.4, -12.0, -14.0, -6.0, 530, 14562.0, -12
1318, 20, -8.4, 734, 642.0, -13.0, -27.0, -1.0, 534, 15096.0, 4
1372, 23, -6.2, 734, 640.7999999999999, -10.0, -37.0, 3.0, 534, 15630.0, 0
1427, 40, 8.300000000000001, 687, 570.2999999999999, 7.0, -30.0, 17.0, 487, 16117.0, -47
1481, 51, 11.5, 687, 584.4, 18.0, -12.0, 11.0, 487, 16604.0, 0
1532, 54, 10.8, 687, 584.4, 21.0, 9.0, 3.0, 487, 17091.0, 0
1588, 55, 12.4, 687, 584.4, 22.0, 31.0, 1.0, 487, 17578.0, 0
1646, 44, 3.100000000000001, 687, 584.4, 11.0, 42.0, -11.0, 487, 18065.0, 0
1703, 31, -3.3, 654, 534.9, -2.0, 40.0, -13.0, 454, 18519.0, -33
1759, 20, -8.0, 624, 499.7999999999999, -13.0, 27.0, -11.0, 424, 18943.0, -30
1818, 18, -5.8, 626, 511.8, -15.0, 12.0, -2.0, 426, 19369.0, 2
1872, 21, -3.300000000000001, 649, 545.7, -12.0, 0.0, 3.0, 449, 19818.0, 23
1930, 26, -1.0, 582, 438.3, -7.0, -7.0, 5.0, 382, 20200.0, -67
