time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -14.4, 853, 587.7000000000001, -12.0, -12.0, -12.0, 653, 653.0, 653.0
58, 21, -9.6, 863, 400.8, -12.0, -24.0, 0.0, 663, 1316.0, 10
112, 27, -3.6, 842, 378.9, -6.0, -30.0, 6.0, 642, 1958.0, -21
167, 33, 0.0, 848, 390.6, 0.0, -30.0, 6.0, 648, 2606.0, 6
222, 45, 11.4, 841, 382.4999999999999, 12.0, -18.0, 12.0, 641, 3247.0, -7
277, 55, 18.6, 843, 386.4, 22.0, 4.0, 10.0, 643, 3890.0, 2
330, 58, 19.4, 833, 376.8, 25.0, 29.0, 3.0, 633, 4523.000000000001, -10
388, 48, 8.4, 808, 357.3, 15.0, 44.0, -10.0, 608, 5131.0, -25
439, 38, 2.9, 802, 359.4, 5.0, 49.0, -10.0, 602, 5733.000000000001, -6
491, 31, 0.0, 788, 348.6, -2.0, 47.0, -7.0, 588, 6321.000000000001, -14
546, 33, 5.7, 779, 344.7, 0.0, 47.0, 2.0, 579, 6900.0, -9
600, 35, 7.100000000000001, 772, 341.1, 2.0, 49.0, 2.0, 572, 7472.0, -7
655, 36, 7.5, 772, 343.2, 3.0, 52.0, 1.0, 572, 8044.0, 0
708, 27, -3.499999999999999, 772, 343.2, -6.0, 46.00000000000001, -9.0, 572, 8616.0, 0
767, 15, -14.0, 742, 316.2, -18.0, 28.0, -12.0, 542, 9157.999999999999, -30
826, 13, -12.2, 730, 314.4, -20.0, 8.0, -2.0, 530, 9688.000000000001, -12
882, 22, -2.399999999999999, 721, 309.9, -11.0, -3.0, 9.0, 521, 10209.0, -9
937, 30, 1.6, 712, 304.5, -3.0, -6.0, 8.0, 512, 10721.0, -9
989, 35, 3.3, 712, 307.2, 2.0, -4.0, 5.0, 512, 11233.0, 0
1047, 33, -1.4, 712, 307.2, 0.0, -4.0, -2.0, 512, 11745.0, 0
1101, 35, 2.0, 674, 273.0, 2.0, -2.0, 2.0, 474, 12219.0, -38
1158, 41, 8.4, 674, 284.4, 8.0, 6.0, 6.0, 474, 12693.0, 0
1217, 44, 9.800000000000001, 674, 284.4, 11.0, 17.0, 3.0, 474, 13167.0, 0
1268, 37, 1.0, 726, 331.2, 4.0, 21.0, -7.0, 526, 13693.0, 52
1319, 28, -5.9, 653, 249.9, -5.0, 16.0, -9.0, 453, 14146.0, -73
1377, 26, -4.300000000000001, 685, 300.6, -7.0, 9.0, -2.0, 485, 14631.0, 32
1429, 29, -0.3999999999999999, 666, 273.9, -4.0, 5.0, 3.0, 466, 15097.0, -19
1488, 44, 15.7, 651, 266.1, 11.0, 16.0, 15.0, 451, 15548.0, -15
1547, 36, -0.2999999999999998, 643, 263.4, 3.0, 19.0, -8.0, 443, 15991.0, -8
1605, 28, -5.6, 633, 256.8, -5.0, 14.0, -8.0, 433, 16424.0, -10
1659, 22, -9.300000000000001, 626, 253.5, -11.0, 3.0, -6.0, 426, 16850.0, -7
1718, 31, 3.4, 618, 248.4, -2.0, 1.0, 9.0, 418, 17268.0, -8
1771, 39, 8.300000000000001, 618, 250.8, 6.0, 7.0, 8.0, 418, 17686.0, 0
1825, 40, 6.100000000000001, 563, 201.3, 7.0, 14.0, 1.0, 363, 18049.0, -55
1879, 33, -2.1, 573, 226.8, 0.0, 14.0, -7.0, 373, 18422.0, 10
1930, 27, -5.8, 563, 214.8, -6.0, 8.0, -6.0, 363, 18785.0, -10
1986, 25, -5.8, 569, 223.2, -8.0, 0.0, -2.0, 369, 19154.0, 6
2040, 29, -0.7999999999999998, 554, 207.9, -4.0, -4.0, 4.0, 354, 19508.0, -15
2094, 33, 1.6, 559, 216.9, 0.0, -4.0, 4.0, 359, 19867.0, 5
2148, 35, 2.0, 563, 219.0, 2.0, -2.0, 2.0, 363, 20230.0, 4
2206, 35, 1.2, 553, 208.8, 2.0, 0.0, 0.0, 353, 20583.0, -10
2259, 32, -2.2, 534, 194.7, -1.0, -1.0, -3.0, 334, 20917.0, -19
2313, 32, -0.8, 537, 203.1, -1.0, -2.0, 0.0, 337, 21254.0, 3
2367, 33, 0.3, 519, 186.0, 0.0, -2.0, 1.0, 319, 21573.0, -18
2424, 36, 3.4, 538, 208.5, 3.0, 1.0, 3.0, 338, 21911.0, 19
2478, 38, 4.6, 519, 185.7, 5.0, 6.0, 2.0, 319, 22230.0, -19
2531, 36, 1.7, 525, 196.8, 3.0, 9.0, -2.0, 325, 22555.0, 6
2588, 36, 3.0, 510, 181.5, 3.0, 12.0, 0.0, 310, 22865.0, -15
2642, 35, 2.1, 500, 177.0, 2.0, 14.0, -1.0, 300, 23165.0, -10
2697, 35, 2.8, 500, 180.0, 2.0, 16.0, 0.0, 300, 23465.0, 0
2750, 33, 0.6000000000000001, 506, 185.4, 0.0, 16.0, -2.0, 306, 23771.0, 6
2801, 30, -2.0, 500, 178.2, -3.0, 13.0, -3.0, 300, 24071.0, -6
2856, 31, 0.4000000000000002, 498, 178.2, -2.0, 11.0, 1.0, 298, 24369.0, -2
2908, 33, 2.1, 509, 188.7, 0.0, 11.0, 2.0, 309, 24678.0, 11
2966, 30, -2.5, 492, 170.1, -3.0, 8.0, -3.0, 292, 24970.0, -17
3018, 29, -2.5, 496, 178.8, -4.0, 4.0, -1.0, 296, 25266.0, 4
3072, 29, -2.4, 490, 172.2, -4.0, 0.0, 0.0, 290, 25556.0, -6
3128, 30, -1.6, 490, 174.0, -3.0, -3.0, 1.0, 290, 25846.0, 0
3185, 34, 2.4, 490, 174.0, 1.0, -2.0, 4.0, 290, 26136.0, 0
3240, 35, 1.7, 487, 171.3, 2.0, 0.0, 1.0, 287, 26423.0, -3
3294, 33, -1.0, 483, 168.6, 0.0, 0.0, -2.0, 283, 26706.0, -4
3347, 33, 0.0, 479, 166.2, 0.0, 0.0, 0.0, 279, 26985.0, -4
3401, 37, 4.8, 483, 171.0, 4.0, 4.0, 4.0, 283, 27268.0, 4
3456, 38, 4.4, 479, 166.2, 5.0, 9.0, 1.0, 279, 27547.0, -4
3510, 36, 2.0, 474, 162.9, 3.0, 12.0, -2.0, 274, 27821.0, -5
3566, 35, 2.1, 326, 31.2, 2.0, 14.0, -1.0, 126, 27947.0, -148
3620, 32, -0.7999999999999999, 473, 207.9, -1.0, 13.0, -3.0, 273, 28220.0, 147
3676, 33, 1.8, 469, 160.2, 0.0, 13.0, 1.0, 269, 28489.0, -4
3733, 31, -1.1, 474, 165.9, -2.0, 11.0, -2.0, 274, 28763.0, 5
3788, 33, 2.1, 483, 172.5, 0.0, 11.0, 2.0, 283, 29046.0, 9
3842, 32, -0.1, 483, 169.8, -1.0, 10.0, -1.0, 283, 29329.0, 0
3897, 32, 0.3, 479, 166.2, -1.0, 9.0, 0.0, 279, 29608.0, -4
3950, 31, -1.0, 471, 160.2, -2.0, 7.0, -1.0, 271, 29879.0, -8
4007, 32, 0.5000000000000001, 471, 162.6, -1.0, 6.0, 1.0, 271, 30150.0, 0
4061, 26, -7.3, 469, 160.8, -7.0, -1.0, -6.0, 269, 30419.0, -2
4117, 27, -3.8, 464, 156.9, -6.0, -7.0, 1.0, 264, 30683.0, -5
4170, 32, 1.1, 464, 158.4, -1.0, -8.0, 5.0, 264, 30947.0, 0
4228, 35, 2.1, 471, 164.7, 2.0, -6.0, 3.0, 271, 31218.0, 7
4282, 35, 0.7999999999999999, 471, 162.6, 2.0, -4.0, 0.0, 271, 31489.0, 0
4338, 35, 1.0, 469, 160.8, 2.0, -2.0, 0.0, 269, 31758.0, -2
4395, 35, 1.2, 464, 156.9, 2.0, 0.0, 0.0, 264, 32022.0, -5
4445, 37, 3.8, 464, 158.4, 4.0, 4.0, 2.0, 264, 32286.0, 0
4498, 41, 8.0, 460, 154.8, 8.0, 12.0, 4.0, 260, 32546.0, -4
4556, 41, 6.8, 452, 148.8, 8.0, 20.0, 0.0, 252, 32798.0, -8
4609, 37, 2.800000000000001, 469, 166.5, 4.0, 24.0, -4.0, 269, 33067.0, 17
4664, 33, 0.4000000000000004, 439, 134.4, 0.0, 24.0, -4.0, 239, 33306.0, -30
4717, 28, -3.6, 454, 156.9, -5.0, 19.0, -5.0, 254, 33560.0, 15
4769, 28, -1.6, 456, 154.2, -5.0, 14.0, 0.0, 256, 33816.0, 2
4823, 29, -0.9, 452, 150.0, -4.0, 10.0, 1.0, 252, 34068.0, -4
4879, 28, -3.0, 456, 154.8, -5.0, 5.0, -1.0, 256, 34324.0, 4
4932, 26, -5.4, 463, 159.9, -7.0, -2.0, -2.0, 263, 34587.0, 7
4987, 28, -2.7, 464, 158.7, -5.0, -7.0, 2.0, 264, 34851.0, 1
5043, 33, 1.8, 471, 164.7, 0.0, -7.0, 5.0, 271, 35122.0, 7
5099, 33, -0.7000000000000001, 475, 166.2, 0.0, -7.0, 0.0, 275, 35397.0, 4
5153, 34, 0.4999999999999999, 473, 163.2, 1.0, -6.0, 1.0, 273, 35670.0, -2
5207, 34, 0.1, 462, 153.9, 1.0, -5.0, 0.0, 262, 35932.0, -11
5261, 34, 0.2, 460, 155.4, 1.0, -4.0, 0.0, 260, 36192.0, -2
5317, 36, 2.7, 464, 159.6, 3.0, -1.0, 2.0, 264, 36456.0, 4
