time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -8.800000000000001, 863, 1193.4, -8.0, -8.0, -8.0, 663, 663.0, 663.0
55, 25, -5.6, 894, 1050.3, -8.0, -16.0, 0.0, 694, 1357.0, 31
110, 26, -5.300000000000001, 901, 1053.6, -7.0, -23.0, 1.0, 701, 2058.0, 7
166, 24, -8.699999999999999, 899, 1047.9, -9.0, -32.0, -2.0, 699, 2757.0, -2
221, 26, -6.4, 848, 956.7, -7.0, -39.0, 2.0, 648, 3405.0, -51
276, 29, -4.8, 877, 1024.2, -4.0, -43.0, 3.0, 677, 4082.0, 29
327, 32, -3.4, 863, 990.3, -1.0, -44.0, 3.0, 663, 4745.0, -14
377, 40, 3.8, 849, 969.3, 7.0, -37.0, 8.0, 649, 5394.0, -14
427, 43, 3.8, 842, 960.9, 10.0, -27.0, 3.0, 642, 6036.0, -7
480, 43, 3.3, 827, 935.9999999999999, 10.0, -17.0, 0.0, 627, 6663.0, -15
536, 41, 2.1, 810, 909.9, 8.0, -9.0, -2.0, 610, 7273.000000000001, -17
588, 30, -8.199999999999999, 810, 915.0, -3.0, -12.0, -11.0, 610, 7883.0, 0
646, 32, -0.8, 804, 904.2, -1.0, -13.0, 2.0, 604, 8487.0, -6
701, 41, 8.0, 788, 877.2, 8.0, -5.0, 9.0, 588, 9075.000000000001, -16
755, 39, 2.1, 766, 842.3999999999999, 6.0, 1.0, -2.0, 566, 9641.0, -22
809, 36, 0.3999999999999999, 758, 834.6, 3.0, 4.0, -3.0, 558, 10199.0, -8
864, 32, -2.2, 750, 822.6000000000001, -1.0, 3.0, -4.0, 550, 10749.0, -8
919, 32, -0.3, 757, 837.6000000000001, -1.0, 2.0, 0.0, 557, 11306.0, 7
973, 35, 2.9, 757, 835.5, 2.0, 4.0, 3.0, 557, 11863.0, 0
1034, 33, -0.6, 757, 835.5, 0.0, 4.0, -2.0, 557, 12420.0, 0
1088, 25, -8.4, 757, 835.5, -8.0, -4.0, -8.0, 557, 12977.0, 0
1141, 26, -4.1, 730, 786.9, -7.0, -11.0, 1.0, 530, 13507.0, -27
1198, 32, 1.3, 721, 778.7999999999999, -1.0, -12.0, 6.0, 521, 14028.0, -9
1252, 32, -1.8, 728, 794.1000000000001, -1.0, -13.0, 0.0, 528, 14556.0, 7
1307, 32, -1.9, 712, 763.2000000000001, -1.0, -14.0, 0.0, 512, 15068.0, -16
1360, 35, 1.3, 712, 768.0, 2.0, -12.0, 3.0, 512, 15580.0, 0
1417, 38, 3.3, 689, 726.6, 5.0, -7.0, 3.0, 489, 16069.0, -23
1470, 36, 0.1000000000000001, 677, 711.9, 3.0, -4.0, -2.0, 477, 16546.0, -12
1526, 32, -3.0, 666, 695.7000000000001, -1.0, -5.0, -4.0, 466, 17012.0, -11
1582, 29, -4.4, 662, 691.7999999999999, -4.0, -9.0, -3.0, 462, 17474.0, -4
1638, 32, 0.0, 649, 669.6000000000001, -1.0, -10.0, 3.0, 449, 17923.0, -13
1695, 38, 5.0, 633, 644.7000000000001, 5.0, -5.0, 6.0, 433, 18356.0, -16
1749, 37, 1.4, 626, 636.9, 4.0, -1.0, -1.0, 426, 18782.0, -7
1802, 32, -3.2, 617, 622.8, -1.0, -2.0, -5.0, 417, 19199.0, -9
1858, 32, -0.8, 614, 620.1000000000001, -1.0, -3.0, 0.0, 414, 19613.0, -3
1915, 38, 5.7, 573, 547.2, 5.0, 2.0, 6.0, 373, 19986.0, -41
1973, 37, 2.1, 580, 572.1, 4.0, 6.0, -1.0, 380, 20366.0, 7
2025, 28, -6.9, 563, 539.4, -5.0, 1.0, -9.0, 363, 20729.0, -17
2082, 22, -9.5, 551, 522.9, -11.0, -10.0, -6.0, 351, 21080.0, -12
2135, 23, -6.5, 534, 495.9, -10.0, -20.0, 1.0, 334, 21414.0, -17
2191, 32, 1.9, 519, 474.0, -1.0, -21.0, 9.0, 319, 21733.0, -15
2247, 35, 0.5999999999999998, 496, 437.1, 2.0, -19.0, 3.0, 296, 22029.0, -23
2304, 40, 4.8, 504, 458.4, 7.0, -12.0, 5.0, 304, 22333.0, 8
2357, 40, 3.0, 488, 427.2, 7.0, -5.0, 0.0, 288, 22621.0, -16
2410, 45, 9.199999999999999, 483, 423.0, 12.0, 7.0, 5.0, 283, 22904.0, -5
2465, 37, -0.9, 474, 408.3, 4.0, 11.0, -8.0, 274, 23178.0, -9
2518, 30, -4.2, 460, 385.8, -3.0, 8.0, -7.0, 260, 23438.0, -14
2576, 23, -8.699999999999999, 448, 368.4, -10.0, -2.0, -7.0, 248, 23686.0, -12
2633, 26, -2.9, 443, 363.0, -7.0, -9.0, 3.0, 243, 23929.0, -5
2687, 34, 3.7, 437, 353.7, 1.0, -8.0, 8.0, 237, 24166.0, -6
2744, 34, -0.2000000000000001, 425, 333.9, 1.0, -7.0, 0.0, 225, 24391.0, -12
2798, 32, -2.3, 427, 341.1, -1.0, -8.0, -2.0, 227, 24618.0, 2
2855, 28, -5.8, 397, 286.5, -5.0, -13.0, -4.0, 197, 24815.0, -30
2908, 37, 5.6, 410, 318.9, 4.0, -9.0, 9.0, 210, 25025.0, 13
2965, 38, 2.6, 393, 284.4, 5.0, -4.0, 1.0, 193, 25218.0, -17
3019, 33, -2.9, 376, 258.9, 0.0, -4.0, -5.0, 176, 25394.0, -17
3076, 29, -4.8, 372, 256.8, -4.0, -8.0, -4.0, 172, 25566.0, -4
3132, 32, 0.1000000000000001, 370, 254.4, -1.0, -9.0, 3.0, 170, 25736.0, -2
3188, 39, 6.2, 365, 246.0, 6.0, -3.0, 7.0, 165, 25901.0, -5
3243, 39, 3.3, 361, 240.3, 6.0, 3.0, 0.0, 161, 26062.0, -4
3296, 31, -4.9, 353, 227.1, -2.0, 1.0, -8.0, 153, 26215.0, -8
3350, 29, -3.3, 348, 220.5, -4.0, -3.0, -2.0, 148, 26363.0, -5
3406, 33, 1.7, 355, 234.6, 0.0, -3.0, 4.0, 155, 26518.0, 7
3460, 40, 7.4, 355, 232.5, 7.0, 4.0, 7.0, 155, 26673.0, 0
3516, 43, 7.9, 366, 252.3, 10.0, 14.0, 3.0, 166, 26839.0, 11
3574, 38, 1.9, 355, 229.2, 5.0, 19.0, -5.0, 155, 26994.0, -11
3627, 24, -10.5, 355, 232.5, -9.0, 10.0, -14.0, 155, 27149.0, 0
3680, 21, -7.7, 347, 218.1, -12.0, -2.0, -3.0, 147, 27296.0, -8
3735, 21, -7.4, 340, 207.9, -12.0, -14.0, 0.0, 140, 27436.0, -7
3795, 26, -3.1, 353, 233.4, -7.0, -21.0, 5.0, 153, 27589.0, 13
3848, 35, 3.6, 334, 195.3, 2.0, -19.0, 9.0, 134, 27723.0, -19
3902, 40, 4.8, 336, 204.6, 7.0, -12.0, 5.0, 136, 27859.0, 2
3957, 39, 1.9, 336, 204.0, 6.0, -6.0, -1.0, 136, 27995.0, 0
4009, 35, -1.4, 336, 204.0, 2.0, -4.0, -4.0, 136, 28131.0, 0
4064, 33, -1.4, 321, 177.0, 0.0, -4.0, -2.0, 121, 28252.0, -15
4117, 32, -1.5, 349, 231.9, -1.0, -5.0, -1.0, 149, 28401.0, 28
4170, 34, 1.1, 338, 203.7, 1.0, -4.0, 2.0, 138, 28539.0, -11
4225, 37, 3.5, 330, 192.6, 4.0, 0.0, 3.0, 130, 28669.0, -8
4279, 40, 5.7, 328, 191.4, 7.0, 7.0, 3.0, 128, 28797.0, -2
4334, 39, 3.8, 328, 192.0, 6.0, 13.0, -1.0, 128, 28925.0, 0
4390, 33, -1.7, 330, 195.6, 0.0, 13.0, -6.0, 130, 29055.0, 2
