time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 29, -4.0, 863, 795.6, -4.0, -4.0, -4.0, 663, 663.0, 663.0
51, 28, -3.4, 856, 588.3, -5.0, -9.0, -1.0, 656, 1319.0, -7
106, 29, -2.4, 863, 598.8, -4.0, -13.0, 1.0, 663, 1982.0, 7
160, 28, -4.3, 853, 584.7, -5.0, -18.0, -1.0, 653, 2635.0, -10
219, 30, -2.3, 848, 581.7, -3.0, -21.0, 2.0, 648, 3283.0, -5
276, 34, 0.3999999999999999, 857, 594.0000000000001, 1.0, -20.0, 4.0, 657, 3940.0, 9
329, 30, -5.5, 848, 580.5, -3.0, -23.0, -4.0, 648, 4588.0, -9
380, 30, -3.8, 835, 567.6, -3.0, -26.0, 0.0, 635, 5223.000000000001, -13
436, 28, -6.1, 826, 560.6999999999999, -5.0, -31.0, -2.0, 626, 5849.0, -9
488, 32, -1.6, 812, 546.6, -1.0, -32.0, 4.0, 612, 6461.0, -14
545, 36, 0.2999999999999998, 796, 531.6000000000001, 3.0, -29.0, 4.0, 596, 7057.000000000001, -16
602, 36, -1.4, 778, 514.8000000000001, 3.0, -26.0, 0.0, 578, 7635.000000000002, -18
657, 29, -8.1, 780, 522.6, -4.0, -30.0, -7.0, 580, 8215.000000000002, 2
716, 25, -9.0, 766, 505.2, -8.0, -38.0, -4.0, 566, 8781.000000000001, -14
767, 29, -3.800000000000001, 752, 492.6, -4.0, -42.0, 4.0, 552, 9333.0, -14
820, 41, 5.8, 750, 494.4, 8.0, -34.0, 12.0, 550, 9883.000000000001, -2
876, 49, 8.600000000000001, 750, 495.0, 16.0, -18.0, 8.0, 550, 10433.0, 0
932, 52, 9.199999999999999, 728, 468.6, 19.0, 1.0, 3.0, 528, 10961.0, -22
990, 51, 8.6, 729, 476.4, 18.0, 19.0, -1.0, 529, 11490.0, 1
1045, 47, 6.9, 722, 467.7, 14.0, 33.0, -4.0, 522, 12012.0, -7
1100, 38, 1.300000000000001, 705, 449.4, 5.0, 38.0, -9.0, 505, 12517.0, -17
1156, 28, -3.7, 689, 435.3000000000001, -5.0, 33.0, -10.0, 489, 13006.0, -16
1210, 25, -2.2, 689, 440.1000000000001, -8.0, 25.0, -3.0, 489, 13495.0, 0
1267, 27, 0.4999999999999998, 684, 434.1, -6.0, 19.0, 2.0, 484, 13979.0, -5
1322, 31, 2.9, 677, 427.2, -2.0, 17.0, 4.0, 477, 14456.0, -7
1377, 28, -2.3, 653, 400.5, -5.0, 12.0, -3.0, 453, 14909.0, -24
1431, 26, -3.3, 653, 407.7, -7.0, 5.0, -2.0, 453, 15362.0, 0
1486, 26, -3.0, 641, 393.3, -7.0, -2.0, 0.0, 441, 15803.0, -12
1545, 25, -4.7, 626, 378.9000000000001, -8.0, -10.0, -1.0, 426, 16229.0, -15
1599, 24, -6.0, 607, 360.6, -9.0, -19.0, -1.0, 407, 16636.0, -19
1652, 21, -9.4, 590, 345.9, -12.0, -31.0, -3.0, 390, 17026.0, -17
1707, 25, -5.100000000000001, 578, 336.6, -8.0, -39.0, 4.0, 378, 17404.0, -12
1760, 26, -6.9, 563, 322.2, -7.0, -46.00000000000001, 1.0, 363, 17767.0, -15
1817, 42, 7.9, 542, 301.5, 9.0, -37.0, 16.0, 342, 18109.0, -21
1877, 49, 7.800000000000001, 527, 289.8, 16.0, -21.0, 7.0, 327, 18436.0, -15
1936, 51, 7.9, 515, 279.9, 18.0, -3.0, 2.0, 315, 18751.0, -12
1996, 45, 2.700000000000001, 515, 283.5, 12.0, 9.0, -6.0, 315, 19066.0, 0
2050, 37, -1.1, 509, 276.3, 4.0, 13.0, -8.0, 309, 19375.0, -6
2105, 35, 1.3, 490, 255.3, 2.0, 15.0, -2.0, 290, 19665.0, -19
2159, 32, -0.5, 483, 252.6, -1.0, 14.0, -3.0, 283, 19948.0, -7
2215, 34, 2.9, 483, 254.7, 1.0, 15.0, 2.0, 283, 20231.0, 0
2269, 37, 5.0, 471, 240.3, 4.0, 19.0, 3.0, 271, 20502.0, -12
2327, 33, -0.1, 469, 241.5, 0.0, 19.0, -4.0, 269, 20771.0, -2
2383, 30, -1.1, 460, 231.3, -3.0, 16.0, -3.0, 260, 21031.0, -9
2441, 28, -1.9, 462, 236.4, -5.0, 11.0, -2.0, 262, 21293.0, 2
2495, 30, 0.5999999999999998, 462, 235.8, -3.0, 8.0, 2.0, 262, 21555.0, 0
2549, 31, 0.3, 455, 227.4, -2.0, 6.0, 1.0, 255, 21810.0, -7
2606, 32, 0.6, 452, 225.9, -1.0, 5.0, 1.0, 252, 22062.0, -3
2657, 34, 2.0, 454, 229.2, 1.0, 6.0, 2.0, 254, 22316.0, 2
2712, 33, 0.1000000000000001, 443, 215.4, 0.0, 6.0, -1.0, 243, 22559.0, -11
2767, 26, -6.4, 439, 213.9, -7.0, -1.0, -7.0, 239, 22798.0, -4
2822, 24, -5.6, 435, 210.3, -9.0, -10.0, -2.0, 235, 23033.0, -4
2879, 26, -3.5, 435, 211.5, -7.0, -17.0, 2.0, 235, 23268.0, 0
2935, 27, -4.200000000000001, 429, 204.3, -6.0, -23.0, 1.0, 229, 23497.0, -6
2989, 31, -1.3, 425, 201.3, -2.0, -25.0, 4.0, 225, 23722.0, -4
3046, 35, 0.4999999999999998, 427, 204.9, 2.0, -23.0, 4.0, 227, 23949.0, 2
3105, 33, -3.3, 427, 204.3, 0.0, -23.0, -2.0, 227, 24176.0, 0
3156, 28, -7.300000000000001, 425, 201.9, -5.0, -28.0, -5.0, 225, 24401.0, -2
3209, 33, -0.3000000000000003, 420, 196.5, 0.0, -28.0, 5.0, 220, 24621.0, -5
3266, 40, 4.2, 427, 206.4, 7.0, -21.0, 7.0, 227, 24848.0, 7
3318, 43, 4.4, 418, 193.5, 10.0, -11.0, 3.0, 218, 25066.0, -9
3372, 43, 3.9, 418, 196.2, 10.0, -1.0, 0.0, 218, 25284.0, 0
3427, 43, 4.9, 425, 204.6, 10.0, 9.0, 0.0, 225, 25509.0, 7
3481, 44, 6.9, 418, 194.1, 11.0, 20.0, 1.0, 218, 25727.0, -7
3536, 45, 8.5, 411, 187.8, 12.0, 32.0, 1.0, 211, 25938.0, -7
3589, 37, 1.2, 408, 186.3, 4.0, 36.0, -8.0, 208, 26146.0, -3
3645, 29, -2.4, 403, 181.2, -4.0, 32.0, -8.0, 203, 26349.0, -5
3700, 28, 0.2000000000000002, 392, 169.5, -5.0, 27.0, -1.0, 192, 26541.0, -11
3756, 27, -0.8000000000000004, 416, 201.6, -6.0, 21.0, -1.0, 216, 26757.0, 24
3809, 27, -0.9000000000000004, 401, 176.4, -6.0, 15.0, 0.0, 201, 26958.0, -15
3862, 26, -2.5, 397, 176.1, -7.0, 8.0, -1.0, 197, 27155.0, -4
3916, 29, 0.2999999999999998, 401, 182.1, -4.0, 4.0, 3.0, 201, 27356.0, 4
3967, 27, -3.600000000000001, 403, 183.3, -6.0, -2.0, -2.0, 203, 27559.0, 2
4018, 25, -5.2, 401, 180.3, -8.0, -10.0, -2.0, 201, 27760.0, -2
4071, 24, -6.0, 401, 180.9, -9.0, -19.0, -1.0, 201, 27961.0, 0
4126, 29, -1.4, 392, 170.1, -4.0, -23.0, 5.0, 192, 28153.0, -9
4179, 35, 1.7, 392, 172.8, 2.0, -21.0, 6.0, 192, 28345.0, 0
4236, 35, -1.1, 399, 181.2, 2.0, -19.0, 0.0, 199, 28544.0, 7
4291, 34, -1.9, 393, 171.9, 1.0, -18.0, -1.0, 193, 28737.0, -6
4345, 35, -0.3, 393, 173.7, 2.0, -16.0, 1.0, 193, 28930.0, 0
4396, 38, 2.4, 391, 171.3, 5.0, -11.0, 3.0, 191, 29121.0, -2
4447, 38, 1.4, 392, 173.1, 5.0, -6.0, 0.0, 192, 29313.0, 1
4505, 42, 5.9, 384, 163.2, 9.0, 3.0, 4.0, 184, 29497.0, -8
4559, 37, -0.1999999999999997, 392, 175.2, 4.0, 7.0, -5.0, 192, 29689.0, 8
4617, 33, -1.3, 389, 169.2, 0.0, 7.0, -4.0, 189, 29878.0, -3
4677, 30, -2.3, 389, 170.1, -3.0, 4.0, -3.0, 189, 30067.0, 0
4732, 28, -3.1, 389, 170.1, -5.0, -1.0, -2.0, 189, 30256.0, 0
4785, 27, -3.600000000000001, 376, 154.5, -6.0, -7.0, -1.0, 176, 30432.0, -13
4838, 29, -1.7, 384, 168.0, -4.0, -11.0, 2.0, 184, 30616.0, 8
4889, 32, -0.1000000000000001, 383, 164.4, -1.0, -12.0, 3.0, 183, 30799.0, -1
4948, 38, 4.3, 383, 164.7, 5.0, -7.0, 6.0, 183, 30982.0, 0
5000, 38, 1.8, 384, 165.9, 5.0, -2.0, 0.0, 184, 31166.0, 1
5056, 35, -0.7, 382, 163.2, 2.0, 0.0, -3.0, 182, 31348.0, -2
5109, 32, -2.0, 383, 165.0, -1.0, -1.0, -3.0, 183, 31531.0, 1
5167, 32, -0.6000000000000001, 380, 161.1, -1.0, -2.0, 0.0, 180, 31711.0, -3
5217, 35, 2.3, 384, 166.8, 2.0, 0.0, 3.0, 184, 31895.0, 4
5274, 37, 3.0, 383, 164.4, 4.0, 4.0, 2.0, 183, 32078.0, -1
5326, 34, -0.6, 376, 156.3, 1.0, 5.0, -3.0, 176, 32254.0, -7
5380, 34, 1.0, 376, 158.4, 1.0, 6.0, 0.0, 176, 32430.0, 0
5431, 34, 1.1, 385, 169.2, 1.0, 7.0, 0.0, 185, 32615.0, 9
5494, 34, 1.2, 380, 160.5, 1.0, 8.0, 0.0, 180, 32795.0, -5
5546, 33, 0.3, 385, 168.0, 0.0, 8.0, -1.0, 185, 32980.0, 5
5599, 31, -1.2, 376, 155.7, -2.0, 6.0, -2.0, 176, 33156.0, -9
5658, 28, -3.4, 376, 158.4, -5.0, 1.0, -3.0, 176, 33332.0, 0
5708, 27, -3.4, 380, 163.2, -6.0, -5.0, -1.0, 180, 33512.0, 4
5764, 27, -3.5, 376, 157.2, -6.0, -11.0, 0.0, 176, 33688.0, -4
5816, 28, -3.1, 380, 163.2, -5.0, -16.0, 1.0, 180, 33868.0, 4
5869, 29, -3.1, 380, 162.0, -4.0, -20.0, 1.0, 180, 34048.0, 0
5927, 32, -1.0, 376, 157.2, -1.0, -21.0, 3.0, 176, 34224.0, -4
5977, 35, 0.3999999999999999, 376, 158.4, 2.0, -19.0, 3.0, 176, 34400.0, 0
6028, 38, 2.1, 372, 153.6, 5.0, -14.0, 3.0, 172, 34572.0, -4
6086, 38, 1.1, 376, 159.6, 5.0, -9.0, 0.0, 176, 34748.0, 4
6137, 35, -1.4, 376, 158.4, 2.0, -7.0, -3.0, 176, 34924.0, 0
6191, 33, -1.7, 376, 158.4, 0.0, -7.0, -2.0, 176, 35100.0, 0
6246, 34, 0.2999999999999999, 376, 158.4, 1.0, -6.0, 1.0, 176, 35276.0, 0
6305, 34, -0.1, 380, 163.2, 1.0, -5.0, 0.0, 180, 35456.0, 4
6357, 34, 0.0, 376, 157.2, 1.0, -4.0, 0.0, 176, 35632.0, -4
6415, 35, 1.1, 380, 163.2, 2.0, -2.0, 1.0, 180, 35812.0, 4
6466, 34, -0.2, 380, 162.0, 1.0, -1.0, -1.0, 180, 35992.0, 0
6519, 37, 3.4, 383, 165.6, 4.0, 3.0, 3.0, 183, 36175.0, 3
6576, 36, 1.3, 384, 165.9, 3.0, 6.0, -1.0, 184, 36359.0, 1
6629, 36, 2.1, 385, 166.8, 3.0, 9.0, 0.0, 185, 36544.0, 1
6684, 34, 0.3999999999999999, 385, 166.5, 1.0, 10.0, -2.0, 185, 36729.0, 0
6739, 32, -0.5, 380, 160.5, -1.0, 9.0, -2.0, 180, 36909.0, -5
6794, 30, -1.6, 372, 152.4, -3.0, 6.0, -2.0, 172, 37081.0, -8
6849, 30, -0.9000000000000002, 385, 170.4, -3.0, 3.0, 0.0, 185, 37266.0, 13
6906, 29, -2.2, 385, 166.5, -4.0, -1.0, -1.0, 185, 37451.0, 0
6964, 28, -3.1, 385, 166.5, -5.0, -6.0, -1.0, 185, 37636.0, 0
7016, 31, -0.1000000000000001, 374, 153.3, -2.0, -8.0, 3.0, 174, 37810.0, -11
7069, 34, 1.2, 376, 159.0, 1.0, -7.0, 3.0, 176, 37986.0, 2
7126, 37, 2.8, 374, 156.0, 4.0, -3.0, 3.0, 174, 38160.0, -2
7178, 40, 4.7, 376, 159.0, 7.0, 4.0, 3.0, 176, 38336.0, 2
7232, 37, 0.9000000000000004, 376, 158.4, 4.0, 8.0, -3.0, 176, 38512.0, 0
7285, 31, -3.2, 374, 156.0, -2.0, 6.0, -6.0, 174, 38686.0, -2
7339, 30, -1.4, 374, 156.6, -3.0, 3.0, -1.0, 174, 38860.0, 0
7393, 32, 0.8, 380, 163.8, -1.0, 2.0, 2.0, 180, 39040.0, 6
7448, 32, -0.3, 380, 162.0, -1.0, 1.0, 0.0, 180, 39220.0, 0
7501, 34, 1.6, 380, 162.0, 1.0, 2.0, 2.0, 180, 39400.0, 0
7556, 36, 2.7, 376, 157.2, 3.0, 5.0, 2.0, 176, 39576.0, -4
7610, 35, 1.0, 380, 163.2, 2.0, 7.0, -1.0, 180, 39756.0, 4
7667, 35, 1.7, 372, 152.4, 2.0, 9.0, 0.0, 172, 39928.0, -8
7720, 34, 0.9, 380, 164.4, 1.0, 10.0, -1.0, 180, 40108.00000000001, 8
7774, 32, -0.5, 326, 97.20000000000001, -1.0, 9.0, -2.0, 126, 40234.00000000001, -54
7826, 28, -3.6, 376, 173.4, -5.0, 4.0, -4.0, 176, 40410.0, 50
7880, 30, -0.1000000000000001, 376, 158.4, -3.0, 1.0, 2.0, 176, 40586.0, 0
7936, 29, -2.4, 374, 156.0, -4.0, -3.0, -1.0, 174, 40760.00000000001, -2
7988, 32, 0.7, 385, 169.8, -1.0, -4.0, 3.0, 185, 40945.0, 11
8040, 30, -2.9, 374, 153.3, -3.0, -7.0, -2.0, 174, 41119.0, -11
8090, 31, -1.2, 376, 159.0, -2.0, -9.0, 1.0, 176, 41295.0, 2
8144, 31, -1.9, 376, 158.4, -2.0, -11.0, 0.0, 176, 41471.0, 0
8196, 35, 1.9, 376, 158.4, 2.0, -9.0, 4.0, 176, 41647.0, 0
8249, 35, 0.1, 376, 158.4, 2.0, -7.0, 0.0, 176, 41823.00000000001, 0
8300, 35, 0.3, 376, 158.4, 2.0, -5.0, 0.0, 176, 41999.0, 0
8350, 35, 0.5, 326, 98.40000000000002, 2.0, -3.0, 0.0, 126, 42125.0, -50
8402, 36, 1.7, 375, 172.2, 3.0, 0.0, 1.0, 175, 42300.0, 49
8454, 36, 1.5, 381, 164.7, 3.0, 3.0, 0.0, 181, 42481.0, 6
8508, 34, -0.2, 383, 165.3, 1.0, 4.0, -2.0, 183, 42664.0, 2
8561, 35, 1.9, 389, 171.9, 2.0, 6.0, 1.0, 189, 42853.0, 6
8616, 37, 3.6, 383, 162.9, 4.0, 10.0, 2.0, 183, 43036.0, -6
8675, 39, 5.0, 384, 165.9, 6.0, 16.0, 2.0, 184, 43220.0, 1
8735, 37, 2.6, 383, 164.4, 4.0, 20.0, -2.0, 183, 43403.0, -1
8786, 36, 3.0, 382, 163.5, 3.0, 23.0, -1.0, 182, 43585.0, -1
8836, 35, 2.8, 384, 166.2, 2.0, 25.0, -1.0, 184, 43769.0, 2
8890, 32, 0.5000000000000004, 389, 171.6, -1.0, 24.0, -3.0, 189, 43958.0, 5
8944, 26, -4.1, 389, 170.1, -7.0, 17.0, -6.0, 189, 44147.0, 0
8996, 24, -3.8, 385, 165.3, -9.0, 8.0, -2.0, 185, 44332.0, -4
9048, 25, -2.7, 379, 159.3, -8.0, 0.0, 1.0, 179, 44511.0, -6
9106, 26, -3.0, 383, 165.9, -7.0, -7.0, 1.0, 183, 44694.0, 4
9157, 26, -4.2, 376, 156.3, -7.0, -14.0, 0.0, 176, 44870.0, -7
9212, 26, -4.9, 380, 163.2, -7.0, -21.0, 0.0, 180, 45050.0, 4
9266, 31, -0.6000000000000005, 376, 157.2, -2.0, -23.0, 5.0, 176, 45226.00000000001, -4
9320, 34, -0.3000000000000003, 376, 158.4, 1.0, -22.0, 3.0, 176, 45402.0, 0
9376, 33, -2.7, 376, 158.4, 0.0, -22.0, -1.0, 176, 45578.0, 0
9431, 33, -2.2, 385, 169.2, 0.0, -22.0, 0.0, 185, 45763.0, 9
9487, 34, -1.2, 383, 164.1, 1.0, -21.0, 1.0, 183, 45946.0, -2
9546, 36, 0.4000000000000002, 375, 155.1, 3.0, -18.0, 2.0, 175, 46121.0, -8
9599, 39, 2.7, 375, 157.5, 6.0, -12.0, 3.0, 175, 46296.0, 0
9654, 41, 3.8, 383, 167.1, 8.0, -4.0, 2.0, 183, 46479.0, 8
9708, 39, 1.600000000000001, 383, 164.7, 6.0, 2.0, -2.0, 183, 46662.0, 0
9762, 38, 2.2, 384, 165.9, 5.0, 7.0, -1.0, 184, 46846.00000000001, 1
9818, 38, 3.2, 376, 156.0, 5.0, 12.0, 0.0, 176, 47022.0, -8
9869, 37, 2.7, 392, 177.6, 4.0, 16.0, -1.0, 192, 47214.0, 16
9924, 36, 2.600000000000001, 392, 172.8, 3.0, 19.0, -1.0, 192, 47406.00000000001, 0
9978, 32, -0.6000000000000001, 374, 151.2, -1.0, 18.0, -4.0, 174, 47580.0, -18
10030, 30, -0.7000000000000002, 380, 163.8, -3.0, 15.0, -2.0, 180, 47760.0, 6
10085, 31, 1.0, 376, 157.2, -2.0, 13.0, 1.0, 176, 47936.00000000001, -4
10146, 30, -0.7000000000000002, 385, 169.2, -3.0, 10.0, -1.0, 185, 48121.0, 9
10197, 29, -1.5, 383, 164.1, -4.0, 6.0, -1.0, 183, 48304.0, -2
10250, 24, -6.4, 385, 167.1, -9.0, -3.0, -5.0, 185, 48489.0, 2
10305, 26, -2.8, 376, 155.7, -7.0, -10.0, 2.0, 176, 48665.0, -9
10358, 30, -0.5, 374, 156.0, -3.0, -13.0, 4.0, 174, 48839.00000000001, -2
10415, 32, -0.8000000000000004, 376, 159.0, -1.0, -14.0, 2.0, 176, 49015.0, 2
10466, 32, -1.9, 380, 163.2, -1.0, -15.0, 0.0, 180, 49195.0, 4
10526, 30, -4.0, 380, 162.0, -3.0, -18.0, -2.0, 180, 49375.0, 0
10579, 32, -1.3, 380, 162.0, -1.0, -19.0, 2.0, 180, 49555.0, 0
10630, 35, 0.5999999999999998, 376, 157.2, 2.0, -17.0, 3.0, 176, 49731.00000000001, -4
10685, 36, 0.3, 376, 158.4, 3.0, -14.0, 1.0, 176, 49907.0, 0
10738, 35, -0.9000000000000002, 376, 158.4, 2.0, -12.0, -1.0, 176, 50083.0, 0
10789, 36, 0.8000000000000002, 380, 163.2, 3.0, -9.0, 1.0, 180, 50263.0, 4
10844, 39, 3.600000000000001, 385, 168.0, 6.0, -3.0, 3.0, 185, 50448.0, 5
10898, 42, 5.7, 380, 160.5, 9.0, 6.0, 3.0, 180, 50628.0, -5
10949, 43, 6.1, 376, 157.2, 10.0, 16.0, 1.0, 176, 50804.0, -4
11005, 40, 3.600000000000001, 374, 156.0, 7.0, 23.0, -3.0, 174, 50978.0, -2
11064, 31, -3.2, 374, 156.6, -2.0, 21.0, -9.0, 174, 51152.00000000001, 0
11116, 26, -3.9, 376, 159.0, -7.0, 14.0, -5.0, 176, 51328.0, 2
11169, 27, -1.1, 376, 158.4, -6.0, 8.0, 1.0, 176, 51504.0, 0
11219, 28, -1.2, 376, 158.4, -5.0, 3.0, 1.0, 176, 51680.0, 0
11276, 28, -2.2, 365, 145.2, -5.0, -2.0, 0.0, 165, 51845.0, -11
11336, 25, -5.7, 380, 166.5, -8.0, -10.0, -3.0, 180, 52025.00000000001, 15
11387, 26, -4.0, 374, 154.8, -7.0, -17.0, 1.0, 174, 52199.0, -6
11441, 30, -1.2, 376, 159.0, -3.0, -20.0, 4.0, 176, 52375.0, 2
11498, 37, 3.5, 370, 151.2, 4.0, -16.0, 7.0, 170, 52545.0, -6
11551, 39, 2.4, 357, 137.4, 6.0, -10.0, 2.0, 157, 52702.0, -13
